model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen is an aunt of everyone living in the country.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.5756997373503334,distractor_plausibleliteral,"[[-3.810764], [-1.6857643], [-2.5451393], [-0.8107642], [-1.9357641]]","[[], [], [], [], []]","[[-1.7127501], [-0.7752501], [-2.6815], [-3.603375], [-3.8533747]]"
gpt-3.5-turbo-instruct,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen has a lot of relatives.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7069499248822133,distractor_plausibleliteral,"[[-3.077907], [-0.64040726], [-2.8279073], [-1.5466572], [-2.671657]]","[[], [], [], [], []]","[[-6.5944576], [-6.1725826], [-2.1257079], [-0.25070786], [-5.1725826]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was a very romantic night.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.605822074540055,target,"[[-5.8756943], [-4.8444448], [-5.2038198], [-1.2819439], [-0.64132005]]","[[], [], [], [], []]","[[-6.575576], [-6.8880754], [-5.309951], [-0.513076], [-1.6537011]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was too dark to see any singers performing on the promenade.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7724445951460344,target,"[[-1.1724987], [-0.67249876], [-3.5943737], [-4.0943737], [-4.1256237]]","[[], [], [], [], []]","[[-5.3445897], [-4.219589], [-2.3602145], [-0.3602145], [-2.5789642]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8116889331829507,target,"[[-1.6821084], [-0.40085837], [-4.9477334], [-5.5414834], [-6.0102324]]","[[], [], [], [], []]","[[-6.867781], [-7.664656], [-5.242781], [-0.14903127], [-4.0552816]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He could hear the sun singing songs.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6606074929089278,target,"[[-0.94701606], [-0.806391], [-3.431391], [-4.1188912], [-4.962641]]","[[], [], [], [], []]","[[-1.1951591], [-1.007659], [-2.554534], [-3.2576587], [-3.1795337]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.437903804869259,target,"[[-0.74084073], [-1.1314658], [-5.3814654], [-5.8345904], [-5.6314654]]","[[], [], [], [], []]","[[-5.7774725], [-6.4649725], [-4.027473], [-0.51184785], [-1.8712227]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished her talk successfully.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.256490544483025,target,"[[-5.343446], [-5.202821], [-4.6871953], [-0.6871956], [-1.4840707]]","[[], [], [], [], []]","[[-7.0084224], [-7.5865474], [-6.7115474], [-0.977173], [-0.89904803]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica's talk was a disaster.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6020482463753298,target,"[[-0.9362851], [-1.26441], [-4.51441], [-4.48316], [-3.73316]]","[[], [], [], [], []]","[[-4.747939], [-3.4354389], [-3.1073139], [-0.8260642], [-1.4415692]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica got interested in sailing.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.407801105480779,target,"[[-2.1707108], [-0.842586], [-3.3582108], [-2.123836], [-3.030086]]","[[], [], [], [], []]","[[-6.60601], [-6.590385], [-5.246635], [-0.4028849], [-1.69976]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.146111401591437,target,"[[-4.36756], [-4.570685], [-3.8519347], [-0.6644348], [-1.6644348]]","[[], [], [], [], []]","[[-6.4187202], [-7.3874702], [-5.3093452], [-0.5905954], [-1.4968454]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8726998209218007,target,"[[-3.0996842], [-0.8965594], [-3.184438], [-1.4031883], [-2.5996842]]","[[], [], [], [], []]","[[-5.87003], [-6.52628], [-4.33878], [-0.21378021], [-3.7450302]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.4151935059185403,target,"[[-2.737234], [-1.2997342], [-3.8622344], [-1.4872344], [-1.3309842]]","[[], [], [], [], []]","[[-4.9909277], [-2.9284277], [-3.2409277], [-0.6628028], [-1.3815528]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3323466076025046,target,"[[-2.8667135], [-1.3667135], [-2.851088], [-1.0854635], [-1.8354635]]","[[], [], [], [], []]","[[-5.4624224], [-1.7280475], [-2.3999226], [-0.64992243], [-4.2124224]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6143483345537757,target,"[[-0.9207111], [-0.87383616], [-3.905086], [-4.467586], [-4.7800865]]","[[], [], [], [], []]","[[-6.045565], [-6.545565], [-4.0299406], [-0.52994084], [-1.2486907]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.101844319131581,target,"[[-2.6726024], [-0.93452126], [-3.5126498], [-1.6688961], [-1.5282712]]","[[], [], [], [], []]","[[-4.907689], [-1.610814], [-2.642064], [-1.017064], [-1.9389389]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She enjoys long walks with her brothers.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.4131686163186803,target,"[[-0.54936975], [-1.0806198], [-5.127495], [-5.283745], [-5.36187]]","[[], [], [], [], []]","[[-5.6694674], [-6.1225924], [-3.372593], [-0.27884305], [-3.9350932]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person is good at manipulating many things at once.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.00782083251952,target,"[[-4.837754], [-3.978379], [-3.540879], [-0.41587907], [-2.337754]]","[[], [], [], [], []]","[[-4.8719034], [-3.4656532], [-2.7781534], [-0.46565357], [-2.2937784]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person dressed up as a clown.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.1460419169512877,target,"[[-0.25868818], [-2.2743132], [-6.102438], [-6.149313], [-5.571188]]","[[], [], [], [], []]","[[-3.1759508], [-1.4259506], [-2.5197005], [-1.0822005], [-1.8009504]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8868136603369847,target,"[[-1.8605349], [-1.298035], [-2.8605347], [-1.266785], [-2.2824101]]","[[], [], [], [], []]","[[-4.120086], [-1.8544611], [-2.260711], [-0.72946113], [-2.0575862]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person can toss and catch objects in the air.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5200305924950097,target,"[[-2.9683383], [-0.65583843], [-2.5777135], [-1.8433384], [-3.468338]]","[[], [], [], [], []]","[[-5.5316677], [-5.4691677], [-3.031668], [-0.3597929], [-3.8129177]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.980251563052234,target,"[[-1.8250073], [-0.5593824], [-4.2937574], [-3.2625072], [-3.9968824]]","[[], [], [], [], []]","[[-5.5650973], [-2.096347], [-3.3150969], [-0.7682221], [-1.7057222]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was complete chaos.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.652237432920837,target,"[[-6.6315756], [-6.3347006], [-5.990951], [-1.303451], [-0.60032594]]","[[], [], [], [], []]","[[-6.628752], [-6.206877], [-5.6443768], [-1.4725024], [-0.53500223]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store that he went to sold some exotic pets.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8423494565761847,target,"[[-1.5381178], [-0.3818678], [-5.7412424], [-5.178743], [-4.0068674]]","[[], [], [], [], []]","[[-5.7632256], [-5.6382256], [-3.794476], [-0.15385096], [-3.888226]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of tropical trees in that store.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7611104273328444,target,"[[-1.2503777], [-0.5176134], [-5.2519884], [-5.2503777], [-4.0332384]]","[[], [], [], [], []]","[[-1.924524], [-0.42452416], [-3.4245238], [-4.283899], [-5.221399]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was in a jungle.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.5463716993738768,target,"[[-4.9155374], [-1.6342876], [-3.1030376], [-0.63428766], [-2.6342876]]","[[], [], [], [], []]","[[-1.6127789], [-0.53465384], [-4.5815287], [-4.7221537], [-4.4721537]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of mosquitoes in that store.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9529662662276235,target,"[[-1.7635807], [-0.40420583], [-4.310456], [-4.138581], [-3.5760808]]","[[], [], [], [], []]","[[-3.51534], [-0.749715], [-2.1090899], [-2.1247149], [-3.67159]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers flitted around the stage.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.649294384497938,target,"[[-6.806717], [-6.400467], [-5.837967], [-1.2910924], [-0.60359246]]","[[], [], [], [], []]","[[-6.914236], [-7.054861], [-4.882986], [-0.24236125], [-3.023611]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were too many dancers in this show.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.930059156218887,target,"[[-2.134456], [-0.4313308], [-3.9000807], [-4.3688307], [-5.2125807]]","[[], [], [], [], []]","[[-5.2420325], [-1.6014079], [-2.0701578], [-0.89828295], [-4.0389075]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.12498467317689,target,"[[-6.3780665], [-6.15592], [-4.4874415], [-0.4249414], [-2.1280663]]","[[], [], [], [], []]","[[-7.379036], [-7.207161], [-5.254036], [-0.20716152], [-2.6915364]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Butterflies were dancing on the stage.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.187547626744107,target,"[[-5.9395742], [-5.892699], [-4.7676997], [-0.4395746], [-1.7208245]]","[[], [], [], [], []]","[[-6.190263], [-6.159013], [-3.8152633], [-0.2996384], [-2.2058883]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not see any dancers in the show.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.393907482100033,target,"[[-0.37312794], [-1.555645], [-4.826253], [-4.888753], [-3.4825027]]","[[], [], [], [], []]","[[-4.561442], [-2.4833171], [-1.7020671], [-0.702067], [-2.2958171]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally does not show any emotions.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.031014859091373,target,"[[-4.6375437], [-2.512544], [-3.653169], [-0.8094191], [-1.418794]]","[[], [], [], [], []]","[[-3.4490643], [-2.1053145], [-2.0115643], [-1.0896895], [-1.5584394]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is very emotional and cries often.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6840814307252083,target,"[[-0.9154146], [-0.9310396], [-4.3685393], [-4.1497893], [-3.5404146]]","[[], [], [], [], []]","[[-5.137961], [-3.1535854], [-3.0285854], [-0.7473357], [-1.7160857]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is coming down with a cold.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9338850989246783,target,"[[-1.9996449], [-0.468395], [-4.17152], [-4.2965198], [-4.3277698]]","[[], [], [], [], []]","[[-5.894562], [-5.410187], [-3.816437], [-0.2539369], [-2.5976868]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is an ice sculpture.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.2569826979403738,target,"[[-3.0349934], [-1.2537435], [-2.6912436], [-1.0349934], [-2.0662434]]","[[], [], [], [], []]","[[-1.0028518], [-1.955977], [-3.4872265], [-3.5966017], [-1.8309768]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally's hands are always cold.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7882345847207977,target,"[[-2.8478756], [-0.83225054], [-2.7072506], [-1.4728756], [-2.6603756]]","[[], [], [], [], []]","[[-5.392694], [-5.1426935], [-1.7208189], [-0.48644388], [-2.392694]]"
gpt-3.5-turbo-instruct,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is a follower.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.8587589864194727,target,"[[-4.3699675], [-1.8387179], [-4.2918425], [-1.4012178], [-1.3074679]]","[[], [], [], [], []]","[[-4.0723515], [-1.0723517], [-1.6192267], [-1.6504767], [-3.3848515]]"
