model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy has an obsession with shoes and buys them on every occasion.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",2.951497400835269,incorrect_literal,"[[-4.545043], [-1.2481683], [-0.9200433], [-1.4825435], [-4.0294185]]","[[], [], [], [], []]","[[-7.564345], [-7.2518454], [-7.0799704], [-3.0955954], [-0.34559548]]"
gpt-3.5-turbo-instruct,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy is excited about going shopping.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.4933435363040446,incorrect_literal,"[[-4.595576], [-2.189326], [-1.3768259], [-0.64040387], [-3.4080756]]","[[], [], [], [], []]","[[-7.659908], [-7.8786573], [-6.753658], [-1.550533], [-0.50365824]]"
gpt-3.5-turbo-instruct,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He does not want to talk about school with his mom.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6747543473877498,incorrect_literal,"[[-3.9050565], [-1.9988065], [-2.4675565], [-0.6081814], [-2.1081815]]","[[], [], [], [], []]","[[-6.081765], [-5.7380157], [-3.6598907], [-0.4567659], [-1.6598908]]"
gpt-3.5-turbo-instruct,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He has been doing lots of schoolwork at school.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.8925889901553226,incorrect_literal,"[[-4.570616], [-3.2112408], [-2.117491], [-0.53936595], [-1.9924909]]","[[], [], [], [], []]","[[-6.64854], [-6.3285594], [-3.9879136], [-0.71918476], [-1.0785599]]"
gpt-3.5-turbo-instruct,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is upset that his dad is not at home.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",2.1182627403112,incorrect_literal,"[[-3.0276523], [-0.3557773], [-2.3342967], [-4.6839023], [-4.4339023]]","[[], [], [], [], []]","[[-5.529338], [-5.1543374], [-3.6543376], [-0.7949627], [-1.0293376]]"
gpt-3.5-turbo-instruct,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is too excited to talk about this at the moment.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.037480092571143,incorrect_literal,"[[-3.3455856], [-0.26981083], [-3.2518353], [-4.743379], [-5.6112103]]","[[], [], [], [], []]","[[-6.95209], [-6.5144615], [-4.8114643], [-0.9677077], [-0.7489644]]"
gpt-3.5-turbo-instruct,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has little experience with cooking.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.722328285577471,incorrect_literal,"[[-2.3055105], [-2.1648855], [-3.3150842], [-1.4617604], [-1.0867605]]","[[], [], [], [], []]","[[-4.6581807], [-2.6113062], [-1.8300561], [-0.6269311], [-2.298806]]"
gpt-3.5-turbo-instruct,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.7250309515163305,incorrect_literal,"[[-2.0833626], [-2.226504], [-3.5052376], [-1.5521128], [-0.95836264]]","[[], [], [], [], []]","[[-5.014928], [-4.3961167], [-3.6148667], [-0.7242418], [-1.0367419]]"
gpt-3.5-turbo-instruct,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9005100784075477,incorrect_literal,"[[-0.6530468], [-1.4332273], [-3.230102], [-3.167602], [-2.292602]]","[[], [], [], [], []]","[[-6.8347], [-6.287825], [-4.542992], [-0.7565752], [-1.4909502]]"
gpt-3.5-turbo-instruct,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has a lot of experience with cooking.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.5379116124736716,incorrect_literal,"[[-2.1835947], [-2.0273447], [-2.7773445], [-1.2460946], [-1.3242196]]","[[], [], [], [], []]","[[-7.3804226], [-7.4429226], [-5.4897976], [-1.1460478], [-0.7710478]]"
gpt-3.5-turbo-instruct,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Marcie thinks that her husband's expectations about breakfast are too high.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4727566951483513,incorrect_nonliteral,"[[-1.8997602], [-0.7903854], [-2.4310105], [-1.9466355], [-2.6966352]]","[[], [], [], [], []]","[[-5.910811], [-4.0727654], [-2.5727654], [-0.6352654], [-1.5415154]]"
gpt-3.5-turbo-instruct,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Marcie wants Lenny to know how his breakfast was made.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.7257084298585887,incorrect_nonliteral,"[[-3.661014], [-2.3533323], [-2.1189573], [-0.69708234], [-1.9314573]]","[[], [], [], [], []]","[[-6.0535736], [-5.037949], [-2.8035738], [-0.52232397], [-1.9841576]]"
gpt-3.5-turbo-instruct,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Marcie is really good at cooking eggs and making toast.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.858406711197537,incorrect_nonliteral,"[[-4.383691], [-3.321191], [-2.102441], [-0.49306604], [-2.243066]]","[[], [], [], [], []]","[[-7.297466], [-7.234966], [-4.5630913], [-1.1294507], [-0.9537161]]"
gpt-3.5-turbo-instruct,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Marcie thinks that breakfast is the main meal of the day.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.329063466454799,incorrect_nonliteral,"[[-2.429084], [-0.7259591], [-1.7415842], [-2.9447088], [-3.629795]]","[[], [], [], [], []]","[[-6.2009497], [-5.6071997], [-3.1498106], [-0.4509501], [-1.5759499]]"
gpt-3.5-turbo-instruct,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Melissa thinks that statistical information is useless in this debate.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.8581883119138,incorrect_associate,"[[-4.0004177], [-2.812918], [-2.250418], [-0.5160429], [-1.9066678]]","[[], [], [], [], []]","[[-4.4095116], [-3.0657618], [-2.2532616], [-0.8157618], [-1.2220119]]"
gpt-3.5-turbo-instruct,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Melissa thinks that statistical information is of great use in this debate.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6348752813324814,incorrect_associate,"[[-3.2883356], [-2.3979812], [-2.1636062], [-0.58548117], [-2.4604812]]","[[], [], [], [], []]","[[-7.00297], [-6.8052983], [-5.22172], [-0.8779706], [-0.89359546]]"
gpt-3.5-turbo-instruct,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Melissa thinks that kids attending schools lack subject knowledge. ,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.3139010879471016,incorrect_associate,"[[-2.9698765], [-1.3917515], [-2.5480015], [-0.6901007], [-2.5948765]]","[[], [], [], [], []]","[[-4.7288833], [-2.6820083], [-2.0882585], [-0.7132585], [-1.5413835]]"
gpt-3.5-turbo-instruct,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Melissa is very knowledgeable about the system of secondary education.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.880495298769029,incorrect_associate,"[[-4.247959], [-3.6727264], [-2.482334], [-0.31333882], [-2.7010841]]","[[], [], [], [], []]","[[-7.2786727], [-7.216172], [-6.4974227], [-2.216173], [-0.51013136]]"
gpt-3.5-turbo-instruct,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He thinks that Rosy has no reason to believe that the strangers are nice.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.2588936585092645,incorrect_literal,"[[-2.7925396], [-1.4175397], [-2.1675398], [-0.9137451], [-2.2925398]]","[[], [], [], [], []]","[[-3.6316757], [-2.2566755], [-1.6629254], [-0.6629255], [-2.5223005]]"
gpt-3.5-turbo-instruct,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He thinks that people who ride subways have many good habits.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6446460182589875,incorrect_literal,"[[-4.0603404], [-1.9822153], [-2.5447154], [-0.50233513], [-2.532042]]","[[], [], [], [], []]","[[-6.1599555], [-4.425581], [-2.4724562], [-0.42558122], [-1.9724565]]"
gpt-3.5-turbo-instruct,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He thinks that people who ride subways have many bad habits.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7835648157474637,incorrect_literal,"[[-1.0811124], [-1.0811124], [-4.006077], [-4.2529874], [-3.1436124]]","[[], [], [], [], []]","[[-4.992308], [-2.2891836], [-2.1641834], [-0.75793356], [-1.9298086]]"
gpt-3.5-turbo-instruct,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He knows these people and their lifestyle very well.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.2146413461977184,incorrect_literal,"[[-1.7965149], [-0.60901487], [-2.7027647], [-2.359015], [-3.3590147]]","[[], [], [], [], []]","[[-7.0780044], [-7.2186294], [-6.765505], [-2.8905048], [-0.26550493]]"
gpt-3.5-turbo-instruct,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Freddie will never give Berta any money.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9195759377907486,target,"[[-3.6048455], [-2.0423458], [-3.1985955], [-0.99547064], [-1.1673456]]","[[], [], [], [], []]","[[-3.9916854], [-4.5385604], [-4.2416854], [-1.4760606], [-0.6010606]]"
gpt-3.5-turbo-instruct,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Freddie can give Berta some money that he will get for his space expedition.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4122907522845036,target,"[[-1.7322094], [-0.79470927], [-2.4197094], [-1.9197093], [-2.8415842]]","[[], [], [], [], []]","[[-5.271407], [-4.148212], [-2.7089074], [-0.56828254], [-1.2870325]]"
gpt-3.5-turbo-instruct,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Freddie is ready to give money to Berta without any questions.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",2.007846892798038,target,"[[-1.7012117], [-0.49808678], [-3.1074617], [-3.0762117], [-4.0449615]]","[[], [], [], [], []]","[[-5.645343], [-5.9265924], [-5.442218], [-1.39614], [-0.629718]]"
gpt-3.5-turbo-instruct,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Freddie considers giving the money to Berta. ,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.2694730501688047,target,"[[-1.7394302], [-0.66130525], [-2.5363052], [-2.0831802], [-3.4269302]]","[[], [], [], [], []]","[[-5.845734], [-6.1113586], [-3.777536], [-0.3769842], [-2.5488591]]"
gpt-3.5-turbo-instruct,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Katy doubts that Mr. Smith is a smart individual.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.8874343635310407,target,"[[-3.9171526], [-2.6827781], [-2.6984031], [-0.49527803], [-1.8346605]]","[[], [], [], [], []]","[[-5.1689806], [-2.7627306], [-2.1377306], [-0.6064806], [-2.1377306]]"
gpt-3.5-turbo-instruct,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Katy agrees that Mr. Smith is a smart individual.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.431890276916604,target,"[[-3.457174], [-1.4727994], [-2.5977993], [-0.7540494], [-2.2227993]]","[[], [], [], [], []]","[[-7.0285087], [-6.9347587], [-5.341737], [-1.2472587], [-0.6847586]]"
gpt-3.5-turbo-instruct,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Katy thinks that Mr. Smith works at a kindergarten.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9946516610672382,target,"[[-2.0738387], [-0.37071362], [-5.4057245], [-3.4838495], [-3.9957135]]","[[], [], [], [], []]","[[-3.8960395], [-1.399667], [-1.5054146], [-1.3647896], [-2.4116645]]"
gpt-3.5-turbo-instruct,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Katy knows that Mr. Smith's kids are kindergarteners.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.882196278596486,target,"[[-2.1476376], [-1.1007626], [-2.3195124], [-1.1632626], [-2.6320126]]","[[], [], [], [], []]","[[-6.193632], [-6.006132], [-3.3655071], [-0.53738207], [-1.3030071]]"
gpt-3.5-turbo-instruct,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Samantha's dad thinks that Samantha has an incorrect view of her fiance.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.144483795334432,incorrect_associate,"[[-3.971461], [-3.502711], [-2.7370858], [-0.9089611], [-1.205836]]","[[], [], [], [], []]","[[-6.248256], [-5.5295057], [-3.295131], [-0.43575615], [-1.7482562]]"
gpt-3.5-turbo-instruct,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Samantha's dad thinks that Samantha's fiance is a saint.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.451436520032523,incorrect_associate,"[[-6.4056444], [-5.8118944], [-4.8454185], [-0.82691854], [-0.90504354]]","[[], [], [], [], []]","[[-5.9829655], [-4.0767155], [-2.7329655], [-0.77895397], [-1.0142155]]"
gpt-3.5-turbo-instruct,0.1,0,17,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Samantha is talking with her dad about her fiance. Samantha notes: ""John is an innocent person."" Her dad replies:""Undoubtedly, as innocent as a saint.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Samantha's dad thinks that John is too religious. ,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0539919867280823,incorrect_associate,"[[-2.4336753], [-1.0743004], [-3.2149253], [-1.7194964], [-1.6524254]]","[[], [], [], [], []]","[[-4.564819], [-2.1497777], [-1.2591527], [-0.85290265], [-2.7279027]]"
