model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen has a lot of relatives.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.6181232567268493,distractor_plausibleliteral,"[[-3.9093802], [-2.1906304], [-2.1125052], [-0.4406304], [-3.0968802]]","[[], [], [], [], []]","[[-7.7114058], [-7.5082808], [-3.5864062], [-0.13328111], [-4.0707808]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was a very romantic night.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.808223738493073,target,"[[-7.1589584], [-6.2370834], [-5.643333], [-1.9714581], [-0.4089582]]","[[], [], [], [], []]","[[-8.083383], [-7.739632], [-4.849007], [-0.95838225], [-0.8177573]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was too dark to see any singers performing on the promenade.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.4775150959441152,target,"[[-1.7514477], [-0.9076977], [-2.0933168], [-2.095198], [-2.5483227]]","[[], [], [], [], []]","[[-6.2672067], [-4.704707], [-2.3297071], [-0.40783232], [-2.0484571]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.5603995685778511,target,"[[-0.83559895], [-0.8668489], [-4.085599], [-4.788724], [-5.523099]]","[[], [], [], [], []]","[[-8.0392275], [-8.5704775], [-5.6329775], [-0.1642281], [-2.9611027]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He could hear the sun singing songs.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",1.660563545538157,target,"[[-0.7231234], [-1.0356233], [-3.035623], [-3.3949983], [-4.066873]]","[[], [], [], [], []]","[[-1.0496272], [-1.4246272], [-2.4246273], [-2.7371273], [-2.7371273]]"
gpt-3.5-turbo-instruct,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",1.3123967803047838,target,"[[-0.40378094], [-1.591281], [-4.2944055], [-4.513156], [-5.435031]]","[[], [], [], [], []]","[[-7.9890985], [-8.348474], [-6.207849], [-1.0672239], [-1.0047239]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished her talk successfully.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.72411083670603,target,"[[-6.6330276], [-6.039277], [-5.836152], [-1.6642773], [-0.58615243]]","[[], [], [], [], []]","[[-8.068036], [-8.318036], [-6.7086616], [-3.2086613], [-0.3492865]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica's talk was a disaster.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.814953607395526,target,"[[-1.2964332], [-0.7651832], [-3.7183082], [-3.530808], [-4.2808084]]","[[], [], [], [], []]","[[-7.155211], [-6.2802105], [-3.5927105], [-0.57708573], [-1.6556579]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica got interested in sailing.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.9177421589534163,target,"[[-2.3093538], [-1.309354], [-1.9812288], [-1.278104], [-2.8093538]]","[[], [], [], [], []]","[[-7.86229], [-7.8310404], [-5.315416], [-0.34666598], [-1.877916]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.287324393392638,target,"[[-4.910607], [-4.785607], [-3.754357], [-0.7699821], [-1.2387321]]","[[], [], [], [], []]","[[-7.350628], [-7.9131284], [-5.6631284], [-1.6631287], [-0.5068787]]"
gpt-3.5-turbo-instruct,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.858832841306253,target,"[[-3.4728315], [-2.8501477], [-2.8478315], [-0.6001479], [-1.9126478]]","[[], [], [], [], []]","[[-7.335283], [-7.9134073], [-4.897783], [-0.19465803], [-3.6165326]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.392304623193429,target,"[[-5.2036953], [-4.56307], [-4.1568203], [-0.95369536], [-1.0318204]]","[[], [], [], [], []]","[[-7.5177307], [-6.8614798], [-4.86148], [-1.0958557], [-0.8458557]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.283767693147903,target,"[[-4.7962365], [-4.0462365], [-3.2806115], [-0.7337366], [-1.0462366]]","[[], [], [], [], []]","[[-7.1553273], [-6.1709523], [-3.1240778], [-0.32720315], [-4.1553283]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.8542284749214155,target,"[[-0.92279387], [-1.0477939], [-2.6259189], [-2.8290439], [-3.688419]]","[[], [], [], [], []]","[[-7.041298], [-7.322548], [-4.822548], [-2.056923], [-0.29129782]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.184382937921975,target,"[[-5.0408216], [-4.103321], [-3.1451585], [-0.61390877], [-1.3689464]]","[[], [], [], [], []]","[[-7.2048106], [-5.9704356], [-3.4860609], [-0.5173108], [-1.564186]]"
gpt-3.5-turbo-instruct,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She enjoys long walks with her brothers.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",1.632245955620516,target,"[[-0.8322351], [-0.8322351], [-3.6447346], [-3.8009849], [-4.84786]]","[[], [], [], [], []]","[[-7.338369], [-7.6196194], [-4.353995], [-0.22899468], [-2.4946196]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person is good at manipulating many things at once.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.152682392620964,target,"[[-5.885689], [-5.432564], [-3.901314], [-0.44818905], [-1.8075639]]","[[], [], [], [], []]","[[-7.3533998], [-6.6815248], [-3.744025], [-0.38465], [-2.25965]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person dressed up as a clown.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7450401268189453,target,"[[-1.2485363], [-0.59228635], [-4.373536], [-3.936036], [-5.529786]]","[[], [], [], [], []]","[[-5.6619263], [-4.9744267], [-3.4431767], [-0.583802], [-1.2713019]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.6952842308514264,target,"[[-3.6433053], [-2.487055], [-2.1276798], [-0.69018006], [-2.2214298]]","[[], [], [], [], []]","[[-5.7637887], [-4.576289], [-2.6856644], [-0.35753936], [-2.2794144]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person can toss and catch objects in the air.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.854689368445141,target,"[[-4.628408], [-3.7065327], [-2.175283], [-0.5034079], [-2.628408]]","[[], [], [], [], []]","[[-6.977309], [-6.7585597], [-3.6335595], [-0.2898097], [-2.9929345]]"
gpt-3.5-turbo-instruct,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.4816968215861936,target,"[[-3.3734105], [-1.8890357], [-2.2561018], [-0.93134713], [-2.2796607]]","[[], [], [], [], []]","[[-7.9834104], [-6.5146604], [-4.5302863], [-0.7646612], [-1.1552862]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was complete chaos.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.925601505014064,target,"[[-7.6268964], [-7.9844766], [-7.3126016], [-2.8126023], [-0.2188523]]","[[], [], [], [], []]","[[-7.7342057], [-7.3123307], [-6.3123302], [-2.6873307], [-0.32795578]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store that he went to sold some exotic pets.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.2536208142874075,target,"[[-1.951184], [-0.5136842], [-2.716809], [-2.279309], [-3.294934]]","[[], [], [], [], []]","[[-7.366879], [-7.3981295], [-4.241879], [-0.11687935], [-3.663754]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of tropical trees in that store.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.071183014627546,target,"[[-1.4018147], [-0.6361896], [-3.0893145], [-2.4643147], [-3.428706]]","[[], [], [], [], []]","[[-2.079393], [-0.6106431], [-2.5950181], [-2.8606427], [-3.907518]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was in a jungle.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.000015293781491,target,"[[-6.1957607], [-5.2895107], [-3.4770112], [-0.18013634], [-3.055136]]","[[], [], [], [], []]","[[-1.6641743], [-0.6016743], [-3.8516743], [-3.601674], [-3.5547993]]"
gpt-3.5-turbo-instruct,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of mosquitoes in that store.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.1398257062601775,target,"[[-2.6405616], [-1.4843113], [-1.4999363], [-1.0155615], [-2.6561863]]","[[], [], [], [], []]","[[-6.071446], [-4.040197], [-2.049361], [-0.33707184], [-2.9464467]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers flitted around the stage.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.900811899070294,target,"[[-7.843406], [-7.280906], [-6.499656], [-2.5934067], [-0.29653168]]","[[], [], [], [], []]","[[-8.32987], [-8.26737], [-5.7361197], [-0.68924534], [-1.0173701]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were too many dancers in this show.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.081210549962642,target,"[[-1.482049], [-0.81017405], [-2.247674], [-2.763299], [-3.825799]]","[[], [], [], [], []]","[[-7.121312], [-6.355687], [-3.0900624], [-0.23495865], [-3.1994374]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",4.326388737403324,target,"[[-7.2419844], [-6.7576094], [-4.6638594], [-0.6638597], [-1.2888598]]","[[], [], [], [], []]","[[-8.81893], [-8.22518], [-5.7251806], [-0.52205557], [-1.1314306]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Butterflies were dancing on the stage.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",4.507919055787911,target,"[[-6.76943], [-6.4569297], [-4.9100547], [-0.9569299], [-0.83192986]]","[[], [], [], [], []]","[[-8.0597925], [-7.6379175], [-4.216043], [-0.29416823], [-1.9504182]]"
gpt-3.5-turbo-instruct,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not see any dancers in the show.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",1.7560263526147775,target,"[[-0.9910244], [-0.6628993], [-3.944149], [-3.881649], [-3.6472745]]","[[], [], [], [], []]","[[-5.1690893], [-3.2003393], [-1.9815891], [-0.49721414], [-2.2628393]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally does not show any emotions.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.4120126365026895,target,"[[-5.558195], [-4.6675706], [-4.1988206], [-1.0738206], [-1.0894456]]","[[], [], [], [], []]","[[-4.9219575], [-3.312583], [-1.828208], [-0.6250829], [-2.078208]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is very emotional and cries often.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.008406934935582,target,"[[-1.1185876], [-0.9623375], [-2.6498375], [-2.6810875], [-3.1654623]]","[[], [], [], [], []]","[[-7.203877], [-6.6413765], [-4.828877], [-1.2195021], [-0.89137715]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is coming down with a cold.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.0384071539015283,target,"[[-2.106008], [-0.512258], [-3.0591328], [-3.184133], [-4.856008]]","[[], [], [], [], []]","[[-7.4007497], [-7.291375], [-4.557], [-0.16637515], [-3.385125]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is an ice sculpture.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.9650040401255673,target,"[[-4.5305204], [-3.2023952], [-2.4367702], [-0.6086452], [-1.7648952]]","[[], [], [], [], []]","[[-2.5797253], [-1.8453503], [-3.5641003], [-2.0328503], [-0.95472527]]"
gpt-3.5-turbo-instruct,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally's hands are always cold.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",4.025361933513951,target,"[[-4.892257], [-4.0485077], [-2.9860075], [-0.47038245], [-2.0485075]]","[[], [], [], [], []]","[[-7.353627], [-6.931752], [-3.5098777], [-0.24425271], [-2.6348777]]"
gpt-3.5-turbo-instruct,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is a follower.,target,possible,"very impossible, impossible, neutral, possible, very possible",4.215879242046961,target,"[[-5.188115], [-3.7037401], [-3.6881154], [-0.9537403], [-1.4381154]]","[[], [], [], [], []]","[[-6.330091], [-5.033216], [-2.6738412], [-0.2832163], [-4.1269665]]"
gpt-3.5-turbo-instruct,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor always wears wool sweaters.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.5400282775778424,target,"[[-3.689915], [-1.6899151], [-2.3617902], [-0.9086651], [-1.9242902]]","[[], [], [], [], []]","[[-7.0986], [-7.082975], [-3.6611], [-0.19235033], [-3.332975]]"
gpt-3.5-turbo-instruct,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor has a unique haircut.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.9395514246008665,target,"[[-2.071671], [-0.47792125], [-3.6497962], [-3.8841708], [-5.634171]]","[[], [], [], [], []]","[[-6.5707507], [-6.242626], [-2.6645014], [-0.18012647], [-4.461376]]"
