model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
gpt-3.5-turbo-instruct,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.4900248862492504,competitor,"[[-4.8564143], [-2.8720393], [-1.6689144], [-0.98141444], [-5.731414]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8212255639407786,competitor,"[[-2.3475256], [-0.92565066], [-3.2850254], [-1.4100256], [-2.3631506]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.107096], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9380959831631985,competitor,"[[-5.359811], [-3.7348106], [-3.3754356], [-0.45356107], [-3.0004358]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-2.984049], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.6671790373543627,competitor,"[[-1.3094139], [-1.7625389], [-3.7625387], [-2.1417804], [-1.7625389]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.7294243004184344,competitor,"[[-4.326301], [-3.2325506], [-2.8575509], [-1.2481761], [-2.9200509]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6653960806302206,target,"[[-2.6315815], [-2.1940815], [-2.7253313], [-0.9128315], [-1.5378315]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0044876522915813,target,"[[-3.9843886], [-1.8972894], [-2.7097895], [-1.7879145], [-4.5222893]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8667263935283545,competitor,"[[-0.6857987], [-1.7951736], [-3.7170484], [-2.4058015], [-2.779549]]","[[], [], [], [], []]","[[-1.5456643], [-0.5631329], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8890703415426653,competitor,"[[-1.8424535], [-1.3473024], [-3.1129274], [-3.7691772], [-5.409802]]","[[], [], [], [], []]","[[-7.248309], [-7.4610033], [-3.0391283], [-1.2170599], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.031192777325897,target,"[[-1.9851679], [-1.688293], [-2.8757927], [-1.5945429], [-1.9695429]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.6520160753620945,target,"[[-4.4191937], [-2.075444], [-2.7004437], [-2.9348187], [-5.8566937]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.8518227248827364,competitor,"[[-2.849842], [-2.8185923], [-2.787342], [-0.78734225], [-1.4831219]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9814322397665207,competitor,"[[-5.3853245], [-4.9790745], [-3.1509495], [-0.5571996], [-2.8540745]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.3543517813991217,competitor,"[[-1.7184128], [-1.1402879], [-2.5777876], [-2.3746629], [-2.8434126]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.394882783465689,competitor,"[[-3.5398285], [-1.9617037], [-2.5867038], [-3.5867035], [-6.0710783]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-0.73268485]]"
gpt-3.5-turbo-instruct,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.508893760756008,target,"[[-2.1004467], [-2.0379467], [-2.9804788], [-1.4803706], [-1.2723218]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.06586135653973,target,"[[-4.075321], [-1.8878212], [-2.212359], [-1.7471962], [-3.8565712]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.024129190955562,target,"[[-3.663837], [-3.413837], [-3.538837], [-0.55446225], [-1.6482121]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9521663568934384,target,"[[-4.066446], [-2.0508208], [-2.911252], [-1.9814992], [-5.441446]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-0.73838645]]"
gpt-3.5-turbo-instruct,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9524438158829396,target,"[[-2.6236842], [-3.2195966], [-3.920559], [-0.67055905], [-1.295559]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.134274832741534,target,"[[-3.2658577], [-2.1252327], [-2.297108], [-1.4064827], [-4.6252327]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.6948251405450017,competitor,"[[-2.1528924], [-1.1841422], [-2.246642], [-1.5278922], [-3.199767]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8495858], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.766635691154361,competitor,"[[-5.168382], [-3.9652572], [-1.9496322], [-0.43842554], [-5.059007]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.304560247923018,target,"[[-3.705832], [-3.596457], [-3.5339568], [-1.049582], [-0.87770706]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.211950882755573,target,"[[-5.170439], [-5.186064], [-3.7329388], [-0.6704391], [-1.5454391]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.047792226902256,target,"[[-3.0078385], [-3.0547135], [-2.676817], [-0.9922135], [-1.0390884]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.8782169562902364,target,"[[-4.619278], [-4.103653], [-2.4005282], [-0.9342464], [-2.509903]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.293165303035349,competitor,"[[-2.2584646], [-1.8594981], [-2.8365896], [-1.2897146], [-1.8678397]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.587820999598639,competitor,"[[-4.5476937], [-2.6414437], [-2.2976937], [-0.8758187], [-3.9226937]]","[[], [], [], [], []]","[[-7.1797533], [-7.44357], [-3.0391283], [-1.2071364], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.137055013391062,target,"[[-3.4704373], [-3.4079375], [-3.0798125], [-1.3923124], [-1.2204374]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.4322996837200295,target,"[[-4.577498], [-3.004239], [-2.2493734], [-1.8118734], [-3.4681232]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.8236915869393524,target,"[[-2.41751], [-2.98001], [-2.9643848], [-1.120635], [-1.273017]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0143037788452434,target,"[[-3.6550832], [-2.4675832], [-2.5300834], [-2.2716882], [-3.967583]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.7311716008755855,target,"[[-2.53958], [-2.35208], [-2.273955], [-1.1020801], [-1.2427051]]","[[], [], [], [], []]","[[-1.5456643], [-0.5650726], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.251052725098464,target,"[[-4.267662], [-2.1895373], [-1.5148177], [-1.3770374], [-3.8333669]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
gpt-3.5-turbo-instruct,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.986916993378692,competitor,"[[-3.0771413], [-1.1240162], [-1.983391], [-1.164211], [-3.061516]]","[[], [], [], [], []]","[[-1.5456643], [-0.5769145], [-4.1081643], [-3.8581643], [-2.7175393]]"
gpt-3.5-turbo-instruct,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.8120097043286063,competitor,"[[-5.75822], [-4.4144707], [-2.039471], [-0.36759585], [-5.2425957]]","[[], [], [], [], []]","[[-7.1797533], [-7.4610033], [-3.0391283], [-0.8516282], [-1.0078782]]"
