model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,2,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.435671806335449],[0.0016033312124407975],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0016033312124407975,0.0016033312124407975,0.0018639452622529538,0.8601814897197402,-6.435671806335449,-6.435671806335449,1.0239634751530378
meta-llama/Llama-2-7b-hf,0.1,2,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.0870361328125],[0.0022721332460530733],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0022721332460530733,0.0022721332460530733,0.0011088456830000602,2.0490977968238617,-6.0870361328125,-6.0870361328125,0.8945688333850972
meta-llama/Llama-2-7b-hf,0.1,2,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.271234035491943],[0.0018898949461710007],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0018898949461710007,0.0018898949461710007,0.0018639452622529538,1.0139219130752164,-6.271234035491943,-6.271234035491943,0.9978001970452918
meta-llama/Llama-2-7b-hf,0.1,2,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.403458118438721],[0.0016558213348238074],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0016558213348238074,0.0016558213348238074,0.0011088456830000602,1.493283835802892,-6.403458118438721,-6.403458118438721,0.9410711442574095
meta-llama/Llama-2-7b-hf,0.1,2,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.5370893478393555],[0.0014486990273102796],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0014486990273102796,0.0014486990273102796,0.0018639452622529538,0.7772218726848419,-6.5370893478393555,-6.5370893478393555,1.040099763852158
meta-llama/Llama-2-7b-hf,0.1,2,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-5.894251346588135],[0.0027552382896737014],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0027552382896737014,0.0027552382896737014,0.0011088456830000602,2.4847806434338184,-5.894251346588135,-5.894251346588135,0.8662366110121307
meta-llama/Llama-2-7b-hf,0.1,2,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.429506778717041],[0.001613246325716453],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.001613246325716453,0.001613246325716453,0.0018639452622529538,0.8655009127073395,-6.429506778717041,-6.429506778717041,1.0229825731905815
meta-llama/Llama-2-7b-hf,0.1,2,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.707709789276123],[0.0012214583206763148],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0012214583206763148,0.0012214583206763148,0.0011088456830000602,1.1015584399188652,-6.707709789276123,-6.707709789276123,0.9857848696728563
meta-llama/Llama-2-7b-hf,0.1,2,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.673048496246338],[0.0012645379300150743],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0012645379300150743,0.0012645379300150743,0.0018639452622529538,0.6784200993577597,-6.673048496246338,-6.673048496246338,1.061731880322829
meta-llama/Llama-2-7b-hf,0.1,2,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.380146026611328],[0.0016948754416344376],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0016948754416344376,0.0016948754416344376,0.0011088456830000602,1.5285043425058322,-6.380146026611328,-6.380146026611328,0.9376451302935066
meta-llama/Llama-2-7b-hf,0.1,2,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.054145812988281],[0.0023481069867751134],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0023481069867751134,0.0023481069867751134,0.0018639452622529538,1.2597510422258604,-6.054145812988281,-6.054145812988281,0.9632598386462172
meta-llama/Llama-2-7b-hf,0.1,2,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.198497295379639],[0.0020324825635879185],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0020324825635879185,0.0020324825635879185,0.0009607353246300646,2.115548904554472,-6.198497295379639,-6.198497295379639,0.8921510324511309
meta-llama/Llama-2-7b-hf,0.1,2,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.483505725860596],[0.0015284429739100146],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0015284429739100146,0.0015284429739100146,0.0017999088663852789,0.8491779792048895,-6.483505725860596,-6.483505725860596,1.025868035265622
meta-llama/Llama-2-7b-hf,0.1,2,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.566514015197754],[0.0014066925839011858],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.0014066925839011858,0.0014066925839011858,0.0011088456830000602,1.2686098755376671,-6.566514015197754,-6.566514015197754,0.9650343211069762
meta-llama/Llama-2-7b-hf,0.1,2,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.632375717163086],[0.0013170304744918378],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0013170304744918378,0.0013170304744918378,0.0018639452622529538,0.7065821626649813,-6.632375717163086,-6.632375717163086,1.0552605372420305
meta-llama/Llama-2-7b-hf,0.1,2,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.408251762390137],[0.001647902911112598],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.001647902911112598,0.001647902911112598,0.0011088456830000602,1.4861426944947655,-6.408251762390137,-6.408251762390137,0.9417756323504184
meta-llama/Llama-2-7b-hf,0.1,2,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.498095512390137],[0.001506305202566388],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.001506305202566388,0.001506305202566388,0.0018639452622529538,0.8081273807073682,-6.498095512390137,-6.498095512390137,1.0338955532494947
meta-llama/Llama-2-7b-hf,0.1,2,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.535947322845459],[0.0014503544228797421],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0014503544228797421,0.0014503544228797421,0.0009607353246300646,1.5096295365617034,-6.535947322845459,-6.535947322845459,0.9407202865877266
meta-llama/Llama-2-7b-hf,0.1,2,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.520938396453857],[0.0014722868651388693],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0014722868651388693,0.0014722868651388693,0.0017999088663852789,0.8179785613788513,-6.520938396453857,-6.520938396453857,1.0317909081464287
meta-llama/Llama-2-7b-hf,0.1,2,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.428400993347168],[0.001615031216572655],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.001615031216572655,0.001615031216572655,0.0011088456830000602,1.4564977267198032,-6.428400993347168,-6.428400993347168,0.9447368229261855
meta-llama/Llama-2-7b-hf,0.1,2,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.14350700378418],[0.002147379529320031],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.002147379529320031,0.002147379529320031,0.0018639452622529538,1.152061475627503,-6.14350700378418,-6.14350700378418,0.977477871856224
meta-llama/Llama-2-7b-hf,0.1,2,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.805999755859375],[0.0011071127751657338],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0011071127751657338,0.0011071127751657338,0.0009607353246300646,1.1523598089744775,-6.805999755859375,-6.805999755859375,0.9795889906378021
meta-llama/Llama-2-7b-hf,0.1,2,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.766916751861572],[0.0011512387391414034],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0011512387391414034,0.0011512387391414034,0.0017999088663852789,0.639609460590865,-6.766916751861572,-6.766916751861572,1.0707114154845303
meta-llama/Llama-2-7b-hf,0.1,2,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.655068397521973],[0.001287480079831032],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.001287480079831032,0.001287480079831032,0.0009607353246300646,1.3400986169908782,-6.655068397521973,-6.655068397521973,0.9578654081704295
meta-llama/Llama-2-7b-hf,0.1,2,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.317883491516113],[0.0018037571362986115],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0018037571362986115,0.0018037571362986115,0.0017999088663852789,1.0021380359779333,-6.317883491516113,-6.317883491516113,0.9996620653278498
meta-llama/Llama-2-7b-hf,0.1,2,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.805044174194336],[0.0011081712174682997],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0011081712174682997,0.0011081712174682997,0.0009607353246300646,1.153461509177885,-6.805044174194336,-6.805044174194336,0.9794514535657618
meta-llama/Llama-2-7b-hf,0.1,2,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.647040367126465],[0.0012978576088695125],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0012978576088695125,0.0012978576088695125,0.0017999088663852789,0.7210685124719531,-6.647040367126465,-6.647040367126465,1.0517436908487003
meta-llama/Llama-2-7b-hf,0.1,2,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.944292068481445],[0.0009641226236552658],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0009641226236552658,0.0009641226236552658,0.0009607353246300646,1.0035257359007856,-6.944292068481445,-6.944292068481445,0.9994934325704944
meta-llama/Llama-2-7b-hf,0.1,2,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.6998491287231445],[0.0012310976259337345],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0012310976259337345,0.0012310976259337345,0.0017999088663852789,0.6839777551660843,-6.6998491287231445,-6.6998491287231445,1.0600994821126628
meta-llama/Llama-2-7b-hf,0.1,2,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.664697170257568],[0.0012751427188826998],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0012751427188826998,0.0012751427188826998,0.0009607353246300646,1.3272570355146451,-6.664697170257568,-6.664697170257568,0.9592512794756736
meta-llama/Llama-2-7b-hf,0.1,2,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.455770969390869],[0.001571427292047709],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.001571427292047709,0.001571427292047709,0.0017999088663852789,0.8730593650575071,-6.455770969390869,-6.455770969390869,1.021479637794994
meta-llama/Llama-2-7b-hf,0.1,2,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.502971172332764],[0.0014989788455551114],[-6.87332820892334],[-6.947811603546143],[0.0009607353246300646],0.0014989788455551114,0.0014989788455551114,0.0009607353246300646,1.560241210171282,-6.502971172332764,-6.502971172332764,0.9359740222394152
meta-llama/Llama-2-7b-hf,0.1,2,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.288664817810059],[0.0018572380432901295],[-8.983907699584961],[-6.320019245147705],[0.0017999088663852789],0.0018572380432901295,0.0018572380432901295,0.0017999088663852789,1.0318511553420944,-6.288664817810059,-6.288664817810059,0.9950388715411398
meta-llama/Llama-2-7b-hf,0.1,2,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.544103622436523],[0.001438573009375939],[-6.87332820892334],[-6.804435729980469],[0.0011088456830000602],0.001438573009375939,0.001438573009375939,0.0011088456830000602,1.2973608784621664,-6.544103622436523,-6.544103622436523,0.9617408235047445
meta-llama/Llama-2-7b-hf,0.1,2,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-6.481747627258301],[0.0015311324908914015],[-8.983907699584961],[-6.285059928894043],[0.0018639452622529538],0.0015311324908914015,0.0015311324908914015,0.0018639452622529538,0.8214471325411772,-6.481747627258301,-6.481747627258301,1.0312944825649208
