model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,1,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.6707394],[0.18810792720423178],[],[-4.0197544],[0.017957374729192007],0.18810792720423178,0.18810792720423178,0.017957374729192007,10.475246523559944,-1.6707394,-1.6707394,0.41563220877374996
text-davinci-002,0.1,1,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-3.3359854],[0.03557950888355696],[],[-3.083751],[0.04578718639686395],0.03557950888355696,0.03557950888355696,0.04578718639686395,0.777062573252893,-3.3359854,-3.3359854,1.081794671489365
text-davinci-002,0.1,1,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-7.310053],[0.0006687816057073593],[],[-3.8058772],[0.022239679959801324],0.0006687816057073593,0.0006687816057073593,0.022239679959801324,0.03007154810303906,-7.310053,-7.310053,1.9207275000885473
text-davinci-002,0.1,1,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-4.084311],[0.01683473445301812],[],[-2.9125218],[0.054338526046617645],0.01683473445301812,0.01683473445301812,0.054338526046617645,0.30981212921703855,-4.084311,-4.084311,1.4023280443772128
text-davinci-002,0.1,1,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-3.5581183],[0.028492388430266625],[],[-4.0403686],[0.01759098718259287],0.028492388430266625,0.028492388430266625,0.01759098718259287,1.6197151492703727,-3.5581183,-3.5581183,0.8806420038013363
text-davinci-002,0.1,1,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-6.0175133],[0.002435718972783097],[],[-2.9007056],[0.054984409366357095],0.002435718972783097,0.002435718972783097,0.054984409366357095,0.04429835658602932,-6.0175133,-6.0175133,2.0744998389357403
text-davinci-002,0.1,1,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-3.0550716],[0.0471193469043066],[],[-4.0403686],[0.01759098718259287],0.0471193469043066,0.0471193469043066,0.01759098718259287,2.6786073126659695,-3.0550716,-3.0550716,0.7561368534544102
text-davinci-002,0.1,1,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-3.082876],[0.045827267717981915],[],[-3.0575728],[0.04700163926037399],0.045827267717981915,0.045827267717981915,0.04700163926037399,0.9750142428887122,-3.082876,-3.082876,1.0082755838225668
text-davinci-002,0.1,1,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-5.9276915],[0.002664626183655774],[],[-3.7739549],[0.022961074726058947],0.002664626183655774,0.002664626183655774,0.022961074726058947,0.11604971524401864,-5.9276915,-5.9276915,1.570684244265876
text-davinci-002,0.1,1,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.9616866],[0.05173159304815688],[],[-3.0575728],[0.04700163926037399],0.05173159304815688,0.05173159304815688,0.04700163926037399,1.100633804739883,-2.9616866,-2.9616866,0.9686397655028852
text-davinci-002,0.1,1,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-8.038177],[0.00032289705523002254],[],[-3.8348455],[0.021604676134797426],0.00032289705523002254,0.00032289705523002254,0.021604676134797426,0.014945702181110253,-8.038177,-8.038177,2.096088877635357
text-davinci-002,0.1,1,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-4.3577037],[0.012807764377076512],[],[-2.9160433],[0.05414750945700372],0.012807764377076512,0.012807764377076512,0.05414750945700372,0.23653469024732565,-4.3577037,-4.3577037,1.4943892294054755
text-davinci-002,0.1,1,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-3.801108],[0.02234599876777435],[],[-4.0377603],[0.0176369296442762],0.02234599876777435,0.02234599876777435,0.0176369296442762,1.2670005051035858,-3.801108,-3.801108,0.941390205852487
text-davinci-002,0.1,1,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-4.2301903],[0.014549621491978838],[],[-3.083751],[0.04578718639686395],0.014549621491978838,0.014549621491978838,0.04578718639686395,0.31776622756132855,-4.2301903,-4.2301903,1.371767791887218
text-davinci-002,0.1,1,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-7.1132293],[0.0008142612479707962],[],[-3.8064804],[0.02222626902999263],0.0008142612479707962,0.0008142612479707962,0.02222626902999263,0.036635084677145484,-7.1132293,-7.1132293,1.8687155987983022
text-davinci-002,0.1,1,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-3.6006703],[0.02730541349306767],[],[-2.9125218],[0.054338526046617645],0.02730541349306767,0.02730541349306767,0.054338526046617645,0.5025055974032502,-3.6006703,-3.6006703,1.2362723945963254
text-davinci-002,0.1,1,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-3.8486533],[0.021308413164578308],[],[-4.046665],[0.017480575254498393],0.021308413164578308,0.021308413164578308,0.017480575254498393,1.2189766557650825,-3.8486533,-3.8486533,0.951067928775918
text-davinci-002,0.1,1,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-2.1809874],[0.11292996852037822],[],[-2.9160433],[0.05414750945700372],0.11292996852037822,0.11292996852037822,0.05414750945700372,2.0855985742068377,-2.1809874,-2.1809874,0.7479269597951442
text-davinci-002,0.1,1,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-4.44371],[0.011752256667782124],[],[-4.046665],[0.017480575254498393],0.011752256667782124,0.011752256667782124,0.017480575254498393,0.6723037712822315,-4.44371,-4.44371,1.098116597247363
text-davinci-002,0.1,1,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-4.4068127],[0.012193982336961272],[],[-3.0575728],[0.04700163926037399],0.012193982336961272,0.012193982336961272,0.04700163926037399,0.25943738407527717,-4.4068127,-4.4068127,1.4412780948339152
text-davinci-002,0.1,1,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-7.6007376],[0.0005000824365660816],[],[-3.8179162],[0.02197354168654517],0.0005000824365660816,0.0005000824365660816,0.02197354168654517,0.02275839023584859,-7.6007376,-7.6007376,1.990807865295734
text-davinci-002,0.1,1,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.4074905],[0.09004096910065741],[],[-3.083751],[0.04578718639686395],0.09004096910065741,0.09004096910065741,0.04578718639686395,1.9665102004788064,-2.4074905,-2.4074905,0.7807019762620264
text-davinci-002,0.1,1,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-9.756974],[5.788953108556802e-05],[],[-3.8058772],[0.022239679959801324],5.788953108556802e-05,5.788953108556802e-05,0.022239679959801324,0.0026029839993293308,-9.756974,-9.756974,2.5636596997927312
text-davinci-002,0.1,1,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-4.996905],[0.006758833249848202],[],[-2.9125218],[0.054338526046617645],0.006758833249848202,0.006758833249848202,0.054338526046617645,0.1243838164481996,-4.996905,-4.996905,1.715662694782233
text-davinci-002,0.1,1,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.8101764],[0.16362527075903197],[],[-4.046665],[0.017480575254498393],0.16362527075903197,0.16362527075903197,0.017480575254498393,9.360405385796739,-1.8101764,-1.8101764,0.4473254890137929
text-davinci-002,0.1,1,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-3.0043354],[0.04957168872745911],[],[-3.083751],[0.04578718639686395],0.04957168872745911,0.04957168872745911,0.04578718639686395,1.0826541796604991,-3.0043354,-3.0043354,0.9742470776661281
text-davinci-002,0.1,1,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-5.553224],[0.003874944263086059],[],[-3.821247],[0.021900473968425864],0.003874944263086059,0.003874944263086059,0.021900473968425864,0.1769342649237914,-5.553224,-5.553224,1.4532491618573729
text-davinci-002,0.1,1,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-2.7933486],[0.06121588281581059],[],[-2.9160433],[0.05414750945700372],0.06121588281581059,0.06121588281581059,0.05414750945700372,1.1305392146321998,-2.7933486,-2.7933486,0.9579242530452136
text-davinci-002,0.1,1,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-5.410206],[0.004470719148337544],[],[-4.0403686],[0.01759098718259287],0.004470719148337544,0.004470719148337544,0.01759098718259287,0.25414828070374224,-5.410206,-5.410206,1.3390377303694518
