model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-7.3037, -1.7845])","[tensor(0.0007), tensor(0.1679)]",tensor([-9.4039]),"tensor([-4.5002, -2.2459])","[tensor(0.0111), tensor(0.1058)]",0.0001129842,0.08427318930625916,0.0011754864,0.09611698,-9.088263,-4.544131278991699,1.347193
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-5.9216, -0.3368])","[tensor(0.0027), tensor(0.7141)]",tensor([-8.3492]),"tensor([-3.9814, -2.2981])","[tensor(0.0187), tensor(0.1004)]",0.0019143239,0.3583778142929077,0.0018743558,1.0213237,-6.258391,-3.12919545173645,0.9966399
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-5.9216, -1.2899])","[tensor(0.0027), tensor(0.2753)]",tensor([-9.4039]),"tensor([-3.9814, -1.1497])","[tensor(0.0187), tensor(0.3167)]",0.0007380377,0.1389906108379364,0.005910335,0.124872394,-7.2115154,-3.605757713317871,1.405465
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-5.6370, -0.0164])","[tensor(0.0036), tensor(0.9837)]",tensor([-8.3492]),"tensor([-4.5002, -1.1443])","[tensor(0.0111), tensor(0.3184)]",0.0035057673,0.4936531186103821,0.0035368784,0.9912038,-5.653346,-2.8266730308532715,1.0015653
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-5.6370, -4.4695])","[tensor(0.0036), tensor(0.0115)]",tensor([-9.4039]),"tensor([-4.5002, -2.2459])","[tensor(0.0111), tensor(0.1058)]",4.0814586e-05,0.007508279290050268,0.0011754864,0.034721445,-10.106471,-5.0532355308532715,1.4981265
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-7.3994, -0.0113])","[tensor(0.0006), tensor(0.9887)]",tensor([-8.3492]),"tensor([-4.5002, -1.1443])","[tensor(0.0111), tensor(0.3184)]",0.000604754,0.49467965960502625,0.0035368784,0.17098525,-7.410689,-3.7053444385528564,1.3129019
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-7.3994, -5.0504])","[tensor(0.0006), tensor(0.0064)]",tensor([-9.4039]),"tensor([-4.5002, -2.2459])","[tensor(0.0111), tensor(0.1058)]",3.918697e-06,0.0035092714242637157,0.0011754864,0.0033336815,-12.449751,-6.224875450134277,1.8454812
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-6.2914, -0.0211])","[tensor(0.0019), tensor(0.9791)]",tensor([-8.3492]),"tensor([-4.5002, -1.1443])","[tensor(0.0111), tensor(0.3184)]",0.0018135718,0.4904992878437042,0.0035368784,0.5127606,-6.312457,-3.156228542327881,1.1183356
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-6.2914, -4.2554])","[tensor(0.0019), tensor(0.0142)]",tensor([-9.4039]),"tensor([-4.5002, -2.2459])","[tensor(0.0111), tensor(0.1058)]",2.6276588e-05,0.008019455708563328,0.0011754864,0.0223538,-10.546832,-5.273416042327881,1.5634031
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([ -6.1129, -12.9144])","[tensor(0.0022), tensor(2.4624e-06)]",tensor([-8.3492]),"tensor([-3.9814, -2.2981])","[tensor(0.0187), tensor(0.1004)]",5.4522036e-09,0.0011083006393164396,0.0018743558,2.9088412e-06,-19.027246,-9.513623237609863,3.0300622
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-6.1129e+00, -2.9178e-04])","[tensor(0.0022), tensor(0.9997)]",tensor([-9.4039]),"tensor([-3.9814, -1.1497])","[tensor(0.0187), tensor(0.3167)]",0.002213493,0.5009612441062927,0.005910335,0.37451226,-6.1131835,-3.056591749191284,1.1914091
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-6.0363, -0.0544])","[tensor(0.0024), tensor(0.9471)]",tensor([-8.3492]),"tensor([-4.5002, -1.1443])","[tensor(0.0111), tensor(0.3184)]",0.0022637497,0.4747239649295807,0.0035368784,0.6400417,-6.0907326,-3.0453662872314453,1.0790541
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-6.0363, -3.1169])","[tensor(0.0024), tensor(0.0443)]",tensor([-9.4039]),"tensor([-4.5002, -2.2459])","[tensor(0.0111), tensor(0.1058)]",0.00010587697,0.02334238402545452,0.0011754864,0.09007078,-9.153233,-4.576616287231445,1.3568238
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-6.5967, -0.0101])","[tensor(0.0014), tensor(0.9900)]",tensor([-8.3492]),"tensor([-4.5002, -1.1443])","[tensor(0.0111), tensor(0.3184)]",0.0013512566,0.49567973613739014,0.0035368784,0.3820478,-6.6067204,-3.3033602237701416,1.1704682
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-6.5967, -5.3616])","[tensor(0.0014), tensor(0.0047)]",tensor([-9.4039]),"tensor([-4.5002, -2.2459])","[tensor(0.0111), tensor(0.1058)]",6.4059523e-06,0.003029108513146639,0.0011754864,0.0054496187,-11.958282,-5.9791412353515625,1.7726287
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-6.6499e+00, -4.8576e-03])","[tensor(0.0013), tensor(0.9952)]",tensor([-8.3492]),"tensor([-4.5002, -1.1443])","[tensor(0.0111), tensor(0.3184)]",0.0012878391,0.498224139213562,0.0035368784,0.36411744,-6.6547894,-3.327394723892212,1.1789843
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-6.6499, -7.3408])","[tensor(0.0013), tensor(0.0006)]",tensor([-9.4039]),"tensor([-4.5002, -2.2459])","[tensor(0.0111), tensor(0.1058)]",8.392754e-07,0.0009713224717415869,0.0011754864,0.0007139814,-13.990726,-6.995363235473633,2.0739067
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-6.9860, -3.1265])","[tensor(0.0009), tensor(0.0439)]",tensor([-8.3492]),"tensor([-3.9814, -2.2981])","[tensor(0.0187), tensor(0.1004)]",4.0571427e-05,0.022398939356207848,0.0018743558,0.021645531,-10.112447,-5.056223392486572,1.6103929
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-6.9860, -0.0483])","[tensor(0.0009), tensor(0.9528)]",tensor([-9.4039]),"tensor([-3.9814, -1.1497])","[tensor(0.0187), tensor(0.3167)]",0.00088111573,0.47687289118766785,0.005910335,0.1490805,-7.034322,-3.5171608924865723,1.3709314
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-8.0060, -5.0386])","[tensor(0.0003), tensor(0.0065)]",tensor([-8.3492]),"tensor([-3.9814, -2.2981])","[tensor(0.0187), tensor(0.1004)]",2.1616852e-06,0.003408021992072463,0.0018743558,0.001153295,-13.044622,-6.522311210632324,2.0773377
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-8.0060e+00, -7.3863e-03])","[tensor(0.0003), tensor(0.9926)]",tensor([-9.4039]),"tensor([-3.9814, -1.1497])","[tensor(0.0187), tensor(0.3167)]",0.00033100648,0.49648717045783997,0.005910335,0.05600469,-8.013372,-4.006686210632324,1.5617404
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-8.0156, -2.6116])","[tensor(0.0003), tensor(0.0734)]",tensor([-8.3492]),"tensor([-3.9814, -2.2981])","[tensor(0.0187), tensor(0.1004)]",2.4247902e-05,0.03687302768230438,0.0018743558,0.012936659,-10.62718,-5.313590049743652,1.6923634
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-8.0156, -0.0804])","[tensor(0.0003), tensor(0.9228)]",tensor([-9.4039]),"tensor([-3.9814, -1.1497])","[tensor(0.0187), tensor(0.3167)]",0.0003047769,0.4615541696548462,0.005910335,0.051566772,-8.09593,-4.047965049743652,1.5778302
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-7.0323, -0.0071])","[tensor(0.0009), tensor(0.9929)]",tensor([-8.3492]),"tensor([-4.5002, -1.1443])","[tensor(0.0111), tensor(0.3184)]",0.0008765917,0.4968913793563843,0.0035368784,0.24784333,-7.0394692,-3.5197346210479736,1.2471354
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-7.0323, -5.4212])","[tensor(0.0009), tensor(0.0044)]",tensor([-9.4039]),"tensor([-4.5002, -2.2459])","[tensor(0.0111), tensor(0.1058)]",3.903911e-06,0.002652375493198633,0.0011754864,0.0033211028,-12.453531,-6.2267656326293945,1.8460416
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-5.5833, -0.4785])","[tensor(0.0038), tensor(0.6197)]",tensor([-8.3492]),"tensor([-3.9814, -2.2981])","[tensor(0.0187), tensor(0.1004)]",0.002330369,0.31174662709236145,0.0018743558,1.2432907,-6.0617285,-3.0308642387390137,0.9653217
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-5.5833, -0.9941])","[tensor(0.0038), tensor(0.3701)]",tensor([-9.4039]),"tensor([-3.9814, -1.1497])","[tensor(0.0187), tensor(0.3167)]",0.0013915268,0.18690983951091766,0.005910335,0.23543957,-6.5773535,-3.2886767387390137,1.281872
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-7.3292, -0.0081])","[tensor(0.0007), tensor(0.9920)]",tensor([-8.3492]),"tensor([-4.5002, -1.1443])","[tensor(0.0111), tensor(0.3184)]",0.0006508123,0.49630433320999146,0.0035368784,0.18400754,-7.3372893,-3.668644666671753,1.2998981
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-7.3292, -6.0706])","[tensor(0.0007), tensor(0.0023)]",tensor([-9.4039]),"tensor([-4.5002, -2.2459])","[tensor(0.0111), tensor(0.1058)]",1.5154634e-06,0.0014829626306891441,0.0011754864,0.0012892224,-13.39979,-6.699894905090332,1.9863095
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-5.8950, -0.0791])","[tensor(0.0028), tensor(0.9239)]",tensor([-8.3492]),"tensor([-4.5002, -1.1443])","[tensor(0.0111), tensor(0.3184)]",0.0025437262,0.46333253383636475,0.0035368784,0.7192009,-5.9741254,-2.987062692642212,1.0583956
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-5.8950, -2.7041])","[tensor(0.0028), tensor(0.0669)]",tensor([-9.4039]),"tensor([-4.5002, -2.2459])","[tensor(0.0111), tensor(0.1058)]",0.00018426692,0.03484058380126953,0.0011754864,0.15675803,-8.599125,-4.299562454223633,1.274686
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-7.4238, -9.5944])","[tensor(0.0006), tensor(6.8111e-05)]",tensor([-8.3492]),"tensor([-3.9814, -2.2981])","[tensor(0.0187), tensor(0.1004)]",4.0653575e-08,0.0003324907156638801,0.0018743558,2.1689359e-05,-17.018179,-8.509089469909668,2.710121
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-7.4238e+00, -6.1803e-04])","[tensor(0.0006), tensor(0.9994)]",tensor([-9.4039]),"tensor([-3.9814, -1.1497])","[tensor(0.0187), tensor(0.3167)]",0.00059650134,0.49998950958251953,0.005910335,0.10092513,-7.424429,-3.712214469909668,1.4469601
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-8.1489, -0.0226])","[tensor(0.0003), tensor(0.9777)]",tensor([-8.3492]),"tensor([-4.5002, -1.1443])","[tensor(0.0111), tensor(0.3184)]",0.00028259307,0.488991379737854,0.0035368784,0.079899006,-8.171503,-4.085751533508301,1.4476902
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-8.1489, -4.8194])","[tensor(0.0003), tensor(0.0081)]",tensor([-9.4039]),"tensor([-4.5002, -2.2459])","[tensor(0.0111), tensor(0.1058)]",2.3329487e-06,0.004180198535323143,0.0011754864,0.0019846668,-12.968378,-6.484189033508301,1.9223595
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-6.8057, -1.5559])","[tensor(0.0011), tensor(0.2110)]",tensor([-8.3492]),"tensor([-3.9814, -2.2981])","[tensor(0.0187), tensor(0.1004)]",0.00023367374,0.10605691373348236,0.0018743558,0.12466882,-8.361585,-4.180792331695557,1.3315705
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-6.8057, -0.2434])","[tensor(0.0011), tensor(0.7840)]",tensor([-9.4039]),"tensor([-3.9814, -1.1497])","[tensor(0.0187), tensor(0.3167)]",0.0008682033,0.3925457000732422,0.005910335,0.14689578,-7.0490847,-3.5245423316955566,1.3738086
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-7.9479, -3.4396])","[tensor(0.0004), tensor(0.0321)]",tensor([-8.3492]),"tensor([-3.9814, -2.2981])","[tensor(0.0187), tensor(0.1004)]",1.1335989e-05,0.016215598210692406,0.0018743558,0.006047939,-11.387527,-5.693763732910156,1.8134477
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-7.9479, -0.0333])","[tensor(0.0004), tensor(0.9672)]",tensor([-9.4039]),"tensor([-3.9814, -1.1497])","[tensor(0.0187), tensor(0.3167)]",0.00034180234,0.483781099319458,0.005910335,0.057831295,-7.981278,-3.9906389713287354,1.5554854
