model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,A,target,The model's skin turned blue.,competitor,A,"tensor([-6.0462, -7.5688])","[tensor(0.0024), tensor(0.0005)]",tensor([-8.3492]),"tensor([-7.1140, -3.8963])","[tensor(0.0008), tensor(0.0203)]",1.2221354e-06,0.0014416399644687772,1.6529773e-05,0.073935404,-13.614911,-6.807455539703369,1.236556
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,B,competitor,The model stood out at the fashion show.,target,B,"tensor([-6.0462, -0.0219])","[tensor(0.0024), tensor(0.9784)]",tensor([-9.4039]),"tensor([-7.1140, -0.9901])","[tensor(0.0008), tensor(0.3716)]",0.0023157166,0.4903617203235626,0.00030229797,7.6603775,-6.068036,-3.034018039703369,0.7487615
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,C,distractor_plausibleliteral,The model came to the show with her pet bird.,distractor_nonsequitut,C,"tensor([-6.0462, -8.4828])","[tensor(0.0024), tensor(0.0002)]",tensor([-9.2242]),"tensor([-7.1140, -4.3416])","[tensor(0.0008), tensor(0.0130)]",4.8994457e-07,0.0012869699858129025,1.058937e-05,0.046267588,-14.528974,-7.264486789703369,1.2682791
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,D,distractor_literal,The blue canary worked as a model at the show.,distractor_literal,D,"tensor([-6.0462, -8.1625])","[tensor(0.0024), tensor(0.0003)]",tensor([-9.2867]),"tensor([-7.1140, -5.6229])","[tensor(0.0008), tensor(0.0036)]",6.749272e-07,0.0013260463019832969,2.9405621e-06,0.2295232,-14.208661,-7.104330539703369,1.11555
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,E,distractor_nonsequitut,The model wore a costume made of blue feathers.,distractor_plausibleliteral,E,"tensor([-6.0462, -7.3031])","[tensor(0.0024), tensor(0.0007)]",tensor([-9.8805]),"tensor([-7.1140, -3.3494])","[tensor(0.0008), tensor(0.0351)]",1.5939648e-06,0.0015201861970126629,2.856089e-05,0.055809356,-13.349286,-6.674643039703369,1.2757988
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,A,target,The queen has a lot of relatives.,distractor_nonsequitut,A,"tensor([-7.4040, -5.1766])","[tensor(0.0006), tensor(0.0056)]",tensor([-8.3492]),"tensor([-4.3198, -4.9674])","[tensor(0.0133), tensor(0.0070)]",3.4378484e-06,0.003127888310700655,9.2607595e-05,0.03712275,-12.580665,-6.290332317352295,1.3546329
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,B,competitor,The queen cares about you from afar.,target,B,"tensor([-7.4040, -5.4501])","[tensor(0.0006), tensor(0.0043)]",tensor([-9.4039]),"tensor([-4.3198, -1.4752])","[tensor(0.0133), tensor(0.2287)]",2.6153773e-06,0.0024523960892111063,0.0030428767,0.0008595081,-12.854102,-6.427051067352295,2.2181551
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,C,distractor_plausibleliteral,People of the country love the pies that the queen bakes.,competitor,C,"tensor([-7.4040, -7.1923])","[tensor(0.0006), tensor(0.0008)]",tensor([-9.2242]),"tensor([-4.3198, -2.3658])","[tensor(0.0133), tensor(0.0939)]",4.5804896e-07,0.0006805907469242811,0.0012487941,0.000366793,-14.59629,-7.298144817352295,2.1832507
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,D,distractor_literal,The queen is an aunt of everyone living in the country.,distractor_literal,D,"tensor([-7.4040, -0.9188])","[tensor(0.0006), tensor(0.3990)]",tensor([-9.2867]),"tensor([-4.3198, -3.4517])","[tensor(0.0133), tensor(0.0317)]",0.00024290211,0.19979894161224365,0.00042157437,0.57617855,-8.322852,-4.161426067352295,1.0709434
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,E,distractor_nonsequitut,Mary and her family are related to the queen.,distractor_plausibleliteral,E,"tensor([-7.4040, -0.7001])","[tensor(0.0006), tensor(0.4965)]",tensor([-9.8805]),"tensor([-4.3198, -2.9517])","[tensor(0.0133), tensor(0.0522)]",0.00030229657,0.24857936799526215,0.0006950586,0.43492243,-8.104102,-4.052051067352295,1.1144999
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,A,target,It was a very romantic night.,target,A,"tensor([-7.1065e+00, -3.2950e-03])","[tensor(0.0008), tensor(0.9967)]",tensor([-8.3492]),"tensor([-6.1272, -4.0145])","[tensor(0.0022), tensor(0.0181)]",0.0008170351,0.49876508116722107,3.9400118e-05,20.73687,-7.1098285,-3.5549142360687256,0.7010461
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,B,competitor,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,B,"tensor([ -7.1065, -10.8861])","[tensor(0.0008), tensor(1.8716e-05)]",tensor([-9.4039]),"tensor([-6.1272, -2.6083])","[tensor(0.0022), tensor(0.0737)]",1.5342472e-08,0.0004192240594420582,0.0001607771,9.542698e-05,-17.992641,-8.996320724487305,2.0597172
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,C,distractor_plausibleliteral,It was too dark to see any singers performing on the promenade.,competitor,C,"tensor([ -7.1065, -11.0736])","[tensor(0.0008), tensor(1.5516e-05)]",tensor([-9.2242]),"tensor([-6.1272, -2.2255])","[tensor(0.0022), tensor(0.1080)]",1.27193545e-08,0.00041762407636269927,0.00023576399,5.3949523e-05,-18.180141,-9.090070724487305,2.176564
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,D,distractor_literal,He could hear the sun singing songs.,distractor_literal,D,"tensor([ -7.1065, -13.5580])","[tensor(0.0008), tensor(1.2937e-06)]",tensor([-9.2867]),"tensor([-6.1272, -5.6864])","[tensor(0.0022), tensor(0.0034)]",1.06051e-09,0.0004105127009097487,7.403063e-06,0.00014325287,-20.664516,-10.332258224487305,1.7492117
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,E,distractor_nonsequitut,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,E,"tensor([ -7.1065, -11.6908])","[tensor(0.0008), tensor(8.3705e-06)]",tensor([-9.8805]),"tensor([-6.1272, -2.2255])","[tensor(0.0022), tensor(0.1080)]",6.861578e-09,0.00041405108640901744,0.00023576399,2.9103589e-05,-18.797329,-9.398664474487305,2.250455
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,A,target,Jessica got interested in sailing.,distractor_plausibleliteral,A,"tensor([-11.5482,  -7.0144])","[tensor(9.6531e-06), tensor(0.0009)]",tensor([-8.3492]),"tensor([-6.6776, -1.5910])","[tensor(0.0013), tensor(0.2037)]",8.676482e-09,0.00045424068230204284,0.0002564632,3.3831297e-05,-18.562649,-9.28132438659668,2.244977
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,B,competitor,Jessica's talk was a disaster.,competitor,B,"tensor([-11.5482,  -8.3347])","[tensor(9.6531e-06), tensor(0.0002)]",tensor([-9.4039]),"tensor([-6.6776, -2.4113])","[tensor(0.0013), tensor(0.0897)]",2.3170703e-09,0.00012484341277740896,0.00011291921,2.0519718e-05,-19.882961,-9.94148063659668,2.1876242
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,C,distractor_plausibleliteral,Jessica finished the sailing race.,distractor_literal,C,"tensor([-11.5482,  -0.1472])","[tensor(9.6531e-06), tensor(0.8631)]",tensor([-9.2242]),"tensor([-6.6776, -3.5363])","[tensor(0.0013), tensor(0.0291)]",8.331539e-06,0.4315520226955414,3.66595e-05,0.2272682,-11.695462,-5.847731113433838,1.1450605
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,D,distractor_literal,Jessica was giving a talk about sailing.,distractor_nonsequitut,D,"tensor([-11.5482,  -7.6863])","[tensor(9.6531e-06), tensor(0.0005)]",tensor([-9.2867]),"tensor([-6.6776, -2.2316])","[tensor(0.0013), tensor(0.1074)]",4.431513e-09,0.00023436480842065066,0.0001351466,3.2790413e-05,-19.234524,-9.61726188659668,2.1589627
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,E,distractor_nonsequitut,Jessica finished her talk successfully.,target,E,"tensor([-11.5482,  -3.0300])","[tensor(9.6531e-06), tensor(0.0483)]",tensor([-9.8805]),"tensor([-6.6776, -4.1691])","[tensor(0.0013), tensor(0.0155)]",4.663755e-07,0.02416159212589264,1.9469711e-05,0.0239539,-14.578275,-7.289137363433838,1.3440347
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,A,target,Their daughter finally started to walk.,distractor_plausibleliteral,A,"tensor([-8.7823, -7.5788])","[tensor(0.0002), tensor(0.0005)]",tensor([-8.3492]),"tensor([-5.0402, -5.8511])","[tensor(0.0065), tensor(0.0029)]",7.8422865e-08,0.00033229554537683725,1.8619303e-05,0.004211912,-16.36115,-8.180575370788574,1.5022204
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,B,competitor,She enjoys long walks with her brothers.,distractor_nonsequitut,B,"tensor([-8.7823, -8.9929])","[tensor(0.0002), tensor(0.0001)]",tensor([-9.4039]),"tensor([-5.0402, -5.1011])","[tensor(0.0065), tensor(0.0061)]",1.906878e-08,0.00013885542284697294,3.9417067e-05,0.00048376963,-17.775213,-8.887606620788574,1.7527529
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,C,distractor_plausibleliteral,Their daughter should be less aggressive towards her brothers.,competitor,C,"tensor([-8.7823, -3.6804])","[tensor(0.0002), tensor(0.0252)]",tensor([-9.2242]),"tensor([-5.0402, -3.8355])","[tensor(0.0065), tensor(0.0216)]",3.868232e-06,0.01268361322581768,0.00013974564,0.02768052,-12.462713,-6.231356620788574,1.4041407
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,D,distractor_literal,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,D,"tensor([-8.7823, -0.1335])","[tensor(0.0002), tensor(0.8750)]",tensor([-9.2867]),"tensor([-5.0402, -0.8042])","[tensor(0.0065), tensor(0.4474)]",0.00013424581,0.43759551644325256,0.0028959655,0.046356153,-8.915838,-4.457919120788574,1.5255257
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,E,distractor_nonsequitut,She can make her brothers do whatever she wishes.,target,E,"tensor([-8.7823, -6.6257])","[tensor(0.0002), tensor(0.0013)]",tensor([-9.8805]),"tensor([-5.0402, -8.1636])","[tensor(0.0065), tensor(0.0003)]",2.0341344e-07,0.0007396507426165044,1.8435599e-06,0.11033731,-15.408026,-7.704012870788574,1.1669377
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person dressed up as a clown.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person is good at manipulating many things at once.
E. The newly hired person used to work in a circus show.
Your answer:
",,A,target,The newly hired person dressed up as a clown.,competitor,A,"tensor([-7.0028, -7.4925])","[tensor(0.0009), tensor(0.0006)]",tensor([-8.3492]),"tensor([-3.1984, -2.6959])","[tensor(0.0408), tensor(0.0675)]",5.0671747e-07,0.0007332888781093061,0.002754965,0.00018392882,-14.495312,-7.247655868530273,2.4591873
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person dressed up as a clown.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person is good at manipulating many things at once.
E. The newly hired person used to work in a circus show.
Your answer:
",,B,competitor,The newly hired person has too many excuses for being late.,distractor_nonsequitut,B,"tensor([-7.0028, -9.1331])","[tensor(0.0009), tensor(0.0001)]",tensor([-9.4039]),"tensor([-3.1984, -1.1490])","[tensor(0.0408), tensor(0.3169)]",9.823166e-08,0.0005086839664727449,0.012939436,7.591649e-06,-16.135937,-8.067968368530273,3.7115648
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person dressed up as a clown.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person is good at manipulating many things at once.
E. The newly hired person used to work in a circus show.
Your answer:
",,C,distractor_plausibleliteral,The newly hired person can toss and catch objects in the air.,distractor_literal,C,"tensor([-7.0028, -3.2972])","[tensor(0.0009), tensor(0.0370)]",tensor([-9.2242]),"tensor([-3.1984, -4.5475])","[tensor(0.0408), tensor(0.0106)]",3.3633103e-05,0.018947748467326164,0.00043250658,0.077763215,-10.299999,-5.149999618530273,1.3297334
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person dressed up as a clown.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person is good at manipulating many things at once.
E. The newly hired person used to work in a circus show.
Your answer:
",,D,distractor_literal,The newly hired person is good at manipulating many things at once.,target,D,"tensor([-7.0028, -0.0941])","[tensor(0.0009), tensor(0.9102)]",tensor([-9.2867]),"tensor([-3.1984, -6.6959])","[tensor(0.0408), tensor(0.0012)]",0.0008276876,0.45555660128593445,5.0458944e-05,16.403189,-7.0968747,-3.5484373569488525,0.71726537
mistralai/Mistral-7B-Instruct-v0.2,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person dressed up as a clown.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person is good at manipulating many things at once.
E. The newly hired person used to work in a circus show.
Your answer:
",,E,distractor_nonsequitut,The newly hired person used to work in a circus show.,distractor_plausibleliteral,E,"tensor([-7.0028, -8.3050])","[tensor(0.0009), tensor(0.0002)]",tensor([-9.8805]),"tensor([-3.1984, -4.5475])","[tensor(0.0408), tensor(0.0106)]",2.2485453e-07,0.0005783072556369007,0.00043250658,0.00051988696,-15.307812,-7.653905868530273,1.9762437
