model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-0.3416, -3.9817])","[tensor(0.7107), tensor(0.0187)]",tensor([-4.5454]),"tensor([-0.4206, -4.5483])","[tensor(0.6566), tensor(0.0106)]",0.013256268,0.36465373635292053,0.006950731,1.907176,-4.3232846,-2.16164231300354,0.8700673
meta-llama/Llama-2-7b-hf,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-0.3416, -5.3919])","[tensor(0.7107), tensor(0.0046)]",tensor([-5.7212]),"tensor([-0.4206, -5.5678])","[tensor(0.6566), tensor(0.0038)]",0.003235924,0.35760363936424255,0.0025075735,1.2904603,-5.733441,-2.86672043800354,0.9574182
meta-llama/Llama-2-7b-hf,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-0.3788, -3.8478])","[tensor(0.6847), tensor(0.0213)]",tensor([-4.5454]),"tensor([-0.4847, -4.4741])","[tensor(0.6159), tensor(0.0114)]",0.0146026565,0.3530168831348419,0.0070211464,2.0798109,-4.226552,-2.1132760047912598,0.85232866
meta-llama/Llama-2-7b-hf,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-0.3788, -5.1642])","[tensor(0.6847), tensor(0.0057)]",tensor([-5.7212]),"tensor([-0.4847, -5.4507])","[tensor(0.6159), tensor(0.0043)]",0.003914929,0.34521228075027466,0.0026441882,1.4805788,-5.5429583,-2.7714791297912598,0.93388253
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-0.3830, -3.8413])","[tensor(0.6818), tensor(0.0215)]",tensor([-4.5454]),"tensor([-0.4847, -4.4741])","[tensor(0.6159), tensor(0.0114)]",0.014635152,0.35162627696990967,0.0070211464,2.084439,-4.224329,-2.1121644973754883,0.8518804
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-0.3830, -5.2202])","[tensor(0.6818), tensor(0.0054)]",tensor([-5.7212]),"tensor([-0.4847, -5.4507])","[tensor(0.6159), tensor(0.0043)]",0.0036859198,0.3435964584350586,0.0026441882,1.3939703,-5.6032352,-2.8016176223754883,0.94403803
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-0.3804, -3.6355])","[tensor(0.6836), tensor(0.0264)]",tensor([-4.5454]),"tensor([-0.4847, -4.4741])","[tensor(0.6159), tensor(0.0114)]",0.018026516,0.35499128699302673,0.0070211464,2.5674605,-4.0159116,-2.00795578956604,0.8098508
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-0.3804, -5.2020])","[tensor(0.6836), tensor(0.0055)]",tensor([-5.7212]),"tensor([-0.4847, -5.4507])","[tensor(0.6159), tensor(0.0043)]",0.0037638326,0.3445594608783722,0.0026441882,1.4234359,-5.5823174,-2.791158676147461,0.9405138
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-0.4118, -4.1168])","[tensor(0.6625), tensor(0.0163)]",tensor([-4.5454]),"tensor([-0.4206, -4.5483])","[tensor(0.6566), tensor(0.0106)]",0.010795311,0.33937638998031616,0.006950731,1.5531188,-4.528643,-2.2643215656280518,0.91139597
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-0.4118, -5.5426])","[tensor(0.6625), tensor(0.0039)]",tensor([-5.7212]),"tensor([-0.4206, -5.5678])","[tensor(0.6566), tensor(0.0038)]",0.0025943362,0.3331865668296814,0.0025075735,1.0346003,-5.9544244,-2.9772121906280518,0.99431986
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-0.4072, -4.0972])","[tensor(0.6655), tensor(0.0166)]",tensor([-4.5454]),"tensor([-0.4847, -4.4741])","[tensor(0.6159), tensor(0.0114)]",0.01106026,0.3410567045211792,0.0070211464,1.5752784,-4.504397,-2.2521984577178955,0.908359
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-0.4072, -5.3901])","[tensor(0.6655), tensor(0.0046)]",tensor([-5.7212]),"tensor([-0.4847, -5.4507])","[tensor(0.6159), tensor(0.0043)]",0.0030355412,0.3350275754928589,0.0026441882,1.1480049,-5.7973657,-2.8986828327178955,0.9767453
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-0.4416, -4.0111])","[tensor(0.6430), tensor(0.0181)]",tensor([-4.5454]),"tensor([-0.4847, -4.4741])","[tensor(0.6159), tensor(0.0114)]",0.0116478205,0.33056867122650146,0.0070211464,1.6589627,-4.4526362,-2.226318120956421,0.8979209
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-0.4416, -4.9407])","[tensor(0.6430), tensor(0.0071)]",tensor([-5.7212]),"tensor([-0.4847, -5.4507])","[tensor(0.6159), tensor(0.0043)]",0.0045971274,0.32508620619773865,0.0026441882,1.738578,-5.3823237,-2.691161870956421,0.9068187
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-0.4014, -3.8718])","[tensor(0.6694), tensor(0.0208)]",tensor([-4.5454]),"tensor([-0.4847, -4.4741])","[tensor(0.6159), tensor(0.0114)]",0.01393818,0.3451155126094818,0.0070211464,1.9851716,-4.2731233,-2.136561632156372,0.86172026
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-0.4014, -5.1921])","[tensor(0.6694), tensor(0.0056)]",tensor([-5.7212]),"tensor([-0.4847, -5.4507])","[tensor(0.6159), tensor(0.0043)]",0.0037222176,0.3374849259853363,0.0026441882,1.4076977,-5.593436,-2.796717882156372,0.942387
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-0.3919, -4.2388])","[tensor(0.6758), tensor(0.0144)]",tensor([-4.5454]),"tensor([-0.4206, -4.5483])","[tensor(0.6566), tensor(0.0106)]",0.009747714,0.34510645270347595,0.006950731,1.4024012,-4.6307225,-2.315361261367798,0.9319396
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-0.3919, -5.5318])","[tensor(0.6758), tensor(0.0040)]",tensor([-5.7212]),"tensor([-0.4206, -5.5678])","[tensor(0.6566), tensor(0.0038)]",0.0026753063,0.339873731136322,0.0025075735,1.0668905,-5.9236913,-2.961845636367798,0.9891878
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-0.3723, -4.0440])","[tensor(0.6891), tensor(0.0175)]",tensor([-4.5454]),"tensor([-0.4206, -4.5483])","[tensor(0.6566), tensor(0.0106)]",0.012078619,0.3533379137516022,0.006950731,1.737748,-4.4163184,-2.2081592082977295,0.8887905
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-0.3723, -5.4893])","[tensor(0.6891), tensor(0.0041)]",tensor([-5.7212]),"tensor([-0.4206, -5.5678])","[tensor(0.6566), tensor(0.0038)]",0.0028465972,0.3466397821903229,0.0025075735,1.1351999,-5.861631,-2.9308154582977295,0.97882444
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-0.3256, -4.1015])","[tensor(0.7221), tensor(0.0165)]",tensor([-4.5454]),"tensor([-0.4206, -4.5483])","[tensor(0.6566), tensor(0.0106)]",0.011948959,0.36931705474853516,0.006950731,1.7190939,-4.427111,-2.2135555744171143,0.89096254
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-0.3256, -5.4374])","[tensor(0.7221), tensor(0.0044)]",tensor([-5.7212]),"tensor([-0.4206, -5.5678])","[tensor(0.6566), tensor(0.0038)]",0.0031415196,0.3632184565067291,0.0025075735,1.2528126,-5.7630486,-2.8815243244171143,0.96236235
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-0.3854, -3.9906])","[tensor(0.6802), tensor(0.0185)]",tensor([-4.5454]),"tensor([-0.4847, -4.4741])","[tensor(0.6159), tensor(0.0114)]",0.012575959,0.34933799505233765,0.0070211464,1.7911546,-4.3759685,-2.1879842281341553,0.88246006
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-0.3854, -4.6078])","[tensor(0.6802), tensor(0.0100)]",tensor([-5.7212]),"tensor([-0.4847, -5.4507])","[tensor(0.6159), tensor(0.0043)]",0.0067842193,0.34508052468299866,0.0026441882,2.5657096,-4.993156,-2.4965779781341553,0.8412513
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-0.3152, -3.9520])","[tensor(0.7296), tensor(0.0192)]",tensor([-4.5454]),"tensor([-0.4206, -4.5483])","[tensor(0.6566), tensor(0.0106)]",0.014021145,0.3744169771671295,0.006950731,2.0172188,-4.2671885,-2.133594274520874,0.8587779
meta-llama/Llama-2-7b-hf,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-0.3152, -5.2918])","[tensor(0.7296), tensor(0.0050)]",tensor([-5.7212]),"tensor([-0.4206, -5.5678])","[tensor(0.6566), tensor(0.0038)]",0.00367195,0.3673247694969177,0.0025075735,1.4643439,-5.6070323,-2.803516149520874,0.9363094
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-0.3847, -3.5931])","[tensor(0.6806), tensor(0.0275)]",tensor([-4.5454]),"tensor([-0.4847, -4.4741])","[tensor(0.6159), tensor(0.0114)]",0.018726578,0.35407987236976624,0.0070211464,2.6671681,-3.9778116,-1.9889057874679565,0.80216753
meta-llama/Llama-2-7b-hf,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-0.3847, -5.0970])","[tensor(0.6806), tensor(0.0061)]",tensor([-5.7212]),"tensor([-0.4847, -5.4507])","[tensor(0.6159), tensor(0.0043)]",0.0041621746,0.3433809280395508,0.0026441882,1.574084,-5.4817176,-2.740858793258667,0.9235646
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-0.3747, -3.8670])","[tensor(0.6875), tensor(0.0209)]",tensor([-4.5454]),"tensor([-0.4847, -4.4741])","[tensor(0.6159), tensor(0.0114)]",0.014383468,0.35420677065849304,0.0070211464,2.0485926,-4.241676,-2.120837926864624,0.85537857
meta-llama/Llama-2-7b-hf,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-0.3747, -5.0037])","[tensor(0.6875), tensor(0.0067)]",tensor([-5.7212]),"tensor([-0.4847, -5.4507])","[tensor(0.6159), tensor(0.0043)]",0.0046152254,0.3471025228500366,0.0026441882,1.7454224,-5.3783946,-2.689197301864624,0.90615666
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-0.3108, -4.0661])","[tensor(0.7329), tensor(0.0171)]",tensor([-4.5454]),"tensor([-0.4206, -4.5483])","[tensor(0.6566), tensor(0.0106)]",0.012564378,0.37500524520874023,0.006950731,1.807634,-4.3768897,-2.1884448528289795,0.8808554
meta-llama/Llama-2-7b-hf,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-0.3108, -5.4958])","[tensor(0.7329), tensor(0.0041)]",tensor([-5.7212]),"tensor([-0.4206, -5.5678])","[tensor(0.6566), tensor(0.0038)]",0.0030077074,0.3684851825237274,0.0025075735,1.1994494,-5.806577,-2.9032886028289795,0.9696311
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,"tensor([-0.3536, -3.9863])","[tensor(0.7022), tensor(0.0186)]",tensor([-4.5454]),"tensor([-0.4847, -4.4741])","[tensor(0.6159), tensor(0.0114)]",0.013039002,0.36037755012512207,0.0070211464,1.8571044,-4.3398104,-2.169905185699463,0.8751684
meta-llama/Llama-2-7b-hf,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,"tensor([-0.3536, -5.0956])","[tensor(0.7022), tensor(0.0061)]",tensor([-5.7212]),"tensor([-0.4847, -5.4507])","[tensor(0.6159), tensor(0.0043)]",0.004299806,0.35415470600128174,0.0026441882,1.6261346,-5.4491854,-2.724592685699463,0.91808355
meta-llama/Llama-2-7b-hf,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-0.4110, -3.9305])","[tensor(0.6630), tensor(0.0196)]",tensor([-4.5454]),"tensor([-0.4206, -4.5483])","[tensor(0.6566), tensor(0.0106)]",0.013017522,0.3413243889808655,0.006950731,1.8728278,-4.341459,-2.170729398727417,0.8737249
meta-llama/Llama-2-7b-hf,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-0.4110, -5.3875])","[tensor(0.6630), tensor(0.0046)]",tensor([-5.7212]),"tensor([-0.4206, -5.5678])","[tensor(0.6566), tensor(0.0038)]",0.0030321302,0.33379408717155457,0.0025075735,1.2091889,-5.79849,-2.899245023727417,0.9682806
meta-llama/Llama-2-7b-hf,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,"tensor([-0.3624, -3.9819])","[tensor(0.6960), tensor(0.0186)]",tensor([-4.5454]),"tensor([-0.4206, -4.5483])","[tensor(0.6566), tensor(0.0106)]",0.012980213,0.357333242893219,0.006950731,1.8674603,-4.344329,-2.1721644401550293,0.8743025
meta-llama/Llama-2-7b-hf,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,"tensor([-0.3624, -5.2593])","[tensor(0.6960), tensor(0.0052)]",tensor([-5.7212]),"tensor([-0.4206, -5.5678])","[tensor(0.6566), tensor(0.0038)]",0.0036185838,0.35060811042785645,0.0025075735,1.443062,-5.6216726,-2.8108363151550293,0.9387542
