model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
EleutherAI/pythia-12b,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady's jewelry broke into many pieces.
B. The lady wears bursting stars.
C. Mark did not like the lady's jewelry.
D. The lady's jewelry is shining very brightly.
E. The lady wears some jewelry designed to look like stars.
Your answer:
",,D,distractor_literal,The lady's jewelry is shining very brightly.,target,D,"tensor([-1.0791, -3.9746], dtype=torch.float16)","[tensor(0.3398, dtype=torch.float16), tensor(0.0188, dtype=torch.float16)]","tensor([-5.5391], dtype=torch.float16)","tensor([-1.2314, -4.1172], dtype=torch.float16)","[tensor(0.2920, dtype=torch.float16), tensor(0.0163, dtype=torch.float16)]",0.006382,0.1793212890625,0.004757,1.342,-5.055,-2.52734375,0.9453
EleutherAI/pythia-12b,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The lady's jewelry broke into many pieces.
B. The lady wears bursting stars.
C. Mark did not like the lady's jewelry.
D. The lady's jewelry is shining very brightly.
E. The lady wears some jewelry designed to look like stars.
Your answer:
",,E,distractor_nonsequitut,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,E,"tensor([-1.0791, -3.8730], dtype=torch.float16)","[tensor(0.3398, dtype=torch.float16), tensor(0.0208, dtype=torch.float16)]","tensor([-5.8242], dtype=torch.float16)","tensor([-1.2314, -3.4922], dtype=torch.float16)","[tensor(0.2920, dtype=torch.float16), tensor(0.0304, dtype=torch.float16)]",0.00707,0.1802978515625,0.00889,0.7954,-4.953,-2.4765625,1.049
EleutherAI/pythia-12b,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,A,target,The model's skin turned blue.,competitor,A,"tensor([-1.3232, -1.3203], dtype=torch.float16)","[tensor(0.2664, dtype=torch.float16), tensor(0.2671, dtype=torch.float16)]","tensor([-3.5957], dtype=torch.float16)","tensor([-1.2646, -1.4209], dtype=torch.float16)","[tensor(0.2822, dtype=torch.float16), tensor(0.2415, dtype=torch.float16)]",0.07117,0.2666015625,0.0681,1.045,-2.645,-1.322265625,0.985
EleutherAI/pythia-12b,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,B,competitor,The model stood out at the fashion show.,target,B,"tensor([-1.3232, -4.9609], dtype=torch.float16)","[tensor(0.2664, dtype=torch.float16), tensor(0.0070, dtype=torch.float16)]","tensor([-5.1289], dtype=torch.float16)","tensor([-1.2646, -4.8750], dtype=torch.float16)","[tensor(0.2822, dtype=torch.float16), tensor(0.0076, dtype=torch.float16)]",0.001866,0.13671875,0.002153,0.8667,-6.285,-3.142578125,1.023
EleutherAI/pythia-12b,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,C,distractor_plausibleliteral,The model came to the show with her pet bird.,distractor_nonsequitut,C,"tensor([-1.3232, -5.0391], dtype=torch.float16)","[tensor(0.2664, dtype=torch.float16), tensor(0.0065, dtype=torch.float16)]","tensor([-5.3906], dtype=torch.float16)","tensor([-1.2646, -4.6172], dtype=torch.float16)","[tensor(0.2822, dtype=torch.float16), tensor(0.0099, dtype=torch.float16)]",0.001726,0.136474609375,0.002789,0.619,-6.363,-3.181640625,1.082
EleutherAI/pythia-12b,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,D,distractor_literal,The blue canary worked as a model at the show.,distractor_literal,D,"tensor([-1.3232, -4.6875], dtype=torch.float16)","[tensor(0.2664, dtype=torch.float16), tensor(0.0092, dtype=torch.float16)]","tensor([-5.5391], dtype=torch.float16)","tensor([-1.2646, -4.0859], dtype=torch.float16)","[tensor(0.2822, dtype=torch.float16), tensor(0.0168, dtype=torch.float16)]",0.002453,0.1378173828125,0.00474,0.517,-6.01,-3.005859375,1.123
EleutherAI/pythia-12b,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The model's skin turned blue.
B. The model stood out at the fashion show.
C. The model came to the show with her pet bird.
D. The blue canary worked as a model at the show.
E. The model wore a costume made of blue feathers.
Your answer:
",,E,distractor_nonsequitut,The model wore a costume made of blue feathers.,distractor_plausibleliteral,E,"tensor([-1.3232, -4.1641], dtype=torch.float16)","[tensor(0.2664, dtype=torch.float16), tensor(0.0155, dtype=torch.float16)]","tensor([-5.8242], dtype=torch.float16)","tensor([-1.2646, -3.6328], dtype=torch.float16)","[tensor(0.2822, dtype=torch.float16), tensor(0.0264, dtype=torch.float16)]",0.00414,0.1409912109375,0.00746,0.5547,-5.49,-2.744140625,1.12
EleutherAI/pythia-12b,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,A,target,The queen has a lot of relatives.,distractor_nonsequitut,A,"tensor([-1.0371, -1.4424], dtype=torch.float16)","[tensor(0.3545, dtype=torch.float16), tensor(0.2363, dtype=torch.float16)]","tensor([-3.5957], dtype=torch.float16)","tensor([-1.1299, -1.6143], dtype=torch.float16)","[tensor(0.3230, dtype=torch.float16), tensor(0.1991, dtype=torch.float16)]",0.0838,0.29541015625,0.06433,1.303,-2.48,-1.240234375,0.904
EleutherAI/pythia-12b,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,B,competitor,The queen cares about you from afar.,target,B,"tensor([-1.0371, -4.9492], dtype=torch.float16)","[tensor(0.3545, dtype=torch.float16), tensor(0.0071, dtype=torch.float16)]","tensor([-5.1289], dtype=torch.float16)","tensor([-1.1299, -5.1211], dtype=torch.float16)","[tensor(0.3230, dtype=torch.float16), tensor(0.0060, dtype=torch.float16)]",0.002512,0.1807861328125,0.001928,1.303,-5.984,-2.9921875,0.9575
EleutherAI/pythia-12b,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,C,distractor_plausibleliteral,People of the country love the pies that the queen bakes.,competitor,C,"tensor([-1.0371, -5.1289], dtype=torch.float16)","[tensor(0.3545, dtype=torch.float16), tensor(0.0059, dtype=torch.float16)]","tensor([-5.3906], dtype=torch.float16)","tensor([-1.1299, -4.8867], dtype=torch.float16)","[tensor(0.3230, dtype=torch.float16), tensor(0.0075, dtype=torch.float16)]",0.0021,0.18017578125,0.002438,0.8613,-6.164,-3.08203125,1.024
EleutherAI/pythia-12b,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,D,distractor_literal,The queen is an aunt of everyone living in the country.,distractor_literal,D,"tensor([-1.0371, -4.3555], dtype=torch.float16)","[tensor(0.3545, dtype=torch.float16), tensor(0.0128, dtype=torch.float16)]","tensor([-5.5391], dtype=torch.float16)","tensor([-1.1299, -4.3867], dtype=torch.float16)","[tensor(0.3230, dtype=torch.float16), tensor(0.0124, dtype=torch.float16)]",0.00455,0.1837158203125,0.00402,1.132,-5.39,-2.6953125,0.9775
EleutherAI/pythia-12b,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen has a lot of relatives.
B. The queen cares about you from afar.
C. People of the country love the pies that the queen bakes.
D. The queen is an aunt of everyone living in the country.
E. Mary and her family are related to the queen.
Your answer:
",,E,distractor_nonsequitut,Mary and her family are related to the queen.,distractor_plausibleliteral,E,"tensor([-1.0371, -3.6309], dtype=torch.float16)","[tensor(0.3545, dtype=torch.float16), tensor(0.0265, dtype=torch.float16)]","tensor([-5.8242], dtype=torch.float16)","tensor([-1.1299, -3.7227], dtype=torch.float16)","[tensor(0.3230, dtype=torch.float16), tensor(0.0242, dtype=torch.float16)]",0.00939,0.1904296875,0.00781,1.203,-4.668,-2.333984375,0.962
EleutherAI/pythia-12b,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,A,target,It was a very romantic night.,target,A,"tensor([-1.1123, -1.2793], dtype=torch.float16)","[tensor(0.3289, dtype=torch.float16), tensor(0.2783, dtype=torch.float16)]","tensor([-3.5957], dtype=torch.float16)","tensor([-1.0947, -1.5537], dtype=torch.float16)","[tensor(0.3347, dtype=torch.float16), tensor(0.2114, dtype=torch.float16)]",0.09155,0.3037109375,0.07074,1.294,-2.39,-1.1953125,0.903
EleutherAI/pythia-12b,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,B,competitor,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,B,"tensor([-1.1123, -4.8281], dtype=torch.float16)","[tensor(0.3289, dtype=torch.float16), tensor(0.0080, dtype=torch.float16)]","tensor([-5.1289], dtype=torch.float16)","tensor([-1.0947, -5.3516], dtype=torch.float16)","[tensor(0.3347, dtype=torch.float16), tensor(0.0047, dtype=torch.float16)]",0.002632,0.16845703125,0.001587,1.658,-5.94,-2.970703125,0.922
EleutherAI/pythia-12b,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,C,distractor_plausibleliteral,It was too dark to see any singers performing on the promenade.,competitor,C,"tensor([-1.1123, -4.6328], dtype=torch.float16)","[tensor(0.3289, dtype=torch.float16), tensor(0.0097, dtype=torch.float16)]","tensor([-5.3906], dtype=torch.float16)","tensor([-1.0947, -5.2969], dtype=torch.float16)","[tensor(0.3347, dtype=torch.float16), tensor(0.0050, dtype=torch.float16)]",0.003199,0.1693115234375,0.001677,1.908,-5.746,-2.873046875,0.899
EleutherAI/pythia-12b,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,D,distractor_literal,He could hear the sun singing songs.,distractor_literal,D,"tensor([-1.1123, -3.6934], dtype=torch.float16)","[tensor(0.3289, dtype=torch.float16), tensor(0.0249, dtype=torch.float16)]","tensor([-5.5391], dtype=torch.float16)","tensor([-1.0947, -4.6016], dtype=torch.float16)","[tensor(0.3347, dtype=torch.float16), tensor(0.0100, dtype=torch.float16)]",0.00819,0.1768798828125,0.003359,2.438,-4.805,-2.40234375,0.8438
EleutherAI/pythia-12b,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. There were a lot of musicians and singers performing on the promenade.
C. It was too dark to see any singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,E,distractor_nonsequitut,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,E,"tensor([-1.1123, -3.6387], dtype=torch.float16)","[tensor(0.3289, dtype=torch.float16), tensor(0.0263, dtype=torch.float16)]","tensor([-5.8242], dtype=torch.float16)","tensor([-1.0947, -4.0781], dtype=torch.float16)","[tensor(0.3347, dtype=torch.float16), tensor(0.0169, dtype=torch.float16)]",0.008644,0.1776123046875,0.00567,1.524,-4.75,-2.375,0.9185
EleutherAI/pythia-12b,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,A,target,Jessica got interested in sailing.,distractor_plausibleliteral,A,"tensor([-0.9990, -1.3145], dtype=torch.float16)","[tensor(0.3682, dtype=torch.float16), tensor(0.2686, dtype=torch.float16)]","tensor([-3.5957], dtype=torch.float16)","tensor([-1.0713, -1.5049], dtype=torch.float16)","[tensor(0.3425, dtype=torch.float16), tensor(0.2220, dtype=torch.float16)]",0.0989,0.318359375,0.07605,1.3,-2.312,-1.15625,0.8975
EleutherAI/pythia-12b,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,B,competitor,Jessica's talk was a disaster.,competitor,B,"tensor([-0.9990, -4.8945], dtype=torch.float16)","[tensor(0.3682, dtype=torch.float16), tensor(0.0075, dtype=torch.float16)]","tensor([-5.1289], dtype=torch.float16)","tensor([-1.0713, -5.3242], dtype=torch.float16)","[tensor(0.3425, dtype=torch.float16), tensor(0.0049, dtype=torch.float16)]",0.002756,0.1878662109375,0.001669,1.651,-5.895,-2.947265625,0.922
EleutherAI/pythia-12b,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,C,distractor_plausibleliteral,Jessica finished the sailing race.,distractor_literal,C,"tensor([-0.9990, -4.7461], dtype=torch.float16)","[tensor(0.3682, dtype=torch.float16), tensor(0.0087, dtype=torch.float16)]","tensor([-5.3906], dtype=torch.float16)","tensor([-1.0713, -4.5742], dtype=torch.float16)","[tensor(0.3425, dtype=torch.float16), tensor(0.0103, dtype=torch.float16)]",0.003197,0.1884765625,0.003532,0.905,-5.746,-2.873046875,1.018
EleutherAI/pythia-12b,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,D,distractor_literal,Jessica was giving a talk about sailing.,distractor_nonsequitut,D,"tensor([-0.9990, -4.2461], dtype=torch.float16)","[tensor(0.3682, dtype=torch.float16), tensor(0.0143, dtype=torch.float16)]","tensor([-5.5391], dtype=torch.float16)","tensor([-1.0713, -4.3867], dtype=torch.float16)","[tensor(0.3425, dtype=torch.float16), tensor(0.0124, dtype=torch.float16)]",0.005272,0.1912841796875,0.00426,1.237,-5.246,-2.623046875,0.9614
EleutherAI/pythia-12b,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished the sailing race.
D. Jessica was giving a talk about sailing.
E. Jessica finished her talk successfully.
Your answer:
",,E,distractor_nonsequitut,Jessica finished her talk successfully.,target,E,"tensor([-0.9990, -3.7285], dtype=torch.float16)","[tensor(0.3682, dtype=torch.float16), tensor(0.0240, dtype=torch.float16)]","tensor([-5.8242], dtype=torch.float16)","tensor([-1.0713, -3.8398], dtype=torch.float16)","[tensor(0.3425, dtype=torch.float16), tensor(0.0215, dtype=torch.float16)]",0.00885,0.196044921875,0.007362,1.202,-4.727,-2.36328125,0.9624
EleutherAI/pythia-12b,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,A,target,Their daughter finally started to walk.,distractor_plausibleliteral,A,"tensor([-1.0254, -1.2295], dtype=torch.float16)","[tensor(0.3586, dtype=torch.float16), tensor(0.2925, dtype=torch.float16)]","tensor([-3.5957], dtype=torch.float16)","tensor([-1.1348, -1.7920], dtype=torch.float16)","[tensor(0.3215, dtype=torch.float16), tensor(0.1666, dtype=torch.float16)]",0.1049,0.32568359375,0.0536,1.958,-2.254,-1.126953125,0.7705
EleutherAI/pythia-12b,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,B,competitor,She enjoys long walks with her brothers.,distractor_nonsequitut,B,"tensor([-1.0254, -4.7539], dtype=torch.float16)","[tensor(0.3586, dtype=torch.float16), tensor(0.0086, dtype=torch.float16)]","tensor([-5.1289], dtype=torch.float16)","tensor([-1.1348, -5.6914], dtype=torch.float16)","[tensor(0.3215, dtype=torch.float16), tensor(0.0034, dtype=torch.float16)]",0.003092,0.18359375,0.001085,2.85,-5.78,-2.890625,0.8467
EleutherAI/pythia-12b,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,C,distractor_plausibleliteral,Their daughter should be less aggressive towards her brothers.,competitor,C,"tensor([-1.0254, -4.3789], dtype=torch.float16)","[tensor(0.3586, dtype=torch.float16), tensor(0.0125, dtype=torch.float16)]","tensor([-5.3906], dtype=torch.float16)","tensor([-1.1348, -5.4805], dtype=torch.float16)","[tensor(0.3215, dtype=torch.float16), tensor(0.0042, dtype=torch.float16)]",0.004498,0.185546875,0.001339,3.36,-5.406,-2.703125,0.817
EleutherAI/pythia-12b,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,D,distractor_literal,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,D,"tensor([-1.0254, -3.9258], dtype=torch.float16)","[tensor(0.3586, dtype=torch.float16), tensor(0.0197, dtype=torch.float16)]","tensor([-5.5391], dtype=torch.float16)","tensor([-1.1348, -5.0039], dtype=torch.float16)","[tensor(0.3215, dtype=torch.float16), tensor(0.0067, dtype=torch.float16)]",0.007076,0.189208984375,0.002157,3.281,-4.953,-2.4765625,0.8066
EleutherAI/pythia-12b,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. She enjoys long walks with her brothers.
C. Their daughter should be less aggressive towards her brothers.
D. She is not paying attention when walking and often steps on her little brothers by accident.
E. She can make her brothers do whatever she wishes.
Your answer:
",,E,distractor_nonsequitut,She can make her brothers do whatever she wishes.,target,E,"tensor([-1.0254, -3.3398], dtype=torch.float16)","[tensor(0.3586, dtype=torch.float16), tensor(0.0354, dtype=torch.float16)]","tensor([-5.8242], dtype=torch.float16)","tensor([-1.1348, -3.8477], dtype=torch.float16)","[tensor(0.3215, dtype=torch.float16), tensor(0.0213, dtype=torch.float16)]",0.01271,0.197021484375,0.00686,1.854,-4.367,-2.18359375,0.876
