model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,2,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,target,1,"[-9.997417449951172, -7.5355095863342285]","[4.5517328882611376e-05, 0.000533789182470917]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.4296657772508982e-08,0.00028965325567676417,4.5478685475342153e-08,0.534242745113692,-17.5329270362854,-8.7664635181427,1.0370817547607076
meta-llama/Llama-2-7b-hf,0.1,2,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,competitor,2,"[-9.997417449951172, -6.266146659851074]","[4.5517328882611376e-05, 0.001899534049764923]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",8.646171606686868e-08,0.0009725256893237671,1.627432434640692e-07,0.5312768396800318,-16.263564109802246,-8.131782054901123,1.0404624344463353
meta-llama/Llama-2-7b-hf,0.1,2,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-10.13636589050293, -7.141709327697754]","[3.961249772007511e-05, 0.0007913981808229372]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",3.134925863352019e-08,0.0004155053392715061,4.563000081279643e-08,0.6870317351545747,-17.278075218200684,-8.639037609100342,1.022207977695034
meta-llama/Llama-2-7b-hf,0.1,2,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-10.13636589050293, -6.657166481018066]","[3.961249772007511e-05, 0.0012847816708575115]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.0893411007637464e-08,0.0006621970842887933,1.0814808362606703e-07,0.4705900400751121,-16.793532371520996,-8.396766185760498,1.0469937056570604
meta-llama/Llama-2-7b-hf,0.1,2,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-10.14787483215332, -7.156782627105713]","[3.915921321100496e-05, 0.00077955865362678]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",3.052690352785504e-08,0.0004093589334188925,4.563000081279643e-08,0.6690094890222774,-17.304657459259033,-8.652328729629517,1.0237806400738985
meta-llama/Llama-2-7b-hf,0.1,2,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-10.14787483215332, -6.508219242095947]","[3.915921321100496e-05, 0.0014911327065508775]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.83915835817287e-08,0.0007651459598809413,1.0814808362606703e-07,0.5399224990765765,-16.656094074249268,-8.328047037124634,1.0384251074029045
meta-llama/Llama-2-7b-hf,0.1,2,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-10.053486824035645, -7.42319393157959]","[4.303543017257316e-05, 0.0005972385569063918]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.5702418212113387e-08,0.0003201369935394825,4.5478685475342153e-08,0.5651530589213896,-17.476680755615234,-8.738340377807617,1.0337547579999582
meta-llama/Llama-2-7b-hf,0.1,2,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-10.053486824035645, -6.1309380531311035]","[4.303543017257316e-05, 0.002174540169464786]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",9.358227162045719e-08,0.0011087877998186796,1.627432434640692e-07,0.5750301495073649,-16.184424877166748,-8.092212438583374,1.0353994975591791
meta-llama/Llama-2-7b-hf,0.1,2,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-9.677270889282227, -7.1480560302734375]","[6.269236492431212e-05, 0.0007863913172937703]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",4.930073143709157e-08,0.0004245418411090412,4.5478685475342153e-08,1.0840403789555806,-16.825326919555664,-8.412663459777832,0.9952268397651548
meta-llama/Llama-2-7b-hf,0.1,2,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-9.677270889282227, -5.937398433685303]","[6.269236492431212e-05, 0.002638885965403795]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",1.6543800193674044e-07,0.0013507891651640537,1.627432434640692e-07,1.0165583431625915,-15.61466932296753,-7.807334661483765,0.9989493537309794
meta-llama/Llama-2-7b-hf,0.1,2,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-9.924654006958008, -7.493176460266113]","[4.8952799140385615e-05, 0.0005568712686565764]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.72604073615971e-08,0.000302912033898481,4.5478685475342153e-08,0.5994106266852695,-17.41783046722412,-8.70891523361206,1.0302737328279192
meta-llama/Llama-2-7b-hf,0.1,2,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-9.924654006958008, -6.319099426269531]","[4.8952799140385615e-05, 0.001801565218194622]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",8.819166026458632e-08,0.0009252590086675039,1.627432434640692e-07,0.5419067384143506,-16.24375343322754,-8.12187671661377,1.0391950452911791
meta-llama/Llama-2-7b-hf,0.1,2,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-9.907726287841797, -7.485119819641113]","[4.9788511772673e-05, 0.0005613759020827782]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.7950070709743327e-08,0.0003055822069277256,4.5478685475342153e-08,0.6145751667536087,-17.39284610748291,-8.696423053741455,1.0287958949524543
meta-llama/Llama-2-7b-hf,0.1,2,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-9.907726287841797, -6.200366020202637]","[4.9788511772673e-05, 0.0020286879596086273]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",1.010053543600541e-07,0.0010392382356906502,1.627432434640692e-07,0.6206423825045264,-16.108092308044434,-8.054046154022217,1.0305161171291368
meta-llama/Llama-2-7b-hf,0.1,2,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-10.122929573059082, -7.448809623718262]","[4.014833559667328e-05, 0.0005821341586117639]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.3371717562232133e-08,0.0003111412471042186,4.5478685475342153e-08,0.5139048615401146,-17.571739196777344,-8.785869598388672,1.0393775142437498
meta-llama/Llama-2-7b-hf,0.1,2,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-10.122929573059082, -6.27803897857666]","[4.014833559667328e-05, 0.0018770779774573642]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",7.536155658008298e-08,0.0009586131565270188,1.627432434640692e-07,0.4630702631702278,-16.400968551635742,-8.200484275817871,1.0492528913897585
meta-llama/Llama-2-7b-hf,0.1,2,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-10.144810676574707, -7.466513633728027]","[3.927938715442255e-05, 0.0005719187433659744]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.246461774154294e-08,0.0003055990652601985,4.5478685475342153e-08,0.4939592582050973,-17.611324310302734,-8.805662155151367,1.0417189943008078
meta-llama/Llama-2-7b-hf,0.1,2,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-10.144810676574707, -6.219536781311035]","[3.927938715442255e-05, 0.0019901668862774098]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",7.817253562800201e-08,0.001014723136715916,1.627432434640692e-07,0.48034274089701984,-16.364347457885742,-8.182173728942871,1.0469100548443393
meta-llama/Llama-2-7b-hf,0.1,2,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-9.998757362365723, -7.163084983825684]","[4.545638049043676e-05, 0.0007746610463524894]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",3.5213287274118623e-08,0.00041005871342146306,4.563000081279643e-08,0.7717134921514935,-17.161842346191406,-8.580921173095703,1.0153313917595166
meta-llama/Llama-2-7b-hf,0.1,2,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-9.998757362365723, -6.481774806976318]","[4.545638049043676e-05, 0.0015310908757075986]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",6.959784941160062e-08,0.0007882736280990177,1.0814808362606703e-07,0.6435421422005243,-16.48053216934204,-8.24026608467102,1.02747969071959
meta-llama/Llama-2-7b-hf,0.1,2,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-10.053657531738281, -7.573812007904053]","[4.3028084320171046e-05, 0.0005137303670334696]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.210483355054855e-08,0.0002783792256768203,4.5478685475342153e-08,0.48604820740769766,-17.627469539642334,-8.813734769821167,1.0426739930149342
meta-llama/Llama-2-7b-hf,0.1,2,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-10.053657531738281, -6.290187835693359]","[4.3028084320171046e-05, 0.001854411589452872]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",7.979177823528059e-08,0.0009487198368865216,1.627432434640692e-07,0.4902924172879545,-16.34384536743164,-8.17192268371582,1.0455984324471148
meta-llama/Llama-2-7b-hf,0.1,2,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-10.014118194580078, -7.447052478790283]","[4.4763468136489275e-05, 0.000583157951909153]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.6104172398825717e-08,0.00031396071002282115,4.5478685475342153e-08,0.5739869595170907,-17.46117067337036,-8.73058533668518,1.032837328566886
meta-llama/Llama-2-7b-hf,0.1,2,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-10.014118194580078, -6.206030368804932]","[4.4763468136489275e-05, 0.0020172292475076296]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",9.029817714480202e-08,0.0010309963578220595,1.627432434640692e-07,0.5548505438552246,-16.22014856338501,-8.110074281692505,1.037684922406962
meta-llama/Llama-2-7b-hf,0.1,2,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-10.110837936401367, -7.367592811584473]","[4.063674154605048e-05, 0.0006313862168500236]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.5657478509872988e-08,0.00033601147919803704,4.563000081279643e-08,0.5622940620828925,-17.47843074798584,-8.73921537399292,1.034061440441044
meta-llama/Llama-2-7b-hf,0.1,2,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-10.110837936401367, -6.690099239349365]","[4.063674154605048e-05, 0.001243159396509776]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.051794709651185e-08,0.0006418980690279132,1.0814808362606703e-07,0.46711828266123306,-16.800937175750732,-8.400468587875366,1.0474553585868098
meta-llama/Llama-2-7b-hf,0.1,2,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,"[-9.794342041015625, -7.671253681182861]","[5.5766231555861434e-05, 0.0004660332002602107]","[-13.373932838439941, -2.9205374717712402]","[-9.814699172973633, -7.091322898864746]","[5.46424681296857e-05, 0.0008322955941046681]",2.5988915358430053e-08,0.00026089971590803607,4.5478685475342153e-08,0.5714526505503517,-17.465595722198486,-8.732797861099243,1.0330990725069638
meta-llama/Llama-2-7b-hf,0.1,2,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,"[-9.794342041015625, -6.45291805267334]","[5.5766231555861434e-05, 0.0015759168443538994]","[-13.373932838439941, -3.542041301727295]","[-9.814699172973633, -5.81639289855957]","[5.46424681296857e-05, 0.0029783289268307304]",8.7882943655022e-08,0.0008158415379548804,1.627432434640692e-07,0.5400097834133739,-16.247260093688965,-8.123630046844482,1.0394193840926766
meta-llama/Llama-2-7b-hf,0.1,2,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-10.329202651977539, -7.499438762664795]","[3.266512209200338e-05, 0.0005533948688694662]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",1.807671095670931e-08,0.0002930299954807348,4.563000081279643e-08,0.39615846229921386,-17.828641414642334,-8.914320707321167,1.0547806544049385
meta-llama/Llama-2-7b-hf,0.1,2,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-10.329202651977539, -6.755707263946533]","[3.266512209200338e-05, 0.0011642161349692875]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",3.802926219025206e-08,0.0005984406285306455,1.0814808362606703e-07,0.35164064785227345,-17.084909915924072,-8.542454957962036,1.0651596547981226
meta-llama/Llama-2-7b-hf,0.1,2,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-9.733454704284668, -7.448551177978516]","[5.92671893575831e-05, 0.0005822846281482855]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",3.45103733164743e-08,0.0003207759087529343,4.563000081279643e-08,0.7563088472879502,-17.182005882263184,-8.591002941131592,1.0165243097883374
meta-llama/Llama-2-7b-hf,0.1,2,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-9.733454704284668, -6.680999755859375]","[5.92671893575831e-05, 0.0012545231285495723]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",7.435205981321507e-08,0.0006568951589535776,1.0814808362606703e-07,0.6875023331000008,-16.414454460144043,-8.207227230072021,1.0233600722805376
meta-llama/Llama-2-7b-hf,0.1,2,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-10.207138061523438, -7.357237815856934]","[3.690593936299544e-05, 0.0006379581860607909]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.3544446130886114e-08,0.00033743206271189316,4.563000081279643e-08,0.5159860993095432,-17.56437587738037,-8.782187938690186,1.0391461385802543
meta-llama/Llama-2-7b-hf,0.1,2,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-10.207138061523438, -6.634427547454834]","[3.690593936299544e-05, 0.0013143309219280771]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",4.8506617307587514e-08,0.0006756184306455363,1.0814808362606703e-07,0.4485203591337232,-16.84156560897827,-8.420782804489136,1.0499883405062111
meta-llama/Llama-2-7b-hf,0.1,2,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-10.296307563781738, -7.222127914428711]","[3.37575128052172e-05, 0.0007302468615877413]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.4651317781017848e-08,0.00038200218719647923,4.563000081279643e-08,0.5402436410674939,-17.51843547821045,-8.759217739105225,1.0364282060595926
meta-llama/Llama-2-7b-hf,0.1,2,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-10.296307563781738, -6.3439717292785645]","[3.37575128052172e-05, 0.0017573088031898807]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.93223744264033e-08,0.000895533157997549,1.0814808362606703e-07,0.548529131884726,-16.640279293060303,-8.320139646530151,1.037439133993923
meta-llama/Llama-2-7b-hf,0.1,2,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,"[-9.99013900756836, -7.352174282073975]","[4.58498327254494e-05, 0.000641196701133809]","[-13.373932838439941, -2.9205374717712402]","[-10.019225120544434, -6.883475303649902]","[4.453544715751595e-05, 0.0010245771340615306]",2.9398761491095115e-08,0.0003435232669296292,4.563000081279643e-08,0.6442857981026061,-17.342313289642334,-8.671156644821167,1.0260084397413056
meta-llama/Llama-2-7b-hf,0.1,2,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,"[-9.99013900756836, -6.70400333404541]","[4.58498327254494e-05, 0.0012259940017149127]","[-13.373932838439941, -3.542041301727295]","[-10.019225120544434, -6.020539283752441]","[4.453544715751595e-05, 0.0024283596669314143]",5.621161990103307e-08,0.0006359219172201811,1.0814808362606703e-07,0.5197652886332267,-16.69414234161377,-8.347071170806885,1.040797228738696
