model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Joey got angry at his brother in a game. The next day his body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8630437302053497,competitor,"[[-10.284412384033203, -4.665555953979492], [-10.284412384033203, -4.656769275665283], [-10.284412384033203, -5.944363594055176], [-10.284412384033203, -7.130581378936768], [-10.284412384033203, -7.292805194854736]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Joey got angry at his brother in a game. The next day his body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9132064887565012,competitor,"[[-10.138184547424316, -4.360106945037842], [-10.138184547424316, -4.4263200759887695], [-10.138184547424316, -5.560208320617676], [-10.138184547424316, -6.55161190032959], [-10.138184547424316, -6.7911248207092285]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8351413585310195,competitor,"[[-10.5103120803833, -4.631808280944824], [-10.5103120803833, -4.747513294219971], [-10.5103120803833, -5.962929725646973], [-10.5103120803833, -7.138789653778076], [-10.5103120803833, -7.373081207275391]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.904853655537444,competitor,"[[-10.296582221984863, -4.324111461639404], [-10.296582221984863, -4.474990367889404], [-10.296582221984863, -5.5303053855896], [-10.296582221984863, -6.498836517333984], [-10.296582221984863, -6.812134742736816]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.82241923522501,competitor,"[[-10.428800582885742, -4.674467086791992], [-10.428800582885742, -4.7288947105407715], [-10.428800582885742, -6.077753067016602], [-10.428800582885742, -7.345147132873535], [-10.428800582885742, -7.371850490570068]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8592068395187284,competitor,"[[-10.193748474121094, -4.349033355712891], [-10.193748474121094, -4.500511169433594], [-10.193748474121094, -5.626945495605469], [-10.193748474121094, -6.787141799926758], [-10.193748474121094, -6.948461532592773]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.830361317128034,competitor,"[[-10.564669609069824, -4.611654281616211], [-10.564669609069824, -4.688823699951172], [-10.564669609069824, -5.954706192016602], [-10.564669609069824, -7.20900821685791], [-10.564669609069824, -7.34313440322876]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8812432964564514,competitor,"[[-10.350838661193848, -4.3043999671936035], [-10.350838661193848, -4.463574409484863], [-10.350838661193848, -5.546196460723877], [-10.350838661193848, -6.6209564208984375], [-10.350838661193848, -6.836740016937256]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8135808988867614,competitor,"[[-10.400510787963867, -4.604403495788574], [-10.400510787963867, -4.749864101409912], [-10.400510787963867, -5.953861713409424], [-10.400510787963867, -7.229267120361328], [-10.400510787963867, -7.443918704986572]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.856458818541581,competitor,"[[-10.089020729064941, -4.2878804206848145], [-10.089020729064941, -4.508419990539551], [-10.089020729064941, -5.5310282707214355], [-10.089020729064941, -6.669039249420166], [-10.089020729064941, -6.978344440460205]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8577865484975153,competitor,"[[-10.600500106811523, -4.530850410461426], [-10.600500106811523, -4.569025993347168], [-10.600500106811523, -5.762524127960205], [-10.600500106811523, -6.923006534576416], [-10.600500106811523, -7.327444553375244]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8884962106119685,competitor,"[[-10.500286102294922, -4.267304420471191], [-10.500286102294922, -4.4051995277404785], [-10.500286102294922, -5.476990699768066], [-10.500286102294922, -6.44415807723999], [-10.500286102294922, -6.9148850440979]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8659755877172854,competitor,"[[-10.36419677734375, -4.536431789398193], [-10.36419677734375, -4.64453125], [-10.36419677734375, -5.818924903869629], [-10.36419677734375, -6.952821731567383], [-10.36419677734375, -7.102869033813477]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9321555349226354,competitor,"[[-10.244691848754883, -4.252253532409668], [-10.244691848754883, -4.419191837310791], [-10.244691848754883, -5.424180030822754], [-10.244691848754883, -6.363094329833984], [-10.244691848754883, -6.5992231369018555]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.934721810787119,target,"[[-9.81432819366455, -4.402933597564697], [-9.81432819366455, -4.607860565185547], [-9.81432819366455, -5.543277263641357], [-9.81432819366455, -6.527595520019531], [-9.81432819366455, -6.746518611907959]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8935163252485432,target,"[[-10.025472640991211, -4.733670234680176], [-10.025472640991211, -4.852081298828125], [-10.025472640991211, -5.962531566619873], [-10.025472640991211, -7.071758270263672], [-10.025472640991211, -7.169713497161865]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8387073552318136,target,"[[-10.378426551818848, -4.45170259475708], [-10.378426551818848, -4.634548187255859], [-10.378426551818848, -5.812062740325928], [-10.378426551818848, -6.850295066833496], [-10.378426551818848, -7.162988185882568]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8026016284389037,target,"[[-10.540009498596191, -4.711635589599609], [-10.540009498596191, -4.817075729370117], [-10.540009498596191, -6.160933494567871], [-10.540009498596191, -7.334480285644531], [-10.540009498596191, -7.5648193359375]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8863896985951265,target,"[[-10.065826416015625, -4.380852699279785], [-10.065826416015625, -4.517941474914551], [-10.065826416015625, -5.607223033905029], [-10.065826416015625, -6.647320747375488], [-10.065826416015625, -6.937456130981445]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8312987835889256,target,"[[-10.293994903564453, -4.702495574951172], [-10.293994903564453, -4.7674560546875], [-10.293994903564453, -6.043349266052246], [-10.293994903564453, -7.263657569885254], [-10.293994903564453, -7.465286731719971]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.91962317643185,target,"[[-9.86156940460205, -4.187668800354004], [-9.86156940460205, -4.496691703796387], [-9.86156940460205, -5.32907772064209], [-9.86156940460205, -6.34883975982666], [-9.86156940460205, -6.600307464599609]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8482463392181663,target,"[[-10.10281753540039, -4.529458045959473], [-10.10281753540039, -4.779963970184326], [-10.10281753540039, -5.815708160400391], [-10.10281753540039, -7.004725456237793], [-10.10281753540039, -7.143467426300049]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9445217429005268,target,"[[-10.319254875183105, -4.408642292022705], [-10.319254875183105, -4.30654239654541], [-10.319254875183105, -5.430726051330566], [-10.319254875183105, -6.4977521896362305], [-10.319254875183105, -6.916646480560303]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.877826507243525,target,"[[-10.427583694458008, -4.710001468658447], [-10.427583694458008, -4.5751566886901855], [-10.427583694458008, -5.895554542541504], [-10.427583694458008, -7.095326900482178], [-10.427583694458008, -7.459267616271973]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8552394154335206,target,"[[-10.365105628967285, -4.475651741027832], [-10.365105628967285, -4.690051078796387], [-10.365105628967285, -5.7704243659973145], [-10.365105628967285, -6.883835315704346], [-10.365105628967285, -7.083215713500977]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42076301574707, -4.460565567016602], [-10.42076301574707, -4.5208845138549805], [-10.42076301574707, -5.580914497375488], [-10.42076301574707, -6.393537521362305], [-10.42076301574707, -6.559298992156982]]"
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8085645247687256,target,"[[-10.55220890045166, -4.781177997589111], [-10.55220890045166, -4.908177375793457], [-10.55220890045166, -6.164618492126465], [-10.55220890045166, -7.482916831970215], [-10.55220890045166, -7.580361366271973]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.573612213134766, -4.82731294631958], [-10.573612213134766, -4.766303062438965], [-10.573612213134766, -6.055967330932617], [-10.573612213134766, -7.066319465637207], [-10.573612213134766, -7.1929144859313965]]"
