model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,AC gives them some needed cool.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9034163884451876,distractor_nonsequitur,"[[-10.650003433227539, -4.965147972106934], [-10.650003433227539, -5.0141496658325195], [-10.650003433227539, -6.012866973876953], [-10.650003433227539, -7.046545028686523], [-10.650003433227539, -7.895572662353516]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.995879173278809, -5.0262451171875], [-10.995879173278809, -5.367606163024902], [-10.995879173278809, -6.48769474029541], [-10.995879173278809, -7.478400707244873], [-10.995879173278809, -7.7117018699646]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He remembers about his wife's birthday.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0418718168533383,distractor_nonsequitur,"[[-10.242291450500488, -4.893734931945801], [-10.242291450500488, -5.074284553527832], [-10.242291450500488, -5.717597961425781], [-10.242291450500488, -6.572961330413818], [-10.242291450500488, -7.211908340454102]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.39201831817627, -5.043493270874023], [-10.39201831817627, -5.513858318328857], [-10.39201831817627, -6.318051338195801], [-10.39201831817627, -7.233253002166748], [-10.39201831817627, -7.463973045349121]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game was a disaster.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9269057442230608,competitor,"[[-10.60851001739502, -4.751107215881348], [-10.60851001739502, -4.949890613555908], [-10.60851001739502, -5.692811012268066], [-10.60851001739502, -6.780377388000488], [-10.60851001739502, -7.610769271850586]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.557623863220215, -5.1721296310424805], [-10.557623863220215, -5.4265241622924805], [-10.557623863220215, -6.341555595397949], [-10.557623863220215, -7.419178009033203], [-10.557623863220215, -7.793595790863037]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game was outstanding.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9666999227136424,competitor,"[[-10.741942405700684, -4.783344268798828], [-10.741942405700684, -4.895872592926025], [-10.741942405700684, -5.604341506958008], [-10.741942405700684, -6.731229782104492], [-10.741942405700684, -7.541167736053467]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.619782447814941, -4.886983871459961], [-10.619782447814941, -5.064636707305908], [-10.619782447814941, -5.946329116821289], [-10.619782447814941, -7.016722679138184], [-10.619782447814941, -7.394602298736572]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game ended too late.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.896618106219042,competitor,"[[-10.6504545211792, -4.7475361824035645], [-10.6504545211792, -5.0080461502075195], [-10.6504545211792, -5.780349254608154], [-10.6504545211792, -6.862528324127197], [-10.6504545211792, -7.649649143218994]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.583800315856934, -5.066887855529785], [-10.583800315856934, -5.300147533416748], [-10.583800315856934, -6.27937126159668], [-10.583800315856934, -7.3386383056640625], [-10.583800315856934, -7.728695869445801]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game of chess was over.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.914038129519834,competitor,"[[-10.623265266418457, -4.566472053527832], [-10.623265266418457, -4.820152759552002], [-10.623265266418457, -5.5670247077941895], [-10.623265266418457, -6.587857723236084], [-10.623265266418457, -7.455204963684082]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.652149200439453, -4.863496780395508], [-10.652149200439453, -5.183265686035156], [-10.652149200439453, -6.020297527313232], [-10.652149200439453, -7.101071357727051], [-10.652149200439453, -7.55021333694458]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark isn't a good player.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9478692593416553,target,"[[-10.449600219726562, -4.902765274047852], [-10.449600219726562, -5.169617176055908], [-10.449600219726562, -5.829255104064941], [-10.449600219726562, -6.877289772033691], [-10.449600219726562, -7.596182823181152]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.371135711669922, -5.1708173751831055], [-10.371135711669922, -5.636409282684326], [-10.371135711669922, -6.434285640716553], [-10.371135711669922, -7.4424543380737305], [-10.371135711669922, -7.574214935302734]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark is an exceptional player.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8947106926050368,target,"[[-10.618287086486816, -4.872946262359619], [-10.618287086486816, -5.092380046844482], [-10.618287086486816, -5.868302345275879], [-10.618287086486816, -7.020134449005127], [-10.618287086486816, -7.865640163421631]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.527730941772461, -4.851147174835205], [-10.527730941772461, -5.104241847991943], [-10.527730941772461, -5.879923343658447], [-10.527730941772461, -7.031424045562744], [-10.527730941772461, -7.349672317504883]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his caddy.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9317824591418062,target,"[[-10.711902618408203, -5.023621082305908], [-10.711902618408203, -5.130046367645264], [-10.711902618408203, -6.002776145935059], [-10.711902618408203, -7.003147125244141], [-10.711902618408203, -7.840222358703613]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.646966934204102, -5.28131103515625], [-10.646966934204102, -5.403552532196045], [-10.646966934204102, -6.379332065582275], [-10.646966934204102, -7.389466762542725], [-10.646966934204102, -7.829803466796875]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his dentist.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9376596241390487,target,"[[-10.650020599365234, -5.004591941833496], [-10.650020599365234, -5.071541786193848], [-10.650020599365234, -5.973710060119629], [-10.650020599365234, -6.95860481262207], [-10.650020599365234, -7.8163557052612305]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.558019638061523, -5.343407154083252], [-10.558019638061523, -5.474499225616455], [-10.558019638061523, -6.450464725494385], [-10.558019638061523, -7.451002597808838], [-10.558019638061523, -7.925431251525879]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's room is still messy.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9696921685971003,competitor,"[[-10.19839859008789, -4.9163618087768555], [-10.19839859008789, -5.172888278961182], [-10.19839859008789, -5.934579372406006], [-10.19839859008789, -6.812249183654785], [-10.19839859008789, -7.337573528289795]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.398375511169434, -5.214993953704834], [-10.398375511169434, -5.650135040283203], [-10.398375511169434, -6.5716071128845215], [-10.398375511169434, -7.4769463539123535], [-10.398375511169434, -7.6490044593811035]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom tidied up his room.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9788237889890599,competitor,"[[-10.13240909576416, -4.8985772132873535], [-10.13240909576416, -5.088370323181152], [-10.13240909576416, -5.825449466705322], [-10.13240909576416, -6.806632041931152], [-10.13240909576416, -7.361899375915527]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.555006980895996, -5.116955757141113], [-10.555006980895996, -5.4002366065979], [-10.555006980895996, -6.370771408081055], [-10.555006980895996, -7.3237504959106445], [-10.555006980895996, -7.74354362487793]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a vacuum.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.975205378103224,competitor,"[[-10.09658145904541, -4.765386581420898], [-10.09658145904541, -5.0199689865112305], [-10.09658145904541, -5.70604944229126], [-10.09658145904541, -6.672635078430176], [-10.09658145904541, -7.237635612487793]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.647754669189453, -5.091050148010254], [-10.647754669189453, -5.271663665771484], [-10.647754669189453, -6.232455730438232], [-10.647754669189453, -7.2322678565979], [-10.647754669189453, -7.742592811584473]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a lawyer.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9603298839261427,competitor,"[[-10.070079803466797, -4.784801006317139], [-10.070079803466797, -5.028572082519531], [-10.070079803466797, -5.745185852050781], [-10.070079803466797, -6.752016544342041], [-10.070079803466797, -7.298675060272217]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.577225685119629, -4.991230010986328], [-10.577225685119629, -5.084873676300049], [-10.577225685119629, -6.049212455749512], [-10.577225685119629, -7.042816162109375], [-10.577225685119629, -7.479034423828125]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is annoyed that Callie showed up late.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9721750744641469,target,"[[-10.81563663482666, -5.179871559143066], [-10.81563663482666, -5.42351770401001], [-10.81563663482666, -6.192814826965332], [-10.81563663482666, -7.091156959533691], [-10.81563663482666, -7.5706658363342285]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.89149284362793, -5.011895179748535], [-10.89149284362793, -5.190693378448486], [-10.89149284362793, -6.112918853759766], [-10.89149284362793, -6.974018096923828], [-10.89149284362793, -7.5193352699279785]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy that Callie made it to the party.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9512480837416266,target,"[[-10.84604549407959, -5.160699367523193], [-10.84604549407959, -5.387655258178711], [-10.84604549407959, -6.187168598175049], [-10.84604549407959, -7.2008843421936035], [-10.84604549407959, -7.583611488342285]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.853057861328125, -4.880520343780518], [-10.853057861328125, -5.062828540802002], [-10.853057861328125, -5.991899013519287], [-10.853057861328125, -6.930899620056152], [-10.853057861328125, -7.455173492431641]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is hungry and wants to eat Callie's salad.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9329090182071496,target,"[[-10.58824634552002, -5.211777687072754], [-10.58824634552002, -5.457925796508789], [-10.58824634552002, -6.311119079589844], [-10.58824634552002, -7.235988140106201], [-10.58824634552002, -7.710990905761719]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.482612609863281, -4.945003986358643], [-10.482612609863281, -5.384144306182861], [-10.482612609863281, -6.16010856628418], [-10.482612609863281, -7.04660701751709], [-10.482612609863281, -7.439406871795654]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired and is going to bed.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9588979040958703,target,"[[-10.702770233154297, -4.934685230255127], [-10.702770233154297, -5.220719814300537], [-10.702770233154297, -5.9370245933532715], [-10.702770233154297, -6.912031650543213], [-10.702770233154297, -7.38116455078125]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.679866790771484, -5.079620838165283], [-10.679866790771484, -5.396917343139648], [-10.679866790771484, -6.344906806945801], [-10.679866790771484, -7.314603328704834], [-10.679866790771484, -7.751760482788086]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is not very clever.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8957904946545108,target,"[[-10.587273597717285, -5.147957801818848], [-10.587273597717285, -5.414081573486328], [-10.587273597717285, -6.265880584716797], [-10.587273597717285, -7.204530715942383], [-10.587273597717285, -7.963859558105469]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.649158477783203, -5.180117607116699], [-10.649158477783203, -5.372425079345703], [-10.649158477783203, -6.413656711578369], [-10.649158477783203, -7.449445724487305], [-10.649158477783203, -7.778593063354492]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is smart.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.878994255422767,target,"[[-10.73596477508545, -4.948365211486816], [-10.73596477508545, -5.269643783569336], [-10.73596477508545, -6.022729396820068], [-10.73596477508545, -7.092494010925293], [-10.73596477508545, -7.919853210449219]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.723705291748047, -4.998147010803223], [-10.723705291748047, -5.29356575012207], [-10.723705291748047, -6.238663673400879], [-10.723705291748047, -7.265554428100586], [-10.723705291748047, -7.6227569580078125]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The entrance exam is unfair.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8671545267302392,target,"[[-10.672642707824707, -4.947022438049316], [-10.672642707824707, -5.218921184539795], [-10.672642707824707, -6.085141181945801], [-10.672642707824707, -7.089778900146484], [-10.672642707824707, -7.968252182006836]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.625959396362305, -5.300692558288574], [-10.625959396362305, -5.578074932098389], [-10.625959396362305, -6.5839996337890625], [-10.625959396362305, -7.655294895172119], [-10.625959396362305, -8.018898010253906]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The pencils need to be sharpened.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8695942575131619,target,"[[-10.92793083190918, -5.003696918487549], [-10.92793083190918, -5.367866039276123], [-10.92793083190918, -6.144770622253418], [-10.92793083190918, -7.133379936218262], [-10.92793083190918, -7.949080944061279]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.80324935913086, -5.17249870300293], [-10.80324935913086, -5.543577194213867], [-10.80324935913086, -6.490987777709961], [-10.80324935913086, -7.569353103637695], [-10.80324935913086, -7.912674427032471]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too cold.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.904445970136695,distractor_associate,"[[-10.628854751586914, -5.160389423370361], [-10.628854751586914, -5.472778797149658], [-10.628854751586914, -6.3774213790893555], [-10.628854751586914, -7.259206295013428], [-10.628854751586914, -7.663894176483154]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.699501037597656, -5.121802806854248], [-10.699501037597656, -5.326712608337402], [-10.699501037597656, -6.4091362953186035], [-10.699501037597656, -7.343610763549805], [-10.699501037597656, -7.797035217285156]]"
