model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?, Lucy's mom knows that Vincent lives somewhere in France.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9025633927275112,incorrect_nonliteral,"[[-10.058980941772461, -4.87888765335083], [-10.058980941772461, -5.202749252319336], [-10.058980941772461, -6.190180778503418], [-10.058980941772461, -7.059649467468262], [-10.058980941772461, -7.215310573577881]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.383423805236816, -5.407519817352295], [-10.383423805236816, -6.015003204345703], [-10.383423805236816, -7.061035633087158], [-10.383423805236816, -7.8975019454956055], [-10.383423805236816, -7.57978630065918]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom is jealous that she is not going to Paris.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.02564906089065,incorrect_nonliteral,"[[-10.33398151397705, -4.608293533325195], [-10.33398151397705, -4.804372787475586], [-10.33398151397705, -5.4021430015563965], [-10.33398151397705, -6.412648677825928], [-10.33398151397705, -6.966701507568359]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.691309928894043, -5.144480228424072], [-10.691309928894043, -5.468518257141113], [-10.691309928894043, -6.31248140335083], [-10.691309928894043, -7.295873641967773], [-10.691309928894043, -7.6076250076293945]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Lucy's mom is afraid that Lucy will go to France.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0161861481534986,incorrect_nonliteral,"[[-10.407974243164062, -4.5056328773498535], [-10.407974243164062, -4.754120349884033], [-10.407974243164062, -5.31024694442749], [-10.407974243164062, -6.344659805297852], [-10.407974243164062, -6.895585060119629]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.515005111694336, -5.081730842590332], [-10.515005111694336, -5.459123611450195], [-10.515005111694336, -6.251912593841553], [-10.515005111694336, -7.289475440979004], [-10.515005111694336, -7.572242736816406]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The food at the wedding was mediocre.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9785297289247639,incorrect_nonliteral,"[[-10.287788391113281, -4.495388507843018], [-10.287788391113281, -4.6944169998168945], [-10.287788391113281, -5.475330829620361], [-10.287788391113281, -6.352725028991699], [-10.287788391113281, -6.940481185913086]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.538119316101074, -4.978506088256836], [-10.538119316101074, -5.369296550750732], [-10.538119316101074, -6.289027214050293], [-10.538119316101074, -7.231210231781006], [-10.538119316101074, -7.447751045227051]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,There was not a lot of food at the wedding.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9743805494039122,incorrect_nonliteral,"[[-10.470429420471191, -4.581262588500977], [-10.470429420471191, -4.654354095458984], [-10.470429420471191, -5.615311622619629], [-10.470429420471191, -6.363197326660156], [-10.470429420471191, -7.095052242279053]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.652544975280762, -5.0090742111206055], [-10.652544975280762, -5.275953769683838], [-10.652544975280762, -6.232448101043701], [-10.652544975280762, -7.165591239929199], [-10.652544975280762, -7.642363548278809]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The food at the wedding was outstanding.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9977951953406434,incorrect_nonliteral,"[[-10.379573822021484, -4.57343053817749], [-10.379573822021484, -4.599451065063477], [-10.379573822021484, -5.435417175292969], [-10.379573822021484, -6.335139274597168], [-10.379573822021484, -7.1489410400390625]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.65967845916748, -5.060574531555176], [-10.65967845916748, -5.249431610107422], [-10.65967845916748, -6.16295862197876], [-10.65967845916748, -7.20886754989624], [-10.65967845916748, -7.69766902923584]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,The wedding is not about food.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9487703982289195,incorrect_nonliteral,"[[-10.182811737060547, -4.510695934295654], [-10.182811737060547, -4.6490325927734375], [-10.182811737060547, -5.55161190032959], [-10.182811737060547, -6.3714752197265625], [-10.182811737060547, -7.168646335601807]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.54775619506836, -4.983658790588379], [-10.54775619506836, -5.19874906539917], [-10.54775619506836, -6.143064975738525], [-10.54775619506836, -7.196338653564453], [-10.54775619506836, -7.698446273803711]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is irritated with Ken.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0462038855700824,incorrect_nonliteral,"[[-10.409438133239746, -4.628403663635254], [-10.409438133239746, -4.686621189117432], [-10.409438133239746, -5.363735675811768], [-10.409438133239746, -6.279261112213135], [-10.409438133239746, -7.067487716674805]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.735581398010254, -5.287510395050049], [-10.735581398010254, -5.596114635467529], [-10.735581398010254, -6.578400611877441], [-10.735581398010254, -7.520009517669678], [-10.735581398010254, -7.844425201416016]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to serve her tea in a cup.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.015404318260194,incorrect_nonliteral,"[[-10.36400318145752, -4.671512126922607], [-10.36400318145752, -4.752046585083008], [-10.36400318145752, -5.508095741271973], [-10.36400318145752, -6.439472198486328], [-10.36400318145752, -7.09538459777832]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.716894149780273, -5.125916004180908], [-10.716894149780273, -5.412576198577881], [-10.716894149780273, -6.3165998458862305], [-10.716894149780273, -7.281150817871094], [-10.716894149780273, -7.774601459503174]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary wants Ken to wash a cup that she sees in the sink. ,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.1793325616003734,incorrect_nonliteral,"[[-10.211082458496094, -4.546363830566406], [-10.211082458496094, -4.653125286102295], [-10.211082458496094, -5.071931838989258], [-10.211082458496094, -6.069522380828857], [-10.211082458496094, -6.3634257316589355]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.293760299682617, -5.065611839294434], [-10.293760299682617, -5.32464599609375], [-10.293760299682617, -6.078836441040039], [-10.293760299682617, -7.027578830718994], [-10.293760299682617, -7.376410484313965]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mary is proud of the new cups that she got from Ken for her birthday.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0004938723416954,incorrect_nonliteral,"[[-10.433568954467773, -4.737216949462891], [-10.433568954467773, -4.896766185760498], [-10.433568954467773, -5.629333972930908], [-10.433568954467773, -6.563286304473877], [-10.433568954467773, -7.147523880004883]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.707571029663086, -5.2039971351623535], [-10.707571029663086, -5.609178066253662], [-10.707571029663086, -6.503871917724609], [-10.707571029663086, -7.563277721405029], [-10.707571029663086, -7.9546427726745605]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy does not know what type of shoes she wants to buy.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.995125078014278,target,"[[-10.175411224365234, -4.443979263305664], [-10.175411224365234, -4.648812294006348], [-10.175411224365234, -5.358737468719482], [-10.175411224365234, -6.284736633300781], [-10.175411224365234, -6.851999282836914]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.608818054199219, -4.845121383666992], [-10.608818054199219, -5.1496500968933105], [-10.608818054199219, -6.08522367477417], [-10.608818054199219, -7.110464572906494], [-10.608818054199219, -7.548586368560791]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy does not plan to buy anything but shoes in this store.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.970226263071175,target,"[[-10.268775939941406, -4.447627544403076], [-10.268775939941406, -4.679455280303955], [-10.268775939941406, -5.405914783477783], [-10.268775939941406, -6.309678077697754], [-10.268775939941406, -6.998720645904541]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.802542686462402, -4.750370025634766], [-10.802542686462402, -5.106892108917236], [-10.802542686462402, -6.034022808074951], [-10.802542686462402, -7.089484691619873], [-10.802542686462402, -7.590129852294922]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy has an obsession with shoes and buys them on every occasion.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9866709686169841,target,"[[-10.195186614990234, -4.613565444946289], [-10.195186614990234, -4.8278608322143555], [-10.195186614990234, -5.564838886260986], [-10.195186614990234, -6.454219818115234], [-10.195186614990234, -7.044737339019775]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.621763229370117, -5.0209431648254395], [-10.621763229370117, -5.306286334991455], [-10.621763229370117, -6.217575550079346], [-10.621763229370117, -7.269598007202148], [-10.621763229370117, -7.697525978088379]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Cindy is excited about going shopping.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9768560020027923,target,"[[-10.392462730407715, -4.442461967468262], [-10.392462730407715, -4.6624836921691895], [-10.392462730407715, -5.352848529815674], [-10.392462730407715, -6.317823886871338], [-10.392462730407715, -6.990756988525391]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.756787300109863, -5.134681701660156], [-10.756787300109863, -5.435961723327637], [-10.756787300109863, -6.3987932205200195], [-10.756787300109863, -7.4120869636535645], [-10.756787300109863, -7.900919437408447]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He does not want to talk about school with his mom.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0340325464052427,incorrect_nonliteral,"[[-10.114500045776367, -4.734041690826416], [-10.114500045776367, -4.778560638427734], [-10.114500045776367, -5.600883960723877], [-10.114500045776367, -6.408206462860107], [-10.114500045776367, -7.052040100097656]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639528274536133, -4.9238972663879395], [-10.639528274536133, -5.113724708557129], [-10.639528274536133, -6.051403522491455], [-10.639528274536133, -6.910188674926758], [-10.639528274536133, -7.320917129516602]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He has been doing lots of schoolwork at school.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.009921987061771,incorrect_nonliteral,"[[-10.264029502868652, -4.665575981140137], [-10.264029502868652, -4.769909858703613], [-10.264029502868652, -5.52549409866333], [-10.264029502868652, -6.405596733093262], [-10.264029502868652, -7.144887924194336]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.766477584838867, -5.069244384765625], [-10.766477584838867, -5.410855770111084], [-10.766477584838867, -6.326000213623047], [-10.766477584838867, -7.261195659637451], [-10.766477584838867, -7.781253337860107]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is upset that his dad is not at home.,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0798741073071088,incorrect_nonliteral,"[[-10.22881031036377, -4.62471866607666], [-10.22881031036377, -4.663440704345703], [-10.22881031036377, -5.359958648681641], [-10.22881031036377, -6.176783561706543], [-10.22881031036377, -6.871041774749756]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.801986694335938, -5.057913780212402], [-10.801986694335938, -5.306705951690674], [-10.801986694335938, -6.284210205078125], [-10.801986694335938, -7.179926872253418], [-10.801986694335938, -7.660594463348389]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,He is too excited to talk about this at the moment.,incorrect_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.015607270804363,incorrect_nonliteral,"[[-10.18649959564209, -4.720380783081055], [-10.18649959564209, -4.86558723449707], [-10.18649959564209, -5.649091720581055], [-10.18649959564209, -6.44883918762207], [-10.18649959564209, -7.059045314788818]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.602143287658691, -5.004786968231201], [-10.602143287658691, -5.3669867515563965], [-10.602143287658691, -6.373496055603027], [-10.602143287658691, -7.2926859855651855], [-10.602143287658691, -7.62643575668335]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has little experience with cooking.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0106886443360588,incorrect_nonliteral,"[[-10.174918174743652, -4.463479995727539], [-10.174918174743652, -4.826926231384277], [-10.174918174743652, -5.41615104675293], [-10.174918174743652, -6.258488178253174], [-10.174918174743652, -6.742506980895996]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.368226051330566, -5.016127109527588], [-10.368226051330566, -5.40477991104126], [-10.368226051330566, -6.198575496673584], [-10.368226051330566, -7.13688325881958], [-10.368226051330566, -7.353527069091797]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0373961339568107,incorrect_nonliteral,"[[-10.244702339172363, -4.527868747711182], [-10.244702339172363, -4.851872444152832], [-10.244702339172363, -5.428458213806152], [-10.244702339172363, -6.301650047302246], [-10.244702339172363, -6.691943168640137]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.42860221862793, -5.187551975250244], [-10.42860221862793, -5.576136589050293], [-10.42860221862793, -6.387825012207031], [-10.42860221862793, -7.340203762054443], [-10.42860221862793, -7.565209865570068]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has the speaker responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has the speaker responded like this?,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.070850463622599,incorrect_nonliteral,"[[-10.32220458984375, -4.614494800567627], [-10.32220458984375, -5.088271617889404], [-10.32220458984375, -5.434882164001465], [-10.32220458984375, -6.372590065002441], [-10.32220458984375, -6.674408912658691]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.63186264038086, -5.593290328979492], [-10.63186264038086, -6.299738883972168], [-10.63186264038086, -6.902720928192139], [-10.63186264038086, -7.944305896759033], [-10.63186264038086, -7.936929225921631]]"
