model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Joey got angry at his brother in a game. The next day his body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8148777557345888,competitor,"[[-10.29588794708252, -4.398557662963867], [-10.29588794708252, -4.823368549346924], [-10.29588794708252, -5.807197570800781], [-10.29588794708252, -6.958405494689941], [-10.29588794708252, -7.0045881271362305]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.606224060058594, -4.586220741271973], [-10.606224060058594, -4.898046970367432], [-10.606224060058594, -5.938972473144531], [-10.606224060058594, -6.958259582519531], [-10.606224060058594, -6.9899187088012695]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Joey got angry at his brother in a game. The next day his body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.8703022076812776,competitor,"[[-10.247830390930176, -4.130713939666748], [-10.247830390930176, -4.605067253112793], [-10.247830390930176, -5.349884986877441], [-10.247830390930176, -6.555677890777588], [-10.247830390930176, -6.590820789337158]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.546062469482422, -4.3165202140808105], [-10.546062469482422, -4.684144020080566], [-10.546062469482422, -5.47916316986084], [-10.546062469482422, -6.547710418701172], [-10.546062469482422, -6.5338544845581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.7879928673936625,competitor,"[[-10.523070335388184, -4.430434226989746], [-10.523070335388184, -4.940951347351074], [-10.523070335388184, -5.901699542999268], [-10.523070335388184, -7.062453269958496], [-10.523070335388184, -7.0965070724487305]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.606224060058594, -4.586220741271973], [-10.606224060058594, -4.898046970367432], [-10.606224060058594, -5.938972473144531], [-10.606224060058594, -6.958259582519531], [-10.606224060058594, -6.9899187088012695]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.8652755204074936,competitor,"[[-10.40148639678955, -4.124553680419922], [-10.40148639678955, -4.649977684020996], [-10.40148639678955, -5.359877109527588], [-10.40148639678955, -6.565090656280518], [-10.40148639678955, -6.577402114868164]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.546062469482422, -4.3165202140808105], [-10.546062469482422, -4.684144020080566], [-10.546062469482422, -5.47916316986084], [-10.546062469482422, -6.547710418701172], [-10.546062469482422, -6.5338544845581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.7616025958680603,competitor,"[[-10.419046401977539, -4.541670322418213], [-10.419046401977539, -5.024609088897705], [-10.419046401977539, -6.091648101806641], [-10.419046401977539, -7.345216751098633], [-10.419046401977539, -7.249083518981934]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.606224060058594, -4.586220741271973], [-10.606224060058594, -4.898046970367432], [-10.606224060058594, -5.938972473144531], [-10.606224060058594, -6.958259582519531], [-10.606224060058594, -6.9899187088012695]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.8106123678536359,competitor,"[[-10.22683334350586, -4.216296672821045], [-10.22683334350586, -4.743592262268066], [-10.22683334350586, -5.551108360290527], [-10.22683334350586, -6.908125400543213], [-10.22683334350586, -6.813992023468018]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.546062469482422, -4.3165202140808105], [-10.546062469482422, -4.684144020080566], [-10.546062469482422, -5.47916316986084], [-10.546062469482422, -6.547710418701172], [-10.546062469482422, -6.5338544845581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.7317648622357125,competitor,"[[-10.608057975769043, -4.379542350769043], [-10.608057975769043, -4.951747417449951], [-10.608057975769043, -5.95990514755249], [-10.608057975769043, -7.211214065551758], [-10.608057975769043, -7.247718811035156]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.606224060058594, -4.586220741271973], [-10.606224060058594, -4.898046970367432], [-10.606224060058594, -5.938972473144531], [-10.606224060058594, -6.958259582519531], [-10.606224060058594, -6.9899187088012695]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.788803879661318,competitor,"[[-10.472132682800293, -4.089381694793701], [-10.472132682800293, -4.709834098815918], [-10.472132682800293, -5.4781718254089355], [-10.472132682800293, -6.759896755218506], [-10.472132682800293, -6.769481182098389]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.546062469482422, -4.3165202140808105], [-10.546062469482422, -4.684144020080566], [-10.546062469482422, -5.47916316986084], [-10.546062469482422, -6.547710418701172], [-10.546062469482422, -6.5338544845581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.7373697536713781,competitor,"[[-10.501128196716309, -4.396588325500488], [-10.501128196716309, -4.9488844871521], [-10.501128196716309, -5.966710567474365], [-10.501128196716309, -7.166750907897949], [-10.501128196716309, -7.284064292907715]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.606224060058594, -4.586220741271973], [-10.606224060058594, -4.898046970367432], [-10.606224060058594, -5.938972473144531], [-10.606224060058594, -6.958259582519531], [-10.606224060058594, -6.9899187088012695]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7946025557250802,competitor,"[[-10.269103050231934, -4.103278636932373], [-10.269103050231934, -4.698039531707764], [-10.269103050231934, -5.459701061248779], [-10.269103050231934, -6.723702907562256], [-10.269103050231934, -6.827298164367676]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.546062469482422, -4.3165202140808105], [-10.546062469482422, -4.684144020080566], [-10.546062469482422, -5.47916316986084], [-10.546062469482422, -6.547710418701172], [-10.546062469482422, -6.5338544845581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.7803509169966645,competitor,"[[-10.518587112426758, -4.352378845214844], [-10.518587112426758, -4.8437581062316895], [-10.518587112426758, -5.8389081954956055], [-10.518587112426758, -6.953275680541992], [-10.518587112426758, -7.104306697845459]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.606224060058594, -4.586220741271973], [-10.606224060058594, -4.898046970367432], [-10.606224060058594, -5.938972473144531], [-10.606224060058594, -6.958259582519531], [-10.606224060058594, -6.9899187088012695]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.8189173412829627,competitor,"[[-10.501914978027344, -4.11253023147583], [-10.501914978027344, -4.668168067932129], [-10.501914978027344, -5.465758323669434], [-10.501914978027344, -6.613393306732178], [-10.501914978027344, -6.735297203063965]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.546062469482422, -4.3165202140808105], [-10.546062469482422, -4.684144020080566], [-10.546062469482422, -5.47916316986084], [-10.546062469482422, -6.547710418701172], [-10.546062469482422, -6.5338544845581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8001623985225288,competitor,"[[-10.416908264160156, -4.362370014190674], [-10.416908264160156, -4.928098678588867], [-10.416908264160156, -5.794390678405762], [-10.416908264160156, -6.935773849487305], [-10.416908264160156, -6.985111713409424]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.606224060058594, -4.586220741271973], [-10.606224060058594, -4.898046970367432], [-10.606224060058594, -5.938972473144531], [-10.606224060058594, -6.958259582519531], [-10.606224060058594, -6.9899187088012695]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.8665952926613187,competitor,"[[-10.306365013122559, -4.1022562980651855], [-10.306365013122559, -4.6906232833862305], [-10.306365013122559, -5.353143692016602], [-10.306365013122559, -6.509151458740234], [-10.306365013122559, -6.532171249389648]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.546062469482422, -4.3165202140808105], [-10.546062469482422, -4.684144020080566], [-10.546062469482422, -5.47916316986084], [-10.546062469482422, -6.547710418701172], [-10.546062469482422, -6.5338544845581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8542425833344423,target,"[[-9.964238166809082, -4.276496887207031], [-9.964238166809082, -4.920528411865234], [-9.964238166809082, -5.535829544067383], [-9.964238166809082, -6.792364120483398], [-9.964238166809082, -6.698673725128174]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.546062469482422, -4.3165202140808105], [-10.546062469482422, -4.684144020080566], [-10.546062469482422, -5.47916316986084], [-10.546062469482422, -6.547710418701172], [-10.546062469482422, -6.5338544845581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.80593468488805,target,"[[-10.16069221496582, -4.591372966766357], [-10.16069221496582, -5.191023826599121], [-10.16069221496582, -6.0342278480529785], [-10.16069221496582, -7.209240436553955], [-10.16069221496582, -7.1105055809021]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.606224060058594, -4.586220741271973], [-10.606224060058594, -4.898046970367432], [-10.606224060058594, -5.938972473144531], [-10.606224060058594, -6.958259582519531], [-10.606224060058594, -6.9899187088012695]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.7602680527852905,target,"[[-10.418582916259766, -4.33562707901001], [-10.418582916259766, -4.976191520690918], [-10.418582916259766, -5.810047626495361], [-10.418582916259766, -7.0824971199035645], [-10.418582916259766, -7.088515758514404]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.546062469482422, -4.3165202140808105], [-10.546062469482422, -4.684144020080566], [-10.546062469482422, -5.47916316986084], [-10.546062469482422, -6.547710418701172], [-10.546062469482422, -6.5338544845581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7066848707398021,target,"[[-10.520722389221191, -4.585036277770996], [-10.520722389221191, -5.206018447875977], [-10.520722389221191, -6.257329940795898], [-10.520722389221191, -7.470714569091797], [-10.520722389221191, -7.502106666564941]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.606224060058594, -4.586220741271973], [-10.606224060058594, -4.898046970367432], [-10.606224060058594, -5.938972473144531], [-10.606224060058594, -6.958259582519531], [-10.606224060058594, -6.9899187088012695]]"
meta-llama/Llama-2-7b-hf,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8331351117709787,target,"[[-10.174057960510254, -4.209747791290283], [-10.174057960510254, -4.733506679534912], [-10.174057960510254, -5.535938739776611], [-10.174057960510254, -6.724608898162842], [-10.174057960510254, -6.751698970794678]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.546062469482422, -4.3165202140808105], [-10.546062469482422, -4.684144020080566], [-10.546062469482422, -5.47916316986084], [-10.546062469482422, -6.547710418701172], [-10.546062469482422, -6.5338544845581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7759576669356139,target,"[[-10.265037536621094, -4.508286476135254], [-10.265037536621094, -5.011345863342285], [-10.265037536621094, -6.02785062789917], [-10.265037536621094, -7.184148788452148], [-10.265037536621094, -7.195164680480957]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.606224060058594, -4.586220741271973], [-10.606224060058594, -4.898046970367432], [-10.606224060058594, -5.938972473144531], [-10.606224060058594, -6.958259582519531], [-10.606224060058594, -6.9899187088012695]]"
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8437102062382382,target,"[[-10.08418083190918, -4.040762901306152], [-10.08418083190918, -4.758775234222412], [-10.08418083190918, -5.262406826019287], [-10.08418083190918, -6.637899875640869], [-10.08418083190918, -6.51419734954834]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.546062469482422, -4.3165202140808105], [-10.546062469482422, -4.684144020080566], [-10.546062469482422, -5.47916316986084], [-10.546062469482422, -6.547710418701172], [-10.546062469482422, -6.5338544845581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7683730524829195,target,"[[-10.256680488586426, -4.339721202850342], [-10.256680488586426, -5.006748676300049], [-10.256680488586426, -5.813340187072754], [-10.256680488586426, -7.118188858032227], [-10.256680488586426, -6.988155364990234]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.606224060058594, -4.586220741271973], [-10.606224060058594, -4.898046970367432], [-10.606224060058594, -5.938972473144531], [-10.606224060058594, -6.958259582519531], [-10.606224060058594, -6.9899187088012695]]"
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.9197774440493303,target,"[[-10.337428092956543, -4.182277679443359], [-10.337428092956543, -4.421573638916016], [-10.337428092956543, -5.247457504272461], [-10.337428092956543, -6.493550777435303], [-10.337428092956543, -6.587093353271484]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.546062469482422, -4.3165202140808105], [-10.546062469482422, -4.684144020080566], [-10.546062469482422, -5.47916316986084], [-10.546062469482422, -6.547710418701172], [-10.546062469482422, -6.5338544845581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.8388006499267289,target,"[[-10.333455085754395, -4.458847522735596], [-10.333455085754395, -4.717010021209717], [-10.333455085754395, -5.783348560333252], [-10.333455085754395, -6.960512638092041], [-10.333455085754395, -7.086596488952637]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.606224060058594, -4.586220741271973], [-10.606224060058594, -4.898046970367432], [-10.606224060058594, -5.938972473144531], [-10.606224060058594, -6.958259582519531], [-10.606224060058594, -6.9899187088012695]]"
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.8039665337684512,target,"[[-10.54825210571289, -4.243738651275635], [-10.54825210571289, -4.886129856109619], [-10.54825210571289, -5.600563049316406], [-10.54825210571289, -6.891162872314453], [-10.54825210571289, -6.843899726867676]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.546062469482422, -4.3165202140808105], [-10.546062469482422, -4.684144020080566], [-10.546062469482422, -5.47916316986084], [-10.546062469482422, -6.547710418701172], [-10.546062469482422, -6.5338544845581055]]"
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",1.7407103269032413,target,"[[-10.657853126525879, -4.503958225250244], [-10.657853126525879, -5.109333515167236], [-10.657853126525879, -6.0633158683776855], [-10.657853126525879, -7.324287414550781], [-10.657853126525879, -7.296121120452881]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.606224060058594, -4.586220741271973], [-10.606224060058594, -4.898046970367432], [-10.606224060058594, -5.938972473144531], [-10.606224060058594, -6.958259582519531], [-10.606224060058594, -6.9899187088012695]]"
