model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,AC gives them some needed cool.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.850801624547531,distractor_nonsequitur,"[[-10.3674898147583, -5.0012311935424805], [-10.3674898147583, -5.128898620605469], [-10.3674898147583, -6.111489295959473], [-10.3674898147583, -7.476756572723389], [-10.3674898147583, -7.980545520782471]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.645001411437988, -5.127933502197266], [-10.645001411437988, -5.3658061027526855], [-10.645001411437988, -6.384017467498779], [-10.645001411437988, -7.727274417877197], [-10.645001411437988, -7.870901584625244]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He remembers about his wife's birthday.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.013255794746466,distractor_nonsequitur,"[[-9.857159614562988, -5.005304336547852], [-9.857159614562988, -5.130399703979492], [-9.857159614562988, -5.779962539672852], [-9.857159614562988, -6.9747633934021], [-9.857159614562988, -7.327119827270508]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.137828826904297, -5.261822700500488], [-10.137828826904297, -5.5646586418151855], [-10.137828826904297, -6.373682022094727], [-10.137828826904297, -7.558635234832764], [-10.137828826904297, -7.654473781585693]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game was a disaster.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9081275104243822,competitor,"[[-10.483694076538086, -4.786626815795898], [-10.483694076538086, -4.877081871032715], [-10.483694076538086, -5.706718444824219], [-10.483694076538086, -7.071743488311768], [-10.483694076538086, -7.651340961456299]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.327998161315918, -5.353919506072998], [-10.327998161315918, -5.57343864440918], [-10.327998161315918, -6.491988658905029], [-10.327998161315918, -7.761482238769531], [-10.327998161315918, -8.008935928344727]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game was outstanding.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9371864545098183,competitor,"[[-10.538949966430664, -4.851312637329102], [-10.538949966430664, -4.8859028816223145], [-10.538949966430664, -5.673941135406494], [-10.538949966430664, -7.082307815551758], [-10.538949966430664, -7.641693592071533]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.408555030822754, -5.148536682128906], [-10.408555030822754, -5.325393199920654], [-10.408555030822754, -6.217649936676025], [-10.408555030822754, -7.458211421966553], [-10.408555030822754, -7.707727909088135]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game ended too late.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8860007639853906,competitor,"[[-10.431548118591309, -4.84193229675293], [-10.431548118591309, -5.005678176879883], [-10.431548118591309, -5.795782089233398], [-10.431548118591309, -7.2286882400512695], [-10.431548118591309, -7.775344371795654]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.312026977539062, -5.322956562042236], [-10.312026977539062, -5.488386154174805], [-10.312026977539062, -6.421227931976318], [-10.312026977539062, -7.7403693199157715], [-10.312026977539062, -7.989202976226807]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The game of chess was over.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8827046762239559,competitor,"[[-10.619253158569336, -4.565247535705566], [-10.619253158569336, -4.740016937255859], [-10.619253158569336, -5.561279773712158], [-10.619253158569336, -6.912712097167969], [-10.619253158569336, -7.479382514953613]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.466425895690918, -5.064426422119141], [-10.466425895690918, -5.262392044067383], [-10.466425895690918, -6.130547046661377], [-10.466425895690918, -7.425833702087402], [-10.466425895690918, -7.76975679397583]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark isn't a good player.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9235816388468534,target,"[[-10.307022094726562, -4.908814430236816], [-10.307022094726562, -5.0715861320495605], [-10.307022094726562, -5.8042778968811035], [-10.307022094726562, -7.155974388122559], [-10.307022094726562, -7.644330024719238]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.135696411132812, -5.27610969543457], [-10.135696411132812, -5.606727600097656], [-10.135696411132812, -6.367657661437988], [-10.135696411132812, -7.597293853759766], [-10.135696411132812, -7.702576637268066]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark is an exceptional player.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.87376665599554,target,"[[-10.503111839294434, -4.967558860778809], [-10.503111839294434, -5.091873645782471], [-10.503111839294434, -5.940864086151123], [-10.503111839294434, -7.435583114624023], [-10.503111839294434, -7.961705207824707]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.300189971923828, -5.007626056671143], [-10.300189971923828, -5.199650764465332], [-10.300189971923828, -5.970324993133545], [-10.300189971923828, -7.285808086395264], [-10.300189971923828, -7.501735687255859]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his caddy.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8856697298426581,target,"[[-10.617615699768066, -5.086563587188721], [-10.617615699768066, -5.139796257019043], [-10.617615699768066, -6.0760674476623535], [-10.617615699768066, -7.480220317840576], [-10.617615699768066, -7.994690418243408]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.459831237792969, -5.363314151763916], [-10.459831237792969, -5.4620795249938965], [-10.459831237792969, -6.388172149658203], [-10.459831237792969, -7.647572994232178], [-10.459831237792969, -7.962230205535889]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark forgot to thank his dentist.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.890159146371232,target,"[[-10.56519603729248, -5.038488388061523], [-10.56519603729248, -5.089060306549072], [-10.56519603729248, -6.024896621704102], [-10.56519603729248, -7.394022464752197], [-10.56519603729248, -7.934735298156738]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.38453197479248, -5.418183326721191], [-10.38453197479248, -5.523949146270752], [-10.38453197479248, -6.481308460235596], [-10.38453197479248, -7.731932163238525], [-10.38453197479248, -8.050228118896484]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom's room is still messy.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.976923379262944,competitor,"[[-10.041091918945312, -4.958001136779785], [-10.041091918945312, -5.0853047370910645], [-10.041091918945312, -5.911598205566406], [-10.041091918945312, -7.071643352508545], [-10.041091918945312, -7.210048675537109]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.168725967407227, -5.324272155761719], [-10.168725967407227, -5.621520042419434], [-10.168725967407227, -6.507143020629883], [-10.168725967407227, -7.626107215881348], [-10.168725967407227, -7.676424026489258]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom tidied up his room.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9955203923865021,competitor,"[[-10.10062026977539, -4.858432769775391], [-10.10062026977539, -4.964727878570557], [-10.10062026977539, -5.690887928009033], [-10.10062026977539, -6.960206985473633], [-10.10062026977539, -7.1312127113342285]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.318107604980469, -5.265183448791504], [-10.318107604980469, -5.500537872314453], [-10.318107604980469, -6.388760089874268], [-10.318107604980469, -7.620794296264648], [-10.318107604980469, -7.880023002624512]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a vacuum.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9846197257216402,competitor,"[[-9.996370315551758, -4.787198066711426], [-9.996370315551758, -4.943304061889648], [-9.996370315551758, -5.689149856567383], [-9.996370315551758, -6.898046016693115], [-9.996370315551758, -7.045119762420654]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.470643997192383, -5.265740394592285], [-10.470643997192383, -5.370589256286621], [-10.470643997192383, -6.391887187957764], [-10.470643997192383, -7.566449165344238], [-10.470643997192383, -7.8642802238464355]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a lawyer.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9746245426297169,competitor,"[[-9.995330810546875, -4.757752418518066], [-9.995330810546875, -4.918032646179199], [-9.995330810546875, -5.610966682434082], [-9.995330810546875, -6.952212333679199], [-9.995330810546875, -7.100980758666992]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.421154022216797, -5.205538749694824], [-10.421154022216797, -5.316356182098389], [-10.421154022216797, -6.2299723625183105], [-10.421154022216797, -7.465714454650879], [-10.421154022216797, -7.760207176208496]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is annoyed that Callie showed up late.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9208962629719648,distractor_nonsequitur,"[[-10.50531005859375, -5.216166973114014], [-10.50531005859375, -5.354305267333984], [-10.50531005859375, -6.19870662689209], [-10.50531005859375, -7.575459003448486], [-10.50531005859375, -7.720808506011963]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.647085189819336, -5.235426902770996], [-10.647085189819336, -5.31154203414917], [-10.647085189819336, -6.24722957611084], [-10.647085189819336, -7.488771438598633], [-10.647085189819336, -7.7585129737854]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy that Callie made it to the party.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9192309706690711,distractor_nonsequitur,"[[-10.540055274963379, -5.199297904968262], [-10.540055274963379, -5.301148414611816], [-10.540055274963379, -6.188238620758057], [-10.540055274963379, -7.615390777587891], [-10.540055274963379, -7.677261829376221]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.668376922607422, -5.121496200561523], [-10.668376922607422, -5.203097820281982], [-10.668376922607422, -6.119785785675049], [-10.668376922607422, -7.376480579376221], [-10.668376922607422, -7.666203498840332]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is hungry and wants to eat Callie's salad.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.882633562124283,distractor_nonsequitur,"[[-10.351175308227539, -5.2912702560424805], [-10.351175308227539, -5.455698013305664], [-10.351175308227539, -6.344982624053955], [-10.351175308227539, -7.782227993011475], [-10.351175308227539, -7.950969696044922]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.270092010498047, -5.1080522537231445], [-10.270092010498047, -5.40670108795166], [-10.270092010498047, -6.137456893920898], [-10.270092010498047, -7.342710494995117], [-10.270092010498047, -7.574559688568115]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired and is going to bed.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.9255457192479377,distractor_nonsequitur,"[[-10.488157272338867, -5.039516925811768], [-10.488157272338867, -5.198760509490967], [-10.488157272338867, -5.992201805114746], [-10.488157272338867, -7.40816068649292], [-10.488157272338867, -7.53524923324585]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.452733039855957, -5.239231109619141], [-10.452733039855957, -5.452558517456055], [-10.452733039855957, -6.392320156097412], [-10.452733039855957, -7.626887321472168], [-10.452733039855957, -7.900627136230469]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is not very clever.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8657747892093473,competitor,"[[-10.37254810333252, -5.221992015838623], [-10.37254810333252, -5.362173080444336], [-10.37254810333252, -6.247860431671143], [-10.37254810333252, -7.661887168884277], [-10.37254810333252, -8.21930980682373]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.377355575561523, -5.28941011428833], [-10.377355575561523, -5.429572582244873], [-10.377355575561523, -6.3545637130737305], [-10.377355575561523, -7.642838478088379], [-10.377355575561523, -7.959568500518799]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is smart.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.872770548484162,competitor,"[[-10.481446266174316, -5.098453044891357], [-10.481446266174316, -5.293044567108154], [-10.481446266174316, -6.0804290771484375], [-10.481446266174316, -7.570065021514893], [-10.481446266174316, -8.033339500427246]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.50687313079834, -5.317485332489014], [-10.50687313079834, -5.5734639167785645], [-10.50687313079834, -6.49392557144165], [-10.50687313079834, -7.794899940490723], [-10.50687313079834, -7.946743965148926]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The entrance exam is unfair.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8633361571870355,competitor,"[[-10.446383476257324, -5.054146766662598], [-10.446383476257324, -5.2426886558532715], [-10.446383476257324, -6.0883283615112305], [-10.446383476257324, -7.494185924530029], [-10.446383476257324, -8.030975341796875]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.369211196899414, -5.461111068725586], [-10.369211196899414, -5.76090145111084], [-10.369211196899414, -6.720612049102783], [-10.369211196899414, -8.02786922454834], [-10.369211196899414, -8.225005149841309]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The pencils need to be sharpened.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.853944698299994,competitor,"[[-10.621187210083008, -5.218526840209961], [-10.621187210083008, -5.4596967697143555], [-10.621187210083008, -6.318219184875488], [-10.621187210083008, -7.691222190856934], [-10.621187210083008, -8.098846435546875]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.518754005432129, -5.4806318283081055], [-10.518754005432129, -5.733908176422119], [-10.518754005432129, -6.686901092529297], [-10.518754005432129, -8.017041206359863], [-10.518754005432129, -8.17662525177002]]"
meta-llama/Llama-2-7b-hf,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too cold.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.892096596045561,distractor_associate,"[[-10.263580322265625, -5.154279708862305], [-10.263580322265625, -5.3271684646606445], [-10.263580322265625, -6.249184608459473], [-10.263580322265625, -7.519506931304932], [-10.263580322265625, -7.746400833129883]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.480352401733398, -5.355001449584961], [-10.480352401733398, -5.520537853240967], [-10.480352401733398, -6.535012722015381], [-10.480352401733398, -7.786606788635254], [-10.480352401733398, -8.057646751403809]]"
