model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,13,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The Senator wanted to practice corporate law. He decided not to run for re-election.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0107308497608574,competitor,"[[-10.287221908569336, -4.190640926361084], [-10.287221908569336, -4.320392608642578], [-10.287221908569336, -5.278686046600342], [-10.287221908569336, -5.852251052856445], [-10.287221908569336, -6.459218978881836]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639545440673828, -4.381621837615967], [-10.639545440673828, -4.561752796173096], [-10.639545440673828, -5.512803077697754], [-10.639545440673828, -6.112438201904297], [-10.639545440673828, -6.5414204597473145]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Joey got angry at his brother in a game. The next day his body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.858728090494456,competitor,"[[-10.409051895141602, -4.531069278717041], [-10.409051895141602, -4.675079822540283], [-10.409051895141602, -5.906796455383301], [-10.409051895141602, -6.731715679168701], [-10.409051895141602, -7.231838703155518]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.685175895690918, -4.638214588165283], [-10.685175895690918, -4.742692470550537], [-10.685175895690918, -5.935892581939697], [-10.685175895690918, -6.849283218383789], [-10.685175895690918, -7.140589714050293]]"
meta-llama/Llama-2-7b-hf,0.1,0,14,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Joey got angry at his brother in a game. The next day his body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9493885320613533,competitor,"[[-10.32433795928955, -4.2753496170043945], [-10.32433795928955, -4.466618537902832], [-10.32433795928955, -5.48124885559082], [-10.32433795928955, -6.103127956390381], [-10.32433795928955, -6.725025177001953]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639545440673828, -4.381621837615967], [-10.639545440673828, -4.561752796173096], [-10.639545440673828, -5.512803077697754], [-10.639545440673828, -6.112438201904297], [-10.639545440673828, -6.5414204597473145]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8249219191609796,competitor,"[[-10.655450820922852, -4.501092433929443], [-10.655450820922852, -4.75330924987793], [-10.655450820922852, -5.945468902587891], [-10.655450820922852, -6.817227363586426], [-10.655450820922852, -7.280470848083496]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.685175895690918, -4.638214588165283], [-10.685175895690918, -4.742692470550537], [-10.685175895690918, -5.935892581939697], [-10.685175895690918, -6.849283218383789], [-10.685175895690918, -7.140589714050293]]"
meta-llama/Llama-2-7b-hf,0.1,0,15,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9413063521292004,competitor,"[[-10.526081085205078, -4.238769054412842], [-10.526081085205078, -4.508177280426025], [-10.526081085205078, -5.457353591918945], [-10.526081085205078, -6.105660438537598], [-10.526081085205078, -6.68405818939209]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639545440673828, -4.381621837615967], [-10.639545440673828, -4.561752796173096], [-10.639545440673828, -5.512803077697754], [-10.639545440673828, -6.112438201904297], [-10.639545440673828, -6.5414204597473145]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.790156620245896,competitor,"[[-10.535029411315918, -4.587477207183838], [-10.535029411315918, -4.830227851867676], [-10.535029411315918, -6.174271583557129], [-10.535029411315918, -7.042043685913086], [-10.535029411315918, -7.423924446105957]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.685175895690918, -4.638214588165283], [-10.685175895690918, -4.742692470550537], [-10.685175895690918, -5.935892581939697], [-10.685175895690918, -6.849283218383789], [-10.685175895690918, -7.140589714050293]]"
meta-llama/Llama-2-7b-hf,0.1,0,16,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.881083812297452,competitor,"[[-10.363591194152832, -4.287591457366943], [-10.363591194152832, -4.563393592834473], [-10.363591194152832, -5.638620376586914], [-10.363591194152832, -6.355556011199951], [-10.363591194152832, -6.881196975708008]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639545440673828, -4.381621837615967], [-10.639545440673828, -4.561752796173096], [-10.639545440673828, -5.512803077697754], [-10.639545440673828, -6.112438201904297], [-10.639545440673828, -6.5414204597473145]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8073074583127988,competitor,"[[-10.667389869689941, -4.53794002532959], [-10.667389869689941, -4.75393009185791], [-10.667389869689941, -6.030190944671631], [-10.667389869689941, -6.927646636962891], [-10.667389869689941, -7.3977508544921875]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.685175895690918, -4.638214588165283], [-10.685175895690918, -4.742692470550537], [-10.685175895690918, -5.935892581939697], [-10.685175895690918, -6.849283218383789], [-10.685175895690918, -7.140589714050293]]"
meta-llama/Llama-2-7b-hf,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.896453930315182,competitor,"[[-10.571922302246094, -4.231925010681152], [-10.571922302246094, -4.520522594451904], [-10.571922302246094, -5.529751300811768], [-10.571922302246094, -6.238015174865723], [-10.571922302246094, -6.814752578735352]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639545440673828, -4.381621837615967], [-10.639545440673828, -4.561752796173096], [-10.639545440673828, -5.512803077697754], [-10.639545440673828, -6.112438201904297], [-10.639545440673828, -6.5414204597473145]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7940253163909592,competitor,"[[-10.554137229919434, -4.537126541137695], [-10.554137229919434, -4.819686412811279], [-10.554137229919434, -6.052391529083252], [-10.554137229919434, -6.900035381317139], [-10.554137229919434, -7.497581958770752]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.685175895690918, -4.638214588165283], [-10.685175895690918, -4.742692470550537], [-10.685175895690918, -5.935892581939697], [-10.685175895690918, -6.849283218383789], [-10.685175895690918, -7.140589714050293]]"
meta-llama/Llama-2-7b-hf,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8627954138288798,competitor,"[[-10.295605659484863, -4.188353538513184], [-10.295605659484863, -4.54511833190918], [-10.295605659484863, -5.548157691955566], [-10.295605659484863, -6.231827259063721], [-10.295605659484863, -6.951711654663086]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639545440673828, -4.381621837615967], [-10.639545440673828, -4.561752796173096], [-10.639545440673828, -5.512803077697754], [-10.639545440673828, -6.112438201904297], [-10.639545440673828, -6.5414204597473145]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.850844543552364,competitor,"[[-10.684796333312988, -4.440991401672363], [-10.684796333312988, -4.573678970336914], [-10.684796333312988, -5.808422088623047], [-10.684796333312988, -6.635339260101318], [-10.684796333312988, -7.2595415115356445]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.685175895690918, -4.638214588165283], [-10.685175895690918, -4.742692470550537], [-10.685175895690918, -5.935892581939697], [-10.685175895690918, -6.849283218383789], [-10.685175895690918, -7.140589714050293]]"
meta-llama/Llama-2-7b-hf,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.933102048738409,competitor,"[[-10.648370742797852, -4.232277870178223], [-10.648370742797852, -4.444364070892334], [-10.648370742797852, -5.4608259201049805], [-10.648370742797852, -6.065339088439941], [-10.648370742797852, -6.796257495880127]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639545440673828, -4.381621837615967], [-10.639545440673828, -4.561752796173096], [-10.639545440673828, -5.512803077697754], [-10.639545440673828, -6.112438201904297], [-10.639545440673828, -6.5414204597473145]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8385040844475373,competitor,"[[-10.459185600280762, -4.472159385681152], [-10.459185600280762, -4.744171142578125], [-10.459185600280762, -5.894171714782715], [-10.459185600280762, -6.733509063720703], [-10.459185600280762, -7.18368673324585]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.685175895690918, -4.638214588165283], [-10.685175895690918, -4.742692470550537], [-10.685175895690918, -5.935892581939697], [-10.685175895690918, -6.849283218383789], [-10.685175895690918, -7.140589714050293]]"
meta-llama/Llama-2-7b-hf,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9585388186155512,competitor,"[[-10.398884773254395, -4.208988189697266], [-10.398884773254395, -4.475375175476074], [-10.398884773254395, -5.384354114532471], [-10.398884773254395, -6.045589923858643], [-10.398884773254395, -6.594488143920898]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639545440673828, -4.381621837615967], [-10.639545440673828, -4.561752796173096], [-10.639545440673828, -5.512803077697754], [-10.639545440673828, -6.112438201904297], [-10.639545440673828, -6.5414204597473145]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9149244655164412,target,"[[-10.050457954406738, -4.36208963394165], [-10.050457954406738, -4.7784504890441895], [-10.050457954406738, -5.661807060241699], [-10.050457954406738, -6.320535182952881], [-10.050457954406738, -6.80221700668335]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639545440673828, -4.381621837615967], [-10.639545440673828, -4.561752796173096], [-10.639545440673828, -5.512803077697754], [-10.639545440673828, -6.112438201904297], [-10.639545440673828, -6.5414204597473145]]"
meta-llama/Llama-2-7b-hf,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8498438413650262,target,"[[-10.235295295715332, -4.649257659912109], [-10.235295295715332, -4.966554164886475], [-10.235295295715332, -6.064787864685059], [-10.235295295715332, -6.8790974617004395], [-10.235295295715332, -7.2663044929504395]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.685175895690918, -4.638214588165283], [-10.685175895690918, -4.742692470550537], [-10.685175895690918, -5.935892581939697], [-10.685175895690918, -6.849283218383789], [-10.685175895690918, -7.140589714050293]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8655474037361925,target,"[[-10.514542579650879, -4.412701606750488], [-10.514542579650879, -4.743339538574219], [-10.514542579650879, -5.834712505340576], [-10.514542579650879, -6.449542999267578], [-10.514542579650879, -7.083624839782715]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639545440673828, -4.381621837615967], [-10.639545440673828, -4.561752796173096], [-10.639545440673828, -5.512803077697754], [-10.639545440673828, -6.112438201904297], [-10.639545440673828, -6.5414204597473145]]"
meta-llama/Llama-2-7b-hf,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7751419277130502,target,"[[-10.596742630004883, -4.63609504699707], [-10.596742630004883, -4.920287132263184], [-10.596742630004883, -6.248537063598633], [-10.596742630004883, -7.074493408203125], [-10.596742630004883, -7.594110488891602]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.685175895690918, -4.638214588165283], [-10.685175895690918, -4.742692470550537], [-10.685175895690918, -5.935892581939697], [-10.685175895690918, -6.849283218383789], [-10.685175895690918, -7.140589714050293]]"
meta-llama/Llama-2-7b-hf,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9148297731925004,target,"[[-10.241063117980957, -4.329204559326172], [-10.241063117980957, -4.578991413116455], [-10.241063117980957, -5.598254203796387], [-10.241063117980957, -6.277454376220703], [-10.241063117980957, -6.857179641723633]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639545440673828, -4.381621837615967], [-10.639545440673828, -4.561752796173096], [-10.639545440673828, -5.512803077697754], [-10.639545440673828, -6.112438201904297], [-10.639545440673828, -6.5414204597473145]]"
meta-llama/Llama-2-7b-hf,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8186919924986429,target,"[[-10.368061065673828, -4.591987133026123], [-10.368061065673828, -4.8076252937316895], [-10.368061065673828, -6.068048000335693], [-10.368061065673828, -6.933206558227539], [-10.368061065673828, -7.395811557769775]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.685175895690918, -4.638214588165283], [-10.685175895690918, -4.742692470550537], [-10.685175895690918, -5.935892581939697], [-10.685175895690918, -6.849283218383789], [-10.685175895690918, -7.140589714050293]]"
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8951472305987238,target,"[[-10.12545394897461, -4.153375625610352], [-10.12545394897461, -4.617151260375977], [-10.12545394897461, -5.459052085876465], [-10.12545394897461, -6.213340759277344], [-10.12545394897461, -6.627584457397461]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639545440673828, -4.381621837615967], [-10.639545440673828, -4.561752796173096], [-10.639545440673828, -5.512803077697754], [-10.639545440673828, -6.112438201904297], [-10.639545440673828, -6.5414204597473145]]"
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7941952021682042,target,"[[-10.252443313598633, -4.45113468170166], [-10.252443313598633, -4.86965799331665], [-10.252443313598633, -5.992763519287109], [-10.252443313598633, -6.889374256134033], [-10.252443313598633, -7.185871124267578]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.685175895690918, -4.638214588165283], [-10.685175895690918, -4.742692470550537], [-10.685175895690918, -5.935892581939697], [-10.685175895690918, -6.849283218383789], [-10.685175895690918, -7.140589714050293]]"
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.974061653632562,target,"[[-10.414830207824707, -4.313276290893555], [-10.414830207824707, -4.364107608795166], [-10.414830207824707, -5.386643886566162], [-10.414830207824707, -6.059952735900879], [-10.414830207824707, -6.825122833251953]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.639545440673828, -4.381621837615967], [-10.639545440673828, -4.561752796173096], [-10.639545440673828, -5.512803077697754], [-10.639545440673828, -6.112438201904297], [-10.639545440673828, -6.5414204597473145]]"
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.878702655055106,target,"[[-10.408658981323242, -4.576077461242676], [-10.408658981323242, -4.5973734855651855], [-10.408658981323242, -5.859930992126465], [-10.408658981323242, -6.6769819259643555], [-10.408658981323242, -7.375762462615967]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.685175895690918, -4.638214588165283], [-10.685175895690918, -4.742692470550537], [-10.685175895690918, -5.935892581939697], [-10.685175895690918, -6.849283218383789], [-10.685175895690918, -7.140589714050293]]"
