model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He dislikes the unusual taste of Marika's pie.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8694347122069155,incorrect_social_convention,"[[-10.280167579650879, -4.631059646606445], [-10.280167579650879, -5.191956043243408], [-10.280167579650879, -5.901409149169922], [-10.280167579650879, -6.96982479095459], [-10.280167579650879, -7.074049949645996]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.70137882232666, -5.246532440185547], [-10.70137882232666, -6.021183967590332], [-10.70137882232666, -6.716579914093018], [-10.70137882232666, -7.881566047668457], [-10.70137882232666, -7.5313191413879395]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Marika to know what a great baker she is. ,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9949678100866932,incorrect_social_convention,"[[-10.270004272460938, -4.548063278198242], [-10.270004272460938, -4.9135541915893555], [-10.270004272460938, -5.368701934814453], [-10.270004272460938, -6.619558334350586], [-10.270004272460938, -6.864119529724121]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.279677391052246, -4.873687267303467], [-10.279677391052246, -5.282630443572998], [-10.279677391052246, -5.892092704772949], [-10.279677391052246, -7.18119478225708], [-10.279677391052246, -7.072381973266602]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally didn't want to admit that she had overheard her mother and spoiled the surprise.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7882686001746009,incorrect_lexical_overlap,"[[-10.719808578491211, -5.216508388519287], [-10.719808578491211, -5.827632427215576], [-10.719808578491211, -6.61991024017334], [-10.719808578491211, -7.87608528137207], [-10.719808578491211, -7.893876552581787]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.6434965133667, -5.12645149230957], [-10.6434965133667, -5.834714889526367], [-10.6434965133667, -6.427933216094971], [-10.6434965133667, -7.701108932495117], [-10.6434965133667, -7.3709492683410645]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally forgot that the computer was the present that she heard about last night.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.836139285112656,incorrect_lexical_overlap,"[[-10.666547775268555, -5.046886444091797], [-10.666547775268555, -5.572453022003174], [-10.666547775268555, -6.397309303283691], [-10.666547775268555, -7.524511814117432], [-10.666547775268555, -7.561140060424805]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.87075424194336, -5.179999828338623], [-10.87075424194336, -5.807610034942627], [-10.87075424194336, -6.754744052886963], [-10.87075424194336, -7.913181781768799], [-10.87075424194336, -7.719826698303223]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Sally thought that the conversation was about someone else's present.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.965198742629874,incorrect_lexical_overlap,"[[-9.93080997467041, -5.115792274475098], [-9.93080997467041, -5.664941310882568], [-9.93080997467041, -6.5668487548828125], [-9.93080997467041, -7.262099742889404], [-9.93080997467041, -6.992243766784668]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-9.785490989685059, -4.918604373931885], [-9.785490989685059, -5.598699569702148], [-9.785490989685059, -6.406445503234863], [-9.785490989685059, -7.281370639801025], [-9.785490989685059, -6.45271110534668]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally wanted to confess that she overheard the conversation and spoiled the surprise.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7875020968167659,incorrect_lexical_overlap,"[[-10.635457038879395, -5.057290077209473], [-10.635457038879395, -5.674508094787598], [-10.635457038879395, -6.42128324508667], [-10.635457038879395, -7.708664417266846], [-10.635457038879395, -7.80029296875]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.840911865234375, -5.161581993103027], [-10.840911865234375, -5.863329887390137], [-10.840911865234375, -6.698808670043945], [-10.840911865234375, -7.993545055389404], [-10.840911865234375, -7.808262348175049]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He did not want to get in trouble with his boss by admitting that he lied to him.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7436147205777754,incorrect_literal,"[[-10.7285737991333, -5.039748668670654], [-10.7285737991333, -5.740311145782471], [-10.7285737991333, -6.65874719619751], [-10.7285737991333, -7.8276448249816895], [-10.7285737991333, -7.696142673492432]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.871088981628418, -5.161645889282227], [-10.871088981628418, -5.8727874755859375], [-10.871088981628418, -6.803459644317627], [-10.871088981628418, -8.029719352722168], [-10.871088981628418, -7.768368244171143]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He did spend some time resting in bed.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8190131113956736,incorrect_literal,"[[-10.578104972839355, -4.915763854980469], [-10.578104972839355, -5.444395542144775], [-10.578104972839355, -6.351491451263428], [-10.578104972839355, -7.453690528869629], [-10.578104972839355, -7.424008846282959]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.928317070007324, -5.317535400390625], [-10.928317070007324, -6.0311102867126465], [-10.928317070007324, -6.9522705078125], [-10.928317070007324, -8.166657447814941], [-10.928317070007324, -7.872955322265625]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He realized that the boss was at the game and saw him.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7946138987952582,incorrect_literal,"[[-10.76574420928955, -4.87030553817749], [-10.76574420928955, -5.4668192863464355], [-10.76574420928955, -6.3564252853393555], [-10.76574420928955, -7.4876813888549805], [-10.76574420928955, -7.430253505706787]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.887232780456543, -5.123349189758301], [-10.887232780456543, -5.890924453735352], [-10.887232780456543, -6.824460029602051], [-10.887232780456543, -8.012748718261719], [-10.887232780456543, -7.621939659118652]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wanted to be honest with his boss.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7745238097306253,incorrect_literal,"[[-10.44052505493164, -4.8728766441345215], [-10.44052505493164, -5.502747058868408], [-10.44052505493164, -6.434975624084473], [-10.44052505493164, -7.485160827636719], [-10.44052505493164, -7.495670795440674]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.782970428466797, -5.207812786102295], [-10.782970428466797, -5.9311089515686035], [-10.782970428466797, -6.804791450500488], [-10.782970428466797, -7.969463348388672], [-10.782970428466797, -7.720361709594727]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want to show that he is disappointed with the gift so that he doesn't offend his aunt.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7010743368651866,incorrect_literal,"[[-10.542778968811035, -5.289414882659912], [-10.542778968811035, -6.220572471618652], [-10.542778968811035, -7.037570476531982], [-10.542778968811035, -8.212772369384766], [-10.542778968811035, -7.9373345375061035]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.756763458251953, -5.361741065979004], [-10.756763458251953, -6.3934125900268555], [-10.756763458251953, -7.1652984619140625], [-10.756763458251953, -8.456734657287598], [-10.756763458251953, -8.02979564666748]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes the socks that his aunt gave him.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7768327031969098,incorrect_literal,"[[-10.538153648376465, -5.229794502258301], [-10.538153648376465, -5.942367076873779], [-10.538153648376465, -6.782843589782715], [-10.538153648376465, -7.9109039306640625], [-10.538153648376465, -7.761515140533447]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.695602416992188, -5.164602756500244], [-10.695602416992188, -5.8705291748046875], [-10.695602416992188, -6.720763683319092], [-10.695602416992188, -7.875278472900391], [-10.695602416992188, -7.544000625610352]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants his aunt to realize that he expected to get a different gift.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7333368368665822,incorrect_literal,"[[-10.47160816192627, -5.225383281707764], [-10.47160816192627, -5.968315124511719], [-10.47160816192627, -6.895620822906494], [-10.47160816192627, -8.03237247467041], [-10.47160816192627, -7.873556613922119]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.934171676635742, -5.132550239562988], [-10.934171676635742, -5.80098819732666], [-10.934171676635742, -6.769320964813232], [-10.934171676635742, -7.95839786529541], [-10.934171676635742, -7.803729057312012]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He realizes that rollerblading is unsafe and is happy that he did not get rollerblades.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7186510900489627,incorrect_literal,"[[-10.63449764251709, -5.217625141143799], [-10.63449764251709, -6.092288017272949], [-10.63449764251709, -6.891188144683838], [-10.63449764251709, -8.053557395935059], [-10.63449764251709, -7.888055324554443]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.256134986877441, -5.079338073730469], [-11.256134986877441, -5.810897350311279], [-11.256134986877441, -6.768533229827881], [-11.256134986877441, -8.006257057189941], [-11.256134986877441, -7.859890937805176]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Friendship was more important for Taro than a broken remote control car.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7334903628133975,incorrect_literal,"[[-10.330059051513672, -4.711288928985596], [-10.330059051513672, -5.472278594970703], [-10.330059051513672, -6.297959804534912], [-10.330059051513672, -7.422922611236572], [-10.330059051513672, -7.508050918579102]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.910237312316895, -4.98956298828125], [-10.910237312316895, -5.703860759735107], [-10.910237312316895, -6.48016357421875], [-10.910237312316895, -7.796865463256836], [-10.910237312316895, -7.680980205535889]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, This was one of Taro's oldest remote control cars that he did not like too much,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8665600204461583,incorrect_literal,"[[-9.042147636413574, -4.686856269836426], [-9.042147636413574, -5.4087090492248535], [-9.042147636413574, -6.333340644836426], [-9.042147636413574, -7.106070041656494], [-9.042147636413574, -6.761849403381348]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-9.200179100036621, -4.894392013549805], [-9.200179100036621, -5.674166679382324], [-9.200179100036621, -6.52108097076416], [-9.200179100036621, -7.497866630554199], [-9.200179100036621, -6.770544052124023]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Taro wanted Hiroshi to feel bad for breaking his toy.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7061359973778951,incorrect_literal,"[[-10.47327995300293, -4.77678108215332], [-10.47327995300293, -5.533420085906982], [-10.47327995300293, -6.540680885314941], [-10.47327995300293, -7.570464134216309], [-10.47327995300293, -7.54807710647583]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.042045593261719, -5.231431484222412], [-11.042045593261719, -5.815025806427002], [-11.042045593261719, -6.76697301864624], [-11.042045593261719, -7.952613353729248], [-11.042045593261719, -7.841620445251465]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Taro was sad because he liked this toy.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8062848056850274,incorrect_literal,"[[-10.406529426574707, -4.765772819519043], [-10.406529426574707, -5.3852667808532715], [-10.406529426574707, -6.295820713043213], [-10.406529426574707, -7.280459880828857], [-10.406529426574707, -7.250807762145996]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.936901092529297, -5.058875560760498], [-10.936901092529297, -5.508210182189941], [-10.936901092529297, -6.482266902923584], [-10.936901092529297, -7.6641011238098145], [-10.936901092529297, -7.516502857208252]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He sees how excited Katie is about the haircut and does not want to ruin her good mood.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7165330124163314,incorrect_social_convention,"[[-10.32433032989502, -5.062218189239502], [-10.32433032989502, -5.964926719665527], [-10.32433032989502, -6.755187511444092], [-10.32433032989502, -7.889980316162109], [-10.32433032989502, -7.7189812660217285]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.906442642211914, -5.048320770263672], [-10.906442642211914, -5.846338272094727], [-10.906442642211914, -6.724023342132568], [-10.906442642211914, -7.956871032714844], [-10.906442642211914, -7.63187313079834]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thinks that a new haircut suits his wife.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7463929241020437,incorrect_social_convention,"[[-10.388215065002441, -4.832071304321289], [-10.388215065002441, -5.594083309173584], [-10.388215065002441, -6.461536884307861], [-10.388215065002441, -7.558759689331055], [-10.388215065002441, -7.4608073234558105]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-10.771990776062012, -4.890376567840576], [-10.771990776062012, -5.546291828155518], [-10.771990776062012, -6.445942401885986], [-10.771990776062012, -7.621043682098389], [-10.771990776062012, -7.318620681762695]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to stress out that this haircut does not compliment Katie.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7103852414073095,incorrect_social_convention,"[[-10.720174789428711, -5.079885959625244], [-10.720174789428711, -5.960798740386963], [-10.720174789428711, -6.731188774108887], [-10.720174789428711, -7.931103706359863], [-10.720174789428711, -7.827788352966309]]","[[-13.373932838439941, -2.9205374717712402], [-13.373932838439941, -3.542041301727295], [-13.373932838439941, -3.5838358402252197], [-13.373932838439941, -3.538752555847168], [-13.373932838439941, -3.7895805835723877]]","[[-11.115063667297363, -5.363059997558594], [-11.115063667297363, -6.276604652404785], [-11.115063667297363, -7.239237308502197], [-11.115063667297363, -8.45119857788086], [-11.115063667297363, -8.127204895019531]]"
