model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,4,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.840790033340454],[0.1586920045953625],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.1586920045953625,0.1586920045953625,0.058428596303194136,2.715998922375057,-1.840790033340454,-1.840790033340454,0.6481769513499137
google/flan-t5-xl,0.1,4,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.595210313796997],[0.07463017866755668],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.07463017866755668,0.07463017866755668,0.05613237418531234,1.3295389648258367,-2.595210313796997,-2.595210313796997,0.9011013782211489
google/flan-t5-xl,0.1,4,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-2.595210313796997],[0.07463017866755668],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.07463017866755668,0.07463017866755668,0.05613237418531234,1.3295389648258367,-2.595210313796997,-2.595210313796997,0.9011013782211489
google/flan-t5-xl,0.1,4,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.6844892501831055],[0.0682560468584489],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.0682560468584489,0.0682560468584489,0.05613237418531234,1.2159836074831278,-2.6844892501831055,-2.6844892501831055,0.9321005508877898
google/flan-t5-xl,0.1,4,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-2.6844892501831055],[0.0682560468584489],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.0682560468584489,0.0682560468584489,0.05613237418531234,1.2159836074831278,-2.6844892501831055,-2.6844892501831055,0.9321005508877898
google/flan-t5-xl,0.1,4,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.24650239944458],[0.10576851438591302],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.10576851438591302,0.10576851438591302,0.05613237418531234,1.8842693885837547,-2.24650239944458,-2.24650239944458,0.7800240302508971
google/flan-t5-xl,0.1,4,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-2.24650239944458],[0.10576851438591302],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.10576851438591302,0.10576851438591302,0.05613237418531234,1.8842693885837547,-2.24650239944458,-2.24650239944458,0.7800240302508971
google/flan-t5-xl,0.1,4,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-2.556412935256958],[0.07758253548875414],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.07758253548875414,0.07758253548875414,0.058428596303194136,1.3278178905097693,-2.556412935256958,-2.556412935256958,0.9001612963752265
google/flan-t5-xl,0.1,4,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-2.556412935256958],[0.07758253548875414],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.07758253548875414,0.07758253548875414,0.058428596303194136,1.3278178905097693,-2.556412935256958,-2.556412935256958,0.9001612963752265
google/flan-t5-xl,0.1,4,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.2948803901672363],[0.10077344604250237],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.10077344604250237,0.10077344604250237,0.05613237418531234,1.7952820899720798,-2.2948803901672363,-2.2948803901672363,0.7968216955052305
google/flan-t5-xl,0.1,4,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-2.2948803901672363],[0.10077344604250237],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.10077344604250237,0.10077344604250237,0.05613237418531234,1.7952820899720798,-2.2948803901672363,-2.2948803901672363,0.7968216955052305
google/flan-t5-xl,0.1,4,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.3764593601226807],[0.03416821817432026],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.03416821817432026,0.03416821817432026,0.05613237418531234,0.608707874381354,-3.3764593601226807,-3.3764593601226807,1.1723644001949043
google/flan-t5-xl,0.1,4,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-3.3764593601226807],[0.03416821817432026],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.03416821817432026,0.03416821817432026,0.05613237418531234,0.608707874381354,-3.3764593601226807,-3.3764593601226807,1.1723644001949043
google/flan-t5-xl,0.1,4,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-2.6686699390411377],[0.06934439627345672],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.06934439627345672,0.06934439627345672,0.058428596303194136,1.186822902840571,-2.6686699390411377,-2.6686699390411377,0.9396891084356082
google/flan-t5-xl,0.1,4,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-2.6686699390411377],[0.06934439627345672],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.06934439627345672,0.06934439627345672,0.058428596303194136,1.186822902840571,-2.6686699390411377,-2.6686699390411377,0.9396891084356082
google/flan-t5-xl,0.1,4,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-1.796106219291687],[0.16594378056353343],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.16594378056353343,0.16594378056353343,0.058428596303194136,2.8401123946642155,-1.796106219291687,-1.796106219291687,0.6324429361497893
google/flan-t5-xl,0.1,4,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-1.796106219291687],[0.16594378056353343],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.16594378056353343,0.16594378056353343,0.058428596303194136,2.8401123946642155,-1.796106219291687,-1.796106219291687,0.6324429361497893
google/flan-t5-xl,0.1,4,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-2.9067342281341553],[0.05465392599073247],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.05465392599073247,0.05465392599073247,0.058428596303194136,0.9353968681213155,-2.9067342281341553,-2.9067342281341553,1.0235160427055512
google/flan-t5-xl,0.1,4,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-2.9067342281341553],[0.05465392599073247],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.05465392599073247,0.05465392599073247,0.058428596303194136,0.9353968681213155,-2.9067342281341553,-2.9067342281341553,1.0235160427055512
google/flan-t5-xl,0.1,4,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.0516059398651123],[0.12852832899168776],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.12852832899168776,0.12852832899168776,0.05613237418531234,2.289736196929269,-2.0516059398651123,-2.0516059398651123,0.7123526483194139
google/flan-t5-xl,0.1,4,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-2.0516059398651123],[0.12852832899168776],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.12852832899168776,0.12852832899168776,0.05613237418531234,2.289736196929269,-2.0516059398651123,-2.0516059398651123,0.7123526483194139
google/flan-t5-xl,0.1,4,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.0035650730133057],[0.13485366208798433],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.13485366208798433,0.13485366208798433,0.05613237418531234,2.402422203678502,-2.0035650730133057,-2.0035650730133057,0.6956720382351524
google/flan-t5-xl,0.1,4,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-2.0035650730133057],[0.13485366208798433],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.13485366208798433,0.13485366208798433,0.05613237418531234,2.402422203678502,-2.0035650730133057,-2.0035650730133057,0.6956720382351524
google/flan-t5-xl,0.1,4,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-2.6937830448150635],[0.06762462786067788],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.06762462786067788,0.06762462786067788,0.058428596303194136,1.1573892261550194,-2.6937830448150635,-2.6937830448150635,0.9485319074755031
google/flan-t5-xl,0.1,4,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-2.6937830448150635],[0.06762462786067788],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.06762462786067788,0.06762462786067788,0.058428596303194136,1.1573892261550194,-2.6937830448150635,-2.6937830448150635,0.9485319074755031
google/flan-t5-xl,0.1,4,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.1570630073547363],[0.11566432795063808],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.11566432795063808,0.11566432795063808,0.05613237418531234,2.060563616439779,-2.1570630073547363,-2.1570630073547363,0.7489691446214143
google/flan-t5-xl,0.1,4,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-2.1570630073547363],[0.11566432795063808],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.11566432795063808,0.11566432795063808,0.05613237418531234,2.060563616439779,-2.1570630073547363,-2.1570630073547363,0.7489691446214143
google/flan-t5-xl,0.1,4,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-2.9226582050323486],[0.053790510881806926],[-3.527845621109009],[-2.8399498462677],[0.058428596303194136],0.053790510881806926,0.053790510881806926,0.058428596303194136,0.9206195987095165,-2.9226582050323486,-2.9226582050323486,1.0291231758452863
google/flan-t5-xl,0.1,4,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-2.9226582050323486],[0.053790510881806926],[-2.824583053588867],[-2.8399498462677],[0.058428596303194136],0.053790510881806926,0.053790510881806926,0.058428596303194136,0.9206195987095165,-2.9226582050323486,-2.9226582050323486,1.0291231758452863
google/flan-t5-xl,0.1,4,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-2.0665786266326904],[0.126618249773398],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.126618249773398,0.126618249773398,0.05613237418531234,2.2557080759739017,-2.0665786266326904,-2.0665786266326904,0.7175514210779109
google/flan-t5-xl,0.1,4,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-2.0665786266326904],[0.126618249773398],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.126618249773398,0.126618249773398,0.05613237418531234,2.2557080759739017,-2.0665786266326904,-2.0665786266326904,0.7175514210779109
google/flan-t5-xl,0.1,4,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.240880012512207],[0.03912944554151722],[-3.527845621109009],[-2.880042552947998],[0.05613237418531234],0.03912944554151722,0.03912944554151722,0.05613237418531234,0.6970922949444008,-3.240880012512207,-3.240880012512207,1.1252889333856744
google/flan-t5-xl,0.1,4,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-3.240880012512207],[0.03912944554151722],[-2.824583053588867],[-2.880042552947998],[0.05613237418531234],0.03912944554151722,0.03912944554151722,0.05613237418531234,0.6970922949444008,-3.240880012512207,-3.240880012512207,1.1252889333856744
