model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",, Sally thought that the conversation was about someone else's present.,incorrect_lexical_overlap,Sally wanted to confess that she overheard the conversation and spoiled the surprise.,incorrect_social_convention,C,"[-7.921638, -11.545042, -9.514302, -12.664139, -4.311583, -11.94658, -0.0035590879, -7.2214575, -4.775551e-05, -0.15853585, -11.328955, -2.4681551]","[0.0003628075607303921, 9.683937237119249e-06, 7.378891801734075e-05, 3.162527526237176e-06, 0.013412301107851798, 6.481361251407373e-06, 0.9964472381461298, 0.0007307365937636866, 0.9999522456302762, 0.8533923691260946, 1.2019803220474446e-05, 0.08474105364538313]",[],"[-20.665255, -11.193001, -1.05331, -2.7296984, -7.9346504, -3.4966571, -8.12475, -11.848584, -1.108624, -2.5077262, -12.49437, -1.1535319]","[1.0597264798471352e-09, 1.3770237468778081e-05, 0.34878137002476894, 0.06523896277244642, 0.0003581171465822298, 0.03029849917111543, 0.0002961187504915382, 7.148671662402802e-06, 0.3300127463382907, 0.0814532372077603, 3.7476934021092005e-06, 0.315520412564083]",4.510842582178252e-35,0.2457619906964568,2.424173013290164e-37,186.07758429155987,-79.08399429341002,-6.590332857784167,0.9380126448512884
text-davinci-002,0.1,0,7,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It was Christmas Eve, and Sally was in her bedroom. She overheard her mother talking about picking up Sally's computer at the Apple store earlier that day. The next morning the family opened their Christmas presents. After Sally opened her present, her mother asked her, ""Sally, are you surprised?"" Sally answered, ""Yes, I had no idea I was going to get a MacBook!” Why has Sally responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Sally wanted to confess that she overheard the conversation and spoiled the surprise.,incorrect_social_convention,Sally forgot that the computer was the present that she heard about last night.,incorrect_literal,D,"[-3.9077122, -0.014753368, -10.989961, -7.7748737, -17.441645, -0.016142836, -0.00058526185, -3.086962, -11.099068, -0.0009781829, -0.583541, -8.169702, -0.009684175, -0.009102359, -4.2640347]","[0.020086402206311617, 0.9853549296942852, 1.6870213599278164e-05, 0.0004201605322799672, 2.661888262178452e-08, 0.983986761284063, 0.9994149093823097, 0.04564039953377303, 1.5126415071158227e-05, 0.9990222953649367, 0.5579192725033661, 0.00028310236838102856, 0.9903625656195839, 0.9909389420623216, 0.014065437949290245]",[],"[-15.385918, -3.4818532, -6.2741866, -0.005459742, -16.418055, -8.607589, -9.997455e-05, -14.036282, -3.1157072, -1.9408286, -4.182559, -15.925388, -0.0359141, -0.20261876, -2.1600873]","[2.0796043327074045e-07, 0.03075037160768089, 0.0018843231390367244, 0.9945551353036259, 7.408483362644396e-08, 0.00018271390300878814, 0.9999000304472888, 8.018999399644983e-07, 0.044347133762170574, 0.1435849260032768, 0.015259408734155027, 1.2125282602230236e-07, 0.9647231596433838, 0.816589498670457, 0.11531505359444623]",5.5223693986121946e-30,0.43916848011656373,1.392161037683386e-40,39667604890.03231,-67.36874578275,-4.49124971885,0.7340838667908628
text-davinci-002,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He did not want to get in trouble with his boss by admitting that he lied to him.,target,He wanted to be honest with his boss.,incorrect_social_convention,A,"[-10.398836, -11.588351, -0.029512798, -0.0012104219, -0.049656972, -0.22588193, -1.5564783, -0.00015911051, -4.0432987, -0.00025896798, -6.89756e-05, -6.642793, -0.14252542, -0.3814443, -1.8841804e-07, -1.4338741, -7.7698684, -12.934231, -0.66326606]","[3.046792704305169e-05, 9.273487829624887e-06, 0.9709184517473357, 0.9987903103651083, 0.9515557787988727, 0.7978122938024613, 0.21087741202650698, 0.9998409021474058, 0.017539519270936204, 0.999741065549313, 0.999931026778762, 0.0013033818099625462, 0.8671655106648005, 0.6828744211040645, 0.9999998115819777, 0.2383836090832558, 0.0004222688337312055, 2.413986566824862e-06, 0.5151660206882936]",[],"[-13.865008, -5.8720074, -0.10883804, -0.12848061, -0.058922302, -3.8356268, -1.4405247, -0.0111345975, -1.2396493, -0.25008196, -0.11539671, -7.294256, -5.490875, -0.18117358, -6.778445e-05, -8.971391, -5.817011, -2.6765547, -0.35541528]","[9.517075925673702e-07, 0.002817212381883262, 0.8968756637183749, 0.8794306144127098, 0.942780018433274, 0.021587802993684208, 0.236803475295739, 0.9889271626932431, 0.28948572278211576, 0.7787369551749272, 0.8910126001756856, 0.0006794302354931236, 0.004124233890332524, 0.8342905299762753, 0.9999322178473139, 0.00012699142417078133, 0.0029764885862481574, 0.06879978218249212, 0.7008823203540101]",7.429783899419269e-26,0.5395981020870646,8.626144535616313e-26,0.8613099245836405,-57.86171564440805,-3.045353454968845,1.0025869803069012
text-davinci-002,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He did spend some time resting in bed.,incorrect_literal,He did spend some time resting in bed.,incorrect_literal,B,"[-10.398836, -11.588351, -14.195649, -10.062878, -0.0014403837, -1.0770369, -1.9789487, -0.01759519, -8.553675]","[3.046792704305169e-05, 9.273487829624887e-06, 6.837667405999194e-07, 4.263316868574674e-05, 0.998560653154719, 0.3406032734383889, 0.13821446582607083, 0.9825587014505918, 0.00019283512669141258]",[],"[-13.868688, -5.880143, -17.929304, -3.0901494, -0.121004835, -9.420729, -2.1249132, -5.074723, -5.4783587]","[9.482117449315509e-07, 0.002794385649316432, 1.6345650491153193e-08, 0.04549515692041823, 0.8860296756290374, 8.102692914205846e-05, 0.11944333549829651, 0.006252818230414292, 0.004176178437618063]",7.336062423690957e-26,0.2733569985940846,4.412182516929314e-28,166.26833535428028,-57.8744101737,-6.4304900193,0.9188162523821763
text-davinci-002,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He realized that the boss was at the game and saw him.,incorrect_lexical_overlap,He realized that the boss was at the game and saw him.,incorrect_lexical_overlap,C,"[-10.398836, -16.084871, -0.07344185, -8.266061, -0.6851335, -6.546303, -0.024297198, -1.2622395e-06, -0.014100707, -0.087529965, -0.451138, -9.2821094e-05, -5.67906]","[3.046792704305169e-05, 1.0337827534430131e-07, 0.9291901766293285, 0.00025709600050443244, 0.5040229380209885, 0.0014354125210033117, 0.9759956027092933, 0.9999987377612967, 0.9859982423377552, 0.9161914175637215, 0.6369029435069098, 0.9999071832137445, 0.0034167686969149946]",[],"[-13.868688, -10.422678, -0.033076737, -6.1591973, -8.12035, -0.44186735, -11.34886, -0.5158313, -8.126565, -0.11682475, -4.5812407, -1.537136, -2.571299]","[9.482117449315509e-07, 2.975010192286051e-05, 0.9674643164312199, 0.0021139494581072613, 0.00029742454363193105, 0.6428349018498429, 1.1782914493825516e-05, 0.5970040987710226, 0.00029558178240534245, 0.8897411066300317, 0.01024218093617389, 0.21499596897150125, 0.07643619029553274]",1.044377119220683e-21,0.5348728530974446,3.434731143272374e-30,304063717.26250243,-48.3108663033335,-3.716220484871808,0.7120915788150223
text-davinci-002,0.1,0,8,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Oscar had tickets to see a hockey game with his buddies, so he called in sick at work. At the game, Oscar was having so much fun that he didn't notice his boss sitting a few rows behind him. The next day at work, the boss called Oscar into his office. He asked Oscar, ""Did you get a lot of rest yesterday?"" Oscar replied, ""Yes, the day of bed rest cured me.” Why has Oscar responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He wanted to be honest with his boss.,incorrect_social_convention,He did not want to get in trouble with his boss by admitting that he lied to him.,target,D,"[-10.398836, -9.944982, -0.8164288, -5.0946035, -2.0479841, -3.739003, -0.00012858746, -0.00020250905, -6.200952]","[3.046792704305169e-05, 4.796773310890527e-05, 0.4420073358926384, 0.006129736593637978, 0.1289946820356583, 0.023777797781947534, 0.9998714208070131, 0.9997975114535735, 0.0020274995376787694]",[],"[-13.868688, -4.0586743, -0.057433207, -1.1584952, -4.7798905, -0.20591703, -2.7197943, -2.2660453, -7.8203435]","[9.482117449315509e-07, 0.01727190130409505, 0.9441849532259015, 0.31395826999836407, 0.008396918379715316, 0.8139006028145593, 0.06588830625714646, 0.10372155771098383, 0.00040148374944672555]",2.4616357903563498e-17,0.2891871577513666,9.103557251517037e-17,0.27040372486767605,-38.243120496509995,-4.249235610723333,1.0354089399665642
text-davinci-002,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He does not want to show that he is disappointed with the gift so that he doesn't offend his aunt.,target,He likes the socks that his aunt gave him.,incorrect_literal,A,"[-11.654276, -12.1468935, -0.0049000196, -8.8051806e-05, -0.00013693394, -8.430733, -5.460392, -1.7400124e-06, -0.0020137592, -0.0014608586, -0.45458224, -0.03253375, -1.1515126, -3.2752159, -11.26673, -5.425345, -6.960345, -0.0016101575, -5.832097, -0.011552915, -0.00050087424, -0.004557582]","[8.681849291224304e-06, 5.304826454529341e-06, 0.9951119659116351, 0.9999119520704465, 0.9998630754350241, 0.00021806159264759362, 0.004251888677729656, 0.9999982599891138, 0.9979882670527013, 0.9985402079345094, 0.6347130703020424, 0.967989779624937, 0.3161581866450603, 0.03780870544857031, 1.2791495780415697e-05, 0.004403546676108936, 0.0009487691926992707, 0.9983911381081164, 0.002931922288245951, 0.9885135636687494, 0.999499251176562, 0.9954527880167945]",[],"[-13.854793, -9.492893, -0.20165272, -0.07455077, -0.07540844, -5.261533, -2.7373407, -0.0012012316, -0.04803027, -6.616947, -4.6504006, -1.5151625, -1.5366983, -2.0198421, -10.169909, -7.399732, -9.230895, -0.0052398206, -7.035578, -0.14115353, -2.3242161, -0.001079439]","[9.614791086757142e-07, 7.538569669129105e-05, 0.8173787379467292, 0.9281603501617757, 0.9273646361530464, 0.005187346418167376, 0.06474228733594278, 0.9987994895898775, 0.9531049361544308, 0.0013375081309468407, 0.00955777231993235, 0.2197724689197217, 0.2150900933047277, 0.13267641303185515, 3.830580908658195e-05, 0.0006114165988228255, 9.796551783863196e-05, 0.9947738833141617, 0.0008800093724828899, 0.8683559827689, 0.09786012654491848, 0.9989211433847089]",4.783842500217586e-32,0.542850962635601,2.228640859413012e-37,214652.9118862863,-72.1174788818984,-3.278067221904473,0.8545306500067615
text-davinci-002,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He likes the socks that his aunt gave him.,incorrect_literal,He does not want to show that he is disappointed with the gift so that he doesn't offend his aunt.,target,B,"[-11.654276, -11.633323, -1.1511294, -0.038026646, -6.163243, -0.010367507, -0.00035836172, -0.3870242, -0.034854256, -0.45828128]","[8.681849291224304e-06, 8.865679248474923e-06, 0.31627936167783616, 0.962687288783941, 0.0021054143297107642, 0.9896860503554826, 0.9996417024838915, 0.6790746611209895, 0.9657461577092155, 0.6323695782739941]",[],"[-13.850872, -12.8118105, -3.8622766, -11.905425, -7.741243, -0.050402544, -3.3617082, -0.12694177, -0.0004931229, -0.5857875]","[9.652564689361196e-07, 2.728358258980192e-06, 0.021020090670666194, 6.753666603779024e-06, 0.0004345311170751448, 0.9508465898623207, 0.03467597482439201, 0.8807849592121075, 0.9995069986651143, 0.5566673136470008]",2.0244694195643968e-14,0.5547607762263601,2.6250028846495476e-24,7712255980.376473,-31.53088365072,-3.153088365072,0.5807117656890807
text-davinci-002,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He wants his aunt to realize that he expected to get a different gift.,incorrect_lexical_overlap,He wants his aunt to realize that he expected to get a different gift.,incorrect_lexical_overlap,C,"[-11.654276, -9.13704, -3.687342, -0.0140977455, -1.1430258e-06, -14.646694, -0.16045533, -0.16055883, -14.024842, -8.665676, -1.0793281, -0.20982583, -3.8663526, -0.032198347, -1.1355668]","[8.681849291224304e-06, 0.00010760537047547675, 0.02503846591506105, 0.9860011623758738, 0.9999988569748532, 4.355335524971898e-07, 0.8517558706569054, 0.8516677184862459, 8.111263497172428e-07, 0.00017240296525975992, 0.3398237765509249, 0.8107254377236347, 0.020934587155634184, 0.9683145007541689, 0.321239990896661]",[],"[-13.868688, -9.896269, -6.7407265, -9.39851, -0.0023164917, -4.540718, -0.21410686, -0.056944467, -20.987885, -5.601674, -2.6813433, -1.6429837, -3.8413997, -1.2597326, -0.26651013]","[9.482117449315509e-07, 5.0362233454495234e-05, 0.00118178827548264, 8.284741628778545e-05, 0.9976861892963299, 0.01066574579815778, 0.8072621163836734, 0.944646526965528, 7.674981859907178e-10, 0.0036916786709490007, 0.06847111510117253, 0.19340212663092535, 0.02146353779617018, 0.28372988572838326, 0.7660482436181814]",1.828138186052648e-30,0.4117193536223261,6.640953808864904e-36,275282.4727695433,-68.47425472552581,-4.564950315035054,0.8453631758974733
text-davinci-002,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He realizes that rollerblading is unsafe and is happy that he did not get rollerblades.,incorrect_social_convention,He realizes that rollerblading is unsafe and is happy that he did not get rollerblades.,incorrect_social_convention,D,"[-11.654276, -13.852054, -0.0448922, -6.8241878, -0.0011805231, -1.7238477, -0.095117435, -11.031857, -0.035140615, -5.226402, -1.1377592, -2.2880807, -9.979764, -12.3299055, -7.8540467e-07, -0.118051045, -1.8327878, -0.000109035354, -5.5745302e-05, -0.479479]","[8.681849291224304e-06, 9.641162098157343e-07, 0.956100543916588, 0.0010871585731717314, 0.9988201734432727, 0.17837847891457356, 0.9092661485279984, 1.617802043878871e-05, 0.9654696471977663, 0.005372821980605239, 0.320536475815645, 0.10146100921177018, 4.6328001299073554e-05, 4.417637531075279e-06, 0.9999992145956385, 0.8886506902823816, 0.1599669896054673, 0.9998909705901382, 0.9999442562517404, 0.6191058619494499]",[],"[-13.864868, -13.120798, -0.028339105, -18.704731, -0.74591476, -0.005841338, -0.04649228, -10.634419, -0.0018111328, -6.481976, -5.6174273, -0.0043282798, -2.23588, -4.8846636, -0.00055746926, -0.012476616, -14.282521, -0.000877659, -0.61206317, -10.712001]","[9.518408409574993e-07, 2.0031332064941784e-06, 0.972058680946343, 7.527288145804472e-09, 0.4743002305566225, 0.9941756894443301, 0.9545719298368233, 2.4073016308471993e-05, 0.9981905063113109, 0.0015307828618909376, 0.0036339782288008597, 0.9956810737032877, 0.10689801819404707, 0.007561667079037026, 0.9994426860971176, 0.9876008942831798, 6.268735445422538e-07, 0.9991227260300102, 0.5422309994998494, 2.227599314426915e-05]",6.927715953463944e-35,0.4552063505240489,5.044721629960567e-45,13732603028.718744,-78.65494808416068,-3.932747404208034,0.7711421629124883
text-davinci-002,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Friendship was more important for Taro than a broken remote control car.,target,Friendship was more important for Taro than a broken remote control car.,target,A,"[-17.656889, -0.002547664, -13.234622, -0.028625805, -6.6294406e-06, -12.417732, -0.0037679945, -3.6482897e-06, -0.094310865, -6.087973, -2.3472672, -0.59592223, -0.24602562, -6.110595e-05, -0.04537259]","[2.146399407213959e-08, 0.9974555785417083, 1.7876261347012492e-06, 0.9717800316687982, 0.9999933705813747, 4.046201573580017e-06, 0.9962390954834743, 0.999996351716955, 0.9099998311688453, 0.0022700055558064337, 0.09563014350446385, 0.5510541328048568, 0.7819021923346933, 0.9999388959169305, 0.9556413530804696]",[],"[-21.16519, -0.5139211, -7.0859036, -4.6514297, -0.0013270971, -10.055639, -12.547598, -2.9196942, -0.027667351, -4.8120804, -6.7716866, -7.3929877, -0.39920813, -7.9700637, -0.12634411]","[6.427983814735429e-10, 0.5981455858877459, 0.0008368182965421687, 0.00954794147576639, 0.9986737831039413, 4.29429099497517e-05, 3.5534272416933407e-06, 0.05395018274395725, 0.972711884625032, 0.008130926510373693, 0.0011457605805632065, 0.000615554112423666, 0.6708510625907851, 0.0003456569668440177, 0.8813115264892557]",1.2193644576799077e-23,0.6174604558433385,2.8791434757867686e-38,423516392265480.4,-52.761127352180296,-3.517408490145353,0.6103733833396424
text-davinci-002,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",, This was one of Taro's oldest remote control cars that he did not like too much,incorrect_literal,Taro was sad because he liked this toy.,incorrect_social_convention,B,"[-14.444103, -10.647241, -16.476068, -0.8812297, -0.80673873, -3.076318e-07, -0.0006190786, -9.002045, -6.9665604, -0.0018395551, -0.002678603, -8.713589, -0.00046193527, -8.86785, -0.00020191487, -15.294013, -7.5700364, -7.016862e-05]","[5.33341982676347e-07, 2.3766322509100232e-05, 6.990924053142337e-08, 0.41427316661607483, 0.4463112367913829, 0.9999996923682474, 0.9993811129896181, 0.00012315768891295, 0.0009428905007948629, 0.9981621358444622, 0.9973249812560353, 0.0001643373879122578, 0.9995381714056705, 0.00014084507929991663, 0.9997981055134354, 2.2797884440371964e-07, 0.0005156736777489161, 0.99992983384176]",[],"[-18.279562, -5.6749425, -6.6301064, -0.30975017, -12.371864, -2.6586864, -0.0065335655, -9.879808, -20.245157, -3.130145, -0.047597274, -6.3263683, -0.08308745, -13.017293, -0.0023091428, -8.995591, -5.9096766, -0.017000573]","[1.1515613808162363e-08, 0.0034308662454353035, 0.0013200226281406418, 0.7336302161683255, 4.236114925192547e-06, 0.07004016610457355, 0.9934877318313258, 5.119810696204003e-05, 1.613021030113881e-09, 0.043711458631710415, 0.9535177161389579, 0.00178851734721994, 0.9202706660313916, 2.2215775640722993e-06, 0.9976935212193072, 0.00012395511917663614, 0.0027130641504718193, 0.9831431212937397]",5.146919079376482e-44,0.43647944102855174,4.682238344838217e-50,1099243.2892807638,-99.67534579309181,-5.537519210727322,0.8775359950833904
text-davinci-002,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Taro wanted Hiroshi to feel bad for breaking his toy.,incorrect_lexical_overlap, This was one of Taro's oldest remote control cars that he did not like too much,incorrect_literal,C,"[-3.9647925, -4.361666e-06, -10.7355, -2.4170494, -0.0682924, -8.4157e-06, -0.3948868, -7.6758785, -1.2199199, -0.013979146, -0.0028103339, -4.501206, -0.15462478]","[0.018971972888401533, 0.999995638343512, 2.1758632121844954e-05, 0.08918437704244196, 0.933987335749436, 0.9999915843354119, 0.6737563041458223, 0.0004638828574519739, 0.2952538158075099, 0.9861181085554731, 0.9971936113915871, 0.01109560716383279, 0.8567365818814171]",[],"[-15.237841, -9.86628, -4.3743925, -17.800152, -6.3900848e-06, -0.00014754539, -9.018291, -1.8907536, -0.09237074, -4.0640945, -0.050356973, -0.76155233, -1.5296038]","[2.4115137225144386e-07, 5.189542095043999e-05, 0.012595791862183014, 1.8599111987025655e-08, 0.9999936099356166, 0.9998524654942857, 0.00012117303410096095, 0.1509580040082769, 0.9117670583577839, 0.017178537398741194, 0.9508899218796015, 0.4669410175683581, 0.21662147574492494]",2.9660727299846123e-14,0.5279054291380324,8.077846529242793e-29,367186071095441.8,-31.148952537266002,-2.396073272097385,0.4815420406062655
text-davinci-002,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Taro was sad because he liked this toy.,incorrect_social_convention,Taro wanted Hiroshi to feel bad for breaking his toy.,incorrect_lexical_overlap,D,"[-3.9497454, -4.361666e-06, -6.762061, -9.596674, -9.045559, -5.015678, -2.0600464, -12.383655, -2.9384894, -6.147181]","[0.01925960464656796, 0.999995638343512, 0.0011568424629276755, 6.795437730108148e-05, 0.00011791352985089297, 0.006633133247952383, 0.12744805616781715, 4.186460208770613e-06, 0.05294564805604577, 0.0021395045402536057]",[],"[-15.237841, -9.86628, -1.3331183, -12.439617, -0.036507037, -3.0479708, -13.673261, -9.532332, -9.084952, -5.4464993]","[2.4115137225144386e-07, 5.189542095043999e-05, 0.26365382638170787, 3.958612392653328e-06, 0.9641513091396895, 0.04745512269030049, 1.1528643191128323e-06, 7.24704257511289e-05, 0.00011335886216398895, 0.0043113711207224915]",7.157200094071504e-26,0.12097684818324375,2.4402483521452717e-35,2932980197.6013894,-57.89909356166599,-5.7899093561666,0.726477686210819
text-davinci-002,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He sees how excited Katie is about the haircut and does not want to ruin her good mood.,target,He sees how excited Katie is about the haircut and does not want to ruin her good mood.,target,A,"[-11.737617, -16.077126, -2.9766123, -2.7221603, -0.09583031, -2.0966954e-06, -0.8453333, -3.6922553, -5.391187, -0.13424176, -2.3971577, -3.883893e-06, -1.6207987e-06, -6.8669196e-06, -1.4164675, -0.00049455435, -1.820568, -2.319758e-05, -2.9046621]","[7.987625710345936e-06, 1.0418204868123055e-07, 0.0509651965398561, 0.06573259879910189, 0.9086181864078053, 0.999997903306798, 0.429414210600122, 0.024915746146875556, 0.004556561485953848, 0.8743786492662312, 0.0909761677156431, 0.9999961161145423, 0.9999983792026135, 0.9999931331039772, 0.24256938156008517, 0.9995055679218451, 0.1619337464391004, 0.9999768026890618, 0.054767293343696774]",[],"[-13.864868, -14.238934, -5.660066, -8.364399, -11.528145, -0.0011388123, -2.4983194, -0.5931976, -9.364083, -0.5187627, -2.5561378, -0.00035502107, -0.00010998996, -0.01464969, -1.2604247, -0.051544473, -1.7455523, -0.00025515142, -0.9179998]","[9.518408409574993e-07, 6.548013040023858e-07, 0.003482287059681138, 0.00023301703394748815, 9.848956967613811e-06, 0.9988618359006444, 0.08222306665865892, 0.5525575986907543, 8.574926872010592e-05, 0.5952566035110552, 0.07760388411633667, 0.9996450419425229, 0.9998900160886739, 0.9854570946187221, 0.283533584212446, 0.9497614102837444, 0.17454855917094383, 0.9997448811283552, 0.3993169565997732]",2.1121499209571324e-23,0.4688580911816351,1.654966121223133e-32,1276249642.7395804,-52.21175079023671,-2.7479868836966688,0.7134805321168839
text-davinci-002,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He thinks that a new haircut suits his wife.,incorrect_literal,John does not care about Katie or her haircut.,incorrect_social_convention,B,"[-11.692224, -12.367788, -4.5085835, -11.913405, -2.609441, -0.080886744, -11.066196, -3.2690356, -0.004181325, -4.085176]","[8.358563297519615e-06, 4.253416566418664e-06, 0.011014050533910231, 6.6999868115142565e-06, 0.07357566106423563, 0.9222981413280027, 1.563191344060092e-05, 0.03804309815339731, 0.9958274045680857, 0.016820178703985295]",[],"[-13.868688, -11.382649, -0.3235178, -10.242742, -4.3594923, -4.6749306, -20.076881, -7.281736, -5.317955, -2.374237]","[9.482117449315509e-07, 1.1391432730056896e-05, 0.7235990777441651, 3.5615059139965986e-05, 0.012784876884098236, 0.009326172351630949, 1.9086283389989674e-09, 0.0006879901754514271, 0.004902769644394358, 0.09308548634789472]",1.773367607150599e-27,0.2057613478231733,1.9890349170418877e-35,89157188.34076422,-61.596917168999994,-6.159691716899999,0.7708978289150356
