model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,17,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,"[-6.70759391784668, -13.682840347290039, -18.012054443359375, -13.029280662536621]","[0.0012215998609980184, 1.1418733585833875e-06, 1.5047492914844873e-08, 2.195105030849423e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",4.60751086112739e-23,0.00030623797172009155,1.9415751440389496e-23,2.3730788248260346,-51.431769371032715,-12.857942342758179,0.9834750478907343
meta-llama/Llama-2-7b-hf,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,"[-15.432991981506348, -13.20006275177002, -13.873395919799805]","[1.9839775027367065e-07, 1.8504850727247165e-06, 9.437581319355921e-07]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",3.4648388159990695e-19,9.97546984977993e-07,5.2919115186773725e-19,0.6547423938911681,-42.50645065307617,-14.168816884358723,1.010063779770272
meta-llama/Llama-2-7b-hf,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,"[-6.641623497009277, -13.814983367919922, -18.13335418701172, -13.470526695251465]","[0.0013049070105768516, 1.0005273290334471e-06, 1.332859396902689e-08, 1.4119671341646636e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",2.457069529493177e-23,0.00032683320840850465,1.9415751440389496e-23,1.2655031854094885,-52.06048774719238,-13.015121936798096,0.9954973609992478
meta-llama/Llama-2-7b-hf,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,incoherent,competitor,A,"[-14.473069190979004, -12.731990814208984, -13.570934295654297]","[5.181146998177186e-07, 2.955062330168669e-06, 1.2770800515854782e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",1.9552877573193077e-18,1.583419027190622e-06,5.2919115186773725e-19,3.694861016512234,-40.775994300842285,-13.591998100280762,0.9689436378386299
meta-llama/Llama-2-7b-hf,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. The next day he yelled at his secretary.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,coherent,target,B,"[-6.316585540771484, -13.495494842529297, -17.80158805847168, -12.97547721862793]","[0.0018060998442476714, 1.3771494066678518e-06, 1.8572421743652895e-08, 2.316444204206176e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",1.070072481039232e-22,0.0004524530025700723,1.9415751440389496e-23,5.511362690877986,-50.58914566040039,-12.647286415100098,0.9673624504766789
meta-llama/Llama-2-7b-hf,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,target,coherent,target,A,"[-14.956482887268066, -13.479643821716309, -13.40494441986084]","[3.195082035428274e-07, 1.399152556067154e-06, 1.5076710935983708e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",6.739903707099394e-19,1.0754439510694505e-06,5.2919115186773725e-19,1.2736236581642475,-41.841071128845215,-13.94702370961507,0.9942526323585127
meta-llama/Llama-2-7b-hf,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,"[-6.230823516845703, -14.244565963745117, -18.085376739501953, -12.802338600158691]","[0.0019678306874641735, 6.511238521561496e-07, 1.398365429925453e-08, 2.7543237723831383e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",4.934998251658815e-23,0.0004928125296857531,1.9415751440389496e-23,2.5417498090714203,-51.363104820251465,-12.840776205062866,0.9821620486843329
meta-llama/Llama-2-7b-hf,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-6.180321216583252, -13.987579345703125, -17.645509719848633, -12.896672248840332]","[0.0020697629056809566, 8.419212573169911e-07, 2.1709633825024622e-08, 2.5063770627053945e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",9.481804136215538e-23,0.000518283228408701,1.9415751440389496e-23,4.8835627945313895,-50.71008253097534,-12.677520632743835,0.9696749976831035
meta-llama/Llama-2-7b-hf,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,"[-14.628264427185059, -13.175804138183594, -13.594696044921875]","[4.4363467059569853e-07, 1.8959241917526948e-06, 1.2470920897917965e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",1.0489262937528984e-18,1.1955503173800632e-06,5.2919115186773725e-19,1.982131201647643,-41.39876461029053,-13.799588203430176,0.9837422795277231
meta-llama/Llama-2-7b-hf,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-6.013553142547607, -13.932713508605957, -17.918928146362305, -13.206143379211426]","[0.002445383928166478, 8.894046695969337e-07, 1.6516133492104778e-08, 1.8392671031229336e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",6.606929101244869e-23,0.0006120322790181725,1.9415751440389496e-23,3.402870664846299,-51.071338176727295,-12.767834544181824,0.9765829053411823
meta-llama/Llama-2-7b-hf,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,"[-15.183234214782715, -12.935264587402344, -13.982398986816406]","[2.546860530552788e-07, 2.4114927897102804e-06, 8.462940280661439e-07]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",5.197714334430337e-19,1.1708242902772344e-06,5.2919115186773725e-19,0.9821997809459636,-42.100897789001465,-14.03363259633382,1.0004267893255214
meta-llama/Llama-2-7b-hf,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-6.305727481842041, -13.377639770507812, -17.977014541625977, -12.852396011352539]","[0.001825817436457288, 1.5494046919633942e-06, 1.5584102050915394e-08, 2.6198434042374735e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",1.1549929505562582e-22,0.00045750056716388493,1.9415751440389496e-23,5.948741948527376,-50.51277780532837,-12.628194451332092,0.9659021491718094
meta-llama/Llama-2-7b-hf,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,"[-14.97964859008789, -13.199033737182617, -13.651715278625488]","[3.121916452580304e-07, 1.8523902289069624e-06, 1.177973134967204e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",6.812227512272437e-19,1.1141850030440656e-06,5.2919115186773725e-19,1.2872905165230433,-41.830397605895996,-13.943465868631998,0.9939990017032142
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-7.558227062225342, -12.347427368164062, -17.341291427612305, -12.585944175720215]","[0.0005217995424005442, 4.3409064675762925e-06, 2.942881832354521e-08, 3.4197463520063494e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",2.2795590203829675e-22,0.00013239740600961257,1.9415751440389496e-23,11.740771545112228,-49.832890033721924,-12.458222508430481,0.9529013781130253
meta-llama/Llama-2-7b-hf,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,"[-14.113816261291504, -12.816365242004395, -13.179991722106934]","[7.420744504405814e-07, 2.7159595489127103e-06, 1.8880014502376086e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",3.805161552985495e-18,1.7820118165303e-06,5.2919115186773725e-19,7.190523763588046,-40.11017322540283,-13.370057741800943,0.9531219980221703
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-6.5096964836120605, -13.925199508666992, -17.669408798217773, -13.132769584655762]","[0.0014889315696164419, 8.961128272160092e-07, 2.1196944389701856e-08, 1.9792954999952317e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",5.597850941895615e-23,0.0003729570437220107,1.9415751440389496e-23,2.883149261094639,-51.23707437515259,-12.809268593788147,0.9797521024673334
meta-llama/Llama-2-7b-hf,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,"[-15.456151962280273, -13.129975318908691, -13.734476089477539]","[1.93855662547665e-07, 1.984833911907926e-06, 1.0844082738347897e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",4.172491737066699e-19,1.0876992827634601e-06,5.2919115186773725e-19,0.7884658922093137,-42.320603370666504,-14.106867790222168,1.00564756515704
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-6.81708288192749, -13.947044372558594, -18.81082534790039, -13.573439598083496]","[0.0010949102506741266, 8.76749627703561e-07, 6.7695897647946525e-09, 1.2738845843072995e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",8.278402635657153e-24,0.00027426691361897556,1.9415751440389496e-23,0.42637559823906984,-53.14839220046997,-13.287098050117493,1.01630020129372
meta-llama/Llama-2-7b-hf,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,"[-14.792780876159668, -13.675260543823242, -14.55558967590332]","[3.7633697825417123e-07, 1.150561419526119e-06, 4.770761687445914e-07]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",2.0657341235358694e-19,6.679915221749605e-07,5.2919115186773725e-19,0.3903568901794802,-43.02363109588623,-14.34121036529541,1.022353331705613
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-6.395713806152344, -14.0645751953125, -18.12882423400879, -14.085107803344727]","[0.0016686943141798823, 7.795295850309931e-07, 1.3389108834567376e-08, 7.63687010877362e-07]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",1.3300760220612752e-23,0.00041756272997115634,1.9415751440389496e-23,0.6850499843618686,-52.67422103881836,-13.16855525970459,1.0072331302670645
meta-llama/Llama-2-7b-hf,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,"[-15.385851860046387, -13.301800727844238, -14.44545841217041]","[2.0797418821902123e-07, 1.671480616131431e-06, 5.326195741532862e-07]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",1.8515178586447683e-19,8.040247928345794e-07,5.2919115186773725e-19,0.3498769493990945,-43.133111000061035,-14.377703666687012,1.0249548588649193
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-6.670548915863037, -13.690425872802734, -18.54203987121582, -13.911201477050781]","[0.0012677026978669369, 1.133244417989968e-06, 8.857158177717591e-09, 9.087448483543821e-07]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",1.1563182116115986e-23,0.0003174383860728647,1.9415751440389496e-23,0.5955567649090185,-52.81421613693237,-13.203554034233093,1.0099101076976658
meta-llama/Llama-2-7b-hf,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,"[-14.613445281982422, -13.769638061523438, -14.606069564819336]","[4.5025791137079746e-07, 1.0469409137536964e-06, 4.535911638281244e-07]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",2.1381989415151638e-19,6.502633296508727e-07,5.2919115186773725e-19,0.404050395394663,-42.989152908325195,-14.329717636108398,1.0215340403295403
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-6.258915424346924, -13.690237998962402, -17.90247344970703, -13.121496200561523]","[0.0019133198118005809, 1.133457344971889e-06, 1.679014970282472e-08, 2.0017351058987058e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",7.288764590131002e-23,0.0004791179486002886,1.9415751440389496e-23,3.7540471263803856,-50.97312307357788,-12.74328076839447,0.9747048423374259
meta-llama/Llama-2-7b-hf,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,"[-14.972273826599121, -13.198901176452637, -13.737704277038574]","[3.1450249531793616e-07, 1.8526357993840562e-06, 1.080913244873819e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",6.298033783303903e-19,1.0826838465252704e-06,5.2919115186773725e-19,1.1901245440471753,-41.90887928009033,-13.969626426696777,0.9958639303260818
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-6.52373743057251, -14.157893180847168, -18.787538528442383, -13.856119155883789]","[0.0014681716459770768, 7.100764612221864e-07, 6.929081803278393e-09, 9.60204882596558e-07]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",6.936199042702445e-24,0.00036746221410067473,1.9415751440389496e-23,0.3572459744346263,-53.32528829574585,-13.331322073936462,1.0196827972631115
meta-llama/Llama-2-7b-hf,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,"[-14.308724403381348, -14.30711841583252, -14.599298477172852]","[6.106606681169109e-07, 6.116421694749888e-07, 4.5667289090198794e-07]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",1.7056998069752534e-19,5.596585761646291e-07,5.2919115186773725e-19,0.3223220571536626,-43.21514129638672,-14.405047098795572,1.026904111975668
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-6.291680812835693, -13.799519538879395, -17.863849639892578, -13.006296157836914]","[0.001851645061033065, 1.0161195596815985e-06, 1.7451335820800998e-08, 2.2461427239343134e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",7.375111268884695e-23,0.0004637311936631254,1.9415751440389496e-23,3.7985196151320038,-50.96134614944458,-12.740336537361145,0.9744796447374281
meta-llama/Llama-2-7b-hf,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,"[-15.042540550231934, -13.191536903381348, -13.50908374786377]","[2.9316197932239757e-07, 1.8663294754103484e-06, 1.3585620308199204e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",7.433193406698466e-19,1.172684495184222e-06,5.2919115186773725e-19,1.404632972502207,-41.74316120147705,-13.914387067159016,0.9919260379288419
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-5.84770393371582, -13.831106185913086, -17.7393798828125, -12.470322608947754]","[0.0028865191945598788, 9.84525354109826e-07, 1.976447143928729e-08, 3.838907991781368e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",2.156225920605687e-22,0.0007228405980943024,1.9415751440389496e-23,11.10554967303615,-49.88851261138916,-12.47212815284729,0.953964989532661
meta-llama/Llama-2-7b-hf,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,"[-14.418132781982422, -13.246487617492676, -13.392294883728027]","[5.473744142228118e-07, 1.766540193021484e-06, 1.5268635655910547e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",1.4764143189584448e-18,1.2802593909451167e-06,5.2919115186773725e-19,2.7899452093020836,-41.056915283203125,-13.685638427734375,0.9756190507442152
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-6.395561695098877, -13.939879417419434, -18.772558212280273, -12.639527320861816]","[0.0016689481603358398, 8.830540579636927e-07, 7.03366301345379e-09, 3.2413283718822965e-06]","[-8.870408058166504, -14.192533493041992, -14.548858642578125, -10.701519012451172]","[-6.732731819152832, -12.475348472595215, -19.324386596679688, -13.763490676879883]","[0.001191274163373072, 3.819662566611387e-06, 4.050657607933405e-09, 1.053396684973576e-06]",3.359964784789067e-23,0.00041826989410717483,1.9415751440389496e-23,1.7305355371410047,-51.7475266456604,-12.9368816614151,0.9895129385677214
meta-llama/Llama-2-7b-hf,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,"[-14.613008499145508, -13.713984489440918, -13.527507781982422]","[4.504546192548555e-07, 1.106858772189601e-06, 1.333761006614595e-06]","[-10.719398498535156, -8.00522518157959, -9.985342025756836]","[-14.118725776672363, -13.937352180480957, -14.026859283447266]","[7.384401531315587e-07, 8.852885671754561e-07, 8.094917272610606e-07]",6.649994291976663e-19,9.636914660196837e-07,5.2919115186773725e-19,1.256633688697562,-41.85450077056885,-13.951500256856281,0.994571755561507
