model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,He is too excited to talk about this at the moment.,incorrect_associate,He is upset that his dad is not at home.,incorrect_nonliteral,D,"[-11.443196296691895, -8.813691139221191, -12.078845977783203, -13.508710861206055, -9.192083358764648, -10.936009407043457, -9.86890697479248, -10.288944244384766, -10.902481079101562, -10.075252532958984, -13.622614860534668, -14.03974723815918]","[1.0722177513475775e-05, 0.00014868343057990744, 5.678372046844313e-06, 1.3590687149368937e-06, 0.00010184246913568824, 1.7805388762016245e-05, 5.1759271896121866e-05, 3.4006997544737846e-05, 1.841249442237519e-05, 4.210885390062936e-05, 1.2127562933234315e-06, 7.99125974693629e-07]","[-7.0237202644348145, -8.828100204467773, -7.628513336181641, -9.950909614562988, -8.671341896057129, -9.654841423034668, -8.603500366210938, -8.65630054473877, -9.696556091308594, -8.689692497253418, -14.106656074523926, -12.726746559143066]","[-9.739568710327148, -9.17013168334961, -10.16474723815918, -13.740679740905762, -9.638221740722656, -12.182352066040039, -9.480705261230469, -10.263511657714844, -10.775642395019531, -8.856632232666016, -14.300625801086426, -12.726820945739746]","[5.8905934885083064e-05, 0.00010410280022290991, 3.8504045735243395e-05, 1.0777018066985998e-06, 6.518887445907068e-05, 5.120020750750881e-06, 7.631009961760105e-05, 3.4882975433059976e-05, 2.0902487331054336e-05, 0.00014243394171246362, 6.156262459854031e-07, 2.970379172649425e-06]",2.9506825486311736e-59,3.619920056539585e-05,1.2308571882762693e-57,0.023972582495645992,-134.7704839706421,-11.230873664220173,1.028471113875817
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mark's wife has little experience with cooking.,target,Mark's wife has little experience with cooking.,target,A,"[-9.231241226196289, -12.024042129516602, -14.497454643249512, -12.19588565826416, -9.340277671813965, -14.658218383789062, -14.423910140991211, -12.11699104309082, -14.276907920837402, -12.812657356262207, -12.694318771362305]","[9.793160548103529e-05, 5.998254009407262e-06, 5.056330424766311e-07, 5.0511952563118265e-06, 8.781504893725918e-05, 4.305431078172985e-07, 5.442211532507213e-07, 5.465849290068923e-06, 6.304021292207857e-07, 2.7260487097691637e-06, 3.0685090329253743e-06]","[-8.565388679504395, -12.357224464416504, -12.488574981689453, -10.217628479003906, -9.32410717010498, -11.286870956420898, -12.573850631713867, -9.74593734741211, -12.783830642700195, -13.467350959777832, -13.575572967529297]","[-9.076251983642578, -10.331357955932617, -14.666024208068848, -13.220915794372559, -9.652674674987793, -12.937061309814453, -13.854061126708984, -10.259528160095215, -13.85815715789795, -13.59172248840332, -10.906393051147461]","[0.00011434938866971391, 3.259479464090667e-05, 4.271954465983972e-07, 1.8122963876566461e-06, 6.425347982290538e-05, 2.4071638966425134e-06, 9.62183047120676e-07, 3.502220881647301e-05, 9.582499758404071e-07, 1.2508059074915738e-06, 1.8340605963399444e-05]",8.897636923444655e-61,1.910611910450386e-05,3.306160289292071e-58,0.0026912297483767354,-138.27190494537354,-12.57017317685214,1.0447115343772821
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,Mark's wife has a lot of experience with cooking.,incorrect_associate,B,"[-9.227331161499023, -12.031853675842285, -14.497260093688965, -12.193201065063477, -9.338528633117676, -9.556200981140137, -11.27278995513916, -10.603662490844727, -8.70391845703125, -12.11423397064209, -10.968321800231934, -12.254670143127441, -12.446128845214844, -12.913545608520508, -13.346202850341797]","[9.831527398990628e-05, 5.951580902242455e-06, 5.057314227324504e-07, 5.064773879136362e-06, 8.79687752534156e-05, 7.076111147373268e-05, 1.2714214287514573e-05, 2.482492197982243e-05, 0.00016593432888117058, 5.48093982584654e-06, 1.7239249946961307e-05, 4.762822310159812e-06, 3.93291827035515e-06, 2.464440858329856e-06, 1.5988869127584496e-06]","[-8.566349983215332, -12.333951950073242, -12.486578941345215, -10.218807220458984, -9.331159591674805, -8.638729095458984, -10.780802726745605, -8.775456428527832, -10.01064682006836, -13.19998550415039, -10.098599433898926, -10.505393028259277, -11.901322364807129, -13.337054252624512, -13.22049331665039]","[-9.08098316192627, -10.327587127685547, -14.666295051574707, -13.223213195800781, -9.65235710144043, -10.406304359436035, -11.282228469848633, -10.266169548034668, -10.361838340759277, -12.994407653808594, -10.90726089477539, -11.67452621459961, -14.602073669433594, -13.756714820861816, -11.672642707824707]","[0.00011380965911044863, 3.271793603986509e-05, 4.270797591532571e-07, 1.808137594385276e-06, 6.427388826884293e-05, 3.0241229196820804e-05, 1.2594775537828052e-05, 3.479038341455339e-05, 3.161628124579061e-05, 2.273005362661754e-06, 1.83246960900214e-05, 8.507808112958857e-06, 4.5540729278079206e-07, 1.0605585858438761e-06, 8.523847727798953e-06]",3.4076818240062997e-75,3.383466467960563e-05,1.1296013125740178e-76,30.167119903935216,-171.4678497314453,-11.431189982096354,0.9805188830098184
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,C,"[-9.217514991760254, -12.024044036865234, -14.495672225952148, -12.195304870605469, -9.3387451171875, -9.554112434387207, -13.499919891357422, -10.758220672607422, -10.564252853393555, -10.788599967956543, -9.165176391601562, -10.601046562194824, -9.991430282592773, -11.953028678894043, -11.181303024291992, -9.895103454589844, -12.13866138458252, -12.63301944732666, -11.07848072052002]","[9.928510563582364e-05, 5.9982425686565884e-06, 5.065350952360614e-07, 5.054129780263493e-06, 8.794973347612639e-05, 7.09090538017919e-05, 1.371068916454635e-06, 2.1269835288835657e-05, 2.5822796951989398e-05, 2.0633389022471643e-05, 0.00010461994020134329, 2.4889947218071802e-05, 4.5790666189933405e-05, 6.439699509874206e-06, 1.3932267234602848e-05, 5.042096714628667e-05, 5.348676640433114e-06, 3.2624913152000265e-06, 1.544105447757355e-05]","[-8.566826820373535, -12.341742515563965, -12.490900039672852, -10.215842247009277, -9.323488235473633, -8.638848304748535, -11.163507461547852, -10.678549766540527, -8.573175430297852, -9.930519104003906, -9.072046279907227, -10.076086044311523, -8.40654468536377, -10.384381294250488, -9.091634750366211, -9.713011741638184, -9.965433120727539, -12.252640724182129, -10.219109535217285]","[-9.08098316192627, -10.327587127685547, -14.666295051574707, -13.223213195800781, -9.65235710144043, -10.406304359436035, -14.053067207336426, -12.181408882141113, -13.145543098449707, -11.214532852172852, -9.934020042419434, -12.485828399658203, -10.12519359588623, -11.912463188171387, -10.730088233947754, -10.48544692993164, -12.045262336730957, -11.440620422363281, -12.795321464538574]","[0.00011380965911044863, 3.271793603986509e-05, 4.270797591532571e-07, 1.808137594385276e-06, 6.427388826884293e-05, 3.0241229196820804e-05, 7.885522187276613e-07, 5.124852149975969e-06, 1.9541737298395182e-06, 1.3476908046802002e-05, 4.8496445933894884e-05, 3.779841805300244e-06, 4.005754166695774e-05, 6.706299910754009e-06, 2.187670394889186e-05, 2.7940119421509882e-05, 5.872310812722288e-06, 1.0749832097354939e-05, 2.7737192064450987e-06]",2.1472577153429578e-92,3.204976844584043e-05,3.1350097239454465e-96,6849.285662312424,-211.073637008667,-11.10913878992984,0.9598377568049302
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mark's wife has a lot of experience with cooking.,incorrect_associate,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,D,"[-9.214065551757812, -12.024044036865234, -14.500396728515625, -12.195077896118164, -9.339344024658203, -9.10444450378418, -14.473393440246582, -10.840940475463867, -13.973913192749023, -10.699764251708984, -13.447235107421875, -12.292061805725098, -12.247220993041992]","[9.962817500928929e-05, 5.9982425686565884e-06, 5.04147613153636e-07, 5.0552770689768475e-06, 8.789707549390465e-05, 0.00011117061065121337, 5.179467287395025e-07, 1.9581203137856936e-05, 8.535060615468531e-07, 2.2550253470338423e-05, 1.4452400763144795e-06, 4.588020889083329e-06, 4.7984337612277515e-06]","[-8.565388679504395, -12.357224464416504, -12.488574981689453, -10.217628479003906, -9.32410717010498, -8.69993782043457, -11.317044258117676, -9.236452102661133, -11.935678482055664, -9.217303276062012, -11.576241493225098, -13.094676971435547, -14.266290664672852]","[-9.08098316192627, -10.327587127685547, -14.666295051574707, -13.223213195800781, -9.65235710144043, -10.123395919799805, -13.809460639953613, -10.224313735961914, -13.359065055847168, -9.822248458862305, -13.00285530090332, -13.560473442077637, -11.234482765197754]","[0.00011380965911044863, 3.271793603986509e-05, 4.270797591532571e-07, 1.808137594385276e-06, 6.427388826884293e-05, 4.012961691625938e-05, 1.0060682557265363e-06, 3.627746762667175e-05, 1.5784533924783304e-06, 5.423150968925673e-05, 2.253884691562886e-06, 1.290509518388994e-06, 1.3210709055637339e-05]",9.24316459393107e-68,2.804524096386937e-05,8.903729853146038e-67,0.10381227582578886,-154.35190200805664,-11.873223231388973,1.0148939426652899
meta-llama/Llama-2-7b-hf,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Marcie thinks that her husband's expectations about breakfast are too high.,target,Marcie thinks that her husband's expectations about breakfast are too high.,target,A,"[-18.935306549072266, -19.682649612426758, -13.216047286987305, -6.639716148376465, -10.932019233703613, -12.970195770263672, -12.572766304016113, -13.829063415527344, -12.497345924377441, -16.798372268676758, -11.2218656539917, -8.239413261413574, -10.778499603271484, -10.597147941589355, -15.533742904663086, -13.963713645935059]","[5.9772421811837535e-09, 2.8309609845306297e-09, 1.82114107875619e-06, 0.0013073982983012695, 1.7876577282375805e-05, 2.32871074870681e-06, 3.465109569558667e-06, 9.865385689149253e-07, 3.736557128527386e-06, 5.0647687250975036e-08, 1.3378445993517189e-05, 0.00026403912595779013, 2.084284981074487e-05, 2.4987173079391778e-05, 1.7938295469877055e-07, 8.622559833411331e-07]","[-9.461969375610352, -14.139813423156738, -12.858798027038574, -6.956921577453613, -8.39218521118164, -10.538379669189453, -12.47297477722168, -13.465476989746094, -12.663663864135742, -17.057884216308594, -9.5889253616333, -8.975800514221191, -10.404716491699219, -11.075453758239746, -15.06978702545166, -14.021751403808594]","[-12.382755279541016, -16.290363311767578, -14.132075309753418, -7.250079154968262, -10.48867416381836, -12.290322303771973, -13.775094985961914, -13.501195907592773, -13.452264785766602, -16.770538330078125, -10.923564910888672, -8.959186553955078, -11.177205085754395, -11.302337646484375, -16.374691009521484, -11.737466812133789]","[4.190228547642749e-06, 8.417538384996062e-08, 7.286478287816468e-07, 0.0007101181772360833, 2.7850095463631126e-05, 4.596008705778066e-06, 1.041243395896405e-06, 1.3693205259819973e-06, 1.4379892335888044e-06, 5.207721426155868e-08, 1.802835231107499e-05, 0.00012855078033908603, 1.3989477952360079e-05, 1.2344034519044887e-05, 7.736812139128139e-08, 7.988825444897998e-06]",3.087550129711721e-91,0.00010387260139675062,6.169838309870272e-88,0.0005004264252391145,-208.407865524292,-13.02549159526825,1.0378473813464462
meta-llama/Llama-2-7b-hf,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Marcie wants Lenny to know how his breakfast was made.,incorrect_literal,Marcie wants Lenny to know how his breakfast was made.,incorrect_literal,B,"[-18.9353084564209, -19.685537338256836, -14.031904220581055, -14.735527038574219, -18.57404327392578, -4.504500865936279, -11.454399108886719, -9.853525161743164, -10.917479515075684, -7.7557878494262695, -8.976981163024902, -12.151437759399414, -13.970499992370605]","[5.9772307805099236e-09, 2.822797737653837e-09, 8.05418176430423e-07, 3.9851247330176323e-07, 8.57818680450473e-09, 0.011059108787394255, 1.0602729299682302e-05, 5.2561577982359334e-05, 1.813839646225588e-05, 0.0004282566684756077, 0.00012628350195075357, 5.2807746372891064e-06, 8.564242260661922e-07]","[-9.469491958618164, -14.142313003540039, -12.6580810546875, -8.20784854888916, -15.866788864135742, -8.555635452270508, -12.02944278717041, -10.778132438659668, -9.532974243164062, -8.169617652893066, -9.152071952819824, -11.628825187683105, -15.125715255737305]","[-12.387201309204102, -16.293682098388672, -13.574507713317871, -9.251673698425293, -17.46638298034668, -9.226814270019531, -13.922384262084961, -10.994338035583496, -10.532549858093262, -8.869951248168945, -7.962403297424316, -12.426773071289062, -12.971467971801758]","[4.17164002041676e-06, 8.389648676815482e-08, 1.2725246551857635e-06, 9.595092468278748e-05, 2.5968463424583504e-08, 9.836610545337903e-05, 8.986391602465968e-07, 1.6796533442021024e-05, 2.665457217992241e-05, 0.00014054943954995125, 0.00034831500619066997, 4.00978444967397e-06, 2.3257500430170385e-06]",1.2702261455104574e-72,0.000900177705330256,2.00502495977605e-68,6.335213630718764e-05,-165.54693174362183,-12.734379364893988,1.0620143307617165
meta-llama/Llama-2-7b-hf,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Marcie is really good at cooking eggs and making toast.,incorrect_nonliteral,Marcie is really good at cooking eggs and making toast.,incorrect_nonliteral,C,"[-18.937255859375, -19.682579040527344, -8.908583641052246, -7.059965133666992, -12.218064308166504, -10.61468505859375, -14.078903198242188, -13.637520790100098, -10.515362739562988, -9.386524200439453, -13.235559463500977, -11.582262992858887, -14.953566551208496, -12.947729110717773]","[5.96560203023698e-09, 2.83116077787429e-09, 0.00013522322304084772, 0.0008588080369393389, 4.940399754047369e-06, 2.4552790146481642e-05, 7.684401175282823e-07, 1.1948130956823754e-06, 2.7116646963821748e-05, 8.384638356507264e-05, 1.7859510857178916e-06, 9.33011709453122e-06, 3.204413568711245e-07, 2.381621235695547e-06]","[-9.469491958618164, -14.142313003540039, -9.401092529296875, -5.5569329261779785, -9.611249923706055, -9.362930297851562, -12.849361419677734, -13.187643051147461, -9.25246810913086, -8.159920692443848, -11.701057434082031, -13.107012748718262, -15.549271583557129, -14.175992012023926]","[-12.383204460144043, -16.295150756835938, -9.220232009887695, -6.620144844055176, -11.731941223144531, -10.431182861328125, -13.954273223876953, -14.212030410766602, -10.50103759765625, -9.029072761535645, -12.834355354309082, -14.940580368041992, -16.598482131958008, -11.56746768951416]","[4.188346800910602e-06, 8.377336192047193e-08, 9.901571234298217e-05, 0.001333237820054782, 8.033090593697106e-06, 2.9498154339805108e-05, 8.70434587743957e-07, 6.726569224437607e-07, 2.7507892412308147e-05, 0.00011987359306235661, 2.6675360100563974e-06, 3.2462980413544194e-07, 6.18544289989416e-08, 9.469185248108262e-06]",6.3159309609990785e-78,8.216269008274604e-05,1.0748070837571255e-74,0.000587633916490477,-177.7585620880127,-12.697040149143763,1.04367921132938
meta-llama/Llama-2-7b-hf,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Marcie thinks that breakfast is the main meal of the day.,incorrect_associate,Marcie thinks that breakfast is the main meal of the day.,incorrect_associate,D,"[-18.937255859375, -19.682579040527344, -13.212991714477539, -6.6381611824035645, -9.891075134277344, -10.072866439819336, -10.160983085632324, -10.982284545898438, -13.079239845275879, -16.27114486694336, -11.630224227905273, -10.953896522521973, -13.488986015319824, -13.37391185760498]","[5.96560203023698e-09, 2.83116077787429e-09, 1.8267142176016228e-06, 0.0013094328395794384, 5.062448860200701e-05, 4.2209449515565526e-05, 3.8649253957788096e-05, 1.700021535752762e-05, 2.088133725372809e-06, 8.580874891511126e-08, 8.893194577780477e-06, 1.7489733216776927e-05, 1.38614226894241e-06, 1.555191517395084e-06]","[-9.469491958618164, -14.142313003540039, -12.861112594604492, -6.958324432373047, -10.466085433959961, -10.056958198547363, -9.379830360412598, -11.017610549926758, -13.313570976257324, -17.41180992126465, -11.341974258422852, -10.904242515563965, -13.12373161315918, -13.573631286621094]","[-12.383204460144043, -16.295150756835938, -14.133426666259766, -7.249460220336914, -10.157569885253906, -10.604849815368652, -10.308022499084473, -11.963980674743652, -13.820887565612793, -18.14214324951172, -12.133456230163574, -12.142390251159668, -14.256446838378906, -11.846627235412598]","[4.188346800910602e-06, 8.377336192047193e-08, 7.276638308131603e-07, 0.0007105578300124535, 3.878139699306325e-05, 2.4795464232564756e-05, 3.3364353143141467e-05, 6.369556750287069e-06, 9.946374225817028e-07, 1.3211961419776372e-08, 5.3765899117045966e-06, 5.3287692778927684e-06, 6.434337045956224e-07, 7.162673624763106e-06]",3.407697746250323e-78,0.00010651785443199423,6.43296667615597e-77,0.05297241409443455,-178.37560033798218,-12.741114309855869,1.0167466023015457
meta-llama/Llama-2-7b-hf,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Melissa thinks that statistical information is useless in this debate.,target,Melissa thinks that statistical information is of great use in this debate.,incorrect_literal,A,"[-14.068108558654785, -15.968603134155273, -14.134504318237305, -7.1115593910217285, -11.225946426391602, -12.190200805664062, -10.295175552368164, -10.927685737609863, -9.599237442016602, -12.506092071533203, -13.111948013305664, -14.480866432189941]","[7.767800841244215e-07, 1.1612447809560763e-07, 7.268800848254568e-07, 0.0008156221260944951, 1.3323962842630084e-05, 5.079992332811677e-06, 3.379574833245012e-05, 1.795421345673243e-05, 6.778040327652675e-05, 3.7040191484224946e-06, 2.0209395856082433e-06, 5.140905435747775e-07]","[-8.281405448913574, -15.614688873291016, -12.902688026428223, -6.812935829162598, -11.83907699584961, -10.474092483520508, -9.840032577514648, -9.038948059082031, -8.913472175598145, -11.646871566772461, -11.336694717407227, -12.637989044189453]","[-9.804853439331055, -16.456857681274414, -13.844018936157227, -6.991608142852783, -12.439401626586914, -11.247224807739258, -10.546285629272461, -10.00833511352539, -9.903793334960938, -13.053703308105469, -10.97844409942627, -13.826329231262207]","[5.518312050862761e-05, 7.126520184877778e-08, 9.718941513952961e-07, 0.0009195665476042439, 3.959465064333528e-06, 1.3043445541318842e-05, 2.6290954080097767e-05, 4.502308888135384e-05, 4.9984713216093566e-05, 2.1421441139666014e-06, 1.7065629303603423e-05, 9.892396380746882e-07]",5.728868652976437e-64,8.011794002169143e-05,3.883882595109033e-61,0.0014750365163434117,-145.6199278831482,-12.134993990262348,1.0468657975986388
meta-llama/Llama-2-7b-hf,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Melissa thinks that statistical information is of great use in this debate.,incorrect_literal,Melissa is very knowledgeable about the system of secondary education.,incorrect_associate,B,"[-14.083710670471191, -15.971749305725098, -14.141458511352539, -7.113847732543945, -11.226910591125488, -12.190632820129395, -10.291633605957031, -9.90390682220459, -11.725749015808105, -14.326027870178223, -8.87521743774414, -12.472810745239258, -11.741708755493164, -13.59998607635498]","[7.647547288035774e-07, 1.1575970468481901e-07, 7.218427559237022e-07, 0.0008137578379943784, 1.3311122538620462e-05, 5.077798176627858e-06, 3.391566330280231e-05, 4.9979040910639165e-05, 8.082987482711954e-06, 6.001850154509601e-07, 0.00013981122505140123, 3.829368138636313e-06, 7.955009074125394e-06, 1.2405123522901013e-06]","[-8.281405448913574, -15.614688873291016, -12.902688026428223, -6.812935829162598, -11.83907699584961, -10.474092483520508, -9.840032577514648, -9.193455696105957, -10.682653427124023, -13.720060348510742, -8.651480674743652, -11.03533935546875, -9.944378852844238, -12.905181884765625]","[-9.803163528442383, -16.455411911010742, -13.845776557922363, -6.992465019226074, -12.443727493286133, -11.248444557189941, -10.543869018554688, -10.215639114379883, -11.471129417419434, -15.042489051818848, -9.114877700805664, -12.52181625366211, -9.66012191772461, -13.269089698791504]","[5.5276453905195816e-05, 7.136830947545554e-08, 9.701874294066237e-07, 0.0009187789302494757, 3.942373939880421e-06, 1.3027545504786534e-05, 2.6354565913069094e-05, 3.659352980825232e-05, 1.042681799556518e-05, 2.9317707708786195e-07, 0.00011001677532929526, 3.6462319952352215e-06, 6.377674594180542e-05, 1.7270605496956411e-06]",1.527086739120037e-73,7.708307908764973e-05,2.3525982656607785e-71,0.0064910646301574206,-167.66534996032715,-11.976096425737653,1.0309745435114877
meta-llama/Llama-2-7b-hf,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Melissa thinks that kids attending schools lack subject knowledge. ,incorrect_nonliteral,Melissa thinks that kids attending schools lack subject knowledge. ,incorrect_nonliteral,C,"[-14.083710670471191, -15.971749305725098, -14.141458511352539, -7.113847732543945, -13.648810386657715, -18.17140769958496, -15.784027099609375, -17.941579818725586, -12.022486686706543, -11.311211585998535, -8.394051551818848, -8.895818710327148, -13.673623085021973, -11.106490135192871]","[7.647547288035774e-07, 1.1575970468481901e-07, 7.218427559237022e-07, 0.0008137578379943784, 1.1813999945839443e-06, 1.2830923263774051e-08, 1.3966388817723107e-07, 1.6146220834356433e-08, 6.007591210337589e-06, 1.223497889551316e-05, 0.0002262089220611754, 0.00013696040201156628, 1.1524469597748572e-06, 1.501456038729735e-05]","[-8.281405448913574, -15.614688873291016, -12.902688026428223, -6.812935829162598, -11.861600875854492, -15.911866188049316, -14.415796279907227, -17.164424896240234, -10.897160530090332, -11.64171314239502, -7.772357940673828, -8.911128997802734, -13.111620903015137, -13.735756874084473]","[-9.803163528442383, -16.455411911010742, -13.845776557922363, -6.992465019226074, -10.47482967376709, -16.09759521484375, -13.336541175842285, -16.327438354492188, -11.410627365112305, -11.724431037902832, -7.90428352355957, -9.549768447875977, -13.004788398742676, -10.859536170959473]","[5.5276453905195816e-05, 7.136830947545554e-08, 9.701874294066237e-07, 0.0009187789302494757, 2.8238347205565517e-05, 1.020712013390477e-07, 1.61440970500249e-06, 8.111172152707962e-08, 1.1077136317914116e-05, 8.093647705048396e-06, 0.0003691588482253019, 7.121775177952361e-05, 2.2495319204571564e-06, 1.922044174722865e-05]",7.004371539581639e-80,8.673493840973674e-05,1.352636172669063e-73,5.17831156752255e-07,-182.26027297973633,-13.018590927124023,1.086262024122365
