model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,John does not care about Katie or her haircut.,incorrect_social_convention,He thinks that a new haircut suits his wife.,incorrect_literal,D,"[-11.002752304077148, -10.808316230773926, -9.410051345825195, -14.175305366516113, -9.356240272521973, -18.5715389251709, -22.154071807861328, -10.663960456848145, -10.422998428344727, -24.87169075012207, -15.418807029724121, -16.60455894470215, -12.848132133483887]","[1.6655795832245067e-05, 2.0230559893444115e-05, 8.189674218763274e-05, 6.978194979750479e-07, 8.642442092286146e-05, 8.599696498593575e-09, 2.3911612391810406e-10, 2.3372265891292744e-05, 2.974057067406859e-05, 1.578926637478281e-11, 2.0123206759735976e-07, 6.147969097609802e-08, 2.6310379456665253e-06]","[-7.288944721221924, -11.513541221618652, -8.638984680175781, -11.60215950012207, -8.603486061096191, -10.170241355895996, -17.134307861328125, -9.022826194763184, -8.31457805633545, -10.178478240966797, -11.315030097961426, -15.902173042297363, -13.372245788574219]","[-7.910305023193359, -10.776909828186035, -9.473511695861816, -11.893339157104492, -9.798604965209961, -11.28018569946289, -17.896747589111328, -10.979063987731934, -9.49612045288086, -10.370182037353516, -12.050437927246094, -16.048992156982422, -12.549043655395508]","[0.00036694263750827494, 2.0876011606998106e-05, 7.686102047436269e-05, 6.835785596367944e-06, 5.552901032543854e-05, 1.2620530068652284e-05, 1.6886563522033927e-08, 1.7055053797724178e-05, 7.514278511102533e-05, 3.135358205285003e-05, 5.841996651089831e-06, 1.0715471020798281e-07, 3.5482939218286433e-06]",1.2225863044302464e-81,2.0147752246588363e-05,4.2510752965474806e-66,2.875946011643624e-16,-186.30842399597168,-14.33141723045936,1.2377369187651346
meta-llama/Llama-2-7b-hf,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Lucy did not want Mary to feel awkward at this party.,target,Lucy did not want Mary to feel awkward at this party.,target,A,"[-10.096954345703125, -11.276627540588379, -8.25940990447998, -11.296789169311523, -14.442237854003906, -9.711694717407227, -12.625751495361328, -15.875850677490234, -16.194002151489258, -12.038409233093262, -12.654013633728027, -7.460607528686523, -12.39604377746582]","[4.120486006994488e-05, 1.2665515905632738e-05, 0.0002588116697770316, 1.241271547395135e-05, 5.343376716038451e-07, 6.05709763698724e-05, 3.286289321994339e-06, 1.274106276821826e-07, 9.269028674339234e-08, 5.912692579486873e-06, 3.1947119403060057e-06, 0.0005753065500627993, 4.134915034987207e-06]","[-8.184462547302246, -10.59801197052002, -9.145797729492188, -12.237231254577637, -8.494383811950684, -9.69035816192627, -12.827543258666992, -16.83612823486328, -15.550031661987305, -11.380805969238281, -11.504698753356934, -9.762555122375488, -14.316576957702637]","[-8.676636695861816, -11.065814018249512, -8.676183700561523, -12.886220932006836, -7.7208333015441895, -9.252580642700195, -12.06828784942627, -16.101879119873047, -15.998871803283691, -11.86816120147705, -11.900921821594238, -9.441852569580078, -12.693365097045898]","[0.00017052362703400676, 1.5637885686832353e-05, 0.00017060089093441272, 2.5327093674323456e-06, 0.00044349088823994714, 9.586394199116422e-05, 5.738642640220817e-06, 1.0163487326758001e-07, 1.1266220817973877e-07, 7.010081705115633e-06, 6.784148149798496e-06, 7.933330186821882e-05, 3.07143678701978e-06]",9.46304577510604e-68,7.525041039400278e-05,3.7300524357868794e-65,0.0025369739267779886,-154.3283920288086,-11.871414771446815,1.0402879572782195
meta-llama/Llama-2-7b-hf,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Lucy thought that that Mary's jokes were hilarious. ,incorrect_literal,Lucy thought that that Mary's jokes were hilarious. ,incorrect_literal,B,"[-10.08514404296875, -12.777924537658691, -7.0100603103637695, -6.333004951477051, -11.940559387207031, -11.213362693786621, -14.644731521606445, -14.542887687683105, -20.256624221801758, -11.560478210449219, -16.696277618408203, -12.579200744628906, -14.233817100524902, -14.744691848754883, -12.318727493286133, -11.119161605834961]","[4.1694386981958384e-05, 2.822395578644002e-06, 0.0009027541413236108, 0.0017766868816869064, 6.520500721443962e-06, 1.3492687394140717e-05, 4.363891169223953e-07, 4.831746339427842e-07, 1.5946298098241496e-09, 9.535601758179405e-06, 5.6091720588146916e-08, 3.4428851054917164e-06, 6.581604433109478e-07, 3.948768673956471e-07, 4.467294931386467e-06, 1.4825504165987493e-05]","[-8.184760093688965, -11.332292556762695, -6.1401166915893555, -6.886423587799072, -6.800042152404785, -11.348965644836426, -13.821404457092285, -12.506162643432617, -19.346220016479492, -9.895572662353516, -22.486249923706055, -13.44648551940918, -14.6971435546875, -15.212517738342285, -12.608498573303223, -11.250105857849121]","[-8.670039176940918, -11.139730453491211, -6.552989959716797, -6.5824408531188965, -7.527748107910156, -12.264632225036621, -13.097572326660156, -18.386770248413086, -19.863815307617188, -11.303203582763672, -17.211360931396484, -14.86377239227295, -15.10982894897461, -15.665670394897461, -11.306944847106934, -12.099676132202148]","[0.0001716523792776785, 1.452367540560343e-05, 0.0014258459964281872, 0.0013844658894336787, 0.0005379482952467899, 4.7156102398979335e-06, 2.05020180814794e-06, 1.0344920109347532e-08, 2.361862562889338e-09, 1.2333349998446605e-05, 3.351204429971611e-08, 3.5054652782662705e-07, 2.740846192176981e-07, 1.5721203601560943e-07, 1.228729388363535e-05, 5.56131408056197e-06]",1.7697427676897063e-88,0.00017364203544123242,2.6679017311079386e-88,0.6633463095939293,-202.05665397644043,-12.628540873527527,1.0020355359847606
meta-llama/Llama-2-7b-hf,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",, Lucy wanted Mary to understand that her jokes were not humorous.,incorrect_lexical_overlap, Lucy wanted Mary to understand that her jokes were not humorous.,incorrect_lexical_overlap,C,"[-8.371445655822754, -10.142584800720215, -13.616036415100098, -13.644287109375, -8.798992156982422, -13.13327407836914, -8.032492637634277, -11.030756950378418, -21.131134033203125, -19.907777786254883, -12.593866348266602, -10.148842811584473, -21.884517669677734, -17.99418067932129, -12.463794708251953]","[0.00023138081481553977, 3.9366915571425365e-05, 1.2207606436491223e-06, 1.1867558983282834e-06, 0.00015088506695182978, 1.978297209695328e-06, 0.0003247377457182842, 1.6195826856226093e-05, 6.650665313041727e-10, 2.2602785337031075e-09, 3.3927615615560616e-06, 3.91213262379402e-05, 3.1309399414787044e-10, 1.5318866259502917e-08, 3.864049974834129e-06]","[-13.370923042297363, -8.176262855529785, -12.245884895324707, -8.479377746582031, -9.51164436340332, -12.78785228729248, -7.272096633911133, -8.789191246032715, -13.908668518066406, -19.134111404418945, -11.695834159851074, -9.974998474121094, -19.372163772583008, -17.02215576171875, -16.039989471435547]","[-8.398770332336426, -8.93326473236084, -13.723377227783203, -8.285429954528809, -8.798550605773926, -12.266143798828125, -7.77046537399292, -9.920120239257812, -23.909086227416992, -20.138477325439453, -12.062731742858887, -11.220782279968262, -18.723949432373047, -18.065101623535156, -13.23637580871582]","[0.00022514400633467165, 0.00013192661560456394, 1.0965110103465023e-06, 0.0002521642355080736, 0.00015095170514649138, 4.708487631578565e-06, 0.000422016825448127, 4.917524363476462e-05, 4.134431340323694e-11, 1.7946114058411178e-09, 5.770615891425511e-06, 1.3392947708352712e-05, 7.3840067000438925e-09, 1.4270068238197371e-08, 1.7844937280295427e-06]",7.660593303573812e-89,5.4223258582975134e-05,1.3061791543086554e-85,0.0005864887123871205,-202.89398384094238,-13.526265589396159,1.0380724335160643
meta-llama/Llama-2-7b-hf,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Lucy was afraid to get in trouble with guests of the party for telling Mary the truth. ,incorrect_social_convention,Lucy was afraid to get in trouble with guests of the party for telling Mary the truth. ,incorrect_social_convention,D,"[-10.106841087341309, -10.020994186401367, -13.251775741577148, -8.99466323852539, -10.793122291564941, -9.097764015197754, -13.585372924804688, -10.260221481323242, -11.82263469696045, -10.88197135925293, -10.57306957244873, -10.978368759155273, -10.302227973937988, -10.705632209777832, -9.810412406921387, -8.93297290802002, -12.66412353515625, -12.2279634475708, -11.072208404541016]","[4.07994854831285e-05, 4.445673066638396e-05, 1.757223165790594e-06, 0.00012407017332393878, 2.0540288833434597e-05, 0.00011191577089275263, 1.2587732469468057e-06, 3.4997935591191655e-05, 7.336602501440507e-06, 1.8794028731358316e-05, 2.5596125324423098e-05, 1.7066915081174683e-05, 3.3558244939352634e-05, 2.2418317005932756e-05, 5.487721039017598e-05, 0.00013196512062027657, 3.162576434609405e-06, 4.891735313606149e-06, 1.553821002693442e-05]","[-8.184760093688965, -8.734034538269043, -13.573273658752441, -9.479593276977539, -10.928506851196289, -10.097878456115723, -11.895075798034668, -10.865615844726562, -10.307229042053223, -10.349745750427246, -7.202777862548828, -9.003277778625488, -8.93871784210205, -10.803760528564453, -7.5120768547058105, -8.839582443237305, -12.261919021606445, -13.616012573242188, -13.002721786499023]","[-8.676636695861816, -7.1927714347839355, -13.916744232177734, -9.827217102050781, -11.09135627746582, -10.089512825012207, -12.81357479095459, -11.171154975891113, -10.924922943115234, -10.901540756225586, -7.036626815795898, -9.267844200134277, -9.239524841308594, -10.207162857055664, -8.199027061462402, -9.254703521728516, -12.448758125305176, -12.708308219909668, -11.107187271118164]","[0.00017052362703400676, 0.0007520021050242813, 9.037218317224776e-07, 5.396272097861119e-05, 1.5243516734549794e-05, 4.151263060887547e-05, 2.72354888499802e-06, 1.4074372382260704e-05, 1.8003885844529942e-05, 1.842981625486567e-05, 0.00087908688859489, 9.441182761454832e-05, 9.71237284447029e-05, 3.690502427193175e-05, 0.0002749209210518515, 9.566065029732226e-05, 3.922591109099145e-06, 3.025881149189311e-06, 1.5004096845528093e-05]",3.159197782227509e-90,3.763165618804483e-05,7.01284207305755e-86,4.504875126683298e-05,-206.08234024047852,-10.846438960025184,1.0510406068497573
meta-llama/Llama-2-7b-hf,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,He wanted to support Mike and not make him even more nervous during public speaking in the future.,target,Jim thought that Mike did not seem to be that nervous after all.,incorrect_literal,A,"[-11.207710266113281, -13.576813697814941, -8.449825286865234, -14.014030456542969, -11.055206298828125, -8.15669059753418, -10.725638389587402, -11.267043113708496, -13.608833312988281, -11.065171241760254, -11.251932144165039, -18.083406448364258, -15.167134284973145, -12.990960121154785, -14.63055419921875, -11.785189628601074, -10.754643440246582, -10.85336685180664, -13.745682716369629, -12.609576225280762]","[1.356916978571454e-05, 1.2695936138255673e-06, 0.00021393778984456883, 8.199434548687122e-07, 1.5804650926225647e-05, 0.0002868099956430692, 2.1974268789769393e-05, 1.2787491214709616e-05, 1.229585652783515e-06, 1.5647940583272877e-05, 1.298218994347162e-05, 1.4011233329830787e-08, 2.588196667901035e-07, 2.280855146289634e-06, 4.4262001044733495e-07, 7.616530334817307e-06, 2.1346058685057135e-05, 1.9339385309770932e-05, 1.0723235558488654e-06, 3.3398781780426763e-06]","[-7.019280433654785, -12.11999797821045, -8.333364486694336, -11.26610279083252, -8.522980690002441, -8.094795227050781, -9.53414535522461, -11.469430923461914, -10.300561904907227, -10.620107650756836, -9.55251693725586, -17.728256225585938, -15.156604766845703, -11.971257209777832, -11.10142707824707, -8.497459411621094, -8.990817070007324, -6.961118698120117, -13.457745552062988, -12.806386947631836]","[-9.886480331420898, -13.47774887084961, -8.508033752441406, -12.849686622619629, -11.972169876098633, -8.646472930908203, -9.985259056091309, -11.355524063110352, -12.531865119934082, -11.723749160766602, -11.798395156860352, -17.911090850830078, -15.250020027160645, -13.01469612121582, -12.732269287109375, -10.562346458435059, -9.777948379516602, -6.262979984283447, -13.193246841430664, -13.286511421203613]","[5.0857633363766894e-05, 1.4018063950690506e-06, 0.00020184030300043025, 2.626951202985756e-06, 6.317608166541936e-06, 0.00017574562324069974, 4.607412450577735e-05, 1.1704653465858609e-05, 3.6097749801376056e-06, 8.099168460391685e-06, 7.516611222609958e-06, 1.6646083875950102e-08, 2.382321955879538e-07, 2.2273542291189217e-06, 2.954239539958457e-06, 2.5872072356180366e-05, 5.668797904384232e-05, 0.0019055587919976115, 1.8631408945425791e-06, 1.697232760374283e-06]",3.963772520381674e-107,3.262715507863367e-05,1.1470405299140866e-102,3.4556516679306536e-05,-244.99940872192383,-12.249970436096191,1.0437654660149702
meta-llama/Llama-2-7b-hf,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Jim thought that Mike did not seem to be that nervous after all.,incorrect_literal,Jim missed Mike's presentation and had no idea whether Mike was nervous or not.,incorrect_social_convention,B,"[-10.477446556091309, -11.451776504516602, -7.269791603088379, -15.882149696350098, -10.895674705505371, -9.090356826782227, -12.431925773620605, -9.75441837310791, -10.15573501586914, -11.700235366821289, -18.23091697692871, -16.50600814819336, -10.333041191101074, -11.011221885681152, -12.417016983032227]","[2.8164547378744836e-05, 1.0630572558846448e-05, 0.0006962570764664132, 1.2661058811293814e-07, 1.8538244202779988e-05, 0.0001127478298990008, 3.989176363254578e-06, 5.803766433401308e-05, 3.88526211146015e-05, 8.29186730061572e-06, 1.2089639667646986e-08, 6.7847170881721e-08, 3.253997608546169e-05, 1.6515323919144264e-05, 4.04909571091551e-06]","[-7.187802314758301, -11.319189071655273, -6.2258195877075195, -9.739197731018066, -9.096277236938477, -8.724769592285156, -12.685895919799805, -9.321501731872559, -9.02553653717041, -10.418475151062012, -17.282644271850586, -15.777721405029297, -9.142850875854492, -9.035964012145996, -14.196897506713867]","[-8.36520767211914, -10.94863224029541, -6.554385662078857, -13.322854042053223, -11.053443908691406, -9.803146362304688, -13.745424270629883, -10.118110656738281, -10.323271751403809, -12.342047691345215, -17.649446487426758, -16.126502990722656, -9.505027770996094, -9.896034240722656, -11.60236644744873]","[0.0002328286757391306, 1.7582046877892012e-05, 0.0014238573279205292, 1.6366582587596345e-06, 1.5832529446330805e-05, 5.5277402796559236e-05, 1.0726007291190866e-06, 4.0342273977445034e-05, 3.285943132816189e-05, 4.364322069184886e-06, 2.1624336051367245e-08, 9.916279030812697e-08, 7.447643651512291e-05, 5.037405784391469e-05, 9.144422316458685e-06]",7.344279029769678e-78,6.85880361821636e-05,3.8113359837466985e-75,0.0019269566002811309,-177.60771560668945,-11.840514373779296,1.036484377436845
meta-llama/Llama-2-7b-hf,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Jim wanted Mike to understand that he needs to deal with his nervousness during public speaking.,incorrect_lexical_overlap,Jim wanted Mike to understand that he needs to deal with his nervousness during public speaking.,incorrect_lexical_overlap,C,"[-10.4764986038208, -13.243544578552246, -15.214234352111816, -8.74671459197998, -12.505350112915039, -7.439190864562988, -9.52652359008789, -12.95354175567627, -9.170711517333984, -15.204148292541504, -10.279098510742188, -11.498400688171387, -18.212074279785156, -15.924538612365723, -11.552708625793457, -12.803510665893555, -13.535694122314453, -11.158900260925293, -12.741472244262695]","[2.8191258683901267e-05, 1.7717468475347617e-06, 2.4691187333204946e-07, 0.00015898279136980134, 3.7067683971397785e-06, 0.000587760583110675, 7.289258855079474e-05, 2.3678178729146868e-06, 0.00010404245537815865, 2.4941484252469096e-07, 3.434347510061248e-05, 1.0146307739425501e-05, 1.2319600826835285e-08, 1.2135586042522617e-07, 9.609977985327815e-06, 2.751097414987632e-06, 1.3228869551638743e-06, 1.4247910965261678e-05, 2.927176520960669e-06]","[-7.188860893249512, -11.868708610534668, -10.122072219848633, -8.230464935302734, -12.683586120605469, -6.846596717834473, -9.636550903320312, -12.04089069366455, -8.99098014831543, -11.556565284729004, -9.591096878051758, -9.806527137756348, -18.835691452026367, -14.40228271484375, -11.6025972366333, -11.358430862426758, -12.085237503051758, -9.849589347839355, -14.760008811950684]","[-8.36520767211914, -13.56539535522461, -12.514705657958984, -8.530600547790527, -12.179725646972656, -7.5173773765563965, -9.563056945800781, -13.161039352416992, -9.409189224243164, -13.29522705078125, -9.867660522460938, -10.326776504516602, -17.845382690429688, -14.94621467590332, -12.002496719360352, -11.992155075073242, -11.859057426452637, -10.571101188659668, -11.817353248596191]","[0.0002328286757391306, 1.2841733484544518e-06, 3.672251273448029e-06, 0.00019733642437855817, 5.133485745495305e-06, 0.000543556241488874, 7.027763503659033e-05, 1.92412478180266e-06, 8.196737758034401e-05, 1.6825045842236083e-06, 5.18238275856926e-05, 3.27444687094045e-05, 1.7776602858721836e-08, 3.2280588296975485e-07, 6.128891113768143e-06, 6.192602799509294e-06, 7.074191288698619e-06, 2.564655794166404e-05, 7.375452891578965e-06]",1.453883311660116e-101,5.4510255003672026e-05,5.575857103744296e-96,2.6074615697805547e-06,-232.18685626983643,-12.22036085630718,1.0586201141350846
meta-llama/Llama-2-7b-hf,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,Jim missed Mike's presentation and had no idea whether Mike was nervous or not.,incorrect_social_convention,He wanted to support Mike and not make him even more nervous during public speaking in the future.,target,D,"[-10.47254753112793, -12.73674488067627, -12.971224784851074, -11.212360382080078, -12.144548416137695, -8.539054870605469, -8.754463195800781, -7.063338756561279, -12.294746398925781, -14.900012969970703, -10.795577049255371, -16.595294952392578, -9.627830505371094, -19.4340877532959, -17.984222412109375, -10.732368469238281, -11.704970359802246, -12.228221893310547]","[2.8302864732881232e-05, 2.9410471084804715e-06, 2.3263157038559314e-06, 1.3506218052504452e-05, 5.317281315579133e-06, 0.00019567511107844855, 0.00015775565713351127, 0.0008559156241823628, 4.5757204376415415e-06, 3.3806996360451506e-07, 2.048992923704855e-05, 6.205188466726587e-08, 6.586979909289231e-05, 3.629801935810423e-09, 1.5472177714363604e-08, 2.18268767469689e-05, 8.252698173101679e-06, 4.890471228810083e-06]","[-7.188860893249512, -12.397541999816895, -8.12708568572998, -10.427308082580566, -13.83887004852295, -9.122396469116211, -8.45374584197998, -7.223221302032471, -11.344498634338379, -13.137764930725098, -10.537811279296875, -12.147841453552246, -8.788124084472656, -18.606502532958984, -18.85426902770996, -9.72054672241211, -11.160750389099121, -14.509878158569336]","[-8.36361312866211, -14.053902626037598, -10.865914344787598, -10.964200973510742, -13.479926109313965, -9.28764533996582, -8.821948051452637, -7.644582748413086, -12.435005187988281, -14.532613754272461, -11.577407836914062, -14.815534591674805, -9.134214401245117, -18.563148498535156, -18.24155616760254, -10.222539901733398, -12.383166313171387, -11.994790077209473]","[0.00023320022732949375, 7.878937225555924e-07, 1.9098240553213175e-05, 1.7310436481747296e-05, 1.3987576483947387e-06, 9.256075298912512e-05, 0.0001474608189877609, 0.00047862997760801174, 3.976910931112905e-06, 4.881643259493687e-07, 9.375526413469993e-06, 3.6787059976968934e-07, 0.00010790985004227286, 8.67215517567583e-09, 1.1961697493475766e-08, 3.63418749475389e-05, 4.188506576708953e-06, 6.176306757385603e-06]",2.3550297166314773e-96,7.711471322511159e-05,3.911315576344872e-95,0.06021068028553848,-220.19161558151245,-12.232867532306246,1.0129261359124635
meta-llama/Llama-2-7b-hf,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.
Your answer:
",,She wants to show that she appreciates that Anthony has cleaned the apartment.,target,She shows him how angry she is with him for throwing out things without her consent.,incorrect_social_convention,A,"[-13.627519607543945, -14.242624282836914, -8.56869888305664, -12.035263061523438, -8.626129150390625, -10.492767333984375, -20.859760284423828, -19.06891632080078, -8.097947120666504, -17.580230712890625, -10.638429641723633, -14.659292221069336, -16.3331241607666, -10.425445556640625, -24.515689849853516, -19.2905330657959, -12.904253005981445]","[1.2068225940629748e-06, 6.523893551126299e-07, 0.00018995964880735093, 5.9313242185795635e-06, 0.00017935756937455366, 2.773633326660549e-05, 8.724111643288653e-10, 5.2296769950746225e-09, 0.00030416290734479014, 2.3174096484707593e-08, 2.397666141648422e-05, 4.30081022723863e-07, 8.065184461632751e-08, 2.9667880659206972e-05, 2.2540896151039316e-11, 4.19013423808729e-09, 2.487448663336139e-06]","[-6.175652503967285, -11.652511596679688, -7.474009037017822, -10.91416072845459, -6.9575371742248535, -10.082207679748535, -20.165203094482422, -17.962493896484375, -7.188752174377441, -8.132014274597168, -9.74637508392334, -12.41225528717041, -13.842944145202637, -8.744412422180176, -13.145666122436523, -17.031410217285156, -13.411733627319336]","[-11.44405460357666, -14.236412048339844, -8.780729293823242, -11.695294380187988, -7.992318630218506, -10.146020889282227, -19.63343048095703, -18.062387466430664, -8.25394344329834, -11.945940971374512, -11.012778282165527, -13.196310043334961, -15.29823112487793, -9.424942016601562, -15.024918556213379, -17.844921112060547, -13.216766357421875]","[1.0712978543030846e-05, 6.564547653364981e-07, 0.00015366597667606886, 8.33293868914656e-06, 0.00033804936250898105, 3.923187949393027e-05, 2.9737844164616533e-09, 1.4308852054163591e-08, 0.0002602303277097667, 6.485504350417603e-06, 1.6489639519797376e-05, 1.8574424500053279e-06, 2.27019226485445e-07, 8.068627942971963e-05, 2.9837386500574985e-07, 1.7784810048063047e-08, 1.8198320207581322e-06]",8.226787493027136e-106,4.504018867218831e-05,4.6468247378277715e-95,1.770410539923413e-11,-241.96662425994873,-14.233330838820514,1.1139786058704584
