model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He does not want to listen to his kids' arguments.,target,He remembers about his wife's birthday.,distractor_nonsequitur,A,"[2.00510311126709, 2.00510311126709, 2.00510311126709, 2.00510311126709, 2.00510311126709, 2.00510311126709, 2.00510311126709, 2.00510311126709, 2.00510311126709, 2.00510311126709, 2.00510311126709, 2.00510311126709, 2.00510311126709]","[7.426859650187272, 7.426859650187272, 7.426859650187272, 7.426859650187272, 7.426859650187272, 7.426859650187272, 7.426859650187272, 7.426859650187272, 7.426859650187272, 7.426859650187272, 7.426859650187272, 7.426859650187272, 7.426859650187272]",[3.3496015071868896],"[2.6407723426818848, 2.6407723426818848, 2.6407723426818848, 2.6407723426818848, 2.6407723426818848, 2.6407723426818848, 2.6407723426818848, 2.6407723426818848, 2.6407723426818848, 2.6407723426818848, 2.6407723426818848, 2.6407723426818848, 2.6407723426818848]","[14.024030783596617, 14.024030783596617, 14.024030783596617, 14.024030783596617, 14.024030783596617, 14.024030783596617, 14.024030783596617, 14.024030783596617, 14.024030783596617, 14.024030783596617, 14.024030783596617, 14.024030783596617, 14.024030783596617]",209154792023.88983,7.4268596501872715,811609520922698.5,0.0002577037191309769,26.066340446472168,2.00510311126709,0.7592866218944002
meta-llama/Llama-2-7b-hf,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He enjoys listening to his kids fighting.,competitor,He enjoys listening to his kids fighting.,competitor,B,"[2.3997561931610107, 2.3997561931610107, 2.3997561931610107, 2.3997561931610107, 2.3997561931610107, 2.3997561931610107, 2.3997561931610107, 2.3997561931610107, 2.3997561931610107, 2.3997561931610107]","[11.020489182444576, 11.020489182444576, 11.020489182444576, 11.020489182444576, 11.020489182444576, 11.020489182444576, 11.020489182444576, 11.020489182444576, 11.020489182444576, 11.020489182444576]",[3.9195187091827393],"[3.351423740386963, 3.351423740386963, 3.351423740386963, 3.351423740386963, 3.351423740386963, 3.351423740386963, 3.351423740386963, 3.351423740386963, 3.351423740386963, 3.351423740386963]","[28.543343038552752, 28.543343038552752, 28.543343038552752, 28.543343038552752, 28.543343038552752, 28.543343038552752, 28.543343038552752, 28.543343038552752, 28.543343038552752, 28.543343038552752]",26424618502.581768,11.020489182444578,358961911924174.56,7.36139897431892e-05,23.997561931610107,2.3997561931610107,0.7160408169943707
meta-llama/Llama-2-7b-hf,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,AC gives them some needed cool.,distractor_associate,AC gives them some needed cool.,distractor_associate,C,"[7.657378196716309, 7.657378196716309, 7.657378196716309, 7.657378196716309, 7.657378196716309, 7.657378196716309, 7.657378196716309]","[2116.201883939947, 2116.201883939947, 2116.201883939947, 2116.201883939947, 2116.201883939947, 2116.201883939947, 2116.201883939947]",[7.042623996734619],"[7.3374834060668945, 7.3374834060668945, 7.3374834060668945, 7.3374834060668945, 7.3374834060668945, 7.3374834060668945, 7.3374834060668945]","[1536.8396416718317, 1536.8396416718317, 1536.8396416718317, 1536.8396416718317, 1536.8396416718317, 1536.8396416718317, 1536.8396416718317]",1.90063917624763e+23,2116.2018839399466,2.024882747877241e+22,9.386415970209336,53.60164737701416,7.657378196716309,1.0435973443408286
meta-llama/Llama-2-7b-hf,0.1,0,6,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

It is a holiday. Stefan and Kim are sitting in the backseat of the car. They are fighting all the time. Their father says: ""Oh, it is so pleasant here."" What did the father want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He remembers about his wife's birthday.,distractor_nonsequitur,He does not want to listen to his kids' arguments.,target,D,"[3.0454070568084717, 3.0454070568084717, 3.0454070568084717, 3.0454070568084717, 3.0454070568084717, 3.0454070568084717, 3.0454070568084717, 3.0454070568084717, 3.0454070568084717, 3.0454070568084717, 3.0454070568084717]","[21.018585219994186, 21.018585219994186, 21.018585219994186, 21.018585219994186, 21.018585219994186, 21.018585219994186, 21.018585219994186, 21.018585219994186, 21.018585219994186, 21.018585219994186, 21.018585219994186]",[3.3677587509155273],"[2.737231969833374, 2.737231969833374, 2.737231969833374, 2.737231969833374, 2.737231969833374, 2.737231969833374, 2.737231969833374, 2.737231969833374, 2.737231969833374, 2.737231969833374, 2.737231969833374]","[15.444175930268344, 15.444175930268344, 15.444175930268344, 15.444175930268344, 15.444175930268344, 15.444175930268344, 15.444175930268344, 15.444175930268344, 15.444175930268344, 15.444175930268344, 15.444175930268344]",353702621900526.56,21.018585219994186,11923730239516.254,29.66375578745702,33.49947762489319,3.0454070568084717,1.1125863976350743
meta-llama/Llama-2-7b-hf,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The game was a disaster.,target,The game ended too late.,distractor_associate,A,"[2.1133999824523926, 2.1133999824523926, 2.1133999824523926, 2.1133999824523926, 2.1133999824523926, 2.1133999824523926, 2.1133999824523926]","[8.276332888676613, 8.276332888676613, 8.276332888676613, 8.276332888676613, 8.276332888676613, 8.276332888676613, 8.276332888676613]",[3.142212390899658],"[2.6518325805664062, 2.6518325805664062, 2.6518325805664062, 2.6518325805664062, 2.6518325805664062, 2.6518325805664062, 2.6518325805664062]","[14.18000084317721, 14.18000084317721, 14.18000084317721, 14.18000084317721, 14.18000084317721, 14.18000084317721, 14.18000084317721]",2659902.104249055,8.276332888676613,115274645.86511569,0.02307447647561147,14.793799877166748,2.1133999824523926,0.7969582989288828
meta-llama/Llama-2-7b-hf,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The game was outstanding.,competitor,The game was a disaster.,target,B,"[2.7393815517425537, 2.7393815517425537, 2.7393815517425537, 2.7393815517425537, 2.7393815517425537, 2.7393815517425537]","[15.477410158501002, 15.477410158501002, 15.477410158501002, 15.477410158501002, 15.477410158501002, 15.477410158501002]",[3.647240400314331],"[3.7827389240264893, 3.7827389240264893, 3.7827389240264893, 3.7827389240264893, 3.7827389240264893, 3.7827389240264893]","[43.9362150426829, 43.9362150426829, 43.9362150426829, 43.9362150426829, 43.9362150426829, 43.9362150426829]",13746424.480169708,15.477410158501002,7193427106.602195,0.0019109701504520858,16.436289310455322,2.7393815517425537,0.724179386090609
meta-llama/Llama-2-7b-hf,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The game ended too late.,distractor_associate,The game of chess was over.,distractor_nonsequitur,C,"[3.7197914123535156, 3.7197914123535156, 3.7197914123535156, 3.7197914123535156, 3.7197914123535156, 3.7197914123535156]","[41.25578776337993, 41.25578776337993, 41.25578776337993, 41.25578776337993, 41.25578776337993, 41.25578776337993]",[4.859955787658691],"[4.598867893218994, 4.598867893218994, 4.598867893218994, 4.598867893218994, 4.598867893218994, 4.598867893218994]","[99.371752502361, 99.371752502361, 99.371752502361, 99.371752502361, 99.371752502361, 99.371752502361]",4930708241.029896,41.25578776337993,962892256506.1506,0.005120726859847169,22.318748474121094,3.7197914123535156,0.8088493730899137
meta-llama/Llama-2-7b-hf,0.1,0,7,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kim and Jane are leaving the football stadium. Jane says, ""What a wonderful game."" Kim looks disappointed. Kim replies: ""Sorry I made you come."" What did Jane want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The game of chess was over.,distractor_nonsequitur,The game was outstanding.,competitor,D,"[3.408381938934326, 3.408381938934326, 3.408381938934326, 3.408381938934326, 3.408381938934326, 3.408381938934326, 3.408381938934326, 3.408381938934326]","[30.21631284370585, 30.21631284370585, 30.21631284370585, 30.21631284370585, 30.21631284370585, 30.21631284370585, 30.21631284370585, 30.21631284370585]",[3.5822672843933105],"[2.714951753616333, 2.714951753616333, 2.714951753616333, 2.714951753616333, 2.714951753616333, 2.714951753616333, 2.714951753616333, 2.714951753616333]","[15.103881346662051, 15.103881346662051, 15.103881346662051, 15.103881346662051, 15.103881346662051, 15.103881346662051, 15.103881346662051, 15.103881346662051]",694915096316.0588,30.21631284370585,2708373288.143734,256.5802503510659,27.26705551147461,3.408381938934326,1.2554116051581174
meta-llama/Llama-2-7b-hf,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Mark isn't a good player.,target,Mark forgot to thank his dentist.,distractor_nonsequitur,A,"[2.2475171089172363, 2.2475171089172363, 2.2475171089172363, 2.2475171089172363, 2.2475171089172363, 2.2475171089172363, 2.2475171089172363, 2.2475171089172363]","[9.464208042216859, 9.464208042216859, 9.464208042216859, 9.464208042216859, 9.464208042216859, 9.464208042216859, 9.464208042216859, 9.464208042216859]",[4.014656066894531],"[3.19537091255188, 3.19537091255188, 3.19537091255188, 3.19537091255188, 3.19537091255188, 3.19537091255188, 3.19537091255188, 3.19537091255188]","[24.419229411447287, 24.419229411447287, 24.419229411447287, 24.419229411447287, 24.419229411447287, 24.419229411447287, 24.419229411447287, 24.419229411447287]",64368624.25458799,9.464208042216859,126431601643.69473,0.0005091181588918684,17.98013687133789,2.2475171089172363,0.7033665794755355
meta-llama/Llama-2-7b-hf,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Mark is an exceptional player.,competitor,Mark is an exceptional player.,competitor,B,"[2.6792685985565186, 2.6792685985565186, 2.6792685985565186, 2.6792685985565186, 2.6792685985565186, 2.6792685985565186, 2.6792685985565186]","[14.574429637773711, 14.574429637773711, 14.574429637773711, 14.574429637773711, 14.574429637773711, 14.574429637773711, 14.574429637773711]",[3.8624207973480225],"[3.505826473236084, 3.505826473236084, 3.505826473236084, 3.505826473236084, 3.505826473236084, 3.505826473236084, 3.505826473236084]","[33.30896144471644, 33.30896144471644, 33.30896144471644, 33.30896144471644, 33.30896144471644, 33.30896144471644, 33.30896144471644]",139682170.62172556,14.574429637773708,45491226159.63772,0.003070529911230644,18.75488018989563,2.6792685985565186,0.7642330899747574
meta-llama/Llama-2-7b-hf,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Mark forgot to thank his caddy.,distractor_associate,Mark forgot to thank his caddy.,distractor_associate,C,"[3.121896743774414, 3.121896743774414, 3.121896743774414, 3.121896743774414, 3.121896743774414, 3.121896743774414, 3.121896743774414, 3.121896743774414]","[22.68937478527058, 22.68937478527058, 22.68937478527058, 22.68937478527058, 22.68937478527058, 22.68937478527058, 22.68937478527058, 22.68937478527058]",[5.39265775680542],"[5.2219390869140625, 5.2219390869140625, 5.2219390869140625, 5.2219390869140625, 5.2219390869140625, 5.2219390869140625, 5.2219390869140625, 5.2219390869140625]","[185.29313543344972, 185.29313543344972, 185.29313543344972, 185.29313543344972, 185.29313543344972, 185.29313543344972, 185.29313543344972, 185.29313543344972]",70239309117.28189,22.68937478527058,1.3895514836229156e+18,5.0548187631126896e-08,24.975173950195312,3.121896743774414,0.5978424282270436
meta-llama/Llama-2-7b-hf,0.1,0,8,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark entered a golf tournament where he played badly and kept missing very easy shots. His friend Hal watched the tournament and afterwards he said to Mark, ""You sure are a good golfer."" What did Hal want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Mark forgot to thank his dentist.,distractor_nonsequitur,Mark isn't a good player.,target,D,"[3.9544918537139893, 3.9544918537139893, 3.9544918537139893, 3.9544918537139893, 3.9544918537139893, 3.9544918537139893, 3.9544918537139893, 3.9544918537139893]","[52.169177634060944, 52.169177634060944, 52.169177634060944, 52.169177634060944, 52.169177634060944, 52.169177634060944, 52.169177634060944, 52.169177634060944]",[5.216274738311768],"[4.533637046813965, 4.533637046813965, 4.533637046813965, 4.533637046813965, 4.533637046813965, 4.533637046813965, 4.533637046813965, 4.533637046813965]","[93.09654256583141, 93.09654256583141, 93.09654256583141, 93.09654256583141, 93.09654256583141, 93.09654256583141, 93.09654256583141, 93.09654256583141]",54867089921205.9,52.169177634060944,5642459091410972.0,0.009723967694285162,31.635934829711914,3.9544918537139893,0.8722559421674542
meta-llama/Llama-2-7b-hf,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Tom's room is still messy.,target,Tom tidied up his room.,competitor,A,"[1.8767427206039429, 1.8767427206039429, 1.8767427206039429, 1.8767427206039429, 1.8767427206039429, 1.8767427206039429, 1.8767427206039429, 1.8767427206039429, 1.8767427206039429]","[6.532192994029108, 6.532192994029108, 6.532192994029108, 6.532192994029108, 6.532192994029108, 6.532192994029108, 6.532192994029108, 6.532192994029108, 6.532192994029108]",[3.614213228225708],"[3.0112733840942383, 3.0112733840942383, 3.0112733840942383, 3.0112733840942383, 3.0112733840942383, 3.0112733840942383, 3.0112733840942383, 3.0112733840942383, 3.0112733840942383]","[20.313250032684, 20.313250032684, 20.313250032684, 20.313250032684, 20.313250032684, 20.313250032684, 20.313250032684, 20.313250032684, 20.313250032684]",21653647.748206675,6.532192994029108,588863624741.729,3.677192279910955e-05,16.890684485435486,1.8767427206039429,0.6232389030225659
meta-llama/Llama-2-7b-hf,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Tom tidied up his room.,competitor,Tom's room is still messy.,target,B,"[2.627851724624634, 2.627851724624634, 2.627851724624634, 2.627851724624634, 2.627851724624634, 2.627851724624634, 2.627851724624634]","[13.843997215300943, 13.843997215300943, 13.843997215300943, 13.843997215300943, 13.843997215300943, 13.843997215300943, 13.843997215300943]",[4.25869083404541],"[3.5078775882720947, 3.5078775882720947, 3.5078775882720947, 3.5078775882720947, 3.5078775882720947, 3.5078775882720947, 3.5078775882720947]","[33.377352070913425, 33.377352070913425, 33.377352070913425, 33.377352070913425, 33.377352070913425, 33.377352070913425, 33.377352070913425]",97460923.63209508,13.843997215300941,46149091777.37028,0.002111870892330023,18.394962072372437,2.627851724624634,0.7491286849376797
meta-llama/Llama-2-7b-hf,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Tom cannot find a vacuum.,distractor_associate,Tom cannot find a vacuum.,distractor_associate,C,"[4.49181604385376, 4.49181604385376, 4.49181604385376, 4.49181604385376, 4.49181604385376, 4.49181604385376, 4.49181604385376, 4.49181604385376]","[89.28344138363337, 89.28344138363337, 89.28344138363337, 89.28344138363337, 89.28344138363337, 89.28344138363337, 89.28344138363337, 89.28344138363337]",[4.766055107116699],"[4.142661094665527, 4.142661094665527, 4.142661094665527, 4.142661094665527, 4.142661094665527, 4.142661094665527, 4.142661094665527, 4.142661094665527]","[62.97016826644706, 62.97016826644706, 62.97016826644706, 62.97016826644706, 62.97016826644706, 62.97016826644706, 62.97016826644706, 62.97016826644706]",4038009836696060.0,89.28344138363337,247217283792957.9,16.333849214514686,35.93452835083008,4.49181604385376,1.0842827692658317
meta-llama/Llama-2-7b-hf,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Tom cannot find a lawyer.,distractor_nonsequitur,Tom cannot find a lawyer.,distractor_nonsequitur,D,"[6.272429943084717, 6.272429943084717, 6.272429943084717, 6.272429943084717, 6.272429943084717, 6.272429943084717]","[529.7631093219599, 529.7631093219599, 529.7631093219599, 529.7631093219599, 529.7631093219599, 529.7631093219599]",[5.966331958770752],"[5.360877513885498, 5.360877513885498, 5.360877513885498, 5.360877513885498, 5.360877513885498, 5.360877513885498]","[212.91169747017125, 212.91169747017125, 212.91169747017125, 212.91169747017125, 212.91169747017125, 212.91169747017125]",2.2104987539844044e+16,529.7631093219597,93153061922199.78,237.29748742242998,37.6345796585083,6.272429943084717,1.170037913912071
meta-llama/Llama-2-7b-hf,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He is annoyed that Callie showed up late.,target,He is annoyed that Callie showed up late.,target,A,"[1.7594460248947144, 1.7594460248947144, 1.7594460248947144, 1.7594460248947144, 1.7594460248947144, 1.7594460248947144, 1.7594460248947144, 1.7594460248947144, 1.7594460248947144, 1.7594460248947144, 1.7594460248947144]","[5.809218340505243, 5.809218340505243, 5.809218340505243, 5.809218340505243, 5.809218340505243, 5.809218340505243, 5.809218340505243, 5.809218340505243, 5.809218340505243, 5.809218340505243, 5.809218340505243]",[4.3342204093933105],"[3.461106777191162, 3.461106777191162, 3.461106777191162, 3.461106777191162, 3.461106777191162, 3.461106777191162, 3.461106777191162, 3.461106777191162, 3.461106777191162, 3.461106777191162, 3.461106777191162]","[31.85221031295136, 31.85221031295136, 31.85221031295136, 31.85221031295136, 31.85221031295136, 31.85221031295136, 31.85221031295136, 31.85221031295136, 31.85221031295136, 31.85221031295136, 31.85221031295136]",254269751.14839542,5.809218340505242,3.4240123364153596e+16,7.4260757896273685e-09,19.353906273841858,1.7594460248947144,0.508347802642073
meta-llama/Llama-2-7b-hf,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He is happy that Callie made it to the party.,competitor,He is tired and is going to bed.,distractor_nonsequitur,B,"[1.542829155921936, 1.542829155921936, 1.542829155921936, 1.542829155921936, 1.542829155921936, 1.542829155921936, 1.542829155921936, 1.542829155921936, 1.542829155921936, 1.542829155921936, 1.542829155921936, 1.542829155921936]","[4.677805809771704, 4.677805809771704, 4.677805809771704, 4.677805809771704, 4.677805809771704, 4.677805809771704, 4.677805809771704, 4.677805809771704, 4.677805809771704, 4.677805809771704, 4.677805809771704, 4.677805809771704]",[4.0147552490234375],"[3.0971176624298096, 3.0971176624298096, 3.0971176624298096, 3.0971176624298096, 3.0971176624298096, 3.0971176624298096, 3.0971176624298096, 3.0971176624298096, 3.0971176624298096, 3.0971176624298096, 3.0971176624298096, 3.0971176624298096]","[22.134061412798637, 22.134061412798637, 22.134061412798637, 22.134061412798637, 22.134061412798637, 22.134061412798637, 22.134061412798637, 22.134061412798637, 22.134061412798637, 22.134061412798637, 22.134061412798637, 22.134061412798637]",109775713.17219967,4.677805809771704,1.3827170789954052e+16,7.939130487341327e-09,18.513949871063232,1.542829155921936,0.49814999754046363
meta-llama/Llama-2-7b-hf,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He is hungry and wants to eat Callie's salad.,distractor_associate,He is happy that Callie made it to the party.,competitor,C,"[1.6695747375488281, 1.6695747375488281, 1.6695747375488281, 1.6695747375488281, 1.6695747375488281, 1.6695747375488281, 1.6695747375488281, 1.6695747375488281, 1.6695747375488281, 1.6695747375488281, 1.6695747375488281, 1.6695747375488281, 1.6695747375488281, 1.6695747375488281, 1.6695747375488281]","[5.309909211962483, 5.309909211962483, 5.309909211962483, 5.309909211962483, 5.309909211962483, 5.309909211962483, 5.309909211962483, 5.309909211962483, 5.309909211962483, 5.309909211962483, 5.309909211962483, 5.309909211962483, 5.309909211962483, 5.309909211962483, 5.309909211962483]",[3.3731396198272705],"[2.9392144680023193, 2.9392144680023193, 2.9392144680023193, 2.9392144680023193, 2.9392144680023193, 2.9392144680023193, 2.9392144680023193, 2.9392144680023193, 2.9392144680023193, 2.9392144680023193, 2.9392144680023193, 2.9392144680023193, 2.9392144680023193, 2.9392144680023193, 2.9392144680023193]","[18.900993144296677, 18.900993144296677, 18.900993144296677, 18.900993144296677, 18.900993144296677, 18.900993144296677, 18.900993144296677, 18.900993144296677, 18.900993144296677, 18.900993144296677, 18.900993144296677, 18.900993144296677, 18.900993144296677, 18.900993144296677, 18.900993144296677]",75215342013.62871,5.3099092119624824,1.4036840619048559e+19,5.358423882904138e-09,25.043621063232422,1.6695747375488281,0.568034335610623
meta-llama/Llama-2-7b-hf,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He is tired and is going to bed.,distractor_nonsequitur,He is hungry and wants to eat Callie's salad.,distractor_associate,D,"[3.2523891925811768, 3.2523891925811768, 3.2523891925811768, 3.2523891925811768, 3.2523891925811768, 3.2523891925811768, 3.2523891925811768, 3.2523891925811768, 3.2523891925811768]","[25.852031673386406, 25.852031673386406, 25.852031673386406, 25.852031673386406, 25.852031673386406, 25.852031673386406, 25.852031673386406, 25.852031673386406, 25.852031673386406]",[3.3454556465148926],"[2.370194911956787, 2.370194911956787, 2.370194911956787, 2.370194911956787, 2.370194911956787, 2.370194911956787, 2.370194911956787, 2.370194911956787, 2.370194911956787]","[10.699477536987425, 10.699477536987425, 10.699477536987425, 10.699477536987425, 10.699477536987425, 10.699477536987425, 10.699477536987425, 10.699477536987425, 10.699477536987425]",5157652929046.985,25.852031673386406,1837651450.3447392,2806.6546178163553,29.27150273323059,3.2523891925811768,1.372203263189046
meta-llama/Llama-2-7b-hf,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The student is not very clever.,target,The student is not very clever.,target,A,"[2.2232346534729004, 2.2232346534729004, 2.2232346534729004, 2.2232346534729004, 2.2232346534729004, 2.2232346534729004, 2.2232346534729004]","[9.237161610694997, 9.237161610694997, 9.237161610694997, 9.237161610694997, 9.237161610694997, 9.237161610694997, 9.237161610694997]",[4.759407997131348],"[3.274900197982788, 3.274900197982788, 3.274900197982788, 3.274900197982788, 3.274900197982788, 3.274900197982788, 3.274900197982788]","[26.440586525006978, 26.440586525006978, 26.440586525006978, 26.440586525006978, 26.440586525006978, 26.440586525006978, 26.440586525006978]",5738122.213740478,9.237161610694997,9034364183.244434,0.0006351440009893198,15.562642574310303,2.2232346534729004,0.6788709637143528
meta-llama/Llama-2-7b-hf,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The student is smart.,competitor,The pencils need to be sharpened.,distractor_nonsequitur,B,"[1.9287033081054688, 1.9287033081054688, 1.9287033081054688, 1.9287033081054688, 1.9287033081054688]","[6.880582459036314, 6.880582459036314, 6.880582459036314, 6.880582459036314, 6.880582459036314]",[5.329813480377197],"[3.8638222217559814, 3.8638222217559814, 3.8638222217559814, 3.8638222217559814, 3.8638222217559814]","[47.647121629337136, 47.647121629337136, 47.647121629337136, 47.647121629337136, 47.647121629337136]",15421.478747282486,6.880582459036315,245574545.9947926,6.279754558768277e-05,9.643516540527344,1.9287033081054688,0.49916978510179383
