model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The model stood out at the fashion show.,target,The model's skin turned blue.,competitor,A,"[1.5205355882644653, 1.5205355882644653, 1.5205355882644653, 1.5205355882644653, 1.5205355882644653, 1.5205355882644653, 1.5205355882644653, 1.5205355882644653, 1.5205355882644653]","[4.574674681198609, 4.574674681198609, 4.574674681198609, 4.574674681198609, 4.574674681198609, 4.574674681198609, 4.574674681198609, 4.574674681198609, 4.574674681198609]",[3.787738800048828],"[4.320396423339844, 4.320396423339844, 4.320396423339844, 4.320396423339844, 4.320396423339844, 4.320396423339844, 4.320396423339844, 4.320396423339844, 4.320396423339844]","[75.21844072795116, 75.21844072795116, 75.21844072795116, 75.21844072795116, 75.21844072795116, 75.21844072795116, 75.21844072795116, 75.21844072795116, 75.21844072795116]",877489.5227634711,4.574674681198609,7.707595892499674e+16,1.1384737017898973e-11,13.684820294380188,1.5205355882644653,0.351943534637275
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The model's skin turned blue.,competitor,The model stood out at the fashion show.,target,B,"[2.44270658493042, 2.44270658493042, 2.44270658493042, 2.44270658493042, 2.44270658493042, 2.44270658493042, 2.44270658493042, 2.44270658493042]","[11.504135563379426, 11.504135563379426, 11.504135563379426, 11.504135563379426, 11.504135563379426, 11.504135563379426, 11.504135563379426, 11.504135563379426]",[4.2514519691467285],"[4.201456069946289, 4.201456069946289, 4.201456069946289, 4.201456069946289, 4.201456069946289, 4.201456069946289, 4.201456069946289, 4.201456069946289]","[66.78350172987409, 66.78350172987409, 66.78350172987409, 66.78350172987409, 66.78350172987409, 66.78350172987409, 66.78350172987409, 66.78350172987409]",306783449.1957457,11.504135563379426,395688562555877.0,7.753154329610511e-07,19.54165267944336,2.44270658493042,0.5813952459014161
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The model wore a costume made of blue feathers.,distractor_plausibleliteral,The model came to the show with her pet bird.,distractor_nonsequitut,C,"[1.5887398719787598, 1.5887398719787598, 1.5887398719787598, 1.5887398719787598, 1.5887398719787598, 1.5887398719787598, 1.5887398719787598, 1.5887398719787598, 1.5887398719787598, 1.5887398719787598, 1.5887398719787598, 1.5887398719787598]","[4.8975734686449846, 4.8975734686449846, 4.8975734686449846, 4.8975734686449846, 4.8975734686449846, 4.8975734686449846, 4.8975734686449846, 4.8975734686449846, 4.8975734686449846, 4.8975734686449846, 4.8975734686449846, 4.8975734686449846]",[3.743293523788452],"[3.8178775310516357, 3.8178775310516357, 3.8178775310516357, 3.8178775310516357, 3.8178775310516357, 3.8178775310516357, 3.8178775310516357, 3.8178775310516357, 3.8178775310516357, 3.8178775310516357, 3.8178775310516357, 3.8178775310516357]","[45.50751745275391, 45.50751745275391, 45.50751745275391, 45.50751745275391, 45.50751745275391, 45.50751745275391, 45.50751745275391, 45.50751745275391, 45.50751745275391, 45.50751745275391, 45.50751745275391, 45.50751745275391]",190445850.6836699,4.8975734686449846,7.888559976630675e+19,2.4142029882241224e-12,19.064878463745117,1.5887398719787598,0.4161317012023539
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The blue canary worked as a model at the show.,distractor_literal,The blue canary worked as a model at the show.,distractor_literal,D,"[1.7310353517532349, 1.7310353517532349, 1.7310353517532349, 1.7310353517532349, 1.7310353517532349, 1.7310353517532349, 1.7310353517532349, 1.7310353517532349, 1.7310353517532349, 1.7310353517532349, 1.7310353517532349, 1.7310353517532349]","[5.646496993644105, 5.646496993644105, 5.646496993644105, 5.646496993644105, 5.646496993644105, 5.646496993644105, 5.646496993644105, 5.646496993644105, 5.646496993644105, 5.646496993644105, 5.646496993644105, 5.646496993644105]",[4.325595378875732],"[4.079926490783691, 4.079926490783691, 4.079926490783691, 4.079926490783691, 4.079926490783691, 4.079926490783691, 4.079926490783691, 4.079926490783691, 4.079926490783691, 4.079926490783691, 4.079926490783691, 4.079926490783691]","[59.141122272540855, 59.141122272540855, 59.141122272540855, 59.141122272540855, 59.141122272540855, 59.141122272540855, 59.141122272540855, 59.141122272540855, 59.141122272540855, 59.141122272540855, 59.141122272540855, 59.141122272540855]",1050386702.1104652,5.646496993644105,1.8309426372010498e+21,5.736862973032211e-13,20.77242422103882,1.7310353517532349,0.4242810147838545
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The model came to the show with her pet bird.,distractor_nonsequitut,The model wore a costume made of blue feathers.,distractor_plausibleliteral,E,"[2.457624673843384, 2.457624673843384, 2.457624673843384, 2.457624673843384, 2.457624673843384, 2.457624673843384, 2.457624673843384, 2.457624673843384, 2.457624673843384, 2.457624673843384, 2.457624673843384]","[11.677041789136261, 11.677041789136261, 11.677041789136261, 11.677041789136261, 11.677041789136261, 11.677041789136261, 11.677041789136261, 11.677041789136261, 11.677041789136261, 11.677041789136261, 11.677041789136261]",[4.193472385406494],"[4.203971862792969, 4.203971862792969, 4.203971862792969, 4.203971862792969, 4.203971862792969, 4.203971862792969, 4.203971862792969, 4.203971862792969, 4.203971862792969, 4.203971862792969, 4.203971862792969]","[66.95172670667131, 66.95172670667131, 66.95172670667131, 66.95172670667131, 66.95172670667131, 66.95172670667131, 66.95172670667131, 66.95172670667131, 66.95172670667131, 66.95172670667131, 66.95172670667131]",550378143340.8882,11.677041789136263,1.2116567413693461e+20,4.542360262188463e-09,27.03387141227722,2.457624673843384,0.584595890280442
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The queen cares about you from afar.,target,The queen has a lot of relatives.,distractor_nonsequitut,A,"[3.0010085105895996, 3.0010085105895996, 3.0010085105895996, 3.0010085105895996, 3.0010085105895996, 3.0010085105895996, 3.0010085105895996, 3.0010085105895996, 3.0010085105895996, 3.0010085105895996]","[20.105803617742772, 20.105803617742772, 20.105803617742772, 20.105803617742772, 20.105803617742772, 20.105803617742772, 20.105803617742772, 20.105803617742772, 20.105803617742772, 20.105803617742772]",[4.126671314239502],"[4.287780284881592, 4.287780284881592, 4.287780284881592, 4.287780284881592, 4.287780284881592, 4.287780284881592, 4.287780284881592, 4.287780284881592, 4.287780284881592, 4.287780284881592]","[72.8046833512653, 72.8046833512653, 72.8046833512653, 72.8046833512653, 72.8046833512653, 72.8046833512653, 72.8046833512653, 72.8046833512653, 72.8046833512653, 72.8046833512653]",10794794098140.998,20.105803617742772,4.1840144271282964e+18,2.5800088135809845e-06,30.010085105895996,3.0010085105895996,0.6998979218153836
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,People of the country love the pies that the queen bakes.,competitor,The queen cares about you from afar.,target,B,"[2.8692190647125244, 2.8692190647125244, 2.8692190647125244, 2.8692190647125244, 2.8692190647125244, 2.8692190647125244, 2.8692190647125244, 2.8692190647125244, 2.8692190647125244, 2.8692190647125244, 2.8692190647125244, 2.8692190647125244, 2.8692190647125244, 2.8692190647125244]","[17.623250206614802, 17.623250206614802, 17.623250206614802, 17.623250206614802, 17.623250206614802, 17.623250206614802, 17.623250206614802, 17.623250206614802, 17.623250206614802, 17.623250206614802, 17.623250206614802, 17.623250206614802, 17.623250206614802, 17.623250206614802]",[4.377111911773682],"[3.6719484329223633, 3.6719484329223633, 3.6719484329223633, 3.6719484329223633, 3.6719484329223633, 3.6719484329223633, 3.6719484329223633, 3.6719484329223633, 3.6719484329223633, 3.6719484329223633, 3.6719484329223633, 3.6719484329223633, 3.6719484329223633, 3.6719484329223633]","[39.32846012215113, 39.32846012215113, 39.32846012215113, 39.32846012215113, 39.32846012215113, 39.32846012215113, 39.32846012215113, 39.32846012215113, 39.32846012215113, 39.32846012215113, 39.32846012215113, 39.32846012215113, 39.32846012215113, 39.32846012215113]",2.787430838217301e+17,17.623250206614806,2.117859724983194e+22,1.3161546089835674e-05,40.16906690597534,2.8692190647125244,0.7813887142279454
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Mary and her family are related to the queen.,distractor_plausibleliteral,People of the country love the pies that the queen bakes.,competitor,C,"[1.7409294843673706, 1.7409294843673706, 1.7409294843673706, 1.7409294843673706, 1.7409294843673706, 1.7409294843673706, 1.7409294843673706, 1.7409294843673706, 1.7409294843673706, 1.7409294843673706]","[5.702641476166423, 5.702641476166423, 5.702641476166423, 5.702641476166423, 5.702641476166423, 5.702641476166423, 5.702641476166423, 5.702641476166423, 5.702641476166423, 5.702641476166423]",[3.9751410484313965],"[3.0792951583862305, 3.0792951583862305, 3.0792951583862305, 3.0792951583862305, 3.0792951583862305, 3.0792951583862305, 3.0792951583862305, 3.0792951583862305, 3.0792951583862305, 3.0792951583862305]","[21.74307157227513, 21.74307157227513, 21.74307157227513, 21.74307157227513, 21.74307157227513, 21.74307157227513, 21.74307157227513, 21.74307157227513, 21.74307157227513, 21.74307157227513]",36371455.800597385,5.702641476166423,23616142157310.504,1.5401099620048825e-06,17.409294843673706,1.7409294843673706,0.5653662266269212
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The queen is an aunt of everyone living in the country.,distractor_literal,The queen is an aunt of everyone living in the country.,distractor_literal,D,"[1.602792501449585, 1.602792501449585, 1.602792501449585, 1.602792501449585, 1.602792501449585, 1.602792501449585, 1.602792501449585, 1.602792501449585, 1.602792501449585, 1.602792501449585, 1.602792501449585, 1.602792501449585, 1.602792501449585]","[4.966883104641706, 4.966883104641706, 4.966883104641706, 4.966883104641706, 4.966883104641706, 4.966883104641706, 4.966883104641706, 4.966883104641706, 4.966883104641706, 4.966883104641706, 4.966883104641706, 4.966883104641706, 4.966883104641706]",[3.794159173965454],"[3.5070900917053223, 3.5070900917053223, 3.5070900917053223, 3.5070900917053223, 3.5070900917053223, 3.5070900917053223, 3.5070900917053223, 3.5070900917053223, 3.5070900917053223, 3.5070900917053223, 3.5070900917053223, 3.5070900917053223, 3.5070900917053223]","[33.35107786752994, 33.35107786752994, 33.35107786752994, 33.35107786752994, 33.35107786752994, 33.35107786752994, 33.35107786752994, 33.35107786752994, 33.35107786752994, 33.35107786752994, 33.35107786752994, 33.35107786752994, 33.35107786752994]",1119673003.9264417,4.966883104641708,6.315799968430082e+19,1.7728126437239885e-11,20.836302518844604,1.602792501449585,0.4570149210709974
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The queen has a lot of relatives.,distractor_nonsequitut,Mary and her family are related to the queen.,distractor_plausibleliteral,E,"[2.3159921169281006, 2.3159921169281006, 2.3159921169281006, 2.3159921169281006, 2.3159921169281006, 2.3159921169281006, 2.3159921169281006, 2.3159921169281006]","[10.134973010775566, 10.134973010775566, 10.134973010775566, 10.134973010775566, 10.134973010775566, 10.134973010775566, 10.134973010775566, 10.134973010775566]",[4.012995719909668],"[3.901394844055176, 3.901394844055176, 3.901394844055176, 3.901394844055176, 3.901394844055176, 3.901394844055176, 3.901394844055176, 3.901394844055176]","[49.47140589878258, 49.47140589878258, 49.47140589878258, 49.47140589878258, 49.47140589878258, 49.47140589878258, 49.47140589878258, 49.47140589878258]",111321941.52710296,10.134973010775566,35878478695935.18,3.102749770148841e-06,18.527936935424805,2.3159921169281006,0.5936318187473737
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,It was a very romantic night.,target,It was a very romantic night.,target,A,"[2.144986152648926, 2.144986152648926, 2.144986152648926, 2.144986152648926, 2.144986152648926, 2.144986152648926, 2.144986152648926, 2.144986152648926]","[8.54192295346915, 8.54192295346915, 8.54192295346915, 8.54192295346915, 8.54192295346915, 8.54192295346915, 8.54192295346915, 8.54192295346915]",[3.0977272987365723],"[2.5932259559631348, 2.5932259559631348, 2.5932259559631348, 2.5932259559631348, 2.5932259559631348, 2.5932259559631348, 2.5932259559631348, 2.5932259559631348]","[13.37284229411012, 13.37284229411012, 13.37284229411012, 13.37284229411012, 13.37284229411012, 13.37284229411012, 13.37284229411012, 13.37284229411012]",28342959.671391714,8.54192295346915,1022797797.2223259,0.027711205233687843,17.159889221191406,2.144986152648926,0.8271497312899095
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,It was too dark to see any singers performing on the promenade.,competitor,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,B,"[2.371645927429199, 2.371645927429199, 2.371645927429199, 2.371645927429199, 2.371645927429199, 2.371645927429199, 2.371645927429199, 2.371645927429199, 2.371645927429199, 2.371645927429199, 2.371645927429199, 2.371645927429199, 2.371645927429199, 2.371645927429199, 2.371645927429199, 2.371645927429199]","[10.715013913475739, 10.715013913475739, 10.715013913475739, 10.715013913475739, 10.715013913475739, 10.715013913475739, 10.715013913475739, 10.715013913475739, 10.715013913475739, 10.715013913475739, 10.715013913475739, 10.715013913475739, 10.715013913475739, 10.715013913475739, 10.715013913475739, 10.715013913475739]",[3.403021812438965],"[3.28482985496521, 3.28482985496521, 3.28482985496521, 3.28482985496521, 3.28482985496521, 3.28482985496521, 3.28482985496521, 3.28482985496521, 3.28482985496521, 3.28482985496521, 3.28482985496521, 3.28482985496521, 3.28482985496521, 3.28482985496521, 3.28482985496521, 3.28482985496521]","[26.70444030040303, 26.70444030040303, 26.70444030040303, 26.70444030040303, 26.70444030040303, 26.70444030040303, 26.70444030040303, 26.70444030040303, 26.70444030040303, 26.70444030040303, 26.70444030040303, 26.70444030040303, 26.70444030040303, 26.70444030040303, 26.70444030040303, 26.70444030040303]",3.0191440104524228e+16,10.715013913475739,6.688607015657867e+22,4.5138606639389636e-07,37.94633483886719,2.371645927429199,0.721999626204176
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,It was too dark to see any singers performing on the promenade.,competitor,C,"[1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356, 1.7607566118240356]","[5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075, 5.8168368173795075]",[2.583106756210327],"[2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205, 2.3130199909210205]","[10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507, 10.104895313403507]",9992564686425.469,5.8168368173795075,1.1941005984847062e+17,8.368277094162642e-05,29.932862401008606,1.7607566118240356,0.7612370920853653
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,He could hear the sun singing songs.,distractor_literal,He could hear the sun singing songs.,distractor_literal,D,"[4.116584777832031, 4.116584777832031, 4.116584777832031, 4.116584777832031, 4.116584777832031, 4.116584777832031, 4.116584777832031, 4.116584777832031]","[61.349362372831585, 61.349362372831585, 61.349362372831585, 61.349362372831585, 61.349362372831585, 61.349362372831585, 61.349362372831585, 61.349362372831585]",[4.783683776855469],"[4.53037166595459, 4.53037166595459, 4.53037166595459, 4.53037166595459, 4.53037166595459, 4.53037166595459, 4.53037166595459, 4.53037166595459]","[92.79304268868539, 92.79304268868539, 92.79304268868539, 92.79304268868539, 92.79304268868539, 92.79304268868539, 92.79304268868539, 92.79304268868539]",200669064665117.5,61.349362372831585,5496969457914614.0,0.036505399238882685,32.93267822265625,4.116584777832031,0.9086638098078935
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,E,"[2.028549909591675, 2.028549909591675, 2.028549909591675, 2.028549909591675, 2.028549909591675, 2.028549909591675, 2.028549909591675, 2.028549909591675, 2.028549909591675, 2.028549909591675, 2.028549909591675]","[7.603053246621339, 7.603053246621339, 7.603053246621339, 7.603053246621339, 7.603053246621339, 7.603053246621339, 7.603053246621339, 7.603053246621339, 7.603053246621339, 7.603053246621339, 7.603053246621339]",[3.843853235244751],"[3.2313268184661865, 3.2313268184661865, 3.2313268184661865, 3.2313268184661865, 3.2313268184661865, 3.2313268184661865, 3.2313268184661865, 3.2313268184661865, 3.2313268184661865, 3.2313268184661865, 3.2313268184661865]","[25.313220748246636, 25.313220748246636, 25.313220748246636, 25.313220748246636, 25.313220748246636, 25.313220748246636, 25.313220748246636, 25.313220748246636, 25.313220748246636, 25.313220748246636, 25.313220748246636]",4907590894.5805025,7.60305324662134,2734144550170417.5,1.7949273729052166e-06,22.314049005508423,2.028549909591675,0.6277761500319445
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Jessica finished her talk successfully.,target,Jessica got interested in sailing.,distractor_plausibleliteral,A,"[1.4194297790527344, 1.4194297790527344, 1.4194297790527344, 1.4194297790527344, 1.4194297790527344, 1.4194297790527344, 1.4194297790527344]","[4.134762039983521, 4.134762039983521, 4.134762039983521, 4.134762039983521, 4.134762039983521, 4.134762039983521, 4.134762039983521]",[5.241484642028809],"[4.274720191955566, 4.274720191955566, 4.274720191955566, 4.274720191955566, 4.274720191955566, 4.274720191955566, 4.274720191955566]","[71.86002948202217, 71.86002948202217, 71.86002948202217, 71.86002948202217, 71.86002948202217, 71.86002948202217, 71.86002948202217]",20661.109692770166,4.134762039983521,9894907469377.4,2.0880548662745795e-09,9.93600845336914,1.4194297790527344,0.3320520912044502
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Jessica's talk was a disaster.,competitor,Jessica's talk was a disaster.,competitor,B,"[1.3544048070907593, 1.3544048070907593, 1.3544048070907593, 1.3544048070907593, 1.3544048070907593, 1.3544048070907593, 1.3544048070907593, 1.3544048070907593, 1.3544048070907593, 1.3544048070907593]","[3.8744542225449536, 3.8744542225449536, 3.8744542225449536, 3.8744542225449536, 3.8744542225449536, 3.8744542225449536, 3.8744542225449536, 3.8744542225449536, 3.8744542225449536, 3.8744542225449536]",[3.7688820362091064],"[2.961123466491699, 2.961123466491699, 2.961123466491699, 2.961123466491699, 2.961123466491699, 2.961123466491699, 2.961123466491699, 2.961123466491699, 2.961123466491699, 2.961123466491699]","[19.319664563417547, 19.319664563417547, 19.319664563417547, 19.319664563417547, 19.319664563417547, 19.319664563417547, 19.319664563417547, 19.319664563417547, 19.319664563417547, 19.319664563417547]",762263.8776933465,3.8744542225449536,7244289830756.836,1.0522271961801259e-07,13.544048070907593,1.3544048070907593,0.45739558732261865
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Jessica got interested in sailing.,distractor_plausibleliteral,Jessica finished the sailing race.,distractor_literal,C,"[2.0501086711883545, 2.0501086711883545, 2.0501086711883545, 2.0501086711883545, 2.0501086711883545, 2.0501086711883545, 2.0501086711883545, 2.0501086711883545]","[7.7687452992199075, 7.7687452992199075, 7.7687452992199075, 7.7687452992199075, 7.7687452992199075, 7.7687452992199075, 7.7687452992199075, 7.7687452992199075]",[4.835657596588135],"[3.7595536708831787, 3.7595536708831787, 3.7595536708831787, 3.7595536708831787, 3.7595536708831787, 3.7595536708831787, 3.7595536708831787, 3.7595536708831787]","[42.92926112296179, 42.92926112296179, 42.92926112296179, 42.92926112296179, 42.92926112296179, 42.92926112296179, 42.92926112296179, 42.92926112296179]",13268048.965083864,7.7687452992199075,11535257919844.748,1.150216931193025e-06,16.400869369506836,2.0501086711883545,0.5453063982211355
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Jessica finished the sailing race.,distractor_literal,Jessica was giving a talk about sailing.,distractor_nonsequitut,D,"[1.81444251537323, 1.81444251537323, 1.81444251537323, 1.81444251537323, 1.81444251537323, 1.81444251537323, 1.81444251537323, 1.81444251537323]","[6.137653575996678, 6.137653575996678, 6.137653575996678, 6.137653575996678, 6.137653575996678, 6.137653575996678, 6.137653575996678, 6.137653575996678]",[4.830512046813965],"[4.058431148529053, 4.058431148529053, 4.058431148529053, 4.058431148529053, 4.058431148529053, 4.058431148529053, 4.058431148529053, 4.058431148529053]","[57.88342930438934, 57.88342930438934, 57.88342930438934, 57.88342930438934, 57.88342930438934, 57.88342930438934, 57.88342930438934, 57.88342930438934]",2013812.244992811,6.137653575996678,126018418180418.94,1.5980300927993416e-08,14.51554012298584,1.81444251537323,0.4470797825486976
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Jessica was giving a talk about sailing.,distractor_nonsequitut,Jessica finished her talk successfully.,target,E,"[1.4009524583816528, 1.4009524583816528, 1.4009524583816528, 1.4009524583816528, 1.4009524583816528, 1.4009524583816528, 1.4009524583816528, 1.4009524583816528, 1.4009524583816528, 1.4009524583816528]","[4.059064216018501, 4.059064216018501, 4.059064216018501, 4.059064216018501, 4.059064216018501, 4.059064216018501, 4.059064216018501, 4.059064216018501, 4.059064216018501, 4.059064216018501]",[4.295801162719727],"[3.2506468296051025, 3.2506468296051025, 3.2506468296051025, 3.2506468296051025, 3.2506468296051025, 3.2506468296051025, 3.2506468296051025, 3.2506468296051025, 3.2506468296051025, 3.2506468296051025]","[25.80702726893191, 25.80702726893191, 25.80702726893191, 25.80702726893191, 25.80702726893191, 25.80702726893191, 25.80702726893191, 25.80702726893191, 25.80702726893191, 25.80702726893191]",1214113.3118107405,4.059064216018501,131032735346099.73,9.26572515336626e-09,14.009524583816528,1.4009524583816528,0.43097652000289566
