model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,The food at the wedding was outstanding.,incorrect_nonliteral,The wedding is not about food.,incorrect_associate,C,"[1.8403562307357788, 1.8403562307357788, 1.8403562307357788, 1.8403562307357788, 1.8403562307357788, 1.8403562307357788, 1.8403562307357788, 1.8403562307357788, 1.8403562307357788, 1.8403562307357788]","[6.2987816810481, 6.2987816810481, 6.2987816810481, 6.2987816810481, 6.2987816810481, 6.2987816810481, 6.2987816810481, 6.2987816810481, 6.2987816810481, 6.2987816810481]",[2.8678088188171387],"[2.710890531539917, 2.710890531539917, 2.710890531539917, 2.710890531539917, 2.710890531539917, 2.710890531539917, 2.710890531539917, 2.710890531539917, 2.710890531539917, 2.710890531539917]","[15.042665519969521, 15.042665519969521, 15.042665519969521, 15.042665519969521, 15.042665519969521, 15.042665519969521, 15.042665519969521, 15.042665519969521, 15.042665519969521, 15.042665519969521]",98302725.13400383,6.2987816810481,593263990860.9312,0.00016569811525447408,18.403562307357788,1.8403562307357788,0.6788751553499165
meta-llama/Llama-2-7b-hf,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,The wedding is not about food.,incorrect_associate,There was not a lot of food at the wedding.,incorrect_literal,D,"[2.6360018253326416, 2.6360018253326416, 2.6360018253326416, 2.6360018253326416, 2.6360018253326416, 2.6360018253326416, 2.6360018253326416, 2.6360018253326416]","[13.95728822627726, 13.95728822627726, 13.95728822627726, 13.95728822627726, 13.95728822627726, 13.95728822627726, 13.95728822627726, 13.95728822627726]",[3.966904640197754],"[3.5221362113952637, 3.5221362113952637, 3.5221362113952637, 3.5221362113952637, 3.5221362113952637, 3.5221362113952637, 3.5221362113952637, 3.5221362113952637]","[33.85667628575208, 33.85667628575208, 33.85667628575208, 33.85667628575208, 33.85667628575208, 33.85667628575208, 33.85667628575208, 33.85667628575208]",1440152147.099801,13.95728822627726,1726452241156.8972,0.0008341685409929173,21.088014602661133,2.6360018253326416,0.7484099612060183
meta-llama/Llama-2-7b-hf,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Mary is irritated with Ken.,target,Mary is proud of the new cups that she got from Ken for her birthday.,incorrect_associate,A,"[1.4141507148742676, 1.4141507148742676, 1.4141507148742676, 1.4141507148742676, 1.4141507148742676, 1.4141507148742676, 1.4141507148742676, 1.4141507148742676]","[4.112991879407675, 4.112991879407675, 4.112991879407675, 4.112991879407675, 4.112991879407675, 4.112991879407675, 4.112991879407675, 4.112991879407675]",[4.596586227416992],"[2.939300775527954, 2.939300775527954, 2.939300775527954, 2.939300775527954, 2.939300775527954, 2.939300775527954, 2.939300775527954, 2.939300775527954]","[18.902624512645673, 18.902624512645673, 18.902624512645673, 18.902624512645673, 18.902624512645673, 18.902624512645673, 18.902624512645673, 18.902624512645673]",81896.02378215423,4.112991879407675,16299596734.259962,5.024420242865137e-06,11.31320571899414,1.4141507148742676,0.48111806952463354
meta-llama/Llama-2-7b-hf,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Mary wants Ken to serve her tea in a cup.,incorrect_literal,Mary wants Ken to serve her tea in a cup.,incorrect_literal,B,"[1.0249103307724, 1.0249103307724, 1.0249103307724, 1.0249103307724, 1.0249103307724, 1.0249103307724, 1.0249103307724, 1.0249103307724, 1.0249103307724, 1.0249103307724, 1.0249103307724]","[2.7868455550732376, 2.7868455550732376, 2.7868455550732376, 2.7868455550732376, 2.7868455550732376, 2.7868455550732376, 2.7868455550732376, 2.7868455550732376, 2.7868455550732376, 2.7868455550732376, 2.7868455550732376]",[4.806582450866699],"[3.6276233196258545, 3.6276233196258545, 3.6276233196258545, 3.6276233196258545, 3.6276233196258545, 3.6276233196258545, 3.6276233196258545, 3.6276233196258545, 3.6276233196258545, 3.6276233196258545, 3.6276233196258545]","[37.62329173423102, 37.62329173423102, 37.62329173423102, 37.62329173423102, 37.62329173423102, 37.62329173423102, 37.62329173423102, 37.62329173423102, 37.62329173423102, 37.62329173423102, 37.62329173423102]",78748.43145804216,2.786845555073238,2.13808364529055e+17,3.683131463612165e-13,11.274013638496399,1.0249103307724,0.2825294250446342
meta-llama/Llama-2-7b-hf,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Mary wants Ken to wash a cup that she sees in the sink. ,incorrect_nonliteral,Mary wants Ken to wash a cup that she sees in the sink. ,incorrect_nonliteral,C,"[2.2322471141815186, 2.2322471141815186, 2.2322471141815186, 2.2322471141815186, 2.2322471141815186, 2.2322471141815186, 2.2322471141815186, 2.2322471141815186, 2.2322471141815186, 2.2322471141815186, 2.2322471141815186, 2.2322471141815186, 2.2322471141815186, 2.2322471141815186, 2.2322471141815186, 2.2322471141815186]","[9.320787437974126, 9.320787437974126, 9.320787437974126, 9.320787437974126, 9.320787437974126, 9.320787437974126, 9.320787437974126, 9.320787437974126, 9.320787437974126, 9.320787437974126, 9.320787437974126, 9.320787437974126, 9.320787437974126, 9.320787437974126, 9.320787437974126, 9.320787437974126]",[4.181732654571533],"[3.3313584327697754, 3.3313584327697754, 3.3313584327697754, 3.3313584327697754, 3.3313584327697754, 3.3313584327697754, 3.3313584327697754, 3.3313584327697754, 3.3313584327697754, 3.3313584327697754, 3.3313584327697754, 3.3313584327697754, 3.3313584327697754, 3.3313584327697754, 3.3313584327697754, 3.3313584327697754]","[27.97631985167984, 27.97631985167984, 27.97631985167984, 27.97631985167984, 27.97631985167984, 27.97631985167984, 27.97631985167984, 27.97631985167984, 27.97631985167984, 27.97631985167984, 27.97631985167984, 27.97631985167984, 27.97631985167984, 27.97631985167984, 27.97631985167984, 27.97631985167984]",3245201461816373.0,9.320787437974126,1.4081514071663339e+23,2.304582763828494e-08,35.7159538269043,2.2322471141815186,0.6700711314109697
meta-llama/Llama-2-7b-hf,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Mary is proud of the new cups that she got from Ken for her birthday.,incorrect_associate,Mary is irritated with Ken.,target,D,"[2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706, 2.005974531173706]","[7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428, 7.433334384226428]",[3.5637893676757812],"[2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619, 2.806540012359619]","[16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865, 16.552547415411865]",4800716445313248.0,7.433334384226428,8.700959175128187e+21,5.51745658000116e-07,36.10754156112671,2.005974531173706,0.7147500204307325
meta-llama/Llama-2-7b-hf,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Cindy does not know what type of shoes she wants to buy.,target,Cindy does not plan to buy anything but shoes in this store.,incorrect_literal,A,"[1.0024218559265137, 1.0024218559265137, 1.0024218559265137, 1.0024218559265137, 1.0024218559265137, 1.0024218559265137, 1.0024218559265137, 1.0024218559265137, 1.0024218559265137, 1.0024218559265137, 1.0024218559265137, 1.0024218559265137, 1.0024218559265137, 1.0024218559265137, 1.0024218559265137, 1.0024218559265137]","[2.7248730937409835, 2.7248730937409835, 2.7248730937409835, 2.7248730937409835, 2.7248730937409835, 2.7248730937409835, 2.7248730937409835, 2.7248730937409835, 2.7248730937409835, 2.7248730937409835, 2.7248730937409835, 2.7248730937409835, 2.7248730937409835, 2.7248730937409835, 2.7248730937409835, 2.7248730937409835]",[2.8055789470672607],"[2.240723133087158, 2.240723133087158, 2.240723133087158, 2.240723133087158, 2.240723133087158, 2.240723133087158, 2.240723133087158, 2.240723133087158, 2.240723133087158, 2.240723133087158, 2.240723133087158, 2.240723133087158, 2.240723133087158, 2.240723133087158, 2.240723133087158, 2.240723133087158]","[9.400126372674743, 9.400126372674743, 9.400126372674743, 9.400126372674743, 9.400126372674743, 9.400126372674743, 9.400126372674743, 9.400126372674743, 9.400126372674743, 9.400126372674743, 9.400126372674743, 9.400126372674743, 9.400126372674743, 9.400126372674743, 9.400126372674743, 9.400126372674743]",9237203.024558516,2.7248730937409835,3716542254246008.0,2.4854293030047927e-09,16.03874969482422,1.0024218559265137,0.4473653353796665
meta-llama/Llama-2-7b-hf,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Cindy does not plan to buy anything but shoes in this store.,incorrect_literal,Cindy does not know what type of shoes she wants to buy.,target,B,"[1.9030243158340454, 1.9030243158340454, 1.9030243158340454, 1.9030243158340454, 1.9030243158340454, 1.9030243158340454, 1.9030243158340454, 1.9030243158340454, 1.9030243158340454, 1.9030243158340454, 1.9030243158340454, 1.9030243158340454, 1.9030243158340454, 1.9030243158340454, 1.9030243158340454, 1.9030243158340454]","[6.70614530577402, 6.70614530577402, 6.70614530577402, 6.70614530577402, 6.70614530577402, 6.70614530577402, 6.70614530577402, 6.70614530577402, 6.70614530577402, 6.70614530577402, 6.70614530577402, 6.70614530577402, 6.70614530577402, 6.70614530577402, 6.70614530577402, 6.70614530577402]",[3.514753580093384],"[3.1763572692871094, 3.1763572692871094, 3.1763572692871094, 3.1763572692871094, 3.1763572692871094, 3.1763572692871094, 3.1763572692871094, 3.1763572692871094, 3.1763572692871094, 3.1763572692871094, 3.1763572692871094, 3.1763572692871094, 3.1763572692871094, 3.1763572692871094, 3.1763572692871094, 3.1763572692871094]","[23.95931705484843, 23.95931705484843, 23.95931705484843, 23.95931705484843, 23.95931705484843, 23.95931705484843, 23.95931705484843, 23.95931705484843, 23.95931705484843, 23.95931705484843, 23.95931705484843, 23.95931705484843, 23.95931705484843, 23.95931705484843, 23.95931705484843, 23.95931705484843]",16732751013201.795,6.70614530577402,1.1792094575424432e+22,1.418980394549586e-09,30.448389053344727,1.9030243158340454,0.5991216209318776
meta-llama/Llama-2-7b-hf,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Cindy has an obsession with shoes and buys them on every occasion.,incorrect_nonliteral,Cindy has an obsession with shoes and buys them on every occasion.,incorrect_nonliteral,C,"[1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138, 1.7033416032791138]","[5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925, 5.4922697482549925]",[2.829223871231079],"[2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253, 2.541325330734253]","[12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854, 12.696486869323854]",20679187156630.17,5.4922697482549925,7.350285722874737e+19,2.8133854840873356e-07,30.660148859024048,1.7033416032791138,0.6702572011065484
meta-llama/Llama-2-7b-hf,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Cindy is excited about going shopping.,incorrect_associate,Cindy is excited about going shopping.,incorrect_associate,D,"[1.6369329690933228, 1.6369329690933228, 1.6369329690933228, 1.6369329690933228, 1.6369329690933228, 1.6369329690933228, 1.6369329690933228, 1.6369329690933228, 1.6369329690933228, 1.6369329690933228]","[5.139382669753545, 5.139382669753545, 5.139382669753545, 5.139382669753545, 5.139382669753545, 5.139382669753545, 5.139382669753545, 5.139382669753545, 5.139382669753545, 5.139382669753545]",[3.742814540863037],"[2.7070794105529785, 2.7070794105529785, 2.7070794105529785, 2.7070794105529785, 2.7070794105529785, 2.7070794105529785, 2.7070794105529785, 2.7070794105529785, 2.7070794105529785, 2.7070794105529785]","[14.985445207731994, 14.985445207731994, 14.985445207731994, 14.985445207731994, 14.985445207731994, 14.985445207731994, 14.985445207731994, 14.985445207731994, 14.985445207731994, 14.985445207731994]",12856109.334750704,5.139382669753545,571079408168.6038,2.2511946939181363e-05,16.369329690933228,1.6369329690933228,0.6046859810288847
meta-llama/Llama-2-7b-hf,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,He does not want to talk about school with his mom.,target,He does not want to talk about school with his mom.,target,A,"[1.3172181844711304, 1.3172181844711304, 1.3172181844711304, 1.3172181844711304, 1.3172181844711304, 1.3172181844711304, 1.3172181844711304, 1.3172181844711304, 1.3172181844711304, 1.3172181844711304, 1.3172181844711304, 1.3172181844711304]","[3.733022340349754, 3.733022340349754, 3.733022340349754, 3.733022340349754, 3.733022340349754, 3.733022340349754, 3.733022340349754, 3.733022340349754, 3.733022340349754, 3.733022340349754, 3.733022340349754, 3.733022340349754]",[3.3858392238616943],"[2.6253983974456787, 2.6253983974456787, 2.6253983974456787, 2.6253983974456787, 2.6253983974456787, 2.6253983974456787, 2.6253983974456787, 2.6253983974456787, 2.6253983974456787, 2.6253983974456787, 2.6253983974456787, 2.6253983974456787]","[13.810074988841636, 13.810074988841636, 13.810074988841636, 13.810074988841636, 13.810074988841636, 13.810074988841636, 13.810074988841636, 13.810074988841636, 13.810074988841636, 13.810074988841636, 13.810074988841636, 13.810074988841636]",7323641.3442773,3.733022340349754,48122972094288.01,1.521859732588417e-07,15.806618213653564,1.3172181844711304,0.5017212571443205
meta-llama/Llama-2-7b-hf,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,He has been doing lots of schoolwork at school.,incorrect_literal,He is too excited to talk about this at the moment.,incorrect_associate,B,"[2.2182233333587646, 2.2182233333587646, 2.2182233333587646, 2.2182233333587646, 2.2182233333587646, 2.2182233333587646, 2.2182233333587646, 2.2182233333587646, 2.2182233333587646, 2.2182233333587646, 2.2182233333587646]","[9.190987031349993, 9.190987031349993, 9.190987031349993, 9.190987031349993, 9.190987031349993, 9.190987031349993, 9.190987031349993, 9.190987031349993, 9.190987031349993, 9.190987031349993, 9.190987031349993]",[3.87569260597229],"[3.6047346591949463, 3.6047346591949463, 3.6047346591949463, 3.6047346591949463, 3.6047346591949463, 3.6047346591949463, 3.6047346591949463, 3.6047346591949463, 3.6047346591949463, 3.6047346591949463, 3.6047346591949463]","[36.771925470344634, 36.771925470344634, 36.771925470344634, 36.771925470344634, 36.771925470344634, 36.771925470344634, 36.771925470344634, 36.771925470344634, 36.771925470344634, 36.771925470344634, 36.771925470344634]",39535176898.8483,9.190987031349993,1.66218777308269e+17,2.3785024495473482e-07,24.40045666694641,2.2182233333587646,0.6153638320369926
meta-llama/Llama-2-7b-hf,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,He is upset that his dad is not at home.,incorrect_nonliteral,He has been doing lots of schoolwork at school.,incorrect_literal,C,"[1.862894058227539, 1.862894058227539, 1.862894058227539, 1.862894058227539, 1.862894058227539, 1.862894058227539, 1.862894058227539, 1.862894058227539, 1.862894058227539, 1.862894058227539, 1.862894058227539, 1.862894058227539, 1.862894058227539]","[6.44235436689228, 6.44235436689228, 6.44235436689228, 6.44235436689228, 6.44235436689228, 6.44235436689228, 6.44235436689228, 6.44235436689228, 6.44235436689228, 6.44235436689228, 6.44235436689228, 6.44235436689228, 6.44235436689228]",[2.864591360092163],"[2.2423272132873535, 2.2423272132873535, 2.2423272132873535, 2.2423272132873535, 2.2423272132873535, 2.2423272132873535, 2.2423272132873535, 2.2423272132873535, 2.2423272132873535, 2.2423272132873535, 2.2423272132873535, 2.2423272132873535, 2.2423272132873535]","[9.41521702934449, 9.41521702934449, 9.41521702934449, 9.41521702934449, 9.41521702934449, 9.41521702934449, 9.41521702934449, 9.41521702934449, 9.41521702934449, 9.41521702934449, 9.41521702934449, 9.41521702934449, 9.41521702934449]",32929105094.076263,6.442354366892279,4568718075016.482,0.007207515227114877,24.217622756958008,1.862894058227539,0.8307860008961189
meta-llama/Llama-2-7b-hf,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,He is too excited to talk about this at the moment.,incorrect_associate,He is upset that his dad is not at home.,incorrect_nonliteral,D,"[2.760721445083618, 2.760721445083618, 2.760721445083618, 2.760721445083618, 2.760721445083618, 2.760721445083618, 2.760721445083618, 2.760721445083618, 2.760721445083618, 2.760721445083618, 2.760721445083618, 2.760721445083618]","[15.811245780041242, 15.811245780041242, 15.811245780041242, 15.811245780041242, 15.811245780041242, 15.811245780041242, 15.811245780041242, 15.811245780041242, 15.811245780041242, 15.811245780041242, 15.811245780041242, 15.811245780041242]",[3.3401687145233154],"[2.905233383178711, 2.905233383178711, 2.905233383178711, 2.905233383178711, 2.905233383178711, 2.905233383178711, 2.905233383178711, 2.905233383178711, 2.905233383178711, 2.905233383178711, 2.905233383178711, 2.905233383178711]","[18.269506950304343, 18.269506950304343, 18.269506950304343, 18.269506950304343, 18.269506950304343, 18.269506950304343, 18.269506950304343, 18.269506950304343, 18.269506950304343, 18.269506950304343, 18.269506950304343, 18.269506950304343]",244114218671799.16,15.811245780041242,1382680772060558.5,0.17655139465634187,33.12865734100342,2.760721445083618,0.9502580622500704
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Mark's wife has little experience with cooking.,target,Mark's wife has little experience with cooking.,target,A,"[2.0447890758514404, 2.0447890758514404, 2.0447890758514404, 2.0447890758514404, 2.0447890758514404, 2.0447890758514404, 2.0447890758514404, 2.0447890758514404, 2.0447890758514404, 2.0447890758514404, 2.0447890758514404]","[7.727528443645356, 7.727528443645356, 7.727528443645356, 7.727528443645356, 7.727528443645356, 7.727528443645356, 7.727528443645356, 7.727528443645356, 7.727528443645356, 7.727528443645356, 7.727528443645356]",[4.086516857147217],"[3.490912675857544, 3.490912675857544, 3.490912675857544, 3.490912675857544, 3.490912675857544, 3.490912675857544, 3.490912675857544, 3.490912675857544, 3.490912675857544, 3.490912675857544, 3.490912675857544]","[32.815884308299005, 32.815884308299005, 32.815884308299005, 32.815884308299005, 32.815884308299005, 32.815884308299005, 32.815884308299005, 32.815884308299005, 32.815884308299005, 32.815884308299005, 32.815884308299005]",5867414033.988493,7.727528443645356,4.752533985951467e+16,1.2345864440596577e-07,22.492679834365845,2.0447890758514404,0.5857462691612981
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,Mark's wife has a lot of experience with cooking.,incorrect_associate,B,"[2.486952066421509, 2.486952066421509, 2.486952066421509, 2.486952066421509, 2.486952066421509, 2.486952066421509, 2.486952066421509, 2.486952066421509, 2.486952066421509, 2.486952066421509, 2.486952066421509, 2.486952066421509, 2.486952066421509, 2.486952066421509, 2.486952066421509]","[12.024570119101023, 12.024570119101023, 12.024570119101023, 12.024570119101023, 12.024570119101023, 12.024570119101023, 12.024570119101023, 12.024570119101023, 12.024570119101023, 12.024570119101023, 12.024570119101023, 12.024570119101023, 12.024570119101023, 12.024570119101023, 12.024570119101023]",[4.098527431488037],"[3.7787137031555176, 3.7787137031555176, 3.7787137031555176, 3.7787137031555176, 3.7787137031555176, 3.7787137031555176, 3.7787137031555176, 3.7787137031555176, 3.7787137031555176, 3.7787137031555176, 3.7787137031555176, 3.7787137031555176, 3.7787137031555176, 3.7787137031555176, 3.7787137031555176]","[43.75971753194047, 43.75971753194047, 43.75971753194047, 43.75971753194047, 43.75971753194047, 43.75971753194047, 43.75971753194047, 43.75971753194047, 43.75971753194047, 43.75971753194047, 43.75971753194047, 43.75971753194047, 43.75971753194047, 43.75971753194047, 43.75971753194047]",1.5887054598534604e+16,12.024570119101021,4.1315941096867105e+24,3.84526024986014e-09,37.30428099632263,2.486952066421509,0.6581477883187371
meta-llama/Llama-2-7b-hf,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has Bob responded like this?,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,C,"[2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291, 2.36550235748291]","[10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303, 10.649387273364303]",[3.7604000568389893],"[3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503, 3.026249647140503]","[20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048, 20.619756036979048]",3.3049720794276233e+19,10.649387273364303,9.362394344494549e+24,3.5300500681976454e-06,44.94454479217529,2.36550235748291,0.7816613410324784
