model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,6,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Lucy discusses her trip to Paris with her mom. Lucy says: ""I'd like to visit Vincent when I am in Paris. Where does he live?"" Her mom responds:""Somewhere in France.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Lucy's mom is afraid that Lucy will go to France.,incorrect_associate,Lucy's mom does not know where exactly Vincent lives.,target,D,"[-7.182442665100098, -8.976873397827148, -10.158435821533203, -9.334630012512207, -15.963292121887207, -8.734580993652344, -18.947982788085938, -10.566303253173828, -10.574989318847656, -8.020901679992676, -13.09435749053955, -3.524691104888916, -3.296066999435425]","[0.000759809613134486, 0.00012629711165062718, 3.874782931027986e-05, 8.831240153226392e-05, 1.1674285727956891e-07, 0.00016092357523642256, 5.901951440548829e-09, 2.5769904139029755e-05, 2.5547034391153016e-05, 0.0003285236660078575, 2.056803476931154e-06, 0.029460906293650498, 0.03702851455731745]","[-8.533193588256836, -8.178624153137207, -8.349431037902832, -10.297303199768066, -9.937692642211914, -14.939376831054688, -7.005837440490723, -11.705878257751465, -7.836281776428223, -9.767077445983887, -9.052708625793457, -13.09840202331543, -2.6287930011749268]","[-6.965417385101318, -10.86105728149414, -10.829732894897461, -7.0738325119018555, -16.271331787109375, -8.313488960266113, -17.733993530273438, -7.481245040893555, -10.818339347839355, -7.778747081756592, -13.105352401733398, -3.950641632080078, -1.7298706769943237]","[0.0009439688548550707, 1.919122755544634e-05, 1.9801895452973224e-05, 0.0008469808168618148, 8.579271102846736e-08, 0.00024518710125885374, 1.987121707694343e-08, 0.0005635553291696295, 2.0028799446737924e-05, 0.0004185362379262377, 2.034312972477705e-06, 0.019242351303688638, 0.17730733840518978]",1.7668840300346808e-56,0.005234271648819671,4.164284571590362e-54,0.004242947377056652,-128.3755476474762,-9.875042126728939,1.0444419619517773
google/flan-t5-xl,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,The food at the wedding was mediocre.,target,The food at the wedding was outstanding.,incorrect_nonliteral,A,"[-13.823612213134766, -10.107157707214355, -8.324743270874023, -13.095898628234863, -11.45145320892334, -9.59663200378418, -17.59651756286621, -8.098973274230957, -2.661811590194702, -1.6217668056488037]","[9.919310747891677e-07, 4.0786569600034984e-05, 0.00024244315901551837, 2.053636100869232e-06, 1.0634009931722384e-05, 6.795723118770236e-05, 2.279972043084558e-08, 0.00030385094957890464, 0.06982161894282747, 0.19754935924285985]","[-1.1110124588012695, -10.546075820922852, -9.165311813354492, -2.605027198791504, -6.434741497039795, -8.134623527526855, -11.371370315551758, -16.874670028686523, -6.781548976898193, -2.266139030456543]","[-13.784910202026367, -9.7512788772583, -6.882659912109375, -13.459877014160156, -10.651973724365234, -10.613865852355957, -19.909353256225586, -7.587838649749756, -1.4213664531707764, -2.1382601261138916]","[1.031073359190835e-06, 5.8220159662077174e-05, 0.0010254129062837558, 1.4270844884775988e-06, 2.3654108803212524e-05, 2.4572912186249785e-05, 2.2567203364003187e-09, 0.000506574757078666, 0.2413839515729887, 0.11785972579413521]",1.3909787563962739e-42,0.02680397184718973,1.6606180265231468e-42,0.8376271569859931,-96.3785662651062,-9.63785662651062,1.0018417842870786
google/flan-t5-xl,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,There was not a lot of food at the wedding.,incorrect_literal,The food at the wedding was mediocre.,target,B,"[-10.21418571472168, -10.294238090515137, -10.193211555480957, -10.479039192199707, -11.948522567749023, -8.5322904586792, -12.017435073852539, -8.920063972473145, -8.052854537963867, -12.899157524108887, -2.8072988986968994, -2.032590627670288]","[3.664675350024694e-05, 3.382744541238657e-05, 3.7423505731079265e-05, 2.8119727204200756e-05, 6.468782989089396e-06, 0.00019700322502417365, 6.038016017791204e-06, 0.00013367969269730278, 0.00031819233277595113, 2.5001557598051026e-06, 0.060367831999910034, 0.13099572005241872]","[-5.630558967590332, -11.738146781921387, -6.252904891967773, -10.814299583435059, -7.3994059562683105, -10.346858024597168, -5.752385139465332, -6.591662406921387, -7.441851615905762, -4.8129682540893555, -7.83130407333374, -1.8852119445800781]","[-8.665250778198242, -10.740896224975586, -11.132156372070312, -10.393091201782227, -11.307759284973145, -8.452064514160156, -12.646700859069824, -8.860344886779785, -7.329122543334961, -12.487067222595215, -1.242576241493225, -2.5844011306762695]","[0.00017247629034788418, 2.1641533876144385e-05, 1.4634096547140175e-05, 3.06434628621955e-05, 1.2277290720253707e-05, 0.00021345927046291077, 3.218159778709963e-06, 0.00014190611417964395, 0.0006561490769859257, 3.7751621498043273e-06, 0.2886396538096211, 0.07544124552322316]",8.441805855164127e-48,0.01601362097412006,1.0805638817532115e-46,0.07812407945254772,-108.39088821411133,-9.03257401784261,1.0240875139692414
google/flan-t5-xl,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,The food at the wedding was outstanding.,incorrect_nonliteral,The wedding is not about food.,incorrect_associate,C,"[-14.018743515014648, -10.208186149597168, -8.401090621948242, -12.938036918640137, -11.652399063110352, -14.583885192871094, -3.4247939586639404, -1.6173620223999023]","[8.160881058017796e-07, 3.686727895139643e-05, 0.0002246222126259718, 2.4048165915120657e-06, 8.6981598766107e-06, 4.6376624551830546e-07, 0.03255598817740149, 0.19842144060595576]","[-1.083561658859253, -11.048127174377441, -9.330423355102539, -2.6025009155273438, -6.475747585296631, -7.8317694664001465, -9.182538986206055, -2.023317337036133]","[-13.685739517211914, -10.33388900756836, -7.2077507972717285, -13.615506172180176, -10.775097846984863, -14.511310577392578, -1.2601597309112549, -2.737373113632202]","[1.1385676678825295e-06, 3.251239984933672e-05, 0.0007408215408218883, 1.2214081149807111e-06, 2.0913872839146813e-05, 4.986753383995758e-07, 0.2836087218020131, 0.0647401888372633]",4.23505247810764e-34,0.028906412638219258,6.413988482900248e-33,0.06602837671751872,-76.84449744224548,-9.605562180280685,1.0366624445934505
google/flan-t5-xl,0.1,0,7,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Luke missed a wedding reception and wants his wife Melanie to tell him about it. He asks: ""What were you served at the wedding?"" She responds:""Some food.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,The wedding is not about food.,incorrect_associate,There was not a lot of food at the wedding.,incorrect_literal,D,"[-13.49120807647705, -9.369807243347168, -10.630168914794922, -10.934011459350586, -13.029764175415039, -5.217245578765869, -1.4479188919067383]","[1.3830655955923127e-06, 8.525982123384378e-05, 2.4175546405414968e-05, 1.7840998558824094e-05, 2.194043925847167e-06, 0.005422243719713418, 0.23505896253458405]","[-1.3950228691101074, -8.947750091552734, -5.985517501831055, -10.075637817382812, -9.502838134765625, -8.013134002685547, -1.6774327754974365]","[-14.688185691833496, -7.443800926208496, -10.8394136428833, -9.737672805786133, -12.884113311767578, -2.262669563293457, -2.289430618286133]","[4.178322955129506e-07, 0.0005850572067434156, 1.9611123192419054e-05, 5.901772084879845e-05, 2.5380529861367126e-06, 0.104072286030777, 0.1013241375436744]",1.4222757986077646e-28,0.034373151390002424,7.572406759331877e-27,0.018782348120100902,-64.12012434005737,-9.160017762865339,1.066087269798435
google/flan-t5-xl,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mary is irritated with Ken.,target,Mary is proud of the new cups that she got from Ken for her birthday.,incorrect_associate,A,"[-9.150174140930176, -10.612088203430176, -18.37906837463379, -8.212078094482422, -18.01791763305664, -8.907307624816895, -14.336321830749512, -3.892711877822876, -2.415640354156494]","[0.00010620130714167308, 2.461663304585726e-05, 1.0424902991945715e-08, 0.00027135623107411286, 1.4959524748446945e-08, 0.0001353958802020879, 5.940384252223368e-07, 0.020389975869935652, 0.08931013049360208]","[-6.2400689125061035, -7.1196064949035645, -11.815110206604004, -15.146742820739746, -4.401520252227783, -16.453323364257812, -6.344863414764404, -12.176207542419434, -2.116220474243164]","[-6.913151264190674, -10.008341789245605, -18.6506290435791, -7.791207790374756, -18.94693374633789, -8.359485626220703, -15.93685531616211, -1.810750961303711, -2.1614458560943604]","[0.0009946185469694268, 4.5022788320812495e-05, 7.945746812490382e-09, 0.0004133533381829555, 5.908146082655907e-09, 0.00023416475100472095, 1.1987032347745819e-07, 0.16353128501301653, 0.11515849799447543]",1.6204123901613042e-41,0.01224869953753938,4.593316564645066e-40,0.03527761188143836,-93.92330813407898,-10.435923126008776,1.036923724857434
google/flan-t5-xl,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mary wants Ken to serve her tea in a cup.,incorrect_literal,Mary wants Ken to serve her tea in a cup.,incorrect_literal,B,"[-11.400228500366211, -12.433429718017578, -8.16567325592041, -13.930477142333984, -7.738393783569336, -13.676677703857422, -9.47623348236084, -8.938941955566406, -8.569894790649414, -13.341710090637207, -3.185774326324463, -2.378936767578125]","[1.1192926962453906e-05, 3.983181373010499e-06, 0.0002842452159459667, 8.913959299660061e-07, 0.0004357709557191137, 1.1489320446806487e-06, 7.665210562631303e-05, 0.00013117976079772236, 0.00018973261040655442, 1.6060864883235656e-06, 0.041346217937595735, 0.0926490326160708]","[-4.967103004455566, -10.332249641418457, -11.252391815185547, -6.896059036254883, -12.88801097869873, -5.166796684265137, -11.26302719116211, -8.298891067504883, -10.350244522094727, -7.824450969696045, -10.496320724487305, -3.8824195861816406]","[-10.734128952026367, -15.66935920715332, -7.093719482421875, -14.124611854553223, -10.669639587402344, -14.148001670837402, -8.113859176635742, -10.318771362304688, -8.761476516723633, -12.899175643920898, -2.3800883293151855, -1.6006755828857422]","[2.1788484710313755e-05, 1.5663317863487876e-07, 0.0008303033164526695, 7.34106403785175e-07, 2.323990793674018e-05, 7.17135042105769e-07, 0.0002993613527518484, 3.300764481373846e-05, 0.00015665313676632326, 2.5001104578631674e-06, 0.09254240294224407, 0.20176016622605397]",6.638480736210031e-50,0.01126097114374672,2.5051093255431737e-51,26.499764575227204,-113.2363715171814,-9.43636429309845,0.9718733396403595
google/flan-t5-xl,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mary wants Ken to wash a cup that she sees in the sink. ,incorrect_nonliteral,Mary wants Ken to wash a cup that she sees in the sink. ,incorrect_nonliteral,C,"[-11.461310386657715, -13.9429349899292, -8.752119064331055, -14.896971702575684, -10.343912124633789, -8.450668334960938, -14.276310920715332, -11.240091323852539, -10.167044639587402, -12.876955032348633, -7.555994510650635, -9.557242393493652, -9.22701644897461, -13.052732467651367, -3.4970107078552246, -10.437836647033691, -2.6463584899902344]","[1.052970353371541e-05, 8.803599403914784e-07, 0.00015812589090270535, 3.3909968980473244e-07, 3.2188151961406624e-05, 0.0002137575060028939, 6.307785917317852e-07, 1.3136823408698177e-05, 3.841568802101139e-05, 2.5562862601692123e-06, 0.0005229657881581047, 7.068745833639562e-05, 9.834621990725058e-05, 2.1442248039765464e-06, 0.030287787277823438, 2.9302531480143463e-05, 0.07090895916768383]","[-5.558571815490723, -9.974995613098145, -10.949251174926758, -6.619344711303711, -14.366168975830078, -9.923232078552246, -3.636533737182617, -11.369295120239258, -6.674374103546143, -4.379879951477051, -8.576884269714355, -7.103776931762695, -6.698854446411133, -6.136563777923584, -7.008502960205078, -2.754117012023926, -10.392247200012207]","[-10.358551025390625, -15.172137260437012, -7.143708229064941, -14.83956241607666, -10.10857105255127, -6.949565410614014, -13.03417682647705, -8.191651344299316, -9.418458938598633, -12.089132308959961, -7.088270664215088, -7.282724857330322, -6.648160934448242, -10.106990814208984, -2.146436929702759, -9.85305404663086, -3.3740463256835938]","[3.172038495013394e-05, 2.5752803205015066e-07, 0.0007898178339222943, 3.5913681668908763e-07, 4.072896480940218e-05, 0.000959051856897685, 2.18438370485479e-06, 0.0002769561564414458, 8.121107417756614e-05, 5.620261814353046e-06, 0.0008348398363927779, 0.000687310187584146, 0.0012964040865815773, 4.0793377161265687e-05, 0.11689993930569421, 5.2586346369996156e-05, 0.034250766817802036]",1.365296729568609e-75,0.006022985468029745,1.596800350236829e-67,8.550203094370036e-09,-172.3825101852417,-10.140147657955394,1.1207846735667746
google/flan-t5-xl,0.1,0,8,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary and Ken are having breakfast. Ken asks Mary: ""How would you like your tea, dear?"" Mary responds:""In a cup.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Mary is proud of the new cups that she got from Ken for her birthday.,incorrect_associate,Mary is irritated with Ken.,target,D,"[-8.710638999938965, -16.845321655273438, -10.316747665405273, -9.164633750915527, -14.323043823242188, -18.0073299407959, -11.016387939453125, -10.260862350463867, -13.194201469421387, -9.350388526916504, -13.066149711608887, -9.164620399475098, -7.170015811920166, -11.969745635986328, -2.6163158416748047, -3.049041986465454]","[0.0001648228989933923, 4.832476594222665e-08, 3.307450991673613e-05, 0.0001046767266433906, 6.019786705519029e-07, 1.511875303545694e-08, 1.643022487010904e-05, 3.497551367980863e-05, 1.8613631367776584e-06, 8.69316372512823e-05, 2.1156473606599513e-06, 0.00010467812423780067, 0.000769310566853664, 6.332942144785923e-06, 0.07307157478538176, 0.04740431662140294]","[-6.443792343139648, -5.0636115074157715, -16.476543426513672, -6.631207466125488, -5.046755313873291, -11.031462669372559, -14.366341590881348, -6.022097110748291, -5.616615295410156, -11.148053169250488, -10.231106758117676, -10.828744888305664, -8.32595443725586, -4.905703544616699, -11.129483222961426, -1.7463407516479492]","[-7.671769142150879, -16.071922302246094, -8.46017837524414, -7.676174640655518, -14.5895414352417, -16.986154556274414, -9.554662704467773, -9.626441955566406, -13.258389472961426, -9.415756225585938, -12.361437797546387, -8.521018981933594, -7.996768951416016, -13.732588768005371, -1.889794111251831, -2.288652181625366]","[0.00046579304023755265, 1.0472559356907662e-07, 0.00021173429914767526, 0.0004637455032175748, 4.611504759176447e-07, 4.1976556365662836e-08, 7.087004540460474e-05, 6.596132611976932e-05, 1.7456397109423145e-06, 8.143086128146456e-05, 4.28051256421688e-06, 0.0001992363036990594, 0.00033654827689921763, 1.0864568333917365e-06, 0.1511029160241759, 0.10140304267429769]",8.722024449386768e-74,0.007612610436503914,2.943810726149301e-70,0.0002962834659141199,-168.2254455089569,-10.514090344309807,1.050744099908547
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Cindy does not know what type of shoes she wants to buy.,target,Cindy does not plan to buy anything but shoes in this store.,incorrect_literal,A,"[-10.903871536254883, -9.947407722473145, -12.096108436584473, -8.450138092041016, -12.200669288635254, -9.305374145507812, -12.440949440002441, -8.46555233001709, -10.521149635314941, -6.961131572723389, -12.460443496704102, -2.9448153972625732, -2.538210391998291]","[1.8386910428640622e-05, 4.78515177108541e-05, 5.581190592024031e-06, 0.0002138708794621128, 5.027089906781584e-06, 9.093422222512988e-05, 3.953341291639979e-06, 0.00021059950050947564, 2.6960178923470626e-05, 0.0009480232101547246, 3.877020945825823e-06, 0.05261177119685634, 0.07900766609876121]","[-8.992835998535156, -9.132135391235352, -8.091594696044922, -9.867894172668457, -7.160656929016113, -8.796040534973145, -6.353683948516846, -12.648963928222656, -4.9711713790893555, -8.215526580810547, -6.92229700088501, -10.665621757507324, -2.3071250915527344]","[-8.627946853637695, -11.438243865966797, -11.691000938415527, -6.706357955932617, -9.347704887390137, -8.217243194580078, -15.436479568481445, -11.62476634979248, -11.428614616394043, -6.7740478515625, -11.789176940917969, -1.2731837034225464, -1.4476653337478638]","[0.0001790318466616149, 1.0775410061285196e-05, 8.368792589442034e-06, 0.001223110645344069, 8.716524374671275e-05, 0.00026995826241047897, 1.9770702604446169e-07, 8.941865248294496e-06, 1.0879670342544e-05, 0.0011430583431887408, 7.586221315520321e-06, 0.2799389589238573, 0.2351185712091648]",1.6464201916941277e-52,0.010245730950597557,5.100852499136719e-51,0.032277353481065606,-119.23582148551941,-9.171986268116878,1.0296486815017116
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Cindy does not plan to buy anything but shoes in this store.,incorrect_literal,Cindy does not know what type of shoes she wants to buy.,target,B,"[-11.385396003723145, -10.10958480834961, -12.718550682067871, -7.513645172119141, -11.787013053894043, -10.439324378967285, -9.914190292358398, -13.041280746459961, -7.511934280395508, -10.833048820495605, -12.254690170288086, -3.185316801071167, -2.280290365219116]","[1.136018336265051e-05, 4.068769650669114e-05, 2.995046855131834e-06, 0.0005455886949118698, 7.602654815091484e-06, 2.925896958057465e-05, 4.946771653562115e-05, 2.168921005720128e-06, 0.0005465229370601928, 1.9736342585229806e-05, 4.762726925307432e-06, 0.04136513920457913, 0.10225451125091607]","[-9.254984855651855, -9.418825149536133, -8.351529121398926, -12.449155807495117, -6.291842460632324, -10.980849266052246, -9.073768615722656, -4.937445640563965, -10.568674087524414, -6.725202560424805, -9.388391494750977, -8.994683265686035, -3.5572335720062256]","[-9.200817108154297, -11.484962463378906, -14.468106269836426, -6.683009624481201, -14.316675186157227, -9.442851066589355, -9.155403137207031, -14.797198295593262, -7.741990089416504, -9.575196266174316, -11.061206817626953, -2.6199591159820557, -1.0314757823944092]","[0.00010095687543903505, 1.028357636121478e-05, 5.206924535189333e-07, 0.001252004234049592, 6.058246881834111e-07, 7.925412733791124e-05, 0.00010564743027409771, 3.746782064157114e-07, 0.00043420660471140624, 6.942966958513639e-05, 1.5710098785887006e-05, 0.07280583936183176, 0.35648048455962333]",3.917013284864253e-54,0.01114460018043379,1.5811599222301188e-53,0.2477303674216313,-122.97426557540894,-9.459558890416073,1.0114774431439364
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Cindy has an obsession with shoes and buys them on every occasion.,incorrect_nonliteral,Cindy has an obsession with shoes and buys them on every occasion.,incorrect_nonliteral,C,"[-6.438638687133789, -7.80664587020874, -15.470005989074707, -8.886124610900879, -13.238255500793457, -7.6164655685424805, -13.599172592163086, -7.811193466186523, -11.871745109558105, -8.664226531982422, -11.384178161621094, -14.895034790039062, -3.4847850799560547, -2.7477805614471436]","[0.001598581369446376, 0.00040702096198115675, 1.9118849914094947e-07, 0.00013829456607746248, 1.7811425798564106e-06, 0.0004922786851797964, 1.2415219000484375e-06, 0.0004051741974437555, 6.985003183045971e-06, 0.00017265303903722787, 1.137402670002514e-05, 3.397571327442752e-07, 0.03066034724432319, 0.06406990273438577]","[-9.67162799835205, -6.030209541320801, -5.535653114318848, -14.515852928161621, -7.708913326263428, -10.480198860168457, -3.1856133937835693, -11.297422409057617, -8.258419036865234, -8.95864486694336, -7.39683723449707, -8.142010688781738, -7.07540225982666, -2.7798571586608887]","[-11.052633285522461, -8.029536247253418, -15.994465827941895, -9.265100479125977, -16.427963256835938, -7.509023666381836, -14.017189025878906, -7.869481563568115, -12.29857349395752, -9.581402778625488, -11.811684608459473, -14.513602256774902, -2.191661834716797, -1.511508822441101]","[1.584536886478497e-05, 0.0003256992178091565, 1.1315969023297534e-07, 9.4671223020992e-05, 7.3354406671866e-08, 0.0005481159716092959, 8.173576924197029e-07, 0.00038223247408141424, 4.558242187483347e-06, 6.900008795722139e-05, 7.41738040358232e-06, 4.975338428785422e-07, 0.11173091593345612, 0.2205769153565207]",6.946708616491377e-59,0.006997583245562114,1.9866476458902666e-62,3496.6988891371234,-133.91425251960754,-9.565303751400538,0.9425680662532867
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,Cindy is excited about going shopping.,incorrect_associate,Cindy is excited about going shopping.,incorrect_associate,D,"[-8.119560241699219, -14.71190357208252, -9.11467456817627, -10.81368350982666, -13.530630111694336, -3.771549940109253, -2.7584168910980225]","[0.0002976595299130898, 4.0803879875223617e-07, 0.00011003912559610278, 2.0122267710256607e-05, 1.3296030596137456e-06, 0.02301636164458682, 0.06339204547540693]","[-9.211237907409668, -4.017771244049072, -17.23895835876465, -6.865002632141113, -8.670024871826172, -7.200424671173096, -1.4228624105453491]","[-6.727466583251953, -15.27099895477295, -9.009908676147461, -13.158297538757324, -12.843144416809082, -1.66823410987854, -2.942439556121826]","[0.001197563044558622, 2.3328639974040993e-07, 0.00012219301464635318, 1.9294076123713284e-06, 2.644193598561725e-06, 0.1885797829570036, 0.05273691701177452]",5.217215180159418e-28,0.012405423669295939,1.7320534589354673e-27,0.3012155977775626,-62.82041883468628,-8.974345547812325,1.0194728896531946
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,He does not want to talk about school with his mom.,target,He does not want to talk about school with his mom.,target,A,"[-12.485031127929688, -11.210982322692871, -12.21568775177002, -8.094804763793945, -8.524307250976562, -9.678414344787598, -12.345582962036133, -8.196553230285645, -10.368253707885742, -9.973834037780762, -3.304992914199829, -2.1516976356506348]","[3.7828565679426904e-06, 1.3524843253446358e-05, 4.95215485548204e-06, 0.0003051201990354002, 0.00019858223709221074, 6.262071996371326e-05, 4.3489202501288875e-06, 0.00027560187092773357, 3.141410041996522e-05, 4.6603540758329134e-05, 0.03669947188058935, 0.11628657787132095]","[-2.0708463191986084, -10.667827606201172, -8.192575454711914, -10.038427352905273, -5.42919921875, -6.678352355957031, -6.374927520751953, -9.648292541503906, -8.31524658203125, -9.843525886535645, -10.0173921585083, -1.7270219326019287]","[-7.98738956451416, -10.600089073181152, -11.674358367919922, -5.7744574546813965, -9.296769142150879, -6.4782328605651855, -10.739066123962402, -7.698568344116211, -11.882862091064453, -10.596217155456543, -2.191941499710083, -1.6538574695587158]","[0.00033971974335465007, 2.4913790482094058e-05, 8.509236240151887e-06, 0.0031058822835083725, 9.172008785163106e-05, 0.0015365235329507787, 2.1681176333003755e-05, 0.0004534759398750865, 6.907781065568511e-06, 2.5010441620930244e-05, 0.11169967307657204, 0.19131050896718282]",7.199002062064565e-48,0.012827716766252887,1.1442675738894091e-42,6.291362463060002e-06,-108.55014204978943,-9.045845170815785,1.1240122245224196
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",Why has the speaker responded like this?,He has been doing lots of schoolwork at school.,incorrect_literal,He is too excited to talk about this at the moment.,incorrect_associate,B,"[-7.421353816986084, -11.789584159851074, -11.325435638427734, -13.580832481384277, -8.33523178100586, -11.102307319641113, -12.94258975982666, -9.552689552307129, -12.429762840270996, -2.42379093170166, -2.4891486167907715]","[0.0005983385560426062, 7.5831326914856866e-06, 1.2062179779512175e-05, 1.2645016305132494e-06, 0.0002399135804307234, 1.5077495054281614e-05, 2.393892729661743e-06, 7.101002083882083e-05, 3.997814023822738e-06, 0.08858515982768832, 0.08298058478590627]","[-1.839308500289917, -7.146460056304932, -8.797229766845703, -11.529845237731934, -10.806509017944336, -7.384998798370361, -9.538225173950195, -14.226076126098633, -10.789079666137695, -6.35822057723999, -2.424086570739746]","[-8.920517921447754, -14.835144996643066, -10.501056671142578, -14.107415199279785, -8.603915214538574, -11.237391471862793, -11.960404396057129, -9.319034576416016, -11.321648597717285, -1.6274791955947876, -2.329223155975342]","[0.00013361902270945798, 3.6072678383283176e-07, 2.750736774590193e-05, 7.468397502339604e-07, 0.00018338638921792957, 1.3172338809106085e-05, 6.392376841516696e-06, 8.970046756098925e-05, 1.210794635063051e-05, 0.19642409729670357, 0.09737136007522937]",1.2505735505744759e-45,0.015683398707892367,3.1761916382089844e-46,3.9373365748159297,-103.39272689819336,-9.39933880892667,0.9869180772661309
