model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,competitor,incoherent,competitor,B,"[-9.31447696685791, -16.23398208618164, -13.455241203308105, -3.312680959701538]","[9.011022030655146e-05, 8.90576355659773e-08, 1.4337155405120526e-06, 0.03641840647707558]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",4.190145885365822e-19,0.009127509867639553,4.305800144250404e-18,0.0973139891539319,-42.316381216049194,-10.579095304012299,1.0582648775093226
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-10.22341537475586, -15.481860160827637, -14.295948028564453, -2.644658088684082]","[3.631007253954306e-05, 1.8893549794933305e-07, 6.185127514672586e-07, 0.07102963542442617]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",3.0139005813852343e-19,0.01776668823630378,4.305800144250404e-18,0.06999629523933522,-42.64588165283203,-10.661470413208008,1.0665051553721898
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Some friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-2.821718692779541],[0.05950358639031655],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.05950358639031655,0.05950358639031655,0.0241837982725495,2.460473153129869,-2.821718692779541,-2.821718692779541,0.7581042004732024
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-7.851249694824219, -15.241448402404785, -15.750487327575684, -2.0297067165374756]","[0.000389265201453625, 2.402830094200422e-07, 1.444276238943983e-07, 0.13137404533386507]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",1.774714442553661e-18,0.032940923811488,4.305800144250404e-18,0.4121683271629461,-40.87289214134216,-10.21822303533554,1.0221655291025757
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,[-2.9813973903656006],[0.050721906016701734],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.050721906016701734,0.050721906016701734,0.0241837982725495,2.0973506909489505,-2.9813973903656006,-2.9813973903656006,0.8010046822525673
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-8.041778564453125, -14.75626277923584, -14.191034317016602, -2.100050687789917]","[0.00032173621235390614, 3.9033410727960346e-07, 6.869293990629974e-07, 0.1224502213645807]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",1.0563506999791367e-17,0.030693258710110236,4.305800144250404e-18,2.4533203227969063,-39.08912634849548,-9.77228158712387,0.9775564053064164
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He begged his family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-2.4206621646881104],[0.08886275619437137],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.08886275619437137,0.08886275619437137,0.0241837982725495,3.674474753423557,-2.4206621646881104,-2.4206621646881104,0.6503533324113636
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-9.281156539916992, -13.766133308410645, -12.632312774658203, -1.2318525314331055]","[9.316331404252608e-05, 1.0506166206401793e-06, 3.2647976434571497e-06, 0.2917515977389303]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",9.323064899169744e-17,0.07296226911680923,4.305800144250404e-18,21.65234006882313,-36.911455154418945,-9.227863788604736,0.9230963387026836
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-2.43137788772583],[0.08791561124521162],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.08791561124521162,0.08791561124521162,0.0241837982725495,3.63531031206966,-2.43137788772583,-2.43137788772583,0.6532322992859816
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-9.128888130187988, -15.433111190795898, -13.832571983337402, -3.0412285327911377]","[0.00010848614053060044, 1.9837410082845685e-07, 9.830832965219425e-07, 0.04777615884754374]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",1.0107896294963769e-18,0.011971456611367923,4.305800144250404e-18,0.23475070733278194,-41.43579983711243,-10.358949959278107,1.0362429484516442
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-2.86320161819458],[0.057085700760310366],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.057085700760310366,0.057085700760310366,0.0241837982725495,2.3604935881849087,-2.86320161819458,-2.86320161819458,0.7692493157129073
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-8.127596855163574, -16.331417083740234, -13.944963455200195, -2.750775098800659]","[0.00029527694211946797, 8.078964110855641e-08, 8.785759707983043e-07, 0.06387832999642816]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",1.3388073508798079e-18,0.016043641576039883,4.305800144250404e-18,0.3109311407933172,-41.15475249290466,-10.288688123226166,1.0292144047826137
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,[-4.096953868865967],[0.016623234910629045],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.016623234910629045,0.016623234910629045,0.0241837982725495,0.6873707232952615,-4.096953868865967,-4.096953868865967,1.1007184894369235
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-8.91333293914795, -13.997040748596191, -14.608232498168945, -2.3457746505737305]","[0.00013458253026992287, 8.339930661457126e-07, 4.526111366216268e-07, 0.09577298279111622]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",4.865409269615503e-18,0.02397721298139723,4.305800144250404e-18,1.1299663492538903,-39.864380836486816,-9.966095209121704,0.9969442776195985
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-2.946514844894409],[0.05252243617848273],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.05252243617848273,0.05252243617848273,0.0241837982725495,2.1718026087779516,-2.946514844894409,-2.946514844894409,0.7916328748103242
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-8.9388427734375, -16.015348434448242, -15.536401748657227, -2.9662728309631348]","[0.0001311927721309029, 1.1082112361621074e-07, 1.7890663691496666e-07, 0.0514948832321939]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",1.3394391470644538e-19,0.012906591433021334,4.305800144250404e-18,0.03110778722168575,-43.4568657875061,-10.864216446876526,1.0867865688881773
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-3.384817123413086],[0.03388383833981305],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.03388383833981305,0.03388383833981305,0.0241837982725495,1.4010966332891495,-3.384817123413086,-3.384817123413086,0.9093904667603113
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-7.950789451599121, -15.336263656616211, -13.40355110168457, -2.4469211101531982]","[0.0003523838647850225, 2.1854723733147405e-07, 1.5097732232645757e-06, 0.08655968437951064]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",1.0064419213395666e-17,0.021728449141189064,4.305800144250404e-18,2.3374097441180193,-39.1375253200531,-9.784381330013275,0.9787667860203413
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-3.450815439224243],[0.03171976029258808],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.03171976029258808,0.03171976029258808,0.0241837982725495,1.311612011277504,-3.450815439224243,-3.450815439224243,0.9271220714623057
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-10.363197326660156, -15.189481735229492, -13.929560661315918, -2.574897289276123]","[3.157334434726736e-05, 2.5309985678741476e-07, 8.92213251888207e-07, 0.07616164501458184]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",5.430220573574056e-19,0.019048590918009443,4.305800144250404e-18,0.12611408778052802,-42.05713701248169,-10.514284253120422,1.0517815954457488
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,[-4.200570106506348],[0.014987030181044777],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.014987030181044777,0.014987030181044777,0.0241837982725495,0.6197136616896208,-4.200570106506348,-4.200570106506348,1.12855680839955
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-8.794402122497559, -16.888591766357422, -15.100714683532715, -2.454314708709717]","[0.0001515792265017893, 4.62783417369448e-08, 2.765941179375721e-07, 0.08592205690748009]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",1.667113163169501e-19,0.021518489751610387,4.305800144250404e-18,0.03871784818892769,-43.23802328109741,-10.809505820274353,1.0813136685223352
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,[-3.8440053462982178],[0.02140768420731445],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.02140768420731445,0.02140768420731445,0.0241837982725495,0.8852076901259073,-3.8440053462982178,-3.8440053462982178,1.0327594338610446
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-7.8674774169921875, -16.32235336303711, -14.719490051269531, -2.197042942047119]","[0.0003829992921367759, 8.152522437617901e-08, 4.049549335285652e-07, 0.11113129464286535]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",1.405183501836642e-18,0.027878695103790006,4.305800144250404e-18,0.3263466614243588,-41.10636377334595,-10.276590943336487,1.0280042804547513
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,[-2.6351795196533203],[0.0717060955996515],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.0717060955996515,0.0717060955996515,0.0241837982725495,2.965046879383026,-2.6351795196533203,-2.6351795196533203,0.7079871809908374
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-8.371031761169434, -15.242321968078613, -14.100438117980957, -3.0758068561553955]","[0.00023147660191919043, 2.400731980863408e-07, 7.52068732192584e-07, 0.04615237502677533]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",1.9288673599325827e-18,0.011596210942656199,4.305800144250404e-18,0.44796955160778346,-40.7895987033844,-10.1973996758461,1.0200824937062438
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-3.5513737201690674],[0.028685207128226475],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.028685207128226475,0.028685207128226475,0.0241837982725495,1.1861332452804334,-3.5513737201690674,-3.5513737201690674,0.9541388167430132
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-8.239592552185059, -13.801247596740723, -12.761161804199219, -2.2641348838806152]","[0.0002639917904227342, 1.0143651625748768e-06, 2.8701053997967574e-06, 0.10391989844310497]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",7.986956262971575e-17,0.02604694367602252,4.305800144250404e-18,18.549296287326925,-37.066136837005615,-9.266534209251404,0.9269646796895881
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,[-2.60825252532959],[0.07366315585614247],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.07366315585614247,0.07366315585614247,0.0241837982725495,3.0459713162491893,-2.60825252532959,-2.60825252532959,0.7007527718503465
google/flan-t5-xl,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-8.971223831176758, -15.652680397033691, -15.537691116333008, -2.8473479747772217]","[0.0001270126549522348, 1.5926754163062394e-07, 1.7867610912982016e-07, 0.05799792906916567]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",2.096299080937189e-19,0.014531319916942165,4.305800144250404e-18,0.0486854710090622,-43.00894331932068,-10.75223582983017,1.0755847458043986
google/flan-t5-xl,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-2.9999868869781494],[0.049787721231059824],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.049787721231059824,0.049787721231059824,0.0241837982725495,2.058722152325128,-2.9999868869781494,-2.9999868869781494,0.8059990764502303
google/flan-t5-xl,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-8.23764419555664, -15.471048355102539, -13.827375411987305, -3.073472738265991]","[0.0002645066419717977, 1.9098931457418054e-07, 9.882052558025735e-07, 0.04626022593036028]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",2.3094074419258463e-18,0.011631477941725614,4.305800144250404e-18,0.5363480339443136,-40.609540700912476,-10.152385175228119,1.0155795316273821
google/flan-t5-xl,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-3.8304038047790527],[0.02170085095303413],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.02170085095303413,0.02170085095303413,0.0241837982725495,0.8973301343514055,-3.8304038047790527,-3.8304038047790527,1.029105141253856
google/flan-t5-xl,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-5.9699482917785645, -17.178823471069336, -13.171875953674316, -2.8762059211730957]","[0.002554373497688639, 3.4620374456411476e-08, 1.9033863786214132e-06, 0.05634814709162994]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",9.484681620551481e-18,0.014726114649017914,4.305800144250404e-18,2.2027686615265947,-39.19685363769531,-9.799213409423828,0.98025049216435
google/flan-t5-xl,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,[-3.2785768508911133],[0.0376818455506619],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.0376818455506619,0.0376818455506619,0.0241837982725495,1.5581442222594841,-3.2785768508911133,-3.2785768508911133,0.88084715481911
google/flan-t5-xl,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,incoherent,target,A,"[-8.28325366973877, -17.306297302246094, -15.551807403564453, -3.617499828338623]","[0.0002527136142839072, 3.0476885221481303e-08, 1.7617158473430498e-07, 0.026849721558583756]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",3.6431316529909535e-20,0.006775660455334405,4.305800144250404e-18,0.00846098641585973,-44.75885820388794,-11.189714550971985,1.1193473126343325
google/flan-t5-xl,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,coherent,competitor,B,[-4.12036657333374],[0.016238560727439053],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.016238560727439053,0.016238560727439053,0.0241837982725495,0.6714644467519847,-4.12036657333374,-4.12036657333374,1.1070087229909893
google/flan-t5-xl,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,incoherent,target,coherent,competitor,A,"[-7.705986022949219, -15.00831413269043, -12.54175090789795, -2.9379029273986816]","[0.00045012464577247736, 3.0336955149739803e-07, 3.5742653197658257e-06, 0.05297670833510074]","[-2.5261614322662354, -8.206729888916016, -11.956279754638672, -7.33678674697876]","[-8.75297737121582, -14.036017417907715, -14.410269737243652, -2.787304162979126]","[0.0001579902285901607, 8.021121363988678e-07, 5.516954095575245e-07, 0.061587018888516]",2.5856904991812886e-17,0.01335767765393612,4.305800144250404e-18,6.005133569968401,-38.19395399093628,-9.54848849773407,0.9551695792570558
google/flan-t5-xl,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.
Your answer:
",Is this story coherent or not?,coherent,competitor,incoherent,target,B,[-3.8275556564331055],[0.02176274629750216],[-1.312601089477539],[-3.7220723628997803],[0.0241837982725495],0.02176274629750216,0.02176274629750216,0.0241837982725495,0.8998895066952564,-3.8275556564331055,-3.8275556564331055,1.028339936263664
