model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The blue canary worked as a model at the show.
B. The model came to the show with her pet bird.
C. The model wore a costume made of blue feathers.
D. The model's skin turned blue.
E. The model stood out at the fashion show.
Your answer:
",,D,distractor_literal,The model's skin turned blue.,competitor,D,[-3.2123336791992188],[0.04026254368989322],[-4.7416276931762695],[-1.9210777282714844],[0.14644904477375076],0.04026254368989322,0.04026254368989322,0.14644904477375076,0.27492527351130797,-3.2123336791992188,-3.2123336791992188,1.67215185097667
google/flan-t5-xl,0.1,3,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The blue canary worked as a model at the show.
B. The model came to the show with her pet bird.
C. The model wore a costume made of blue feathers.
D. The model's skin turned blue.
E. The model stood out at the fashion show.
Your answer:
",,E,distractor_nonsequitut,The model stood out at the fashion show.,target,E,[-3.2123336791992188],[0.04026254368989322],[-3.9157567024230957],[-1.9210777282714844],[0.14644904477375076],0.04026254368989322,0.04026254368989322,0.14644904477375076,0.27492527351130797,-3.2123336791992188,-3.2123336791992188,1.67215185097667
google/flan-t5-xl,0.1,3,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen is an aunt of everyone living in the country.
B. The queen has a lot of relatives.
C. People of the country love the pies that the queen bakes.
D. The queen cares about you from afar.
E. Mary and her family are related to the queen.
Your answer:
",,A,target,The queen is an aunt of everyone living in the country.,distractor_literal,A,[-2.3888535499572754],[0.09173479297215159],[-3.527845621109009],[-1.9341585636138916],[0.14454584379999855],0.09173479297215159,0.09173479297215159,0.14454584379999855,0.6346415127582694,-2.3888535499572754,-2.3888535499572754,1.2350867167238895
google/flan-t5-xl,0.1,3,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen is an aunt of everyone living in the country.
B. The queen has a lot of relatives.
C. People of the country love the pies that the queen bakes.
D. The queen cares about you from afar.
E. Mary and her family are related to the queen.
Your answer:
",,B,competitor,The queen has a lot of relatives.,distractor_nonsequitut,B,[-2.3888535499572754],[0.09173479297215159],[-2.824583053588867],[-1.9341585636138916],[0.14454584379999855],0.09173479297215159,0.09173479297215159,0.14454584379999855,0.6346415127582694,-2.3888535499572754,-2.3888535499572754,1.2350867167238895
google/flan-t5-xl,0.1,3,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen is an aunt of everyone living in the country.
B. The queen has a lot of relatives.
C. People of the country love the pies that the queen bakes.
D. The queen cares about you from afar.
E. Mary and her family are related to the queen.
Your answer:
",,C,distractor_plausibleliteral,People of the country love the pies that the queen bakes.,competitor,C,[-2.3888535499572754],[0.09173479297215159],[-3.3048248291015625],[-1.9341585636138916],[0.14454584379999855],0.09173479297215159,0.09173479297215159,0.14454584379999855,0.6346415127582694,-2.3888535499572754,-2.3888535499572754,1.2350867167238895
google/flan-t5-xl,0.1,3,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen is an aunt of everyone living in the country.
B. The queen has a lot of relatives.
C. People of the country love the pies that the queen bakes.
D. The queen cares about you from afar.
E. Mary and her family are related to the queen.
Your answer:
",,D,distractor_literal,The queen cares about you from afar.,target,D,[-2.3888535499572754],[0.09173479297215159],[-4.7416276931762695],[-1.9341585636138916],[0.14454584379999855],0.09173479297215159,0.09173479297215159,0.14454584379999855,0.6346415127582694,-2.3888535499572754,-2.3888535499572754,1.2350867167238895
google/flan-t5-xl,0.1,3,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The queen is an aunt of everyone living in the country.
B. The queen has a lot of relatives.
C. People of the country love the pies that the queen bakes.
D. The queen cares about you from afar.
E. Mary and her family are related to the queen.
Your answer:
",,E,distractor_nonsequitut,Mary and her family are related to the queen.,distractor_plausibleliteral,E,[-2.3888535499572754],[0.09173479297215159],[-3.9157567024230957],[-1.9341585636138916],[0.14454584379999855],0.09173479297215159,0.09173479297215159,0.14454584379999855,0.6346415127582694,-2.3888535499572754,-2.3888535499572754,1.2350867167238895
google/flan-t5-xl,0.1,3,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. It was too dark to see any singers performing on the promenade.
C. There were a lot of musicians and singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,A,target,It was a very romantic night.,target,A,[-2.890639066696167],[0.05554070705132288],[-3.527845621109009],[-1.822743535041809],[0.16158183683390717],0.05554070705132288,0.05554070705132288,0.16158183683390717,0.34373112807483525,-2.890639066696167,-2.890639066696167,1.5858726206536033
google/flan-t5-xl,0.1,3,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. It was too dark to see any singers performing on the promenade.
C. There were a lot of musicians and singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,B,competitor,It was too dark to see any singers performing on the promenade.,competitor,B,[-2.890639066696167],[0.05554070705132288],[-2.824583053588867],[-1.822743535041809],[0.16158183683390717],0.05554070705132288,0.05554070705132288,0.16158183683390717,0.34373112807483525,-2.890639066696167,-2.890639066696167,1.5858726206536033
google/flan-t5-xl,0.1,3,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. It was too dark to see any singers performing on the promenade.
C. There were a lot of musicians and singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,C,distractor_plausibleliteral,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,C,[-2.890639066696167],[0.05554070705132288],[-3.3048248291015625],[-1.822743535041809],[0.16158183683390717],0.05554070705132288,0.05554070705132288,0.16158183683390717,0.34373112807483525,-2.890639066696167,-2.890639066696167,1.5858726206536033
google/flan-t5-xl,0.1,3,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. It was too dark to see any singers performing on the promenade.
C. There were a lot of musicians and singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,D,distractor_literal,He could hear the sun singing songs.,distractor_literal,D,[-2.890639066696167],[0.05554070705132288],[-4.7416276931762695],[-1.822743535041809],[0.16158183683390717],0.05554070705132288,0.05554070705132288,0.16158183683390717,0.34373112807483525,-2.890639066696167,-2.890639066696167,1.5858726206536033
google/flan-t5-xl,0.1,3,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. It was a very romantic night.
B. It was too dark to see any singers performing on the promenade.
C. There were a lot of musicians and singers performing on the promenade.
D. He could hear the sun singing songs.
E. Abby wants to attend a concert with Kyle.
Your answer:
",,E,distractor_nonsequitut,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,E,[-2.890639066696167],[0.05554070705132288],[-3.9157567024230957],[-1.822743535041809],[0.16158183683390717],0.05554070705132288,0.05554070705132288,0.16158183683390717,0.34373112807483525,-2.890639066696167,-2.890639066696167,1.5858726206536033
google/flan-t5-xl,0.1,3,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished her talk successfully.
D. Jessica was giving a talk about sailing.
E. Jessica finished the sailing race.
Your answer:
",,A,target,Jessica got interested in sailing.,distractor_plausibleliteral,A,[-3.6311635971069336],[0.026485348197371576],[-3.527845621109009],[-2.537219762802124],[0.07908597217926068],0.026485348197371576,0.026485348197371576,0.07908597217926068,0.33489312285797546,-3.6311635971069336,-3.6311635971069336,1.4311584870743124
google/flan-t5-xl,0.1,3,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished her talk successfully.
D. Jessica was giving a talk about sailing.
E. Jessica finished the sailing race.
Your answer:
",,B,competitor,Jessica's talk was a disaster.,competitor,B,[-3.6311635971069336],[0.026485348197371576],[-2.824583053588867],[-2.537219762802124],[0.07908597217926068],0.026485348197371576,0.026485348197371576,0.07908597217926068,0.33489312285797546,-3.6311635971069336,-3.6311635971069336,1.4311584870743124
google/flan-t5-xl,0.1,3,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished her talk successfully.
D. Jessica was giving a talk about sailing.
E. Jessica finished the sailing race.
Your answer:
",,C,distractor_plausibleliteral,Jessica finished her talk successfully.,target,C,[-3.6311635971069336],[0.026485348197371576],[-3.3048248291015625],[-2.537219762802124],[0.07908597217926068],0.026485348197371576,0.026485348197371576,0.07908597217926068,0.33489312285797546,-3.6311635971069336,-3.6311635971069336,1.4311584870743124
google/flan-t5-xl,0.1,3,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished her talk successfully.
D. Jessica was giving a talk about sailing.
E. Jessica finished the sailing race.
Your answer:
",,D,distractor_literal,Jessica was giving a talk about sailing.,distractor_nonsequitut,D,[-3.6311635971069336],[0.026485348197371576],[-4.7416276931762695],[-2.537219762802124],[0.07908597217926068],0.026485348197371576,0.026485348197371576,0.07908597217926068,0.33489312285797546,-3.6311635971069336,-3.6311635971069336,1.4311584870743124
google/flan-t5-xl,0.1,3,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Jessica got interested in sailing.
B. Jessica's talk was a disaster.
C. Jessica finished her talk successfully.
D. Jessica was giving a talk about sailing.
E. Jessica finished the sailing race.
Your answer:
",,E,distractor_nonsequitut,Jessica finished the sailing race.,distractor_literal,E,[-3.6311635971069336],[0.026485348197371576],[-3.9157567024230957],[-2.537219762802124],[0.07908597217926068],0.026485348197371576,0.026485348197371576,0.07908597217926068,0.33489312285797546,-3.6311635971069336,-3.6311635971069336,1.4311584870743124
google/flan-t5-xl,0.1,3,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. Their daughter should be less aggressive towards her brothers.
C. She is not paying attention when walking and often steps on her little brothers by accident.
D. She enjoys long walks with her brothers.
E. She can make her brothers do whatever she wishes.
Your answer:
",,A,target,Their daughter finally started to walk.,distractor_plausibleliteral,A,[-2.4571330547332764],[0.08568023974234601],[-3.527845621109009],[-2.160205125808716],[0.1153014673054228],0.08568023974234601,0.08568023974234601,0.1153014673054228,0.7430975662728304,-2.4571330547332764,-2.4571330547332764,1.1374535803924637
google/flan-t5-xl,0.1,3,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. Their daughter should be less aggressive towards her brothers.
C. She is not paying attention when walking and often steps on her little brothers by accident.
D. She enjoys long walks with her brothers.
E. She can make her brothers do whatever she wishes.
Your answer:
",,B,competitor,Their daughter should be less aggressive towards her brothers.,competitor,B,[-2.4571330547332764],[0.08568023974234601],[-2.824583053588867],[-2.160205125808716],[0.1153014673054228],0.08568023974234601,0.08568023974234601,0.1153014673054228,0.7430975662728304,-2.4571330547332764,-2.4571330547332764,1.1374535803924637
google/flan-t5-xl,0.1,3,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. Their daughter should be less aggressive towards her brothers.
C. She is not paying attention when walking and often steps on her little brothers by accident.
D. She enjoys long walks with her brothers.
E. She can make her brothers do whatever she wishes.
Your answer:
",,C,distractor_plausibleliteral,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,C,[-2.4571330547332764],[0.08568023974234601],[-3.3048248291015625],[-2.160205125808716],[0.1153014673054228],0.08568023974234601,0.08568023974234601,0.1153014673054228,0.7430975662728304,-2.4571330547332764,-2.4571330547332764,1.1374535803924637
google/flan-t5-xl,0.1,3,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. Their daughter should be less aggressive towards her brothers.
C. She is not paying attention when walking and often steps on her little brothers by accident.
D. She enjoys long walks with her brothers.
E. She can make her brothers do whatever she wishes.
Your answer:
",,D,distractor_literal,She enjoys long walks with her brothers.,distractor_nonsequitut,D,[-2.4571330547332764],[0.08568023974234601],[-4.7416276931762695],[-2.160205125808716],[0.1153014673054228],0.08568023974234601,0.08568023974234601,0.1153014673054228,0.7430975662728304,-2.4571330547332764,-2.4571330547332764,1.1374535803924637
google/flan-t5-xl,0.1,3,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their daughter finally started to walk.
B. Their daughter should be less aggressive towards her brothers.
C. She is not paying attention when walking and often steps on her little brothers by accident.
D. She enjoys long walks with her brothers.
E. She can make her brothers do whatever she wishes.
Your answer:
",,E,distractor_nonsequitut,She can make her brothers do whatever she wishes.,target,E,[-2.4571330547332764],[0.08568023974234601],[-3.9157567024230957],[-2.160205125808716],[0.1153014673054228],0.08568023974234601,0.08568023974234601,0.1153014673054228,0.7430975662728304,-2.4571330547332764,-2.4571330547332764,1.1374535803924637
google/flan-t5-xl,0.1,3,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person is good at manipulating many things at once.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person used to work in a circus show.
E. The newly hired person dressed up as a clown.
Your answer:
",,A,target,The newly hired person is good at manipulating many things at once.,target,A,[-3.2345333099365234],[0.03937857824363371],[-3.527845621109009],[-1.8822290897369385],[0.15225034753464967],0.03937857824363371,0.03937857824363371,0.15225034753464967,0.25864360168157774,-3.2345333099365234,-3.2345333099365234,1.7184588887575762
google/flan-t5-xl,0.1,3,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person is good at manipulating many things at once.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person used to work in a circus show.
E. The newly hired person dressed up as a clown.
Your answer:
",,B,competitor,The newly hired person has too many excuses for being late.,distractor_nonsequitut,B,[-3.2345333099365234],[0.03937857824363371],[-2.824583053588867],[-1.8822290897369385],[0.15225034753464967],0.03937857824363371,0.03937857824363371,0.15225034753464967,0.25864360168157774,-3.2345333099365234,-3.2345333099365234,1.7184588887575762
google/flan-t5-xl,0.1,3,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person is good at manipulating many things at once.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person used to work in a circus show.
E. The newly hired person dressed up as a clown.
Your answer:
",,C,distractor_plausibleliteral,The newly hired person can toss and catch objects in the air.,distractor_literal,C,[-3.2345333099365234],[0.03937857824363371],[-3.3048248291015625],[-1.8822290897369385],[0.15225034753464967],0.03937857824363371,0.03937857824363371,0.15225034753464967,0.25864360168157774,-3.2345333099365234,-3.2345333099365234,1.7184588887575762
google/flan-t5-xl,0.1,3,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person is good at manipulating many things at once.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person used to work in a circus show.
E. The newly hired person dressed up as a clown.
Your answer:
",,D,distractor_literal,The newly hired person used to work in a circus show.,distractor_plausibleliteral,D,[-3.2345333099365234],[0.03937857824363371],[-4.7416276931762695],[-1.8822290897369385],[0.15225034753464967],0.03937857824363371,0.03937857824363371,0.15225034753464967,0.25864360168157774,-3.2345333099365234,-3.2345333099365234,1.7184588887575762
google/flan-t5-xl,0.1,3,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The newly hired person is good at manipulating many things at once.
B. The newly hired person has too many excuses for being late.
C. The newly hired person can toss and catch objects in the air.
D. The newly hired person used to work in a circus show.
E. The newly hired person dressed up as a clown.
Your answer:
",,E,distractor_nonsequitut,The newly hired person dressed up as a clown.,competitor,E,[-3.2345333099365234],[0.03937857824363371],[-3.9157567024230957],[-1.8822290897369385],[0.15225034753464967],0.03937857824363371,0.03937857824363371,0.15225034753464967,0.25864360168157774,-3.2345333099365234,-3.2345333099365234,1.7184588887575762
google/flan-t5-xl,0.1,3,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The store was complete chaos.
B. The store that he went to sold some exotic pets.
C. There were a lot of mosquitoes in that store.
D. The store was in a jungle.
E. There were a lot of tropical trees in that store.
Your answer:
",,A,target,The store was complete chaos.,target,A,[-2.740767002105713],[0.06452084028939652],[-3.527845621109009],[-2.084360122680664],[0.12438668692637334],0.06452084028939652,0.06452084028939652,0.12438668692637334,0.5187117840640577,-2.740767002105713,-2.740767002105713,1.3149200909585883
google/flan-t5-xl,0.1,3,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The store was complete chaos.
B. The store that he went to sold some exotic pets.
C. There were a lot of mosquitoes in that store.
D. The store was in a jungle.
E. There were a lot of tropical trees in that store.
Your answer:
",,B,competitor,The store that he went to sold some exotic pets.,competitor,B,[-2.740767002105713],[0.06452084028939652],[-2.824583053588867],[-2.084360122680664],[0.12438668692637334],0.06452084028939652,0.06452084028939652,0.12438668692637334,0.5187117840640577,-2.740767002105713,-2.740767002105713,1.3149200909585883
google/flan-t5-xl,0.1,3,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The store was complete chaos.
B. The store that he went to sold some exotic pets.
C. There were a lot of mosquitoes in that store.
D. The store was in a jungle.
E. There were a lot of tropical trees in that store.
Your answer:
",,C,distractor_plausibleliteral,There were a lot of mosquitoes in that store.,distractor_nonsequitut,C,[-2.740767002105713],[0.06452084028939652],[-3.3048248291015625],[-2.084360122680664],[0.12438668692637334],0.06452084028939652,0.06452084028939652,0.12438668692637334,0.5187117840640577,-2.740767002105713,-2.740767002105713,1.3149200909585883
google/flan-t5-xl,0.1,3,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The store was complete chaos.
B. The store that he went to sold some exotic pets.
C. There were a lot of mosquitoes in that store.
D. The store was in a jungle.
E. There were a lot of tropical trees in that store.
Your answer:
",,D,distractor_literal,The store was in a jungle.,distractor_literal,D,[-2.740767002105713],[0.06452084028939652],[-4.7416276931762695],[-2.084360122680664],[0.12438668692637334],0.06452084028939652,0.06452084028939652,0.12438668692637334,0.5187117840640577,-2.740767002105713,-2.740767002105713,1.3149200909585883
google/flan-t5-xl,0.1,3,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The store was complete chaos.
B. The store that he went to sold some exotic pets.
C. There were a lot of mosquitoes in that store.
D. The store was in a jungle.
E. There were a lot of tropical trees in that store.
Your answer:
",,E,distractor_nonsequitut,There were a lot of tropical trees in that store.,distractor_plausibleliteral,E,[-2.740767002105713],[0.06452084028939652],[-3.9157567024230957],[-2.084360122680664],[0.12438668692637334],0.06452084028939652,0.06452084028939652,0.12438668692637334,0.5187117840640577,-2.740767002105713,-2.740767002105713,1.3149200909585883
google/flan-t5-xl,0.1,3,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The dancers flitted around the stage.
B. There were too many dancers in this show.
C. Butterflies were dancing on the stage.
D. The dancers portrayed butterflies in the show.
E. She did not see any dancers in the show.
Your answer:
",,A,target,The dancers flitted around the stage.,target,A,[-3.2027149200439453],[0.04065168794273266],[-3.527845621109009],[-2.0544118881225586],[0.1281681906519855],0.04065168794273266,0.04065168794273266,0.1281681906519855,0.317174548036759,-3.2027149200439453,-3.2027149200439453,1.5589448924824774
