model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,1,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-3.4266412],[0.03249590492152603],[],[-4.962615],[0.006994612983405267],0.03249590492152603,0.03249590492152603,0.006994612983405267,4.64584745412257,-3.4266412,-3.4266412,0.6904910415174258
text-davinci-002,0.1,1,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-4.659003],[0.009475905171163217],[],[-5.5259924],[0.003981915078145961],0.009475905171163217,0.009475905171163217,0.003981915078145961,2.379735625998167,-4.659003,-4.659003,0.8431070227313379
text-davinci-002,0.1,1,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-5.7219367],[0.003273365233051312],[],[-4.822998],[0.008042639127213279],0.003273365233051312,0.003273365233051312,0.008042639127213279,0.4070013811729374,-5.7219367,-5.7219367,1.1863858745120772
text-davinci-002,0.1,1,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-8.697546],[0.00016699511457789605],[],[-4.9276156],[0.007243754714786096],0.00016699511457789605,0.00016699511457789605,0.007243754714786096,0.02305366776666558,-8.697546,-8.697546,1.7650617876930175
text-davinci-002,0.1,1,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-3.597897],[0.027381244699047066],[],[-4.962615],[0.006994612983405267],0.027381244699047066,0.027381244699047066,0.006994612983405267,3.9146189737744064,-3.597897,-3.597897,0.7250002266949984
text-davinci-002,0.1,1,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-10.076696],[4.204811500573158e-05],[],[-4.7107267],[0.008998236187671059],4.204811500573158e-05,4.204811500573158e-05,0.008998236187671059,0.00467292857497382,-10.076696,-10.076696,2.13909586391416
text-davinci-002,0.1,1,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-3.554029],[0.02860914090953307],[],[-5.1820164],[0.0056166695359521025],0.02860914090953307,0.02860914090953307,0.0056166695359521025,5.0936129901193175,-3.554029,-3.554029,0.6858390104670452
text-davinci-002,0.1,1,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.6214554],[0.026743725336902318],[],[-5.5058746],[0.004062833672215299],0.026743725336902318,0.026743725336902318,0.004062833672215299,6.582530198023107,-3.6214554,-3.6214554,0.6577438941308252
text-davinci-002,0.1,1,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-5.2773924],[0.005105727143482255],[],[-4.845895],[0.007860579087503598],0.005105727143482255,0.005105727143482255,0.007860579087503598,0.6495357513289466,-5.2773924,-5.2773924,1.0890439021068348
text-davinci-002,0.1,1,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.9380646],[0.01948589126801391],[],[-5.517295],[0.00401669842944181],0.01948589126801391,0.01948589126801391,0.00401669842944181,4.851220874633054,-3.9380646,-3.9380646,0.713767271824327
text-davinci-002,0.1,1,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-5.508509],[0.004052144628978853],[],[-4.845895],[0.007860579087503598],0.004052144628978853,0.004052144628978853,0.007860579087503598,0.5155020493872741,-5.508509,-5.508509,1.1367371765174443
text-davinci-002,0.1,1,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-9.432295],[8.009517042718954e-05],[],[-4.7107267],[0.008998236187671059],8.009517042718954e-05,8.009517042718954e-05,0.008998236187671059,0.008901207831922884,-9.432295,-9.432295,2.002301470811287
text-davinci-002,0.1,1,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-4.4110847],[0.012142000756129654],[],[-4.962615],[0.006994612983405267],0.012142000756129654,0.012142000756129654,0.006994612983405267,1.735907445477909,-4.4110847,-4.4110847,0.8888629684148377
text-davinci-002,0.1,1,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-4.846525],[0.007855628482282854],[],[-5.517295],[0.00401669842944181],0.007855628482282854,0.007855628482282854,0.00401669842944181,1.955742662855207,-4.846525,-4.846525,0.8784241190655928
text-davinci-002,0.1,1,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.3635654],[0.0017232118066523444],[],[-4.845895],[0.007860579087503598],0.0017232118066523444,0.0017232118066523444,0.007860579087503598,0.21922199210384266,-6.3635654,-6.3635654,1.313186810692349
text-davinci-002,0.1,1,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-9.169744],[0.00010414316696945626],[],[-4.933835],[0.007198842714330531],0.00010414316696945626,0.00010414316696945626,0.007198842714330531,0.014466654030673766,-9.169744,-9.169744,1.8585428981715033
text-davinci-002,0.1,1,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-4.1828656],[0.015254730916583211],[],[-4.962615],[0.006994612983405267],0.015254730916583211,0.015254730916583211,0.006994612983405267,2.1809256570413673,-4.1828656,-4.1828656,0.8428752986076897
text-davinci-002,0.1,1,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-7.168376],[0.000770573126388671],[],[-4.7107267],[0.008998236187671059],0.000770573126388671,0.000770573126388671,0.008998236187671059,0.08563601913944784,-7.168376,-7.168376,1.5217134120729185
text-davinci-002,0.1,1,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-4.1418066],[0.01589411124987254],[],[-4.962615],[0.006994612983405267],0.01589411124987254,0.01589411124987254,0.006994612983405267,2.2723360516988356,-4.1418066,-4.1418066,0.8346016364356291
text-davinci-002,0.1,1,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-4.913072],[0.007349874799383184],[],[-5.5290833],[0.003969626378185779],0.007349874799383184,0.007349874799383184,0.003969626378185779,1.8515281034438977,-4.913072,-4.913072,0.8885870827809738
text-davinci-002,0.1,1,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-5.7600007],[0.0031511093926670937],[],[-4.822998],[0.008042639127213279],0.0031511093926670937,0.0031511093926670937,0.008042639127213279,0.39180042058643655,-5.7600007,-5.7600007,1.1942780610732162
text-davinci-002,0.1,1,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-3.6188505],[0.026813480880696548],[],[-5.5058746],[0.004062833672215299],0.026813480880696548,0.026813480880696548,0.004062833672215299,6.599699383232747,-3.6188505,-3.6188505,0.6572707812851386
text-davinci-002,0.1,1,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-6.298188],[0.0018396351777166693],[],[-4.8094115],[0.008152656124322177],0.0018396351777166693,0.0018396351777166693,0.008152656124322177,0.22564856773836015,-6.298188,-6.298188,1.3095548176736382
text-davinci-002,0.1,1,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-10.188547],[3.759847751539756e-05],[],[-4.7107267],[0.008998236187671059],3.759847751539756e-05,3.759847751539756e-05,0.008998236187671059,0.004178427497481467,-10.188547,-10.188547,2.1628397588847594
text-davinci-002,0.1,1,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-3.697279],[0.024790890793463905],[],[-4.962615],[0.006994612983405267],0.024790890793463905,0.024790890793463905,0.006994612983405267,3.5442834152912166,-3.697279,-3.697279,0.7450263621094926
text-davinci-002,0.1,1,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,target,A,[-6.7263184],[0.0011989388560802682],[],[-5.5058727],[0.00406284139160661],0.0011989388560802682,0.0011989388560802682,0.00406284139160661,0.2950986121577736,-6.7263184,-6.7263184,1.2216625349874144
text-davinci-002,0.1,1,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,competitor,B,[-5.987179],[0.002510736857992635],[],[-4.845895],[0.007860579087503598],0.002510736857992635,0.002510736857992635,0.007860579087503598,0.31940863771526623,-5.987179,-5.987179,1.2355156271442118
text-davinci-002,0.1,1,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,competitor,A,[-6.203102],[0.002023145096374528],[],[-4.7107267],[0.008998236187671059],0.002023145096374528,0.002023145096374528,0.008998236187671059,0.22483796314954949,-6.203102,-6.203102,1.316803626073234
text-davinci-002,0.1,1,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,target,B,[-4.877775],[0.007613936202727505],[],[-4.962615],[0.006994612983405267],0.007613936202727505,0.007613936202727505,0.006994612983405267,1.088542885902563,-4.877775,-4.877775,0.9829041745128323
