model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The blue canary worked as a model at the show.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.8897979399387097,target,"[[-1.845458984375], [-1.8269765377044678], [-2.1847689151763916], [-2.0242302417755127], [-2.0104501247406006]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.7491674423217773], [-2.5419962406158447], [-2.4372668266296387], [-2.192000389099121], [-2.5412731170654297]]"
google/flan-t5-xl,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model came to the show with her pet bird.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.892317810607074,target,"[[-2.1343979835510254], [-2.27424955368042], [-2.3898253440856934], [-2.512815237045288], [-2.277822494506836]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.047710418701172], [-1.9832119941711426], [-2.297776222229004], [-2.0605721473693848], [-2.077967405319214]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen cares about you from afar.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.8777965149577005,competitor,"[[-2.19632625579834], [-2.125673770904541], [-2.277440309524536], [-2.312889337539673], [-2.4132001399993896]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.4212539196014404], [-2.337252140045166], [-2.3635923862457275], [-2.2250816822052], [-2.513444185256958]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,People of the country love the pies that the queen bakes.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.9829488841197223,competitor,"[[-2.0290896892547607], [-2.1327908039093018], [-2.26690673828125], [-2.106299877166748], [-2.0814523696899414]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1575767993927], [-2.0338826179504395], [-2.383985757827759], [-2.0804219245910645], [-2.398404598236084]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mary and her family are related to the queen.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.6697037842783864,competitor,"[[-1.4636266231536865], [-1.392685890197754], [-1.9454045295715332], [-2.0254158973693848], [-1.9546750783920288]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1884636878967285], [-1.9429852962493896], [-2.463243007659912], [-2.3112876415252686], [-2.540238380432129]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen is an aunt of everyone living in the country.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.865979253581487,competitor,"[[-1.791628122329712], [-2.0138494968414307], [-2.2263307571411133], [-2.234698534011841], [-1.993157982826233]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.170100212097168], [-1.7864795923233032], [-2.053799629211426], [-1.773147702217102], [-1.987725853919983]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen has a lot of relatives.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.9349064779577736,competitor,"[[-2.3135392665863037], [-2.5249485969543457], [-2.6931381225585938], [-2.526111602783203], [-2.458738088607788]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.4642114639282227], [-2.3275156021118164], [-2.797508955001831], [-2.764266014099121], [-2.500910758972168]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was a very romantic night.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.1724427924400516,distractor_literal,"[[-2.399470329284668], [-2.4913523197174072], [-2.521488666534424], [-2.537215232849121], [-2.019052028656006]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-3.0049843788146973], [-2.8065521717071533], [-3.235227584838867], [-2.910017967224121], [-3.121413469314575]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was too dark to see any singers performing on the promenade.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.062896230307774,distractor_literal,"[[-3.214949607849121], [-3.3416521549224854], [-3.2888951301574707], [-3.4826531410217285], [-3.025691032409668]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.0536739826202393], [-2.228511095046997], [-2.5307657718658447], [-2.2685632705688477], [-2.2725467681884766]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.042194572925708,distractor_literal,"[[-2.9983177185058594], [-2.867171287536621], [-2.8492040634155273], [-3.092982053756714], [-2.791294813156128]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.847864866256714], [-2.8088672161102295], [-3.310880184173584], [-3.1113388538360596], [-2.8168222904205322]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He could hear the sun singing songs.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.2310550373413194,distractor_literal,"[[-2.862417697906494], [-2.8031668663024902], [-2.8893179893493652], [-2.9850597381591797], [-2.307227373123169]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.3125855922698975], [-1.9891622066497803], [-2.5727057456970215], [-2.0793440341949463], [-2.2272396087646484]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.0468823041864326,distractor_literal,"[[-2.6615357398986816], [-2.498347282409668], [-2.518232822418213], [-2.9941136837005615], [-2.3564088344573975]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.666557788848877], [-2.731262683868408], [-3.258207082748413], [-2.7614569664001465], [-3.3154895305633545]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished her talk successfully.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.5723276280569523,competitor,"[[-2.529613971710205], [-2.4007956981658936], [-3.2919859886169434], [-3.289552688598633], [-3.111940383911133]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.2352631092071533], [-1.9223947525024414], [-2.468348503112793], [-2.16701078414917], [-2.6362216472625732]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica's talk was a disaster.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.092356685795587,competitor,"[[-2.9450085163116455], [-2.9521656036376953], [-3.286440849304199], [-2.921386241912842], [-2.7522337436676025]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-3.2175686359405518], [-3.366891384124756], [-3.420217514038086], [-2.985940456390381], [-3.2209694385528564]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica got interested in sailing.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.0799511793512084,competitor,"[[-2.7914845943450928], [-2.7780203819274902], [-3.2188146114349365], [-2.998107433319092], [-2.536226272583008]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.227212905883789], [-2.251286029815674], [-2.8136818408966064], [-2.449848175048828], [-3.0020315647125244]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.0754249645219263,competitor,"[[-2.5024642944335938], [-2.33829927444458], [-2.8320767879486084], [-2.5397396087646484], [-2.2383956909179688]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.671938180923462], [-2.2986791133880615], [-2.984619140625], [-2.5462381839752197], [-2.7802734375]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.984798665082879,competitor,"[[-3.191908836364746], [-2.961308717727661], [-3.5299184322357178], [-3.2582056522369385], [-3.0754551887512207]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-3.470723867416382], [-3.3027732372283936], [-3.896073818206787], [-3.9551522731781006], [-4.369556903839111]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.952208322644731,target,"[[-0.6995960474014282], [-0.8510417938232422], [-0.8578797578811646], [-0.7849563956260681], [-0.8466564416885376]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.377626657485962], [-2.2299177646636963], [-2.435776472091675], [-2.617382526397705], [-2.8032355308532715]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.924688239206838,target,"[[-1.0971364974975586], [-1.418769359588623], [-1.4888861179351807], [-1.3857252597808838], [-1.274282693862915]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.0594608783721924], [-2.0596141815185547], [-2.356135368347168], [-2.097041130065918], [-2.1732263565063477]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.8335771286547766,target,"[[-1.268405795097351], [-1.5057170391082764], [-1.5478119850158691], [-1.416273593902588], [-1.7346525192260742]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.618516206741333], [-1.5578572750091553], [-2.190373182296753], [-1.8332781791687012], [-2.220590114593506]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.8575996137008906,target,"[[-1.7655929327011108], [-1.7896292209625244], [-1.8865642547607422], [-1.9772169589996338], [-2.0302979946136475]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.921938180923462], [-1.8793621063232422], [-2.03218674659729], [-1.869112491607666], [-1.8009233474731445]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She enjoys long walks with her brothers.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.772653107468347,target,"[[-0.9845005869865417], [-1.4608827829360962], [-1.3804105520248413], [-1.2123267650604248], [-1.6700379848480225]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.8280220031738281], [-1.725635290145874], [-2.1024203300476074], [-1.8705945014953613], [-2.1807565689086914]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person is good at manipulating many things at once.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.0104880484824585,distractor_plausibleliteral,"[[-2.5158679485321045], [-2.5716147422790527], [-2.6706347465515137], [-2.7683563232421875], [-2.4123711585998535]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.008629083633423], [-1.7907143831253052], [-2.197960615158081], [-1.9352829456329346], [-2.0824134349823]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person dressed up as a clown.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.1036513018649483,distractor_plausibleliteral,"[[-2.461461305618286], [-2.2223122119903564], [-2.391831398010254], [-2.2075438499450684], [-2.2007639408111572]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.6673355102539062], [-1.6089231967926025], [-1.75701904296875], [-1.5389800071716309], [-1.6611416339874268]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.1075222773396436,distractor_plausibleliteral,"[[-2.371250867843628], [-2.448361873626709], [-2.6314878463745117], [-2.463160514831543], [-2.1329898834228516]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.423060178756714], [-2.557739019393921], [-2.8162152767181396], [-2.6250743865966797], [-2.4444100856781006]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person can toss and catch objects in the air.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.9631821720743154,distractor_plausibleliteral,"[[-2.492312431335449], [-2.6246891021728516], [-2.8571560382843018], [-2.8235437870025635], [-2.4922711849212646]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.5002868175506592], [-1.301255226135254], [-1.6519639492034912], [-1.6316633224487305], [-1.63200843334198]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",3.031906597903194,distractor_plausibleliteral,"[[-2.268385648727417], [-2.2411441802978516], [-2.598597526550293], [-2.4207401275634766], [-2.1195411682128906]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.235736846923828], [-2.0508439540863037], [-2.331613063812256], [-2.2686102390289307], [-2.0437495708465576]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was complete chaos.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.846252245357156,distractor_literal,"[[-1.5104928016662598], [-1.8104687929153442], [-1.7725931406021118], [-1.9927983283996582], [-1.7814147472381592]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.687949299812317], [-1.7887343168258667], [-2.022660732269287], [-1.8723679780960083], [-2.1450774669647217]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store that he went to sold some exotic pets.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.072281692431193,distractor_literal,"[[-2.7950494289398193], [-2.7749733924865723], [-2.8108904361724854], [-2.9296791553497314], [-2.56489896774292]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.456026315689087], [-2.3336586952209473], [-2.569936752319336], [-2.289445400238037], [-2.1162538528442383]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of tropical trees in that store.,distractor_plausibleliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.9645422579978487,distractor_literal,"[[-2.146833896636963], [-2.1507718563079834], [-2.236579179763794], [-2.362447738647461], [-2.135697364807129]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6961450576782227], [-2.5329530239105225], [-2.812758684158325], [-3.0387024879455566], [-2.8194475173950195]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was in a jungle.,distractor_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.198033174741492,distractor_literal,"[[-2.99753999710083], [-2.9998984336853027], [-2.958679676055908], [-2.68764591217041], [-2.6678032875061035]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.3952460289001465], [-2.537233352661133], [-2.4409005641937256], [-2.4198880195617676], [-2.549884796142578]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of mosquitoes in that store.,distractor_nonsequitut,possible,"very impossible, impossible, neutral, possible, very possible",2.7048325848951302,distractor_literal,"[[-2.506971836090088], [-2.681373357772827], [-2.878781795501709], [-3.023857593536377], [-3.0594305992126465]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.0852012634277344], [-1.8162217140197754], [-2.048379421234131], [-2.0851657390594482], [-2.17356538772583]]"
