model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom tidied up his room.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.579633613769395,competitor,"[[-9.451420783996582], [-10.874814987182617], [-10.857877731323242], [-10.155710220336914], [-10.425312042236328]]","[[], [], [], [], []]","[[-10.329854965209961], [-11.546930313110352], [-10.662712097167969], [-7.7884521484375], [-9.228464126586914]]"
google/flan-t5-xl,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a vacuum.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",1.2867359707514263,competitor,"[[-9.781615257263184], [-11.425068855285645], [-13.07808780670166], [-14.137904167175293], [-14.076539039611816]]","[[], [], [], [], []]","[[-9.199575424194336], [-10.356868743896484], [-9.748664855957031], [-8.548219680786133], [-10.341548919677734]]"
google/flan-t5-xl,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a lawyer.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.105466346778854,competitor,"[[-9.607789993286133], [-12.480827331542969], [-14.219648361206055], [-15.094728469848633], [-14.693023681640625]]","[[], [], [], [], []]","[[-9.048192977905273], [-10.068790435791016], [-9.793331146240234], [-9.345500946044922], [-10.865129470825195]]"
google/flan-t5-xl,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is annoyed that Callie showed up late.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.274728891336544,competitor,"[[-9.726797103881836], [-11.27784538269043], [-13.40060043334961], [-14.342662811279297], [-14.033615112304688]]","[[], [], [], [], []]","[[-9.50217342376709], [-10.559090614318848], [-9.82512378692627], [-8.457718849182129], [-10.212590217590332]]"
google/flan-t5-xl,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy that Callie made it to the party.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.7675732185150372,competitor,"[[-10.212584495544434], [-12.101423263549805], [-11.382490158081055], [-9.009819984436035], [-9.50554084777832]]","[[], [], [], [], []]","[[-10.151132583618164], [-11.034844398498535], [-10.329353332519531], [-8.36372184753418], [-9.640480995178223]]"
google/flan-t5-xl,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is hungry and wants to eat Callie's salad.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.0094913757239694,competitor,"[[-10.110400199890137], [-10.782785415649414], [-10.976005554199219], [-11.930822372436523], [-12.496259689331055]]","[[], [], [], [], []]","[[-9.646369934082031], [-10.442089080810547], [-9.87580680847168], [-8.802654266357422], [-10.070358276367188]]"
google/flan-t5-xl,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired and is going to bed.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.669046220513188,competitor,"[[-9.803686141967773], [-10.553509712219238], [-11.715161323547363], [-12.610407829284668], [-12.74937915802002]]","[[], [], [], [], []]","[[-10.392807960510254], [-11.389965057373047], [-10.526310920715332], [-8.040266036987305], [-9.58005428314209]]"
google/flan-t5-xl,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is not very clever.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.389234967686047,competitor,"[[-9.451562881469727], [-10.794432640075684], [-12.584758758544922], [-13.269750595092773], [-13.016105651855469]]","[[], [], [], [], []]","[[-9.16606330871582], [-10.329411506652832], [-10.011601448059082], [-9.262834548950195], [-10.849820137023926]]"
google/flan-t5-xl,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is smart.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8606317833014314,competitor,"[[-9.438148498535156], [-10.905013084411621], [-10.867059707641602], [-9.752708435058594], [-10.021449089050293]]","[[], [], [], [], []]","[[-10.023232460021973], [-11.413875579833984], [-10.574048042297363], [-7.947566986083984], [-9.279264450073242]]"
google/flan-t5-xl,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The entrance exam is unfair.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",1.754348589253881,competitor,"[[-9.782422065734863], [-10.703245162963867], [-11.345216751098633], [-12.165489196777344], [-12.62942123413086]]","[[], [], [], [], []]","[[-9.31418228149414], [-10.272331237792969], [-9.616636276245117], [-8.791287422180176], [-10.253376007080078]]"
google/flan-t5-xl,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The pencils need to be sharpened.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.2692669379814328,competitor,"[[-9.625579833984375], [-11.62718677520752], [-13.036365509033203], [-13.834016799926758], [-13.56241226196289]]","[[], [], [], [], []]","[[-9.59670352935791], [-10.710780143737793], [-9.892739295959473], [-8.007935523986816], [-9.770792007446289]]"
google/flan-t5-xl,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too cold.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6381112514122975,competitor,"[[-9.47126579284668], [-10.609474182128906], [-11.832817077636719], [-12.243850708007812], [-12.085559844970703]]","[[], [], [], [], []]","[[-9.404436111450195], [-10.364620208740234], [-9.865002632141113], [-8.729029655456543], [-9.99755859375]]"
google/flan-t5-xl,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too hot.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.033089764291907,competitor,"[[-9.685057640075684], [-10.871417045593262], [-11.180882453918457], [-11.346506118774414], [-11.564224243164062]]","[[], [], [], [], []]","[[-9.470681190490723], [-10.452852249145508], [-9.958431243896484], [-8.8069429397583], [-10.100556373596191]]"
google/flan-t5-xl,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too bright.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7947834417992556,competitor,"[[-9.873745918273926], [-11.109097480773926], [-11.628451347351074], [-12.190756797790527], [-12.211953163146973]]","[[], [], [], [], []]","[[-9.486166000366211], [-10.369267463684082], [-10.399493217468262], [-10.043496131896973], [-10.831974983215332]]"
google/flan-t5-xl,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too loud.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7374977751258383,competitor,"[[-10.319927215576172], [-11.25975227355957], [-12.002294540405273], [-12.869503021240234], [-13.000930786132812]]","[[], [], [], [], []]","[[-9.37472152709961], [-10.315053939819336], [-9.819332122802734], [-8.703082084655762], [-9.991424560546875]]"
google/flan-t5-xl,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with his work.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5808485532987038,competitor,"[[-9.473613739013672], [-10.37717342376709], [-11.682164192199707], [-12.455711364746094], [-12.724072456359863]]","[[], [], [], [], []]","[[-9.476186752319336], [-10.369831085205078], [-9.632431030273438], [-8.55933666229248], [-10.51568603515625]]"
google/flan-t5-xl,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with his work.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.3801067204159962,competitor,"[[-9.359858512878418], [-10.50786304473877], [-10.600104331970215], [-10.246071815490723], [-10.748225212097168]]","[[], [], [], [], []]","[[-10.04059886932373], [-10.991847038269043], [-10.159010887145996], [-8.147574424743652], [-9.503868103027344]]"
google/flan-t5-xl,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to polish his style.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",1.847470950444086,competitor,"[[-9.455731391906738], [-10.283650398254395], [-10.746675491333008], [-11.537752151489258], [-12.236177444458008]]","[[], [], [], [], []]","[[-9.544893264770508], [-10.386837005615234], [-9.876453399658203], [-8.982962608337402], [-10.295426368713379]]"
google/flan-t5-xl,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to buy a new car.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.2131048406043474,competitor,"[[-9.701441764831543], [-11.665942192077637], [-13.371394157409668], [-14.499403953552246], [-14.406952857971191]]","[[], [], [], [], []]","[[-9.94393539428711], [-10.94880485534668], [-10.112098693847656], [-8.275287628173828], [-10.144824981689453]]"
google/flan-t5-xl,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is disappointed with the job offer.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7860418904247335,competitor,"[[-9.753744125366211], [-10.26287841796875], [-11.332300186157227], [-12.145364761352539], [-12.508398056030273]]","[[], [], [], [], []]","[[-9.300113677978516], [-10.223929405212402], [-9.658205032348633], [-8.589905738830566], [-10.544262886047363]]"
google/flan-t5-xl,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is excited about the job offer.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4940486194337264,competitor,"[[-9.963882446289062], [-10.563139915466309], [-10.545949935913086], [-10.508044242858887], [-11.378902435302734]]","[[], [], [], [], []]","[[-10.16999340057373], [-11.24931812286377], [-10.41679573059082], [-7.971611976623535], [-9.428762435913086]]"
google/flan-t5-xl,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is glad to be employed.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.2949165512736633,competitor,"[[-9.863280296325684], [-10.686177253723145], [-10.796022415161133], [-10.866058349609375], [-11.509507179260254]]","[[], [], [], [], []]","[[-9.91136646270752], [-10.89636516571045], [-10.149897575378418], [-8.350746154785156], [-9.745820045471191]]"
google/flan-t5-xl,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired of jogging every morning.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.2643665397818673,competitor,"[[-9.853595733642578], [-11.6680269241333], [-13.109201431274414], [-14.37117862701416], [-14.213765144348145]]","[[], [], [], [], []]","[[-9.313130378723145], [-9.929277420043945], [-9.284236907958984], [-8.938841819763184], [-10.574605941772461]]"
google/flan-t5-xl,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an enjoyable experience.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5189206919864828,competitor,"[[-9.963438034057617], [-11.167338371276855], [-12.594717979431152], [-13.390091896057129], [-12.88558292388916]]","[[], [], [], [], []]","[[-9.89176082611084], [-10.540848731994629], [-10.252005577087402], [-9.264121055603027], [-9.994836807250977]]"
google/flan-t5-xl,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an unpleasant experience.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.126413700740537,competitor,"[[-9.497198104858398], [-10.587675094604492], [-10.642105102539062], [-10.835762023925781], [-11.470104217529297]]","[[], [], [], [], []]","[[-9.202226638793945], [-9.963586807250977], [-9.583501815795898], [-9.249429702758789], [-10.607805252075195]]"
google/flan-t5-xl,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting does not pay well.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",1.8464490479186146,competitor,"[[-10.137243270874023], [-11.080751419067383], [-11.35911750793457], [-12.391061782836914], [-12.797018051147461]]","[[], [], [], [], []]","[[-9.22562313079834], [-9.899470329284668], [-9.249100685119629], [-9.37240219116211], [-11.192914009094238]]"
google/flan-t5-xl,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Rock music should be prohibited.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.693946940707541,competitor,"[[-10.444541931152344], [-11.638550758361816], [-12.024969100952148], [-13.110211372375488], [-13.40102481842041]]","[[], [], [], [], []]","[[-9.543597221374512], [-10.333080291748047], [-10.566396713256836], [-10.870389938354492], [-11.600629806518555]]"
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a dull experience.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.707666316236093,target,"[[-9.314987182617188], [-10.544230461120605], [-11.314852714538574], [-11.786108016967773], [-11.878765106201172]]","[[], [], [], [], []]","[[-9.298778533935547], [-10.289257049560547], [-9.590374946594238], [-8.667476654052734], [-10.604778289794922]]"
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a thrilling experience.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.6517151265288819,target,"[[-9.328749656677246], [-10.595492362976074], [-11.549908638000488], [-11.914358139038086], [-12.00523853302002]]","[[], [], [], [], []]","[[-9.3653564453125], [-10.452460289001465], [-9.816119194030762], [-8.211989402770996], [-9.644906997680664]]"
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura needs a babysitter.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5524918928908256,target,"[[-10.10570240020752], [-11.303011894226074], [-12.256258964538574], [-13.124495506286621], [-13.389451026916504]]","[[], [], [], [], []]","[[-9.66612720489502], [-10.98872184753418], [-10.112902641296387], [-8.285019874572754], [-10.200044631958008]]"
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura got food poisoning.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.274153962055426,target,"[[-9.693991661071777], [-11.469425201416016], [-13.171630859375], [-13.93275260925293], [-13.846778869628906]]","[[], [], [], [], []]","[[-9.036038398742676], [-10.33932876586914], [-9.682014465332031], [-8.316039085388184], [-10.225235939025879]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is quite unsociable.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.44098745561113,competitor,"[[-9.571236610412598], [-10.60328197479248], [-12.473028182983398], [-13.305893898010254], [-13.193726539611816]]","[[], [], [], [], []]","[[-9.140165328979492], [-10.085134506225586], [-10.043814659118652], [-10.012786865234375], [-11.333089828491211]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is very sociable.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.142140073949241,competitor,"[[-9.597825050354004], [-10.807201385498047], [-10.339800834655762], [-9.055376052856445], [-10.145008087158203]]","[[], [], [], [], []]","[[-10.277758598327637], [-11.14665412902832], [-10.325448989868164], [-8.552103042602539], [-10.020280838012695]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in music.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.871870449327225,competitor,"[[-10.244756698608398], [-10.943533897399902], [-10.411866188049316], [-10.072515487670898], [-11.154586791992188]]","[[], [], [], [], []]","[[-10.162327766418457], [-10.845091819763184], [-9.911781311035156], [-8.24030876159668], [-10.003962516784668]]"
