model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy does not know what type of shoes she wants to buy.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.4097237813609516,incorrect_literal,"[[-10.329519271850586], [-11.679025650024414], [-11.5889892578125], [-11.14565658569336], [-11.719244003295898]]","[[], [], [], [], []]","[[-9.707048416137695], [-11.366823196411133], [-10.360566139221191], [-8.597350120544434], [-10.540072441101074]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy does not plan to buy anything but shoes in this store.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.0458484002145187,incorrect_literal,"[[-10.389400482177734], [-11.951264381408691], [-11.320231437683105], [-10.277277946472168], [-10.863853454589844]]","[[], [], [], [], []]","[[-10.221470832824707], [-11.7210111618042], [-10.768265724182129], [-8.882453918457031], [-10.274333000183105]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy has an obsession with shoes and buys them on every occasion.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.5160079269458877,incorrect_literal,"[[-10.342350959777832], [-11.57365608215332], [-10.817337036132812], [-11.005610466003418], [-11.761149406433105]]","[[], [], [], [], []]","[[-9.95751667022705], [-11.333043098449707], [-10.54763126373291], [-9.118598937988281], [-10.049782752990723]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy is excited about going shopping.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.9135980631770755,incorrect_literal,"[[-10.175162315368652], [-11.804254531860352], [-11.227624893188477], [-10.180039405822754], [-10.929292678833008]]","[[], [], [], [], []]","[[-10.313094139099121], [-11.872066497802734], [-10.964357376098633], [-8.38765811920166], [-9.27761173248291]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He does not want to talk about school with his mom.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.772135426947092,target,"[[-9.903488159179688], [-11.336233139038086], [-11.038639068603516], [-10.233335494995117], [-10.704229354858398]]","[[], [], [], [], []]","[[-9.775599479675293], [-11.13976764678955], [-10.532731056213379], [-9.196075439453125], [-10.780810356140137]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He has been doing lots of schoolwork at school.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.722059761977458,target,"[[-10.069474220275879], [-11.8057222366333], [-11.286745071411133], [-10.315499305725098], [-11.157014846801758]]","[[], [], [], [], []]","[[-10.184124946594238], [-11.478741645812988], [-10.68230152130127], [-8.521730422973633], [-9.750988960266113]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He is upset that his dad is not at home.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.1233197461172684,target,"[[-10.278669357299805], [-11.624342918395996], [-11.50270938873291], [-11.571755409240723], [-12.295952796936035]]","[[], [], [], [], []]","[[-10.029707908630371], [-11.35224437713623], [-10.494938850402832], [-8.640144348144531], [-10.010404586791992]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He is too excited to talk about this at the moment.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.2599662615352107,target,"[[-10.106066703796387], [-11.424529075622559], [-11.357762336730957], [-11.140423774719238], [-11.808481216430664]]","[[], [], [], [], []]","[[-9.893763542175293], [-11.16076946258545], [-10.609369277954102], [-8.7838773727417], [-9.989611625671387]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has little experience with cooking.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.9907434497558762,target,"[[-10.618741989135742], [-11.901473045349121], [-11.026700019836426], [-10.246371269226074], [-11.54630184173584]]","[[], [], [], [], []]","[[-10.302419662475586], [-11.790916442871094], [-10.52808952331543], [-8.640460014343262], [-11.186760902404785]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.816405252550924,target,"[[-10.20350456237793], [-11.673904418945312], [-10.965070724487305], [-10.22952651977539], [-11.252195358276367]]","[[], [], [], [], []]","[[-9.983305931091309], [-11.186192512512207], [-10.317778587341309], [-8.637519836425781], [-10.186929702758789]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.9382209900096832,target,"[[-10.34138298034668], [-11.689006805419922], [-11.476022720336914], [-12.106610298156738], [-12.939245223999023]]","[[], [], [], [], []]","[[-9.68856143951416], [-11.272782325744629], [-10.418177604675293], [-8.801285743713379], [-10.612062454223633]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has a lot of experience with cooking.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.679488635438259,target,"[[-10.040888786315918], [-11.53888988494873], [-10.866503715515137], [-10.309045791625977], [-11.26668930053711]]","[[], [], [], [], []]","[[-10.746655464172363], [-12.10731315612793], [-11.089808464050293], [-8.424325942993164], [-9.65438175201416]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie thinks that her husband's expectations about breakfast are too high.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.656166883968007,incorrect_nonliteral,"[[-10.508870124816895], [-11.42717456817627], [-10.484054565429688], [-10.756153106689453], [-12.021903991699219]]","[[], [], [], [], []]","[[-9.938871383666992], [-11.079375267028809], [-10.08726978302002], [-8.649698257446289], [-10.645383834838867]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie wants Lenny to know how his breakfast was made.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.8815432798522362,incorrect_nonliteral,"[[-10.020106315612793], [-11.815190315246582], [-11.126593589782715], [-10.019267082214355], [-10.910737037658691]]","[[], [], [], [], []]","[[-9.725114822387695], [-11.23202896118164], [-10.446393013000488], [-8.382061958312988], [-10.112044334411621]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie is really good at cooking eggs and making toast.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",3.130807063177792,incorrect_nonliteral,"[[-10.661759376525879], [-11.89513111114502], [-10.762337684631348], [-10.119915962219238], [-11.206406593322754]]","[[], [], [], [], []]","[[-10.515398025512695], [-11.938976287841797], [-11.090288162231445], [-8.784672737121582], [-9.719396591186523]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie thinks that breakfast is the main meal of the day.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.5536949241840956,incorrect_nonliteral,"[[-10.55245304107666], [-11.493247032165527], [-10.450130462646484], [-11.087181091308594], [-12.29534912109375]]","[[], [], [], [], []]","[[-10.195493698120117], [-11.668813705444336], [-10.63835334777832], [-8.67227554321289], [-9.80738639831543]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa thinks that statistical information is useless in this debate.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.605371563057529,incorrect_literal,"[[-10.161471366882324], [-11.480752944946289], [-10.894057273864746], [-10.436177253723145], [-11.692696571350098]]","[[], [], [], [], []]","[[-9.73379135131836], [-11.103310585021973], [-10.24988079071045], [-8.638662338256836], [-10.421862602233887]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa thinks that statistical information is of great use in this debate.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.151566307160711,incorrect_literal,"[[-10.203454971313477], [-11.620738983154297], [-10.604232788085938], [-9.478293418884277], [-11.066099166870117]]","[[], [], [], [], []]","[[-10.170851707458496], [-11.630746841430664], [-10.55518627166748], [-7.838070869445801], [-9.546834945678711]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa thinks that kids attending schools lack subject knowledge. ,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.882823872362107,incorrect_literal,"[[-10.100757598876953], [-11.597456932067871], [-10.723420143127441], [-9.874260902404785], [-11.334647178649902]]","[[], [], [], [], []]","[[-9.761322021484375], [-11.266050338745117], [-10.446374893188477], [-8.878028869628906], [-10.40919303894043]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa is very knowledgeable about the system of secondary education.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.8831699279201053,incorrect_literal,"[[-10.204215049743652], [-11.639084815979004], [-10.76705265045166], [-10.093867301940918], [-11.202824592590332]]","[[], [], [], [], []]","[[-10.41336441040039], [-11.89887809753418], [-10.966665267944336], [-8.701566696166992], [-9.444686889648438]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He thinks that Rosy has no reason to believe that the strangers are nice.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.2169636006617663,incorrect_literal,"[[-9.816832542419434], [-10.877089500427246], [-10.744330406188965], [-10.945611000061035], [-11.742505073547363]]","[[], [], [], [], []]","[[-9.645803451538086], [-10.82041072845459], [-10.297650337219238], [-9.370379447937012], [-10.940327644348145]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He thinks that people who ride subways have many good habits.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.3540437679733555,incorrect_literal,"[[-10.31263542175293], [-12.086593627929688], [-11.182701110839844], [-9.441036224365234], [-10.638870239257812]]","[[], [], [], [], []]","[[-10.10803508758545], [-11.262323379516602], [-10.537862777709961], [-8.97598934173584], [-10.411080360412598]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He thinks that people who ride subways have many bad habits.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.001066995062978,incorrect_literal,"[[-9.968278884887695], [-11.235860824584961], [-11.330581665039062], [-11.455076217651367], [-12.292003631591797]]","[[], [], [], [], []]","[[-9.889028549194336], [-11.112679481506348], [-10.318936347961426], [-8.97063159942627], [-10.773750305175781]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He knows these people and their lifestyle very well.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.8226113049796386,incorrect_literal,"[[-10.182848930358887], [-11.369624137878418], [-10.665159225463867], [-10.183568954467773], [-11.199711799621582]]","[[], [], [], [], []]","[[-10.137131690979004], [-11.447953224182129], [-10.57200813293457], [-8.369129180908203], [-9.379401206970215]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie will never give Berta any money.,target,possible,"very impossible, impossible, neutral, possible, very possible",1.157096951745396,incorrect_literal,"[[-9.318742752075195], [-11.712028503417969], [-13.776213645935059], [-14.245978355407715], [-13.931148529052734]]","[[], [], [], [], []]","[[-9.037044525146484], [-10.959386825561523], [-11.556169509887695], [-10.947612762451172], [-11.647303581237793]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie can give Berta some money that he will get for his space expedition.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",2.9378637176531877,incorrect_literal,"[[-9.473834991455078], [-11.409063339233398], [-10.639850616455078], [-9.300294876098633], [-10.432665824890137]]","[[], [], [], [], []]","[[-9.568817138671875], [-10.702728271484375], [-10.255833625793457], [-8.501108169555664], [-9.621992111206055]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie is ready to give money to Berta without any questions.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",1.3012111425887323,incorrect_literal,"[[-9.715526580810547], [-11.496848106384277], [-13.170802116394043], [-13.909228324890137], [-13.440929412841797]]","[[], [], [], [], []]","[[-9.637557983398438], [-11.099245071411133], [-10.490867614746094], [-8.370036125183105], [-9.189653396606445]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie considers giving the money to Berta. ,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.5193916987216856,incorrect_literal,"[[-9.75197982788086], [-11.155924797058105], [-10.922398567199707], [-10.211953163146973], [-11.234681129455566]]","[[], [], [], [], []]","[[-9.736263275146484], [-10.99021053314209], [-10.121586799621582], [-7.403125762939453], [-9.205851554870605]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy doubts that Mr. Smith is a smart individual.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.6489423475021083,incorrect_literal,"[[-9.876225471496582], [-11.448372840881348], [-10.931227684020996], [-10.149940490722656], [-11.186984062194824]]","[[], [], [], [], []]","[[-9.664463996887207], [-11.214954376220703], [-10.386703491210938], [-8.624998092651367], [-10.376094818115234]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy agrees that Mr. Smith is a smart individual.,incorrect_literal,possible,"very impossible, impossible, neutral, possible, very possible",3.1244039166743183,incorrect_literal,"[[-10.179413795471191], [-11.695878982543945], [-11.170659065246582], [-9.743918418884277], [-10.746371269226074]]","[[], [], [], [], []]","[[-10.510658264160156], [-12.019857406616211], [-11.103885650634766], [-7.987148761749268], [-9.16865062713623]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy thinks that Mr. Smith works at a kindergarten.,incorrect_nonliteral,possible,"very impossible, impossible, neutral, possible, very possible",2.473004857898789,incorrect_literal,"[[-9.762191772460938], [-11.973333358764648], [-11.263973236083984], [-10.19515609741211], [-11.563720703125]]","[[], [], [], [], []]","[[-9.753969192504883], [-11.436161041259766], [-10.641870498657227], [-8.43530559539795], [-10.238258361816406]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy knows that Mr. Smith's kids are kindergarteners.,incorrect_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.533679702960525,incorrect_literal,"[[-10.816324234008789], [-11.859825134277344], [-10.80477523803711], [-11.307479858398438], [-12.76134204864502]]","[[], [], [], [], []]","[[-10.085268020629883], [-11.85362434387207], [-11.080337524414062], [-8.61349105834961], [-9.765979766845703]]"
