model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy does not know what type of shoes she wants to buy.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.1856261309425613,incorrect_literal,"[[-10.194554328918457], [-11.128000259399414], [-11.361188888549805], [-11.427112579345703], [-11.97156047821045]]","[[], [], [], [], []]","[[-9.40287971496582], [-10.703191757202148], [-9.838701248168945], [-8.670315742492676], [-10.640074729919434]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy does not plan to buy anything but shoes in this store.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.886694034071628,incorrect_literal,"[[-10.132882118225098], [-11.33491039276123], [-10.933764457702637], [-10.094550132751465], [-10.93713092803955]]","[[], [], [], [], []]","[[-9.662941932678223], [-10.780499458312988], [-10.071515083312988], [-8.948687553405762], [-10.407883644104004]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy has an obsession with shoes and buys them on every occasion.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",2.2436922576905465,incorrect_literal,"[[-10.10776138305664], [-11.001628875732422], [-10.617013931274414], [-11.362661361694336], [-12.068017959594727]]","[[], [], [], [], []]","[[-9.600238800048828], [-10.588019371032715], [-9.925614356994629], [-8.980240821838379], [-10.227255821228027]]"
google/flan-t5-xl,0.1,0,9,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.George and Cindy are about to enter their favorite shoe shop in the mall. George asks Cindy: ""What would you like to buy?"" Cindy responds:""A pair of shoes.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Cindy is excited about going shopping.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.7782101815880873,incorrect_literal,"[[-9.936592102050781], [-11.130484580993652], [-10.751914978027344], [-9.992940902709961], [-11.00796127319336]]","[[], [], [], [], []]","[[-9.885619163513184], [-11.046194076538086], [-10.250747680664062], [-8.233993530273438], [-9.725165367126465]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He does not want to talk about school with his mom.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.314908877870149,incorrect_literal,"[[-9.468804359436035], [-10.491057395935059], [-10.571372032165527], [-10.431992530822754], [-11.040650367736816]]","[[], [], [], [], []]","[[-9.247173309326172], [-10.110435485839844], [-10.018257141113281], [-9.590570449829102], [-10.996593475341797]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He has been doing lots of schoolwork at school.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.6171299462907194,incorrect_literal,"[[-9.742280960083008], [-11.081067085266113], [-10.736740112304688], [-10.059640884399414], [-11.07188892364502]]","[[], [], [], [], []]","[[-9.916049003601074], [-10.808152198791504], [-10.195483207702637], [-8.641483306884766], [-10.064011573791504]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He is upset that his dad is not at home.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9290308843564765,incorrect_literal,"[[-9.964059829711914], [-10.934070587158203], [-11.165218353271484], [-11.93239974975586], [-12.3217191696167]]","[[], [], [], [], []]","[[-9.664677619934082], [-10.576863288879395], [-9.819182395935059], [-8.456700325012207], [-10.125048637390137]]"
google/flan-t5-xl,0.1,0,10,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike comes home from school. His mom asks him: ""What did you do at school today?"" Mike responds:""Some schoolwork.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He is too excited to talk about this at the moment.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9060188098121689,incorrect_literal,"[[-9.769350051879883], [-10.69553279876709], [-11.163069725036621], [-11.73160457611084], [-12.092720031738281]]","[[], [], [], [], []]","[[-9.520801544189453], [-10.369898796081543], [-10.062617301940918], [-9.077998161315918], [-10.117876052856445]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has little experience with cooking.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.5670870252449873,target,"[[-10.283661842346191], [-11.230462074279785], [-10.659811973571777], [-10.665249824523926], [-11.843056678771973]]","[[], [], [], [], []]","[[-9.553279876708984], [-10.471290588378906], [-9.766092300415039], [-9.077342987060547], [-11.452103614807129]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has been doing some scientific experiments instead of cooking.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.309645799332342,target,"[[-9.79332447052002], [-10.938628196716309], [-10.500483512878418], [-10.822319984436035], [-11.551506996154785]]","[[], [], [], [], []]","[[-9.295016288757324], [-10.077690124511719], [-9.807648658752441], [-9.484062194824219], [-10.702676773071289]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has been angry with Mark because he did not help her with dinner.  ,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7359174457264637,target,"[[-10.240842819213867], [-11.230224609375], [-11.567703247070312], [-12.900970458984375], [-13.361700057983398]]","[[], [], [], [], []]","[[-9.383728981018066], [-10.588269233703613], [-9.945488929748535], [-8.953619003295898], [-10.84194278717041]]"
google/flan-t5-xl,0.1,0,11,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mark, who is a newlywed, is talking to his mom over the phone. His mom asks: ""Did Julie cook your dinner last night?"" Mark responds:""Well, she placed a number of edible substances into a pot and then heated them until various chemical reactions took place.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Mark's wife has a lot of experience with cooking.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.1773194243762406,target,"[[-9.804909706115723], [-10.887615203857422], [-10.71947193145752], [-11.092645645141602], [-11.746800422668457]]","[[], [], [], [], []]","[[-10.410456657409668], [-11.373422622680664], [-10.425363540649414], [-8.360623359680176], [-10.072837829589844]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie thinks that her husband's expectations about breakfast are too high.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.385655348945742,incorrect_nonliteral,"[[-10.2401704788208], [-10.82986831665039], [-10.145371437072754], [-11.262128829956055], [-12.270976066589355]]","[[], [], [], [], []]","[[-9.579312324523926], [-10.234980583190918], [-9.548809051513672], [-8.996606826782227], [-10.698519706726074]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie wants Lenny to know how his breakfast was made.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.715007096280975,incorrect_nonliteral,"[[-9.818856239318848], [-11.350944519042969], [-10.848796844482422], [-9.98530387878418], [-11.031180381774902]]","[[], [], [], [], []]","[[-9.236699104309082], [-10.299643516540527], [-9.755901336669922], [-8.795863151550293], [-10.295011520385742]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie is really good at cooking eggs and making toast.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0027699908818706,incorrect_nonliteral,"[[-10.54566764831543], [-11.40495777130127], [-10.470755577087402], [-10.09260082244873], [-11.386370658874512]]","[[], [], [], [], []]","[[-10.279273986816406], [-11.350865364074707], [-10.585904121398926], [-8.711383819580078], [-10.002848625183105]]"
google/flan-t5-xl,0.1,0,12,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lenny comes to the kitchen and asks his wife, Marcie: ""What will we have for breakfast?"" Marcie responds:""A hard-boiled egg cooked in hot water and toast that is toasted evenly on both sides.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Marcie thinks that breakfast is the main meal of the day.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.2717557105064468,incorrect_nonliteral,"[[-10.36839771270752], [-10.98151683807373], [-10.380876541137695], [-11.753565788269043], [-12.691838264465332]]","[[], [], [], [], []]","[[-9.913928985595703], [-11.018074035644531], [-10.084592819213867], [-8.508631706237793], [-9.915189743041992]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa thinks that statistical information is useless in this debate.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.2793680037680195,incorrect_literal,"[[-10.056556701660156], [-10.938471794128418], [-10.684727668762207], [-11.108304023742676], [-11.950348854064941]]","[[], [], [], [], []]","[[-9.331764221191406], [-10.006762504577637], [-9.848790168762207], [-9.428740501403809], [-10.877154350280762]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa thinks that statistical information is of great use in this debate.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.7336384234488995,incorrect_literal,"[[-9.928752899169922], [-10.932605743408203], [-10.111528396606445], [-9.958223342895508], [-11.342880249023438]]","[[], [], [], [], []]","[[-9.778464317321777], [-10.744948387145996], [-9.846810340881348], [-8.158829689025879], [-10.038887977600098]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa thinks that kids attending schools lack subject knowledge. ,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",2.5029680122373192,incorrect_literal,"[[-9.863791465759277], [-10.874251365661621], [-10.250779151916504], [-10.43499755859375], [-11.466156959533691]]","[[], [], [], [], []]","[[-9.235267639160156], [-10.318702697753906], [-9.734233856201172], [-8.947937965393066], [-10.427572250366211]]"
google/flan-t5-xl,0.1,0,13,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Mike and Melissa are arguing about the state of secondary education in their state. Mike states: ""Standardized test scores are up 42% in our schools."" Melissa responds:""And 47% of the kids didn't use the right pencil, 6% were chewing gum during the exam, and 32% yawned while completing their exams.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Melissa is very knowledgeable about the system of secondary education.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.5375355958811845,incorrect_literal,"[[-10.035375595092773], [-11.018758773803711], [-10.362520217895508], [-10.544689178466797], [-11.578301429748535]]","[[], [], [], [], []]","[[-9.979165077209473], [-11.057612419128418], [-10.27610969543457], [-8.742070198059082], [-10.019515037536621]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He thinks that Rosy has no reason to believe that the strangers are nice.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9905844307131106,incorrect_literal,"[[-9.48129940032959], [-10.321487426757812], [-10.611064910888672], [-11.17898178100586], [-11.81257438659668]]","[[], [], [], [], []]","[[-9.322332382202148], [-10.055705070495605], [-10.011527061462402], [-10.13115406036377], [-11.179574012756348]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He thinks that people who ride subways have many good habits.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8694901096040173,incorrect_literal,"[[-9.748760223388672], [-11.252551078796387], [-10.556745529174805], [-9.590771675109863], [-10.88991641998291]]","[[], [], [], [], []]","[[-9.65576171875], [-10.295774459838867], [-10.021574020385742], [-10.023983001708984], [-10.963323593139648]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He thinks that people who ride subways have many bad habits.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.7620639439911217,incorrect_literal,"[[-9.68747615814209], [-10.702975273132324], [-11.307125091552734], [-11.989245414733887], [-12.43826961517334]]","[[], [], [], [], []]","[[-9.442337989807129], [-10.078394889831543], [-9.739103317260742], [-9.799980163574219], [-11.134012222290039]]"
google/flan-t5-xl,0.1,0,14,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Rosy notes to her friend Dan: ""Those strangers at the other end of the subway car are nice."" Dan replies:""Yeah, I bet they have only sweet dreams, eat organic food, do yoga every morning, plant trees, feed homeless, and read a lot of good books."" Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,He knows these people and their lifestyle very well.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.276656119459303,incorrect_literal,"[[-9.8100004196167], [-10.586382865905762], [-10.189634323120117], [-10.951859474182129], [-11.836421966552734]]","[[], [], [], [], []]","[[-9.872668266296387], [-10.801558494567871], [-9.988032341003418], [-8.415072441101074], [-9.764883041381836]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie will never give Berta any money.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.168856602834694,incorrect_literal,"[[-9.142904281616211], [-11.584081649780273], [-13.287782669067383], [-13.990203857421875], [-13.581391334533691]]","[[], [], [], [], []]","[[-8.692139625549316], [-10.117841720581055], [-10.860529899597168], [-10.72533893585205], [-11.393681526184082]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie can give Berta some money that he will get for his space expedition.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.344826164497384,incorrect_literal,"[[-8.998886108398438], [-10.691022872924805], [-10.168811798095703], [-9.875496864318848], [-10.636871337890625]]","[[], [], [], [], []]","[[-8.900117874145508], [-9.774276733398438], [-9.67750358581543], [-9.36113166809082], [-9.99901008605957]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie is ready to give money to Berta without any questions.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3879589212005796,incorrect_literal,"[[-9.546483993530273], [-11.214910507202148], [-12.630523681640625], [-13.409753799438477], [-12.76923942565918]]","[[], [], [], [], []]","[[-9.113850593566895], [-10.297908782958984], [-9.921852111816406], [-8.580792427062988], [-9.445953369140625]]"
google/flan-t5-xl,0.1,0,15,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Berta often forgets to return money that she borrows from her friends. One day Berta asks her friend Freddie for $500. Freddie responds:""Of course, but only when I fly to space.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Freddie considers giving the money to Berta. ,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.2256428375037967,incorrect_literal,"[[-9.52308464050293], [-10.532827377319336], [-10.563392639160156], [-10.595024108886719], [-11.394964218139648]]","[[], [], [], [], []]","[[-9.175366401672363], [-9.985151290893555], [-9.224846839904785], [-7.775773525238037], [-9.463749885559082]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy doubts that Mr. Smith is a smart individual.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.255440718440948,incorrect_literal,"[[-9.520364761352539], [-10.757743835449219], [-10.562799453735352], [-10.549703598022461], [-11.342376708984375]]","[[], [], [], [], []]","[[-9.071578025817871], [-10.141093254089355], [-9.799893379211426], [-9.05692195892334], [-10.540789604187012]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy agrees that Mr. Smith is a smart individual.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",2.726005310145677,incorrect_literal,"[[-9.946099281311035], [-11.014983177185059], [-10.859227180480957], [-10.079415321350098], [-11.054814338684082]]","[[], [], [], [], []]","[[-10.264984130859375], [-11.446451187133789], [-10.538713455200195], [-7.8394341468811035], [-9.422334671020508]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy thinks that Mr. Smith works at a kindergarten.,incorrect_nonliteral,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9452552149106737,incorrect_literal,"[[-9.396942138671875], [-11.170185089111328], [-10.830866813659668], [-11.005800247192383], [-11.810632705688477]]","[[], [], [], [], []]","[[-9.156440734863281], [-10.366150856018066], [-10.008021354675293], [-9.031246185302734], [-10.57529354095459]]"
google/flan-t5-xl,0.1,0,16,maxims,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Lars and Katy are discussing their CEO. Lars says: ""People regard our CEO Mr. Smith as a real intellectual."" Katy responds:""Sure, he is regarded as an intellectual by kindergarteners.""Why has Bob responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",Why has Bob responded like this?,Katy knows that Mr. Smith's kids are kindergarteners.,incorrect_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.253312988186472,incorrect_literal,"[[-10.682498931884766], [-11.256109237670898], [-10.556375503540039], [-12.25965404510498], [-13.363174438476562]]","[[], [], [], [], []]","[[-9.61231517791748], [-11.031176567077637], [-10.406664848327637], [-8.570539474487305], [-9.987653732299805]]"
