model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model wore a costume made of blue feathers.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.021718023509635,target,"[[-2.4238176345825195], [-2.623659610748291], [-2.805720806121826], [-2.946397304534912], [-2.2761523723602295]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.756791353225708], [-2.4558677673339844], [-2.793720245361328], [-2.3082430362701416], [-2.615494728088379]]"
google/flan-t5-xl,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The blue canary worked as a model at the show.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.858554094315303,target,"[[-2.004270553588867], [-2.09279203414917], [-2.4020795822143555], [-2.6243441104888916], [-2.105456829071045]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.272138833999634], [-2.257944345474243], [-2.282762050628662], [-1.9415459632873535], [-2.4220175743103027]]"
google/flan-t5-xl,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model came to the show with her pet bird.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.918144399779486,target,"[[-1.899522066116333], [-1.8537501096725464], [-2.1638102531433105], [-2.3556888103485107], [-1.876253604888916]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.082472562789917], [-1.7344837188720703], [-2.013262987136841], [-1.6860260963439941], [-2.0065059661865234]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen cares about you from afar.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9652941974228497,competitor,"[[-1.3317499160766602], [-1.2704803943634033], [-1.2438149452209473], [-1.2991074323654175], [-1.4083608388900757]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.987227201461792], [-2.0790693759918213], [-2.119882822036743], [-1.7234184741973877], [-2.4724085330963135]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,People of the country love the pies that the queen bakes.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9734754921658757,competitor,"[[-1.8462423086166382], [-1.987200140953064], [-1.9993810653686523], [-2.0657548904418945], [-1.8735167980194092]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1254334449768066], [-1.8909046649932861], [-1.88131844997406], [-1.6839118003845215], [-2.232131242752075]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mary and her family are related to the queen.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7931476865650113,competitor,"[[-1.1413079500198364], [-0.9834578633308411], [-1.3514609336853027], [-1.4506970643997192], [-1.4209096431732178]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9229453802108765], [-1.4555575847625732], [-1.8479290008544922], [-1.516096830368042], [-2.1079301834106445]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen is an aunt of everyone living in the country.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.908697348358901,competitor,"[[-1.1848536729812622], [-1.126924753189087], [-1.3380634784698486], [-1.2842434644699097], [-1.3319684267044067]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9845737218856812], [-1.8039616346359253], [-1.8714821338653564], [-1.589163064956665], [-2.1361043453216553]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen has a lot of relatives.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8444926930264014,competitor,"[[-1.577103853225708], [-1.6209378242492676], [-1.831169605255127], [-1.841202974319458], [-1.8474876880645752]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.093127727508545], [-1.741685390472412], [-1.9509456157684326], [-1.7088675498962402], [-2.171678066253662]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was a very romantic night.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9369965397088302,distractor_literal,"[[-2.398494005203247], [-2.2744579315185547], [-2.541452407836914], [-2.6291866302490234], [-2.3811426162719727]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.8668549060821533], [-2.57332181930542], [-2.8581337928771973], [-2.525782346725464], [-2.7357890605926514]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was too dark to see any singers performing on the promenade.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9142417954045117,distractor_literal,"[[-2.77659010887146], [-2.7603652477264404], [-2.8649816513061523], [-2.8270561695098877], [-2.9620931148529053]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.419707775115967], [-2.351712465286255], [-2.6320085525512695], [-2.117619276046753], [-2.355438470840454]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.88450915837807,distractor_literal,"[[-2.5323565006256104], [-2.5205986499786377], [-2.7767043113708496], [-2.6830286979675293], [-2.7337770462036133]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-3.2865583896636963], [-3.316826581954956], [-3.3251657485961914], [-3.059134006500244], [-2.7506937980651855]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He could hear the sun singing songs.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.941165039353456,distractor_literal,"[[-2.198901891708374], [-2.237682342529297], [-2.3834049701690674], [-2.6490442752838135], [-2.1684188842773438]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.90920889377594], [-1.6564494371414185], [-1.9693098068237305], [-1.5429738759994507], [-2.0757179260253906]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.863898157819887,distractor_literal,"[[-2.6078944206237793], [-2.568101644515991], [-2.8324265480041504], [-3.112936496734619], [-2.6895945072174072]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.7508602142333984], [-2.5583691596984863], [-2.8547396659851074], [-2.4759905338287354], [-2.7116708755493164]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished her talk successfully.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5705653268482993,distractor_literal,"[[-2.069666624069214], [-1.9544854164123535], [-2.7921042442321777], [-2.8584823608398438], [-2.6551828384399414]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.331998348236084], [-1.7042419910430908], [-2.3964850902557373], [-2.015244483947754], [-2.4479007720947266]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica's talk was a disaster.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7638362807159824,distractor_literal,"[[-2.4479732513427734], [-2.5176539421081543], [-2.835226058959961], [-3.012065887451172], [-2.77482533454895]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.5112240314483643], [-2.963388442993164], [-2.9061405658721924], [-2.502836227416992], [-2.9282233715057373]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica got interested in sailing.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8075789287986885,distractor_literal,"[[-2.0207509994506836], [-1.990208387374878], [-2.4059484004974365], [-2.6795623302459717], [-2.1679859161376953]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6363868713378906], [-2.1430234909057617], [-2.633425712585449], [-2.183403253555298], [-2.4240169525146484]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.820115182107749,distractor_literal,"[[-1.8363791704177856], [-1.7042124271392822], [-2.041947364807129], [-2.235140085220337], [-2.018040180206299]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.602207660675049], [-1.6671247482299805], [-1.9998023509979248], [-1.661675214767456], [-2.1772985458374023]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.792459464457381,distractor_literal,"[[-2.3158700466156006], [-2.221820831298828], [-2.741875171661377], [-2.7515175342559814], [-2.5501773357391357]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.704326629638672], [-2.3720803260803223], [-2.6386632919311523], [-2.391385078430176], [-3.1286497116088867]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.878254100388685,distractor_plausibleliteral,"[[-0.7623610496520996], [-0.8048918843269348], [-0.7933962345123291], [-0.8958356976509094], [-1.031970739364624]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9716049432754517], [-1.742672085762024], [-1.9978595972061157], [-1.7888463735580444], [-2.2257025241851807]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8328710825825265,distractor_plausibleliteral,"[[-1.4431707859039307], [-1.704081654548645], [-1.7967875003814697], [-1.9944885969161987], [-1.6950242519378662]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1076600551605225], [-1.8818507194519043], [-2.42637300491333], [-1.7946112155914307], [-2.3645987510681152]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.974393819524123,distractor_plausibleliteral,"[[-1.287811040878296], [-1.386911153793335], [-1.481156826019287], [-1.3104803562164307], [-1.3876534700393677]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1206908226013184], [-1.5394903421401978], [-2.2998125553131104], [-1.769336223602295], [-2.2222700119018555]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9003003400509133,distractor_plausibleliteral,"[[-1.6333800554275513], [-1.7539476156234741], [-1.9962871074676514], [-2.220973014831543], [-1.6731054782867432]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.0564358234405518], [-1.7739219665527344], [-1.885495662689209], [-1.6499276161193848], [-1.9713733196258545]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She enjoys long walks with her brothers.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.954777261372251,distractor_plausibleliteral,"[[-1.2311222553253174], [-1.6624047756195068], [-1.3739211559295654], [-1.3003140687942505], [-1.5016095638275146]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.9786113500595093], [-1.5088423490524292], [-1.9439641237258911], [-1.5378743410110474], [-2.1203575134277344]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person is good at manipulating many things at once.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.82593764464606,competitor,"[[-1.8130890130996704], [-1.8110427856445312], [-2.1589508056640625], [-2.270796298980713], [-2.0088510513305664]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.355297565460205], [-1.9266670942306519], [-2.176764488220215], [-1.7376134395599365], [-2.1844491958618164]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person dressed up as a clown.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.04487119908238,competitor,"[[-2.046553134918213], [-2.030211925506592], [-2.061974287033081], [-2.0052642822265625], [-1.9488699436187744]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.7143094539642334], [-1.6209807395935059], [-1.8991923332214355], [-1.5552642345428467], [-1.9517490863800049]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0431453825875883,competitor,"[[-1.894151210784912], [-1.7884002923965454], [-1.9041152000427246], [-1.9743783473968506], [-1.7058629989624023]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1387548446655273], [-2.094555616378784], [-2.128293752670288], [-1.7727774381637573], [-2.1021840572357178]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person can toss and catch objects in the air.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.847083633667823,competitor,"[[-1.8542404174804688], [-1.8328216075897217], [-2.0769472122192383], [-2.3278307914733887], [-1.9939885139465332]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.930454134941101], [-1.464990258216858], [-1.5973622798919678], [-1.4371317625045776], [-1.799391269683838]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.959628226807586,competitor,"[[-1.980313777923584], [-1.9547618627548218], [-2.154639720916748], [-2.1411898136138916], [-1.9881677627563477]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.301196813583374], [-2.0061798095703125], [-2.327208995819092], [-1.9830350875854492], [-2.1170434951782227]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was complete chaos.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7163909802517985,distractor_plausibleliteral,"[[-1.7364377975463867], [-1.7496609687805176], [-2.0134222507476807], [-2.227146625518799], [-2.209735870361328]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.6888246536254883], [-1.4696850776672363], [-1.681843638420105], [-1.6014888286590576], [-1.7342172861099243]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store that he went to sold some exotic pets.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.046205665390719,distractor_plausibleliteral,"[[-1.938483715057373], [-2.0200767517089844], [-2.191464900970459], [-2.222611427307129], [-1.7630658149719238]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.2201879024505615], [-1.8743579387664795], [-2.0628714561462402], [-1.7425782680511475], [-2.259982109069824]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of tropical trees in that store.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0557478909004447,distractor_plausibleliteral,"[[-2.6335649490356445], [-2.7200257778167725], [-2.8642706871032715], [-2.8350789546966553], [-2.467102527618408]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.242661237716675], [-2.1516802310943604], [-2.4230992794036865], [-2.46523118019104], [-2.566070318222046]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was in a jungle.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8674991106874694,distractor_plausibleliteral,"[[-2.324690818786621], [-2.205449342727661], [-2.70215106010437], [-2.541706085205078], [-2.4708914756774902]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.0216007232666016], [-1.9763654470443726], [-2.0181527137756348], [-1.8140323162078857], [-2.3244082927703857]]"
