model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,People of the country love the pies that the queen bakes.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7535063371976665,distractor_plausibleliteral,"[[-10.117022514343262], [-11.27405834197998], [-11.667635917663574], [-12.481419563293457], [-12.901951789855957]]","[[], [], [], [], []]","[[-9.859413146972656], [-10.993309020996094], [-10.212732315063477], [-8.494686126708984], [-9.627116203308105]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mary and her family are related to the queen.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.254500262083746,distractor_plausibleliteral,"[[-9.970526695251465], [-11.325737953186035], [-10.806529998779297], [-9.40355110168457], [-10.209786415100098]]","[[], [], [], [], []]","[[-9.559174537658691], [-10.771058082580566], [-9.903266906738281], [-8.992783546447754], [-10.052632331848145]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen is an aunt of everyone living in the country.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0931317749352267,distractor_plausibleliteral,"[[-9.820581436157227], [-11.216809272766113], [-10.863510131835938], [-10.003890991210938], [-9.97039794921875]]","[[], [], [], [], []]","[[-9.459736824035645], [-10.640508651733398], [-10.2811279296875], [-9.109699249267578], [-10.011585235595703]]"
google/flan-t5-xl,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen has a lot of relatives.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.268953839223329,distractor_plausibleliteral,"[[-9.722638130187988], [-10.725066184997559], [-10.49203109741211], [-10.801799774169922], [-11.54689884185791]]","[[], [], [], [], []]","[[-9.437237739562988], [-10.536539077758789], [-9.75875186920166], [-9.197881698608398], [-10.480694770812988]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was a very romantic night.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.533774322336999,target,"[[-9.967462539672852], [-11.311613082885742], [-10.471641540527344], [-8.777856826782227], [-9.805387496948242]]","[[], [], [], [], []]","[[-10.189358711242676], [-11.387466430664062], [-10.724040985107422], [-8.469892501831055], [-8.718925476074219]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was too dark to see any singers performing on the promenade.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.5231939684499753,target,"[[-9.70467472076416], [-11.143610954284668], [-11.755692481994629], [-12.695832252502441], [-13.296553611755371]]","[[], [], [], [], []]","[[-9.92451000213623], [-10.948908805847168], [-9.991629600524902], [-9.186429023742676], [-10.954205513000488]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7400056522674754,target,"[[-9.62804889678955], [-10.884279251098633], [-10.825439453125], [-12.24502182006836], [-12.926284790039062]]","[[], [], [], [], []]","[[-10.118494033813477], [-11.250825881958008], [-10.001653671264648], [-9.033488273620605], [-10.485401153564453]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He could hear the sun singing songs.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7629054084711895,target,"[[-9.704444885253906], [-11.041311264038086], [-11.641578674316406], [-11.919780731201172], [-12.15839958190918]]","[[], [], [], [], []]","[[-9.323288917541504], [-10.807905197143555], [-11.339649200439453], [-11.73173713684082], [-11.80117416381836]]"
google/flan-t5-xl,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.423463622388456,target,"[[-9.803397178649902], [-11.117302894592285], [-12.227663040161133], [-13.458547592163086], [-13.85367488861084]]","[[], [], [], [], []]","[[-10.18257999420166], [-11.498414039611816], [-10.624226570129395], [-8.320449829101562], [-9.632652282714844]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished her talk successfully.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.000231436564661,target,"[[-10.617053985595703], [-12.041646957397461], [-11.31777572631836], [-8.396108627319336], [-9.235547065734863]]","[[], [], [], [], []]","[[-9.930278778076172], [-11.259725570678711], [-10.603992462158203], [-8.110240936279297], [-9.052138328552246]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica's talk was a disaster.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.453201383074429,target,"[[-9.754497528076172], [-10.94894790649414], [-10.656087875366211], [-10.266464233398438], [-11.506949424743652]]","[[], [], [], [], []]","[[-8.913795471191406], [-10.852819442749023], [-11.633499145507812], [-11.917055130004883], [-12.256738662719727]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica got interested in sailing.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.1652557154637093,target,"[[-9.985406875610352], [-11.064908027648926], [-10.862693786621094], [-11.304597854614258], [-11.98524284362793]]","[[], [], [], [], []]","[[-10.055583953857422], [-11.221914291381836], [-10.384082794189453], [-8.221170425415039], [-9.784585952758789]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6301618864200593,target,"[[-9.736163139343262], [-11.29550838470459], [-12.044384002685547], [-12.281070709228516], [-12.419856071472168]]","[[], [], [], [], []]","[[-9.742650985717773], [-11.085225105285645], [-10.507596969604492], [-8.462565422058105], [-9.442476272583008]]"
google/flan-t5-xl,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7341416591649652,target,"[[-9.935407638549805], [-11.283650398254395], [-11.387887001037598], [-12.340903282165527], [-12.923931121826172]]","[[], [], [], [], []]","[[-9.936342239379883], [-11.150392532348633], [-10.635419845581055], [-8.702820777893066], [-10.061046600341797]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9964104073450746,distractor_literal,"[[-9.465004920959473], [-10.685301780700684], [-10.10212516784668], [-9.157573699951172], [-10.239219665527344]]","[[], [], [], [], []]","[[-9.348548889160156], [-10.381183624267578], [-10.241735458374023], [-9.314685821533203], [-10.081497192382812]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.386415055383785,distractor_literal,"[[-9.654098510742188], [-10.957172393798828], [-10.126859664916992], [-8.384902000427246], [-10.330018997192383]]","[[], [], [], [], []]","[[-9.569978713989258], [-10.529239654541016], [-9.840996742248535], [-8.579619407653809], [-10.347573280334473]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6432594954571003,distractor_literal,"[[-9.819344520568848], [-11.02658748626709], [-10.415635108947754], [-10.003689765930176], [-11.348469734191895]]","[[], [], [], [], []]","[[-9.89462661743164], [-11.149070739746094], [-10.359435081481934], [-8.572427749633789], [-9.49273681640625]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.786519964310902,distractor_literal,"[[-11.020166397094727], [-11.704061508178711], [-10.539449691772461], [-8.630833625793457], [-10.245986938476562]]","[[], [], [], [], []]","[[-9.440776824951172], [-10.340322494506836], [-10.077695846557617], [-10.285632133483887], [-11.220460891723633]]"
google/flan-t5-xl,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She enjoys long walks with her brothers.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.968025338794406,distractor_literal,"[[-10.223033905029297], [-10.837202072143555], [-11.084081649780273], [-12.32168197631836], [-12.659051895141602]]","[[], [], [], [], []]","[[-10.10266399383545], [-11.096402168273926], [-10.240406036376953], [-8.467231750488281], [-9.928537368774414]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person is good at manipulating many things at once.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.691264657739401,target,"[[-10.079724311828613], [-11.390331268310547], [-10.402898788452148], [-8.263195991516113], [-9.789839744567871]]","[[], [], [], [], []]","[[-9.537626266479492], [-10.458995819091797], [-9.597322463989258], [-8.763818740844727], [-10.150705337524414]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person dressed up as a clown.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.2213045309905894,target,"[[-9.346315383911133], [-11.526884078979492], [-12.915180206298828], [-13.74041748046875], [-13.694177627563477]]","[[], [], [], [], []]","[[-9.15793228149414], [-10.846047401428223], [-11.808969497680664], [-12.318323135375977], [-12.596305847167969]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3502711881962326,target,"[[-9.860610008239746], [-10.78502368927002], [-10.117277145385742], [-10.778084754943848], [-11.951369285583496]]","[[], [], [], [], []]","[[-9.414899826049805], [-10.396016120910645], [-9.804756164550781], [-9.615642547607422], [-10.96670150756836]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person can toss and catch objects in the air.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0042669187472235,target,"[[-9.519124031066895], [-10.952008247375488], [-10.314485549926758], [-9.184945106506348], [-10.366791725158691]]","[[], [], [], [], []]","[[-9.822057723999023], [-11.011001586914062], [-10.353374481201172], [-8.878165245056152], [-9.678688049316406]]"
google/flan-t5-xl,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4994355944349205,target,"[[-9.653793334960938], [-10.632122039794922], [-10.219331741333008], [-10.090770721435547], [-11.406169891357422]]","[[], [], [], [], []]","[[-9.121768951416016], [-9.892341613769531], [-10.0718412399292], [-10.178966522216797], [-11.188089370727539]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was complete chaos.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.9450146596341127,target,"[[-10.45611572265625], [-11.906441688537598], [-10.89340877532959], [-8.40211296081543], [-9.23356819152832]]","[[], [], [], [], []]","[[-9.522146224975586], [-10.568669319152832], [-9.975841522216797], [-9.700994491577148], [-10.602903366088867]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store that he went to sold some exotic pets.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8260751288056873,target,"[[-9.80172348022461], [-10.900163650512695], [-11.196248054504395], [-11.907964706420898], [-12.505695343017578]]","[[], [], [], [], []]","[[-9.806989669799805], [-10.660959243774414], [-9.98159408569336], [-9.967164993286133], [-11.317758560180664]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of tropical trees in that store.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.2560391349898543,target,"[[-9.778172492980957], [-10.734036445617676], [-10.518204689025879], [-10.847115516662598], [-11.702086448669434]]","[[], [], [], [], []]","[[-9.681724548339844], [-10.605783462524414], [-9.798175811767578], [-9.627974510192871], [-10.934516906738281]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was in a jungle.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.8785319863485768,target,"[[-9.531344413757324], [-10.897120475769043], [-11.356019973754883], [-11.392212867736816], [-11.758185386657715]]","[[], [], [], [], []]","[[-9.423340797424316], [-10.811466217041016], [-10.88073444366455], [-11.056862831115723], [-11.753318786621094]]"
google/flan-t5-xl,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of mosquitoes in that store.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0575503915491673,target,"[[-9.681777954101562], [-10.724248886108398], [-10.677810668945312], [-11.165145874023438], [-12.002115249633789]]","[[], [], [], [], []]","[[-9.677213668823242], [-10.655044555664062], [-9.712831497192383], [-9.016823768615723], [-10.266510009765625]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers flitted around the stage.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3707338507028357,distractor_plausibleliteral,"[[-9.941102981567383], [-11.00263786315918], [-10.128173828125], [-8.864253997802734], [-10.16285514831543]]","[[], [], [], [], []]","[[-9.633072853088379], [-10.815868377685547], [-10.278515815734863], [-9.202007293701172], [-10.206707954406738]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were too many dancers in this show.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.5395982710345293,distractor_plausibleliteral,"[[-9.74474048614502], [-11.014433860778809], [-11.966570854187012], [-12.70102596282959], [-13.073836326599121]]","[[], [], [], [], []]","[[-9.652682304382324], [-10.411168098449707], [-9.635804176330566], [-8.996352195739746], [-10.590968132019043]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3873179183297424,distractor_plausibleliteral,"[[-9.702203750610352], [-11.132266998291016], [-10.411380767822266], [-8.779682159423828], [-9.866317749023438]]","[[], [], [], [], []]","[[-9.718578338623047], [-10.732717514038086], [-9.966618537902832], [-9.179372787475586], [-10.42042064666748]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Butterflies were dancing on the stage.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6514471868325877,distractor_plausibleliteral,"[[-9.60394287109375], [-11.00134563446045], [-10.908974647521973], [-10.031464576721191], [-10.633796691894531]]","[[], [], [], [], []]","[[-9.550466537475586], [-10.781682968139648], [-10.541343688964844], [-10.314661979675293], [-10.675089836120605]]"
google/flan-t5-xl,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not see any dancers in the show.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.21539112666061,distractor_plausibleliteral,"[[-9.748929977416992], [-11.723555564880371], [-13.654214859008789], [-14.346575736999512], [-14.23842716217041]]","[[], [], [], [], []]","[[-9.755578994750977], [-10.810023307800293], [-9.960667610168457], [-8.99785041809082], [-10.669665336608887]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally does not show any emotions.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.405537253987491,target,"[[-9.642005920410156], [-10.733624458312988], [-9.750999450683594], [-8.297127723693848], [-10.149764060974121]]","[[], [], [], [], []]","[[-9.375959396362305], [-10.581378936767578], [-9.939947128295898], [-9.02480697631836], [-10.616620063781738]]"
google/flan-t5-xl,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is very emotional and cries often.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.5760177740420414,target,"[[-9.498502731323242], [-10.417564392089844], [-11.748857498168945], [-12.44251823425293], [-12.77547836303711]]","[[], [], [], [], []]","[[-9.503484725952148], [-10.519000053405762], [-9.816707611083984], [-8.685637474060059], [-9.70756721496582]]"
