model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom tidied up his room.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.4614627361736052,competitor,"[[-8.18862533569336], [-9.941394805908203], [-10.264236450195312], [-8.890113830566406], [-9.461328506469727]]","[[], [], [], [], []]","[[-10.12025260925293], [-11.715656280517578], [-11.105157852172852], [-7.683656215667725], [-9.411905288696289]]"
google/flan-t5-xl,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a vacuum.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1589259554999147,competitor,"[[-7.639241695404053], [-10.046128273010254], [-11.66746997833252], [-12.414929389953613], [-12.618988990783691]]","[[], [], [], [], []]","[[-8.44917106628418], [-10.034727096557617], [-9.646142959594727], [-7.796026229858398], [-9.903518676757812]]"
google/flan-t5-xl,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a lawyer.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.0564493506345145,competitor,"[[-7.613004207611084], [-11.016192436218262], [-12.958917617797852], [-13.75305461883545], [-13.646683692932129]]","[[], [], [], [], []]","[[-7.941375732421875], [-9.445846557617188], [-9.356697082519531], [-8.11831283569336], [-9.957622528076172]]"
google/flan-t5-xl,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is annoyed that Callie showed up late.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1462642337692204,competitor,"[[-7.593345642089844], [-9.934460639953613], [-11.984748840332031], [-12.7764892578125], [-12.62522029876709]]","[[], [], [], [], []]","[[-8.975046157836914], [-10.461953163146973], [-9.902421951293945], [-8.081094741821289], [-10.174820899963379]]"
google/flan-t5-xl,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy that Callie made it to the party.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.7142779623637945,competitor,"[[-9.82742691040039], [-12.002568244934082], [-11.448410987854004], [-8.453816413879395], [-9.425517082214355]]","[[], [], [], [], []]","[[-9.708043098449707], [-10.977344512939453], [-10.458137512207031], [-8.06333065032959], [-9.663891792297363]]"
google/flan-t5-xl,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is hungry and wants to eat Callie's salad.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8820013975705452,competitor,"[[-8.622547149658203], [-9.722051620483398], [-10.088677406311035], [-10.340821266174316], [-11.345784187316895]]","[[], [], [], [], []]","[[-8.813226699829102], [-10.12328815460205], [-9.842403411865234], [-8.035335540771484], [-9.746047973632812]]"
google/flan-t5-xl,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired and is going to bed.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.5253979828331794,competitor,"[[-7.964658260345459], [-9.301858901977539], [-10.36872673034668], [-10.82489013671875], [-11.282700538635254]]","[[], [], [], [], []]","[[-9.888874053955078], [-11.231797218322754], [-10.679877281188965], [-7.874691009521484], [-9.590452194213867]]"
google/flan-t5-xl,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is not very clever.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.152625994354195,competitor,"[[-7.468622207641602], [-9.864500045776367], [-11.74068832397461], [-12.436870574951172], [-12.327390670776367]]","[[], [], [], [], []]","[[-7.991140365600586], [-9.59147834777832], [-9.496495246887207], [-7.821344375610352], [-10.083282470703125]]"
google/flan-t5-xl,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is smart.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6462895650848672,competitor,"[[-8.478619575500488], [-10.368165969848633], [-10.53934383392334], [-8.963485717773438], [-9.479252815246582]]","[[], [], [], [], []]","[[-9.646871566772461], [-11.327192306518555], [-10.719053268432617], [-7.611969947814941], [-9.527521133422852]]"
google/flan-t5-xl,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The entrance exam is unfair.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6122609132524828,competitor,"[[-7.90754508972168], [-9.264374732971191], [-10.13708209991455], [-10.297831535339355], [-11.062793731689453]]","[[], [], [], [], []]","[[-8.4219970703125], [-9.788888931274414], [-9.49995231628418], [-7.656783580780029], [-9.56698226928711]]"
google/flan-t5-xl,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The pencils need to be sharpened.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1045586840420647,competitor,"[[-7.569250583648682], [-10.533797264099121], [-12.140694618225098], [-12.809073448181152], [-12.683457374572754]]","[[], [], [], [], []]","[[-8.942914962768555], [-10.453783988952637], [-10.01787281036377], [-7.467133522033691], [-9.449446678161621]]"
google/flan-t5-xl,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too cold.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.423598287827611,competitor,"[[-7.611117839813232], [-9.37771987915039], [-10.662328720092773], [-10.682340621948242], [-10.917543411254883]]","[[], [], [], [], []]","[[-8.37447738647461], [-9.80900764465332], [-9.625848770141602], [-7.710102081298828], [-9.347640991210938]]"
google/flan-t5-xl,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too hot.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8962398969109575,competitor,"[[-7.9172515869140625], [-9.605056762695312], [-10.069135665893555], [-9.472227096557617], [-10.23921012878418]]","[[], [], [], [], []]","[[-8.290194511413574], [-9.764232635498047], [-9.609668731689453], [-7.677556991577148], [-9.432146072387695]]"
google/flan-t5-xl,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too bright.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.5058664516378548,competitor,"[[-8.032280921936035], [-9.78368854522705], [-10.637284278869629], [-10.779383659362793], [-11.181876182556152]]","[[], [], [], [], []]","[[-7.838180065155029], [-9.234052658081055], [-9.53526496887207], [-8.361653327941895], [-9.62129020690918]]"
google/flan-t5-xl,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too loud.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.492134823931341,competitor,"[[-8.420296669006348], [-9.93343734741211], [-10.904223442077637], [-11.32550048828125], [-11.818828582763672]]","[[], [], [], [], []]","[[-8.131928443908691], [-9.566694259643555], [-9.443707466125488], [-7.635181427001953], [-9.34154224395752]]"
google/flan-t5-xl,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with his work.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.405967797428174,competitor,"[[-7.346718788146973], [-8.957391738891602], [-10.247101783752441], [-10.455883979797363], [-11.104840278625488]]","[[], [], [], [], []]","[[-9.008504867553711], [-10.315753936767578], [-9.743192672729492], [-8.005998611450195], [-10.240774154663086]]"
google/flan-t5-xl,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with his work.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.2348198513831603,competitor,"[[-8.196426391601562], [-9.819210052490234], [-10.103490829467773], [-9.023881912231445], [-10.140243530273438]]","[[], [], [], [], []]","[[-9.5558443069458], [-10.802518844604492], [-10.247087478637695], [-7.827578544616699], [-9.554243087768555]]"
google/flan-t5-xl,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to polish his style.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7235345788233214,competitor,"[[-7.81648063659668], [-9.162818908691406], [-9.853628158569336], [-9.747400283813477], [-10.867393493652344]]","[[], [], [], [], []]","[[-8.549444198608398], [-9.83602237701416], [-9.659056663513184], [-7.817526817321777], [-9.562315940856934]]"
google/flan-t5-xl,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to buy a new car.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.07942120970457,competitor,"[[-7.67324161529541], [-10.669657707214355], [-12.545758247375488], [-13.578839302062988], [-13.57071590423584]]","[[], [], [], [], []]","[[-9.05485725402832], [-10.41966438293457], [-10.034509658813477], [-7.9741530418396], [-9.84765625]]"
google/flan-t5-xl,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is disappointed with the job offer.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.5195121583003621,competitor,"[[-8.082918167114258], [-9.336017608642578], [-10.45667839050293], [-10.938995361328125], [-11.61497688293457]]","[[], [], [], [], []]","[[-8.59558391571045], [-9.83023452758789], [-9.455260276794434], [-7.9518842697143555], [-10.005919456481934]]"
google/flan-t5-xl,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is excited about the job offer.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.3060645145828094,competitor,"[[-8.676612854003906], [-9.795832633972168], [-9.977498054504395], [-9.359066009521484], [-10.686551094055176]]","[[], [], [], [], []]","[[-9.754899978637695], [-11.094663619995117], [-10.497900009155273], [-7.923085689544678], [-9.4886474609375]]"
google/flan-t5-xl,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is glad to be employed.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.1506055724530904,competitor,"[[-8.36833381652832], [-9.646124839782715], [-9.951677322387695], [-9.358040809631348], [-10.521655082702637]]","[[], [], [], [], []]","[[-9.49307632446289], [-10.775967597961426], [-10.219016075134277], [-7.943975925445557], [-9.713214874267578]]"
google/flan-t5-xl,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired of jogging every morning.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1240406009707555,competitor,"[[-7.726865768432617], [-10.32987117767334], [-11.998883247375488], [-12.980834007263184], [-13.100881576538086]]","[[], [], [], [], []]","[[-8.386098861694336], [-9.535520553588867], [-9.151397705078125], [-7.938536167144775], [-9.867010116577148]]"
google/flan-t5-xl,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an enjoyable experience.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.2439641997038264,competitor,"[[-7.598113059997559], [-9.734658241271973], [-11.282002449035645], [-11.854897499084473], [-11.559008598327637]]","[[], [], [], [], []]","[[-9.02922248840332], [-10.164682388305664], [-10.173897743225098], [-8.317510604858398], [-9.447954177856445]]"
google/flan-t5-xl,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an unpleasant experience.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.149400900618726,competitor,"[[-8.006634712219238], [-9.65562629699707], [-9.766143798828125], [-8.930244445800781], [-10.268632888793945]]","[[], [], [], [], []]","[[-8.284873962402344], [-9.671404838562012], [-9.2853422164917], [-7.634444713592529], [-9.976031303405762]]"
google/flan-t5-xl,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting does not pay well.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6291817046252295,competitor,"[[-8.353642463684082], [-9.793902397155762], [-10.314032554626465], [-10.753201484680176], [-11.584996223449707]]","[[], [], [], [], []]","[[-8.336986541748047], [-9.64785385131836], [-9.0424222946167], [-7.818568229675293], [-10.435768127441406]]"
google/flan-t5-xl,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Rock music should be prohibited.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3936329662913467,competitor,"[[-8.485963821411133], [-10.201701164245605], [-11.086071968078613], [-11.804524421691895], [-12.414750099182129]]","[[], [], [], [], []]","[[-7.805822849273682], [-9.114631652832031], [-9.67432975769043], [-8.846405029296875], [-10.110448837280273]]"
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a dull experience.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6507433920242154,target,"[[-7.6363043785095215], [-9.307235717773438], [-10.081558227539062], [-9.90058422088623], [-10.341273307800293]]","[[], [], [], [], []]","[[-8.34872055053711], [-9.766563415527344], [-9.349141120910645], [-7.711326599121094], [-10.015863418579102]]"
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a thrilling experience.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3813881477551133,target,"[[-7.448612213134766], [-9.367792129516602], [-10.677831649780273], [-10.586723327636719], [-10.915180206298828]]","[[], [], [], [], []]","[[-8.753268241882324], [-10.338458061218262], [-9.882678985595703], [-7.623255729675293], [-9.520638465881348]]"
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura needs a babysitter.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.479410741168265,target,"[[-8.188178062438965], [-9.85164737701416], [-10.706433296203613], [-10.979066848754883], [-11.714705467224121]]","[[], [], [], [], []]","[[-9.271255493164062], [-11.029047966003418], [-10.358935356140137], [-7.952634811401367], [-10.053095817565918]]"
google/flan-t5-xl,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura got food poisoning.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.164313845914081,target,"[[-7.58616304397583], [-10.110164642333984], [-11.67104721069336], [-12.080480575561523], [-12.28931999206543]]","[[], [], [], [], []]","[[-8.430522918701172], [-10.099467277526855], [-9.670823097229004], [-7.750260353088379], [-9.97629451751709]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is quite unsociable.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.2379301411144152,competitor,"[[-7.486964702606201], [-9.39535140991211], [-11.243444442749023], [-11.82840347290039], [-11.853248596191406]]","[[], [], [], [], []]","[[-7.912704944610596], [-9.445962905883789], [-9.432363510131836], [-8.267271041870117], [-10.114633560180664]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is very sociable.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0778623799824216,competitor,"[[-8.937373161315918], [-10.58237075805664], [-10.35122299194336], [-8.451207160949707], [-9.807251930236816]]","[[], [], [], [], []]","[[-9.778846740722656], [-11.100202560424805], [-10.47591781616211], [-8.055688858032227], [-9.848081588745117]]"
google/flan-t5-xl,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in music.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7143075302735604,competitor,"[[-9.205971717834473], [-10.315788269042969], [-10.136152267456055], [-9.204476356506348], [-10.63149642944336]]","[[], [], [], [], []]","[[-9.77383804321289], [-10.853158950805664], [-10.20952033996582], [-7.954858779907227], [-9.945796966552734]]"
