model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,18,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.0350898504257202], [-1.0350898504257202], [-1.0350898504257202], [-1.0350898504257202], [-1.0350898504257202]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.4928383827209473], [-1.4928383827209473], [-1.4928383827209473], [-1.4928383827209473], [-1.4928383827209473]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,19,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. The next day he yelled at his secretary.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.4266921281814575], [-1.4266921281814575], [-1.4266921281814575], [-1.4266921281814575], [-1.4266921281814575]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.525617003440857], [-1.525617003440857], [-1.525617003440857], [-1.525617003440857], [-1.525617003440857]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,20,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.1323859691619873], [-1.1323859691619873], [-1.1323859691619873], [-1.1323859691619873], [-1.1323859691619873]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.2032954692840576], [-1.2032954692840576], [-1.2032954692840576], [-1.2032954692840576], [-1.2032954692840576]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,21,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Mary's exam was about to start. Some friends had remembered her birthday.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.6134650707244873], [-1.6134650707244873], [-1.6134650707244873], [-1.6134650707244873], [-1.6134650707244873]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.0658303499221802], [-1.0658303499221802], [-1.0658303499221802], [-1.0658303499221802], [-1.0658303499221802]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.2642288208007812], [-1.2642288208007812], [-1.2642288208007812], [-1.2642288208007812], [-1.2642288208007812]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.0105705261230469], [-1.0105705261230469], [-1.0105705261230469], [-1.0105705261230469], [-1.0105705261230469]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.17817223072052], [-1.17817223072052], [-1.17817223072052], [-1.17817223072052], [-1.17817223072052]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.263479232788086], [-1.263479232788086], [-1.263479232788086], [-1.263479232788086], [-1.263479232788086]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.4353275299072266], [-1.4353275299072266], [-1.4353275299072266], [-1.4353275299072266], [-1.4353275299072266]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.1485360860824585], [-1.1485360860824585], [-1.1485360860824585], [-1.1485360860824585], [-1.1485360860824585]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.4790370464324951], [-1.4790370464324951], [-1.4790370464324951], [-1.4790370464324951], [-1.4790370464324951]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.3466222286224365], [-1.3466222286224365], [-1.3466222286224365], [-1.3466222286224365], [-1.3466222286224365]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.558925986289978], [-1.558925986289978], [-1.558925986289978], [-1.558925986289978], [-1.558925986289978]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.2435544729232788], [-1.2435544729232788], [-1.2435544729232788], [-1.2435544729232788], [-1.2435544729232788]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.599998116493225], [-1.599998116493225], [-1.599998116493225], [-1.599998116493225], [-1.599998116493225]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.2060226202011108], [-1.2060226202011108], [-1.2060226202011108], [-1.2060226202011108], [-1.2060226202011108]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.5303521156311035], [-1.5303521156311035], [-1.5303521156311035], [-1.5303521156311035], [-1.5303521156311035]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.4794468879699707], [-1.4794468879699707], [-1.4794468879699707], [-1.4794468879699707], [-1.4794468879699707]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.6616466045379639], [-1.6616466045379639], [-1.6616466045379639], [-1.6616466045379639], [-1.6616466045379639]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-1.7881579399108887], [-1.7881579399108887], [-1.7881579399108887], [-1.7881579399108887], [-1.7881579399108887]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,target,"[[-2.2561185359954834], [-2.2561185359954834], [-2.2561185359954834], [-2.2561185359954834], [-2.2561185359954834]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.2341549396514893], [-1.2341549396514893], [-1.2341549396514893], [-1.2341549396514893], [-1.2341549396514893]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.3287990093231201], [-1.3287990093231201], [-1.3287990093231201], [-1.3287990093231201], [-1.3287990093231201]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.2028801441192627], [-1.2028801441192627], [-1.2028801441192627], [-1.2028801441192627], [-1.2028801441192627]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.5598955154418945], [-1.5598955154418945], [-1.5598955154418945], [-1.5598955154418945], [-1.5598955154418945]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.995801568031311], [-1.995801568031311], [-1.995801568031311], [-1.995801568031311], [-1.995801568031311]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-2.085268020629883], [-2.085268020629883], [-2.085268020629883], [-2.085268020629883], [-2.085268020629883]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-0.9911152124404907], [-0.9911152124404907], [-0.9911152124404907], [-0.9911152124404907], [-0.9911152124404907]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.2544448375701904], [-1.2544448375701904], [-1.2544448375701904], [-1.2544448375701904], [-1.2544448375701904]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
google/flan-t5-xl,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.1042747497558594], [-1.1042747497558594], [-1.1042747497558594], [-1.1042747497558594], [-1.1042747497558594]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184], [-1.2367796897888184]]"
google/flan-t5-xl,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-1.2143433094024658], [-1.2143433094024658], [-1.2143433094024658], [-1.2143433094024658], [-1.2143433094024658]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492], [-0.9688749313354492]]"
