model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
meta-llama/Llama-2-7b-hf,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The lady wears some jewelry designed to look like stars.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4560667919092496,distractor_nonsequitut,"[[4.126208782196045, 4.126208782196045], [5.454333782196045, 5.454333782196045], [4.860583782196045, 4.860583782196045], [4.680896282196045, 4.680896282196045], [3.610583782196045, 3.610583782196045]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.447482109069824, 4.447482109069824], [5.830294609069824, 5.830294609069824], [5.283419609069824, 5.283419609069824], [5.228732109069824, 5.228732109069824], [3.642794370651245, 3.642794370651245]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The lady wears bursting stars.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4399506795330654,distractor_nonsequitut,"[[4.164900302886963, 4.164900302886963], [5.461775302886963, 5.461775302886963], [4.789900302886963, 4.789900302886963], [4.696150302886963, 4.696150302886963], [3.618025302886963, 3.618025302886963]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.33734130859375, 4.33734130859375], [5.71234130859375, 5.71234130859375], [5.14984130859375, 5.14984130859375], [5.09515380859375, 5.09515380859375], [3.61859130859375, 3.61859130859375]]"
meta-llama/Llama-2-7b-hf,0.1,0,6,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mark saw a lady at the party and said to his friend: ""This lady's jewels are bursting stars."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mark did not like the lady's jewelry.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.570815920283438,distractor_nonsequitut,"[[4.130487442016602, 4.130487442016602], [5.724237442016602, 5.724237442016602], [5.286737442016602, 5.286737442016602], [5.083612442016602, 5.083612442016602], [3.8726749420166016, 3.8726749420166016]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.056854248046875, 4.056854248046875], [5.814666748046875, 5.814666748046875], [5.533416748046875, 5.533416748046875], [5.330291748046875, 5.330291748046875], [3.853729248046875, 3.853729248046875]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model stood out at the fashion show.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5294154579699337,target,"[[5.17019510269165, 5.17019510269165], [6.51394510269165, 6.51394510269165], [6.06082010269165, 6.06082010269165], [5.89675760269165, 5.89675760269165], [3.9748823642730713, 3.9748823642730713]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.432198524475098, 4.432198524475098], [5.744698524475098, 5.744698524475098], [5.080636024475098, 5.080636024475098], [5.127511024475098, 5.127511024475098], [3.5806362628936768, 3.5806362628936768]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model's skin turned blue.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5069085968802924,target,"[[5.221357345581055, 5.221357345581055], [6.526044845581055, 6.526044845581055], [6.104169845581055, 6.104169845581055], [5.846357345581055, 5.846357345581055], [4.166669845581055, 4.166669845581055]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.054200649261475, 4.054200649261475], [5.187013149261475, 5.187013149261475], [4.460450649261475, 4.460450649261475], [4.421388149261475, 4.421388149261475], [3.4135756492614746, 3.4135756492614746]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model wore a costume made of blue feathers.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.513935266123427,target,"[[5.08519172668457, 5.08519172668457], [6.41331672668457, 6.41331672668457], [5.93675422668457, 5.93675422668457], [5.78050422668457, 5.78050422668457], [3.8117544651031494, 3.8117544651031494]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.489396572113037, 4.489396572113037], [5.880021572113037, 5.880021572113037], [5.301896572113037, 5.301896572113037], [5.309709072113037, 5.309709072113037], [3.676896572113037, 3.676896572113037]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The blue canary worked as a model at the show.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5166466383924164,target,"[[5.022634506225586, 5.022634506225586], [6.358572006225586, 6.358572006225586], [5.882009506225586, 5.882009506225586], [5.725759506225586, 5.725759506225586], [3.858571767807007, 3.858571767807007]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.193084716796875, 4.193084716796875], [5.427459716796875, 5.427459716796875], [4.818084716796875, 4.818084716796875], [4.771209716796875, 4.771209716796875], [3.263396978378296, 3.263396978378296]]"
meta-llama/Llama-2-7b-hf,0.1,0,7,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ben was telling his friend about the fashion show that he attended. He said: ""This model was the blue canary at the show."" What did Ben mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The model came to the show with her pet bird.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4912535260424065,target,"[[5.169219017028809, 5.169219017028809], [6.364531517028809, 6.364531517028809], [5.856719017028809, 5.856719017028809], [5.731719017028809, 5.731719017028809], [3.8957812786102295, 3.8957812786102295]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.48220682144165, 4.48220682144165], [5.73220682144165, 5.73220682144165], [5.11501932144165, 5.11501932144165], [5.11501932144165, 5.11501932144165], [3.5681443214416504, 3.5681443214416504]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen cares about you from afar.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4728983290367803,distractor_plausibleliteral,"[[4.440006256103516, 4.440006256103516], [5.588443756103516, 5.588443756103516], [5.018131256103516, 5.018131256103516], [4.908756256103516, 4.908756256103516], [3.7212562561035156, 3.7212562561035156]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.239012718200684, 4.239012718200684], [5.660887718200684, 5.660887718200684], [5.114012718200684, 5.114012718200684], [5.035887718200684, 5.035887718200684], [3.6374504566192627, 3.6374504566192627]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,People of the country love the pies that the queen bakes.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.432026913906412,distractor_plausibleliteral,"[[4.280795574188232, 4.280795574188232], [5.522983074188232, 5.522983074188232], [4.874545574188232, 4.874545574188232], [4.749545574188232, 4.749545574188232], [3.6636080741882324, 3.6636080741882324]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.11415958404541, 4.11415958404541], [5.46572208404541, 5.46572208404541], [4.77822208404541, 4.77822208404541], [4.80165958404541, 4.80165958404541], [3.31728458404541, 3.31728458404541]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Mary and her family are related to the queen.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5088383032001094,distractor_plausibleliteral,"[[4.29650354385376, 4.29650354385376], [5.61681604385376, 5.61681604385376], [5.09337854385376, 5.09337854385376], [4.94494104385376, 4.94494104385376], [3.7105658054351807, 3.7105658054351807]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.045605659484863, 4.045605659484863], [5.490918159484863, 5.490918159484863], [4.904980659484863, 4.904980659484863], [4.826855659484863, 4.826855659484863], [3.2565431594848633, 3.2565431594848633]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen is an aunt of everyone living in the country.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.479445240690077,distractor_plausibleliteral,"[[4.396063804626465, 4.396063804626465], [5.739813804626465, 5.739813804626465], [5.169501304626465, 5.169501304626465], [5.028876304626465, 5.028876304626465], [3.7476260662078857, 3.7476260662078857]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.377532005310059, 4.377532005310059], [5.846282005310059, 5.846282005310059], [5.283782005310059, 5.283782005310059], [5.229094505310059, 5.229094505310059], [3.5103447437286377, 3.5103447437286377]]"
meta-llama/Llama-2-7b-hf,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen has a lot of relatives.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4470278856075387,distractor_plausibleliteral,"[[4.586761474609375, 4.586761474609375], [5.805511474609375, 5.805511474609375], [5.227386474609375, 5.227386474609375], [5.063323974609375, 5.063323974609375], [3.813323736190796, 3.813323736190796]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.402146339416504, 4.402146339416504], [5.753708839416504, 5.753708839416504], [5.113083839416504, 5.113083839416504], [5.081833839416504, 5.081833839416504], [3.542771577835083, 3.542771577835083]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was a very romantic night.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3970166031309827,distractor_nonsequitut,"[[4.623191833496094, 4.623191833496094], [5.662254333496094, 5.662254333496094], [5.029441833496094, 5.029441833496094], [4.927879333496094, 4.927879333496094], [3.4747543334960938, 3.4747543334960938]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.301505088806152, 4.301505088806152], [5.715567588806152, 5.715567588806152], [5.160880088806152, 5.160880088806152], [5.215567588806152, 5.215567588806152], [3.6140053272247314, 3.6140053272247314]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was too dark to see any singers performing on the promenade.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.449959971477911,distractor_nonsequitut,"[[4.625278472900391, 4.625278472900391], [5.804965972900391, 5.804965972900391], [5.250278472900391, 5.250278472900391], [5.094028472900391, 5.094028472900391], [3.6096534729003906, 3.6096534729003906]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.3499650955200195, 4.3499650955200195], [5.8577775955200195, 5.8577775955200195], [5.4046525955200195, 5.4046525955200195], [5.3030900955200195, 5.3030900955200195], [3.7405900955200195, 3.7405900955200195]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3824662796570077,distractor_nonsequitut,"[[4.6864333152771, 4.6864333152771], [5.7723708152771, 5.7723708152771], [5.1004958152771, 5.1004958152771], [4.9989333152771, 4.9989333152771], [3.6083085536956787, 3.6083085536956787]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.629100322723389, 4.629100322723389], [5.980662822723389, 5.980662822723389], [5.418162822723389, 5.418162822723389], [5.425975322723389, 5.425975322723389], [3.8869128227233887, 3.8869128227233887]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He could hear the sun singing songs.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3837278759413305,distractor_nonsequitut,"[[4.5550103187561035, 4.5550103187561035], [5.5784478187561035, 5.5784478187561035], [4.8909478187561035, 4.8909478187561035], [4.8440728187561035, 4.8440728187561035], [3.4143850803375244, 3.4143850803375244]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.343124866485596, 4.343124866485596], [5.741562366485596, 5.741562366485596], [5.210312366485596, 5.210312366485596], [5.225937366485596, 5.225937366485596], [3.632187604904175, 3.632187604904175]]"
meta-llama/Llama-2-7b-hf,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.528577269725382,distractor_nonsequitut,"[[4.589532375335693, 4.589532375335693], [5.823907375335693, 5.823907375335693], [5.331719875335693, 5.331719875335693], [5.230157375335693, 5.230157375335693], [3.6676576137542725, 3.6676576137542725]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.1331281661987305, 4.1331281661987305], [5.5315656661987305, 5.5315656661987305], [4.9768781661987305, 4.9768781661987305], [4.9925031661987305, 4.9925031661987305], [3.4456279277801514, 3.4456279277801514]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished her talk successfully.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.685714280084237,competitor,"[[4.4003190994262695, 4.4003190994262695], [5.7128190994262695, 5.7128190994262695], [5.2987565994262695, 5.2987565994262695], [5.3221940994262695, 5.3221940994262695], [3.9550065994262695, 3.9550065994262695]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[3.912811279296875, 3.912811279296875], [5.436248779296875, 5.436248779296875], [4.873748779296875, 4.873748779296875], [4.951873779296875, 4.951873779296875], [3.303436279296875, 3.303436279296875]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica's talk was a disaster.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7353947750264402,competitor,"[[4.3052802085876465, 4.3052802085876465], [5.6724677085876465, 5.6724677085876465], [5.3209052085876465, 5.3209052085876465], [5.3287177085876465, 5.3287177085876465], [4.0084052085876465, 4.0084052085876465]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[3.6669416427612305, 3.6669416427612305], [5.1825666427612305, 5.1825666427612305], [4.7138166427612305, 4.7138166427612305], [4.6513166427612305, 4.6513166427612305], [3.4481916427612305, 3.4481916427612305]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica got interested in sailing.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.645425764540885,competitor,"[[4.073156356811523, 4.073156356811523], [5.377843856811523, 5.377843856811523], [4.909093856811523, 4.909093856811523], [4.909093856811523, 4.909093856811523], [3.7840938568115234, 3.7840938568115234]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[3.780294895172119, 3.780294895172119], [5.202169895172119, 5.202169895172119], [4.545919895172119, 4.545919895172119], [4.639669895172119, 4.639669895172119], [3.170919895172119, 3.170919895172119]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.676621299787993,competitor,"[[4.277368545532227, 4.277368545532227], [5.597681045532227, 5.597681045532227], [5.167993545532227, 5.167993545532227], [5.175806045532227, 5.175806045532227], [3.9726808071136475, 3.9726808071136475]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[3.913994550704956, 3.913994550704956], [5.367119789123535, 5.367119789123535], [4.749932289123535, 4.749932289123535], [4.828057289123535, 4.828057289123535], [3.351494550704956, 3.351494550704956]]"
meta-llama/Llama-2-7b-hf,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.570042295952255,competitor,"[[4.129512310028076, 4.129512310028076], [5.262324810028076, 5.262324810028076], [4.684199810028076, 4.684199810028076], [4.738887310028076, 4.738887310028076], [3.645137310028076, 3.645137310028076]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[3.912660837173462, 3.912660837173462], [5.272036075592041, 5.272036075592041], [4.654848575592041, 4.654848575592041], [4.701723575592041, 4.701723575592041], [3.193910837173462, 3.193910837173462]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.468623473092161,distractor_nonsequitut,"[[4.10582971572876, 4.10582971572876], [5.34801721572876, 5.34801721572876], [4.76989221572876, 4.76989221572876], [4.64489221572876, 4.64489221572876], [3.371454954147339, 3.371454954147339]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.204113006591797, 4.204113006591797], [5.711925506591797, 5.711925506591797], [5.235363006591797, 5.235363006591797], [5.235363006591797, 5.235363006591797], [3.547863006591797, 3.547863006591797]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.473210873608026,distractor_nonsequitut,"[[4.202355861663818, 4.202355861663818], [5.475793361663818, 5.475793361663818], [4.858605861663818, 4.858605861663818], [4.788293361663818, 4.788293361663818], [3.5070433616638184, 3.5070433616638184]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.2150559425354, 4.2150559425354], [5.6681809425354, 5.6681809425354], [5.1291184425354, 5.1291184425354], [5.1369309425354, 5.1369309425354], [3.4338059425354004, 3.4338059425354004]]"
meta-llama/Llama-2-7b-hf,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.476902651261739,distractor_nonsequitut,"[[4.304989337921143, 4.304989337921143], [5.609676837921143, 5.609676837921143], [5.008114337921143, 5.008114337921143], [4.922176837921143, 4.922176837921143], [3.5784268379211426, 3.5784268379211426]]","[[2.773162603378296], [2.890350103378296], [3.464568853378296], [3.562225103378296], [3.562225103378296]]","[[4.329831600189209, 4.329831600189209], [5.743894100189209, 5.743894100189209], [5.189206600189209, 5.189206600189209], [5.251706600189209, 5.251706600189209], [3.595456838607788, 3.595456838607788]]"
