model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,3,24,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-1.3548781871795654],[0.25797871765312186],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.25797871765312186,0.25797871765312186,0.017899668952003855,14.412485412152906,-1.3548781871795654,-1.3548781871795654,0.3367852995204572
google/flan-t5-xl,0.1,3,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.7307639122009277],[0.06516948688191414],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.06516948688191414,0.06516948688191414,0.0668151725393225,0.9753695815656268,-2.7307639122009277,-2.7307639122009277,1.009216716143629
google/flan-t5-xl,0.1,3,25,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Allen told his mother that he had a car accident. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.7758371829986572],[0.06229730061132393],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.06229730061132393,0.06229730061132393,0.017899668952003855,3.48036049037375,-2.7758371829986572,-2.7758371829986572,0.6899964631081078
google/flan-t5-xl,0.1,3,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.6541681289672852],[0.1912510857882767],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.1912510857882767,0.1912510857882767,0.0668151725393225,2.8623900608162076,-1.6541681289672852,-1.6541681289672852,0.6113359414217204
google/flan-t5-xl,0.1,3,26,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.027341365814209],[0.1316851588282248],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.1316851588282248,0.1316851588282248,0.017899668952003855,7.35684884348002,-2.027341365814209,-2.027341365814209,0.5039410742432011
google/flan-t5-xl,0.1,3,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.5971568822860718],[0.20247135033213437],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.20247135033213437,0.20247135033213437,0.0668151725393225,3.0303199503522142,-1.5971568822860718,-1.5971568822860718,0.5902661217636397
google/flan-t5-xl,0.1,3,27,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She got upset and began to cry suddenly. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.081571102142334],[0.1247340881803297],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.1247340881803297,0.1247340881803297,0.017899668952003855,6.968513692336518,-2.081571102142334,-2.081571102142334,0.5174210890260817
google/flan-t5-xl,0.1,3,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.840742588043213],[0.15869953396330547],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.15869953396330547,0.15869953396330547,0.0668151725393225,2.3752020376794896,-1.840742588043213,-1.840742588043213,0.6802888311474093
google/flan-t5-xl,0.1,3,28,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.215285062789917],[0.10912240307769237],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.10912240307769237,0.10912240307769237,0.017899668952003855,6.096336383108147,-2.215285062789917,-2.215285062789917,0.5506586868506561
google/flan-t5-xl,0.1,3,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.129737615585327],[0.11886847899726749],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.11886847899726749,0.11886847899726749,0.0668151725393225,1.7790641628188604,-2.129737615585327,-2.129737615585327,0.7870936015542442
google/flan-t5-xl,0.1,3,29,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-1.9796501398086548],[0.1381175506916488],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.1381175506916488,0.1381175506916488,0.017899668952003855,7.716206990307865,-1.9796501398086548,-1.9796501398086548,0.4920863525517893
google/flan-t5-xl,0.1,3,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-3.261089563369751],[0.03834659420333667],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.03834659420333667,0.03834659420333667,0.10938859298240101,0.3505538663387513,-3.261089563369751,-3.261089563369751,1.4737065473163415
google/flan-t5-xl,0.1,3,30,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Dick tripped over a chair and hit his head. He decided not to run for re-election. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-3.275552749633789],[0.037795971744778056],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.037795971744778056,0.037795971744778056,0.07402186571565382,0.5106054998663068,-3.275552749633789,-3.275552749633789,1.258185203640227
google/flan-t5-xl,0.1,3,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-2.6847341060638428],[0.06823933600993798],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.06823933600993798,0.06823933600993798,0.0668151725393225,1.0213149710835114,-2.6847341060638428,-2.6847341060638428,0.9922053408332836
google/flan-t5-xl,0.1,3,31,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Tony had a fight with his friend near a pond. His driving became more dangerous each day.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.9324121475219727],[0.05326839183127504],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.05326839183127504,0.05326839183127504,0.017899668952003855,2.9759428497872684,-2.9324121475219727,-2.9324121475219727,0.7289166751414579
google/flan-t5-xl,0.1,3,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-1.4062799215316772],[0.24505320676853803],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.24505320676853803,0.24505320676853803,0.10938859298240101,2.2402080517478034,-1.4062799215316772,-1.4062799215316772,0.635506596016101
google/flan-t5-xl,0.1,3,32,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The rain storm was approaching the city. The next day the boy's body was covered with bruises.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.9243340492248535],[0.14597293528401403],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.14597293528401403,0.14597293528401403,0.07402186571565382,1.9720245345443153,-1.9243340492248535,-1.9243340492248535,0.739163375667354
google/flan-t5-xl,0.1,3,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-1.4693386554718018],[0.23007759544134357],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.23007759544134357,0.23007759544134357,0.10938859298240101,2.103305190865373,-1.4693386554718018,-1.4693386554718018,0.6640032279752105
google/flan-t5-xl,0.1,3,33,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.4447871446609497],[0.2357962617078179],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.2357962617078179,0.2357962617078179,0.07402186571565382,3.1854947106251164,-1.4447871446609497,-1.4447871446609497,0.5549627640785979
google/flan-t5-xl,0.1,3,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-0.9754079580307007],[0.3770385062971495],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.3770385062971495,0.3770385062971495,0.10938859298240101,3.4467808390021926,-0.9754079580307007,-0.9754079580307007,0.4407928902660817
google/flan-t5-xl,0.1,3,34,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ed wanted to leave his father's business. He decided not to go out with him any more.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.0180732011795044],[0.3612904038726363],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.3612904038726363,0.3612904038726363,0.07402186571565382,4.880860545456803,-1.0180732011795044,-1.0180732011795044,0.3910560249991094
google/flan-t5-xl,0.1,3,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.937138319015503],[0.14411577361135286],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.14411577361135286,0.14411577361135286,0.0668151725393225,2.156931848474041,-1.937138319015503,-1.937138319015503,0.7159140943301613
google/flan-t5-xl,0.1,3,35,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.323030710220337],[0.09797619771996224],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.09797619771996224,0.09797619771996224,0.017899668952003855,5.473631829877719,-2.323030710220337,-2.323030710220337,0.5774412791790617
google/flan-t5-xl,0.1,3,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,1,target,coherent,competitor,1,[-2.140852928161621],[0.11755453467680203],[-0.973268985748291],[-2.212848663330078],[0.10938859298240101],0.11755453467680203,0.11755453467680203,0.10938859298240101,1.0746507608495777,-2.140852928161621,-2.140852928161621,0.9674646819000664
google/flan-t5-xl,0.1,3,36,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Greg was working too hard to have enough rest. He spent the whole day shopping for a present.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. coherent
2. incoherent
Your answer:
",Is this story coherent or not?,2,competitor,incoherent,target,2,[-1.772875189781189],[0.16984395252951318],[-0.5661458373069763],[-2.6033947467803955],[0.07402186571565382],0.16984395252951318,0.16984395252951318,0.07402186571565382,2.2945105596493405,-1.772875189781189,-1.772875189781189,0.6809859288429826
google/flan-t5-xl,0.1,3,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.5683993101119995],[0.20837846484646033],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.20837846484646033,0.20837846484646033,0.0668151725393225,3.118729727500503,-1.5683993101119995,-1.5683993101119995,0.579638098438698
google/flan-t5-xl,0.1,3,37,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-1.9807252883911133],[0.13796913360231847],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.13796913360231847,0.13796913360231847,0.017899668952003855,7.707915379455827,-1.9807252883911133,-1.9807252883911133,0.49235360479689777
google/flan-t5-xl,0.1,3,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.9162588119506836],[0.14715647361698642],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.14715647361698642,0.14715647361698642,0.0668151725393225,2.2024409729748275,-1.9162588119506836,-1.9162588119506836,0.7081975914642393
google/flan-t5-xl,0.1,3,38,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.2223129272460938],[0.10835819414354275],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.10835819414354275,0.10835819414354275,0.017899668952003855,6.053642356967285,-2.2223129272460938,-2.2223129272460938,0.5524056198651951
google/flan-t5-xl,0.1,3,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-1.5122196674346924],[0.22042017507615957],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.22042017507615957,0.22042017507615957,0.0668151725393225,3.2989539156908783,-1.5122196674346924,-1.5122196674346924,0.5588756171990737
google/flan-t5-xl,0.1,3,39,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-2.2106692790985107],[0.10962725272823977],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.10962725272823977,0.10962725272823977,0.017899668952003855,6.124540795821091,-2.2106692790985107,-2.2106692790985107,0.5495113304995528
google/flan-t5-xl,0.1,3,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,1,target,incoherent,target,1,[-3.221571445465088],[0.039892320373038],[-0.973268985748291],[-2.705825090408325],[0.0668151725393225],0.039892320373038,0.039892320373038,0.0668151725393225,0.5970548134042506,-3.221571445465088,-3.221571445465088,1.1906059474742077
google/flan-t5-xl,0.1,3,40,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cleo brushed against a table with a vase on it. She decided to study harder to catch up.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
1. incoherent
2. coherent
Your answer:
",Is this story coherent or not?,2,competitor,coherent,competitor,2,[-3.3336453437805176],[0.03566286442489558],[-0.5661458373069763],[-4.02297306060791],[0.017899668952003855],0.03566286442489558,0.03566286442489558,0.017899668952003855,1.992375642282655,-3.3336453437805176,-3.3336453437805176,0.8286521668322511
