model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was a very romantic night.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.106298012680483,target,"[[-8.059114], [-7.4830275], [-2.5920007], [-0.6380217], [-1.8455003]]","[[], [], [], [], []]","[[-6.71864], [-6.8640924], [-2.1867793], [-0.7735242], [-2.2552338]]"
text-davinci-002,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was too dark to see any singers performing on the promenade.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.449262168952438,target,"[[-2.4334993], [-1.1840245], [-0.7638597], [-6.336691], [-6.1721807]]","[[], [], [], [], []]","[[-5.00498], [-4.9457817], [-1.1970295], [-1.0720141], [-3.3023455]]"
text-davinci-002,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0018538694226438,target,"[[-4.18123], [-3.7949271], [-0.29908454], [-3.136997], [-5.187988]]","[[], [], [], [], []]","[[-5.243101], [-5.975006], [-1.378275], [-1.3384695], [-3.4410677]]"
text-davinci-002,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He could hear the sun singing songs.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9421432784876163,target,"[[-3.1236799], [-2.3511074], [-0.47299656], [-2.3778543], [-3.9151516]]","[[], [], [], [], []]","[[-2.3566906], [-2.4385753], [-1.2142023], [-2.0102522], [-3.7968075]]"
text-davinci-002,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.0162095283185844,target,"[[-5.5982323], [-3.9953756], [-0.1768992], [-3.7953882], [-4.7226434]]","[[], [], [], [], []]","[[-6.323421], [-6.262567], [-2.43265], [-2.7059436], [-2.3085706]]"
text-davinci-002,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished her talk successfully.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.862566489147114,target,"[[-9.793743], [-11.220042], [-6.794778], [-2.1252317], [-0.26600164]]","[[], [], [], [], []]","[[-7.168056], [-8.229088], [-1.8767002], [-1.1721618], [-1.9875103]]"
text-davinci-002,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica's talk was a disaster.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7226711698928348,target,"[[-0.75680685], [-1.5245802], [-1.565988], [-5.579078], [-6.912347]]","[[], [], [], [], []]","[[-2.9270942], [-2.7772431], [-0.88211435], [-1.8488708], [-4.6979356]]"
text-davinci-002,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica got interested in sailing.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.779050145885057,target,"[[-4.905231], [-4.47214], [-1.3459677], [-0.8258242], [-2.1173787]]","[[], [], [], [], []]","[[-5.5186105], [-6.106487], [-1.799374], [-1.1504564], [-3.4350414]]"
text-davinci-002,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.550332871931748,target,"[[-6.5265923], [-7.309174], [-3.7855692], [-1.1979177], [-0.77003914]]","[[], [], [], [], []]","[[-4.6862345], [-6.6857743], [-2.4663146], [-1.8861691], [-1.0778935]]"
text-davinci-002,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.5558929215335358,target,"[[-5.040163], [-5.0794287], [-0.8983685], [-0.75041574], [-3.5161264]]","[[], [], [], [], []]","[[-5.5690265], [-5.806489], [-1.2437284], [-1.7027391], [-3.6784499]]"
text-davinci-002,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.8004918770585743,distractor_literal,"[[-4.0178747], [-4.2099113], [-2.1011474], [-0.4813785], [-3.143282]]","[[], [], [], [], []]","[[-3.4638193], [-4.8712645], [-2.4391348], [-1.6162102], [-1.5469453]]"
text-davinci-002,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.958170032854224,distractor_literal,"[[-7.2693367], [-7.0047016], [-3.1313426], [-0.17511426], [-4.591636]]","[[], [], [], [], []]","[[-5.3210535], [-4.4509573], [-2.1610844], [-0.7556125], [-3.6322699]]"
text-davinci-002,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.515715618476889,distractor_literal,"[[-4.3280597], [-3.366948], [-1.0171194], [-0.67920494], [-4.028058]]","[[], [], [], [], []]","[[-6.694554], [-6.727572], [-2.186644], [-1.0556916], [-2.1528714]]"
text-davinci-002,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.995278828390036,distractor_literal,"[[-10.113472], [-9.589798], [-4.797219], [-0.10242141], [-5.4749875]]","[[], [], [], [], []]","[[-4.862103], [-3.756728], [-1.3848665], [-0.79338676], [-3.5289342]]"
text-davinci-002,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She enjoys long walks with her brothers.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.1525057876263425,distractor_literal,"[[-3.7052279], [-2.4123957], [-0.66133237], [-1.3686306], [-4.56285]]","[[], [], [], [], []]","[[-5.6648827], [-4.4984355], [-1.3274461], [-0.9716412], [-2.6037343]]"
text-davinci-002,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person is good at manipulating many things at once.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.0929115051633245,target,"[[-7.623104], [-7.409371], [-3.6835644], [-0.47284573], [-2.3311644]]","[[], [], [], [], []]","[[-3.2553604], [-1.5450808], [-1.3265444], [-1.3402315], [-4.2175164]]"
text-davinci-002,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person dressed up as a clown.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.803030540155662,target,"[[-0.8895691], [-1.8171527], [-1.5020874], [-4.6065135], [-5.824701]]","[[], [], [], [], []]","[[-2.063455], [-2.7853932], [-1.5638607], [-1.7991304], [-3.9308462]]"
text-davinci-002,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.5854688489657667,target,"[[-3.3892212], [-3.2357275], [-1.4931929], [-1.1802734], [-2.2191222]]","[[], [], [], [], []]","[[-2.6280184], [-1.7015828], [-1.1661994], [-2.212139], [-5.405683]]"
text-davinci-002,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person can toss and catch objects in the air.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.819102054785057,target,"[[-1.9482394], [-2.0696726], [-1.0911114], [-2.289445], [-2.4820855]]","[[], [], [], [], []]","[[-5.059462], [-5.032136], [-1.3003414], [-1.1658771], [-2.3926122]]"
text-davinci-002,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.4254722520279555,target,"[[-3.9009922], [-2.6008728], [-1.3684682], [-1.154494], [-2.9548652]]","[[], [], [], [], []]","[[-3.2305324], [-2.2512712], [-1.3420582], [-0.9640703], [-3.8206637]]"
text-davinci-002,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was complete chaos.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.059084335346823,target,"[[-8.24559], [-7.5857677], [-3.6066015], [-0.2418062], [-2.5031881]]","[[], [], [], [], []]","[[-4.160119], [-4.5698833], [-1.4032412], [-1.4335331], [-3.4675806]]"
text-davinci-002,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store that he went to sold some exotic pets.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7447624725313746,target,"[[-0.95595187], [-0.8068829], [-2.0206091], [-7.0612106], [-6.683177]]","[[], [], [], [], []]","[[-4.4331355], [-4.0463023], [-1.3873848], [-1.4422616], [-2.9973197]]"
text-davinci-002,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of tropical trees in that store.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.8039081086931477,target,"[[-0.86553884], [-1.2345663], [-1.5688157], [-5.1796575], [-5.0865583]]","[[], [], [], [], []]","[[-4.403536], [-3.8462381], [-1.0454178], [-1.4539034], [-3.5156727]]"
text-davinci-002,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was in a jungle.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.1699749592843567,target,"[[-3.1180694], [-2.668073], [-1.0011007], [-1.4501544], [-3.705931]]","[[], [], [], [], []]","[[-2.1450002], [-1.528863], [-1.8431615], [-5.5710034], [-6.482033]]"
text-davinci-002,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of mosquitoes in that store.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.4745461593126468,target,"[[-1.9178947], [-1.6502838], [-0.9899925], [-2.6569808], [-6.1345816]]","[[], [], [], [], []]","[[-4.115665], [-3.073779], [-1.1890022], [-1.5412438], [-4.3757467]]"
text-davinci-002,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers flitted around the stage.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.144703950604459,distractor_plausibleliteral,"[[-8.933053], [-9.895486], [-5.6238594], [-0.41228357], [-2.1415887]]","[[], [], [], [], []]","[[-4.8092284], [-5.5165067], [-1.2296256], [-1.4113004], [-2.728871]]"
text-davinci-002,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were too many dancers in this show.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.58956216676035,distractor_plausibleliteral,"[[-1.6939133], [-2.3738194], [-0.62624913], [-2.550953], [-4.9184957]]","[[], [], [], [], []]","[[-4.363743], [-3.7429695], [-1.5537002], [-1.113514], [-3.5332868]]"
text-davinci-002,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.153430762543336,distractor_plausibleliteral,"[[-7.820502], [-9.230933], [-5.169455], [-0.37830406], [-2.0125606]]","[[], [], [], [], []]","[[-4.7229323], [-6.3107266], [-1.9670919], [-0.8404785], [-2.7735682]]"
text-davinci-002,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Butterflies were dancing on the stage.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.035987038490457,distractor_plausibleliteral,"[[-5.8342724], [-7.164887], [-3.5388694], [-0.35030532], [-2.682972]]","[[], [], [], [], []]","[[-3.9112387], [-4.2354226], [-1.529367], [-1.3604242], [-3.5300598]]"
text-davinci-002,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not see any dancers in the show.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.07326042324593,distractor_plausibleliteral,"[[-0.31278816], [-3.2512577], [-4.8051863], [-7.5306263], [-9.325]]","[[], [], [], [], []]","[[-5.083693], [-5.2289224], [-1.3942566], [-1.1488184], [-3.8133755]]"
text-davinci-002,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally does not show any emotions.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.9844140414008953,target,"[[-8.494516], [-7.4192495], [-4.0389285], [-0.11961542], [-5.252994]]","[[], [], [], [], []]","[[-3.0026646], [-2.616039], [-1.028835], [-2.585989], [-4.801682]]"
text-davinci-002,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is very emotional and cries often.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.3006840603639853,target,"[[-1.6504469], [-0.8874203], [-1.771882], [-2.1620843], [-3.822829]]","[[], [], [], [], []]","[[-4.88713], [-3.5500028], [-1.2378918], [-1.4563099], [-2.2026517]]"
text-davinci-002,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is coming down with a cold.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.7268196753893155,target,"[[-4.765466], [-3.5468366], [-1.7603959], [-0.40592352], [-4.379919]]","[[], [], [], [], []]","[[-5.7593765], [-5.693499], [-1.453967], [-0.78667134], [-2.5478764]]"
text-davinci-002,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is an ice sculpture.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.7697326925750285,target,"[[-0.7923507], [-1.211852], [-2.4265966], [-2.9094713], [-4.1734476]]","[[], [], [], [], []]","[[-0.5607466], [-2.0405116], [-2.7802894], [-5.6084023], [-6.509275]]"
text-davinci-002,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally's hands are always cold.,distractor_nonsequitut,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.8983099005196253,target,"[[-6.134318], [-4.8113475], [-2.762225], [-0.2673615], [-7.476863]]","[[], [], [], [], []]","[[-4.5468264], [-4.1741486], [-1.4526738], [-1.1857377], [-4.8247356]]"
text-davinci-002,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is a follower.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.827080060391212,distractor_literal,"[[-4.640991], [-3.861573], [-1.6823251], [-0.5867528], [-2.2523825]]","[[], [], [], [], []]","[[-4.1046147], [-2.0043087], [-1.2342404], [-2.2400255], [-4.7708206]]"
text-davinci-002,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor always wears wool sweaters.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.8380969403897267,distractor_literal,"[[-5.741317], [-5.133815], [-2.0069091], [-0.3500697], [-4.1397443]]","[[], [], [], [], []]","[[-5.0780573], [-4.0679574], [-0.9828518], [-1.3007958], [-4.1100144]]"
text-davinci-002,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor has a unique haircut.,distractor_plausibleliteral,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6617188518559085,distractor_literal,"[[-2.4048257], [-1.4445544], [-0.8469579], [-2.676953], [-3.522696]]","[[], [], [], [], []]","[[-6.5592284], [-5.6447053], [-1.491749], [-1.8293315], [-4.9872656]]"
text-davinci-002,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There is a sheep living next to them.,distractor_literal,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.8891771587643102,distractor_literal,"[[-2.8861027], [-4.23533], [-2.0888143], [-0.962502], [-1.4664084]]","[[], [], [], [], []]","[[-2.9485958], [-2.7415388], [-1.9056593], [-1.8937395], [-2.986015]]"
