model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He likes the socks that his aunt gave him.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9255130542207013,target,"[[-7.328183], [-7.521091], [-2.771981], [-1.100333], [-3.3944821]]","[[], [], [], [], []]","[[-6.7720046], [-7.8607836], [-2.7288666], [-0.79396266], [-2.0217502]]"
text-davinci-002,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants his aunt to realize that he expected to get a different gift.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6619503448066095,target,"[[-5.1259794], [-5.419828], [-1.4285237], [-1.457087], [-2.5634606]]","[[], [], [], [], []]","[[-7.005491], [-7.4915075], [-2.3350263], [-0.9077951], [-3.8833072]]"
text-davinci-002,0.1,0,9,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.It's Ed's birthday and he is an avid rollerblader. He mentioned to his aunt that his rollerblades have gotten quite worn out. When he opens his birthday gift from her, he finds a pair of socks. Ed says to his aunt, ""Thank you for such a great gift.” Why has Ed responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He realizes that rollerblading is unsafe and is happy that he did not get rollerblades.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",3.247169087035517,target,"[[-3.6330276], [-4.2660627], [-0.8286375], [-1.6972574], [-3.6203303]]","[[], [], [], [], []]","[[-4.9985776], [-6.121597], [-1.1604414], [-1.1789474], [-3.7764919]]"
text-davinci-002,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Friendship was more important for Taro than a broken remote control car.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.6425082995435645,target,"[[-9.99979], [-10.850696], [-5.3321], [-1.344865], [-0.7110293]]","[[], [], [], [], []]","[[-5.090876], [-7.328419], [-2.121907], [-1.230848], [-1.7448949]]"
text-davinci-002,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, This was one of Taro's oldest remote control cars that he did not like too much,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6408678984004634,target,"[[-6.2641606], [-6.7872887], [-1.5187116], [-1.3618608], [-3.2032819]]","[[], [], [], [], []]","[[-5.0356784], [-6.023374], [-1.2994492], [-2.0177093], [-5.4332805]]"
text-davinci-002,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Taro wanted Hiroshi to feel bad for breaking his toy.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.375295465528516,target,"[[-2.7498548], [-4.5728316], [-1.0246701], [-1.7443814], [-2.137647]]","[[], [], [], [], []]","[[-4.8725057], [-6.502118], [-1.675644], [-1.1525948], [-2.3534763]]"
text-davinci-002,0.1,0,10,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Hiroshi and Taro are very close friends and they usually play together. Taro takes very good care of all his toys. One day Hiroshi was careless and broke Taro's remote control car. Taro said to Hirosho, ""Don't worry about it, I don't care.” Why has Taro responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Taro was sad because he liked this toy.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",3.790194709430707,target,"[[-5.001714], [-6.379803], [-1.5234904], [-1.1784137], [-2.2348819]]","[[], [], [], [], []]","[[-5.4577966], [-6.8212557], [-1.8027192], [-1.0115864], [-2.7648423]]"
text-davinci-002,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He sees how excited Katie is about the haircut and does not want to ruin her good mood.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.011778676768029,target,"[[-9.611795], [-9.870001], [-4.577323], [-0.28034225], [-3.9199593]]","[[], [], [], [], []]","[[-8.239615], [-9.547361], [-4.8779516], [-0.70240813], [-2.0592518]]"
text-davinci-002,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He thinks that a new haircut suits his wife.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.987240379183551,target,"[[-8.342221], [-8.833858], [-3.7116165], [-0.49421504], [-4.0672207]]","[[], [], [], [], []]","[[-7.1087613], [-8.168479], [-3.1193666], [-0.72771096], [-3.4990885]]"
text-davinci-002,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants to stress out that this haircut does not compliment Katie.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8788425164272753,target,"[[-2.2652674], [-3.8641982], [-0.58746725], [-2.1459978], [-4.950735]]","[[], [], [], [], []]","[[-5.263261], [-4.626053], [-1.5880854], [-1.2798892], [-4.120033]]"
text-davinci-002,0.1,0,11,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Katie, John's wife, just got a new haircut that she is really excited about. John has been avoiding the topic. Katie finally asks John if he likes her new style. John responds, ""It looks great!” Why has John responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,John does not care about Katie or her haircut.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",3.2183841458322564,target,"[[-4.236809], [-5.0139837], [-0.73953724], [-1.6941953], [-7.7313237]]","[[], [], [], [], []]","[[-2.5774221], [-3.5360432], [-0.95022416], [-2.1446898], [-4.0702734]]"
text-davinci-002,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy did not want Mary to feel awkward at this party.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.8521415185327683,incorrect_literal,"[[-5.9663987], [-7.512847], [-1.461063], [-1.0075312], [-2.021611]]","[[], [], [], [], []]","[[-6.076278], [-7.050668], [-1.0556988], [-1.548838], [-3.9131145]]"
text-davinci-002,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy thought that that Mary's jokes were hilarious. ,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.68215565531051,incorrect_literal,"[[-5.7368336], [-8.758351], [-3.1462572], [-1.8495922], [-0.5043033]]","[[], [], [], [], []]","[[-6.331817], [-8.292579], [-2.286471], [-1.3354133], [-1.4983523]]"
text-davinci-002,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, Lucy wanted Mary to understand that her jokes were not humorous.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1184404427278416,incorrect_literal,"[[-3.532384], [-5.997752], [-0.7984391], [-2.4193316], [-3.8617544]]","[[], [], [], [], []]","[[-4.945705], [-6.56655], [-1.8923217], [-1.8952761], [-3.6809208]]"
text-davinci-002,0.1,0,12,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One night at a party Lucy and her best friend Mary are talking with some acquaintances.  Mary tells a long story to a group of people and a few of them smile. Afterwards, Mary asks Lucy whether she thought her joke was funny. Lucy says, ""Of course, you know I think you're funny!” Why has Lucy responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lucy was afraid to get in trouble with guests of the party for telling Mary the truth. ,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",3.2068412861587605,incorrect_literal,"[[-3.6454053], [-5.1753745], [-0.7253021], [-1.7837785], [-4.0467834]]","[[], [], [], [], []]","[[-2.5130954], [-2.4665449], [-0.9801124], [-2.5703678], [-5.0693073]]"
text-davinci-002,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wanted to support Mike and not make him even more nervous during public speaking in the future.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9916720788867472,target,"[[-9.406041], [-9.185528], [-4.10367], [-0.29131243], [-4.555071]]","[[], [], [], [], []]","[[-7.960272], [-8.7200365], [-3.654449], [-0.69267774], [-3.5134065]]"
text-davinci-002,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jim thought that Mike did not seem to be that nervous after all.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.3797471219714916,target,"[[-5.972751], [-5.8425903], [-0.74671793], [-1.2043376], [-5.9974694]]","[[], [], [], [], []]","[[-7.406771], [-7.6054907], [-1.1733304], [-1.2295904], [-4.6671066]]"
text-davinci-002,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jim wanted Mike to understand that he needs to deal with his nervousness during public speaking.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9394193418640113,target,"[[-8.127427], [-8.436947], [-2.8725722], [-0.320498], [-4.620263]]","[[], [], [], [], []]","[[-6.5405083], [-7.4018426], [-1.7436461], [-1.4118581], [-4.149194]]"
text-davinci-002,0.1,0,13,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jim and his roommate Mike are taking a course together. Mike tells him he is stressed about giving his first presentation. Afterwards Jim feels very confused about the content because of how scattered it was. After class Mike asks Jim whether it went badly. Jim answers, ""No, definitely not.” Why has Jim responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jim missed Mike's presentation and had no idea whether Mike was nervous or not.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",2.6736583334561215,target,"[[-2.0387359], [-3.776788], [-0.36962098], [-5.5275044], [-6.8164215]]","[[], [], [], [], []]","[[-4.665819], [-4.854839], [-0.50108206], [-4.458047], [-6.5335474]]"
text-davinci-002,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to show that she appreciates that Anthony has cleaned the apartment.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.055420901466272,incorrect_literal,"[[-9.232374], [-10.73964], [-5.5060525], [-0.2239503], [-2.9603155]]","[[], [], [], [], []]","[[-8.248784], [-9.51686], [-4.085998], [-0.62500733], [-3.5414233]]"
text-davinci-002,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is happy that Anthony has cleaned the apartment and does not care about the picture that got thrown away.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.110937086352046,incorrect_literal,"[[-7.756274], [-9.474985], [-3.883618], [-0.3947466], [-2.1939619]]","[[], [], [], [], []]","[[-6.215278], [-7.5468826], [-2.698235], [-0.7578801], [-1.8500937]]"
text-davinci-002,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to show that she is angry that Anthony has cleaned the apartment.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1552203351750627,incorrect_literal,"[[-3.1720676], [-3.7969007], [-0.63048863], [-1.4571897], [-6.7539473]]","[[], [], [], [], []]","[[-6.861991], [-8.065914], [-3.6562707], [-0.76716924], [-2.718124]]"
text-davinci-002,0.1,0,14,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.One day Jane comes home and is delighted to find her partner Anthony straightening up her apartment. Jane notices that Anthony threw out lots of things which were creating clutter, including an old photo that she had always kept on the coffee table. Anthony is worried that something is troubling Jane and asks if anything is wrong. Jane answers, ""Everything is fine, dear. You did a great job of cleaning the apartment.” Why has Jane responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She shows him how angry she is with him for throwing out things without her consent.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",3.122699383286265,incorrect_literal,"[[-3.4842386], [-3.6253314], [-0.65207005], [-1.7133285], [-7.756842]]","[[], [], [], [], []]","[[-4.7218885], [-6.4530854], [-2.618541], [-0.8690235], [-2.673562]]"
text-davinci-002,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not want to disappoint Bob by telling him the truth.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.375980517514849,incorrect_literal,"[[-5.3489423], [-5.8944917], [-0.8387573], [-1.3095014], [-5.1796346]]","[[], [], [], [], []]","[[-6.1022687], [-7.213244], [-2.128453], [-0.72079366], [-3.3088758]]"
text-davinci-002,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is excited to eat the donuts because she is craving them.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",4.715879324791141,incorrect_literal,"[[-10.549274], [-12.741568], [-8.145175], [-1.5112857], [-0.5833614]]","[[], [], [], [], []]","[[-8.875599], [-10.61221], [-6.157589], [-0.8393404], [-2.2202199]]"
text-davinci-002,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wanted Bob to understand that she did not want any more donuts.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6211144924645193,incorrect_literal,"[[-3.8945186], [-5.9842114], [-1.1675779], [-1.2709054], [-2.25669]]","[[], [], [], [], []]","[[-7.1898355], [-8.908025], [-4.188871], [-0.7602261], [-1.9964329]]"
text-davinci-002,0.1,0,15,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.After telling her partner Bob that she has been craving donuts for several days, Alice wakes up very early to visit her favorite cafe. There, she finds two different varieties of donuts, has one of each, and leaves feeling satisfied. She returns home where her husband Bob has surprised her by making homemade donuts. He says to her, ""Do you want some? She replies, ""Yes, that's exactly what I'm craving right now!” Why has Alice responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not want to show Bob that she was angry by telling him the truth. ,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9351374364898524,incorrect_literal,"[[-2.8184779], [-3.2224946], [-0.68107164], [-2.2467265], [-5.636379]]","[[], [], [], [], []]","[[-5.87234], [-6.5796013], [-1.6354191], [-1.311294], [-3.8912508]]"
text-davinci-002,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She wants to keep a good relationship with Derek and his family.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.021848989128177,target,"[[-10.757317], [-11.599629], [-5.2319245], [-0.15518427], [-3.6971977]]","[[], [], [], [], []]","[[-8.196725], [-9.18601], [-4.0686088], [-0.5437641], [-3.1638691]]"
text-davinci-002,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She thinks that spending dinner with Derek's parents is a good idea.,incorrect_literal,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9976458659658434,target,"[[-9.251314], [-9.5707], [-2.7246647], [-0.42760855], [-2.7464564]]","[[], [], [], [], []]","[[-6.2334146], [-7.583142], [-2.0790462], [-1.1318172], [-3.4824364]]"
text-davinci-002,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She thinks that spending dinner with Derek's parents is a bad idea.,incorrect_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0296783582249738,target,"[[-3.6758802], [-3.4044833], [-0.43261784], [-2.340857], [-5.1451077]]","[[], [], [], [], []]","[[-3.4069476], [-4.6310973], [-1.7824295], [-1.5424049], [-3.3279653]]"
text-davinci-002,0.1,0,16,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Brianna was deciding between her favorite takeout restaurants when her partner Derek invites her over to his house for dinner for the third time this week. Derek tells her excitedly that his mom cooked her special spaghetti recipe and is eager to have her taste it again.  Brianna responds: ""I am looking forward to it.” Why has Brianna responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",, She wants to learn how to cook spaghetti.,incorrect_social_convention,likely,"very unlikely, unlikely, neutral, likely, very likely",3.3574969540265256,target,"[[-5.8306713], [-5.9742537], [-1.1464483], [-1.6786461], [-6.0013485]]","[[], [], [], [], []]","[[-6.6002245], [-7.374493], [-2.376303], [-1.2414688], [-4.352448]]"
text-davinci-002,0.1,0,17,deceits,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Samantha and her partner Andy are having a conversation about their relationship. In the past, the two of them had some difficulties, but for the last few months things have been absolutely great. Andy tells Samantha that even when things were not going well, breaking up was never an option for him. He asks if Samantha had ever considered ending the relationship. Although she is currently very happy in the relationship, in the past she had considered ending the relationship several times. Samantha says, ""Of course not, I have never considered breaking up with you.” Why has Samantha responded like this?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She values their current relationship and does not want to jeopardize it by discussing her past thoughts.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.846306788036673,target,"[[-7.909522], [-9.200128], [-1.8627537], [-0.27543953], [-4.2827387]]","[[], [], [], [], []]","[[-7.738152], [-7.853227], [-2.7709863], [-0.52252805], [-4.645269]]"
