model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a lawyer.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9158747872940287,competitor,"[[-2.384382], [-5.5816216], [-0.9704129], [-2.6348948], [-3.3885958]]","[[], [], [], [], []]","[[-3.6643407], [-5.701722], [-1.2873204], [-2.4978197], [-5.2687674]]"
text-davinci-002,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is annoyed that Callie showed up late.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6270942195396145,competitor,"[[-4.7698526], [-5.145228], [-1.2750394], [-0.7713973], [-3.68179]]","[[], [], [], [], []]","[[-7.0413327], [-8.140011], [-3.93324], [-0.581272], [-4.0498695]]"
text-davinci-002,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy that Callie made it to the party.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9742808952735724,competitor,"[[-7.5196714], [-8.011518], [-2.603671], [-0.48902604], [-2.8625116]]","[[], [], [], [], []]","[[-7.9326], [-9.409637], [-4.531533], [-1.1824272], [-1.2355137]]"
text-davinci-002,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is hungry and wants to eat Callie's salad.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8149574851149057,competitor,"[[-1.9600266], [-3.452757], [-0.6222902], [-1.9878311], [-4.704271]]","[[], [], [], [], []]","[[-6.168679], [-7.558879], [-3.838421], [-0.7195458], [-2.263455]]"
text-davinci-002,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired and is going to bed.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.723569069389295,competitor,"[[-1.9445465], [-3.155209], [-0.5619162], [-3.3269687], [-3.4265447]]","[[], [], [], [], []]","[[-7.4901576], [-9.40983], [-4.0312276], [-0.99926394], [-2.721048]]"
text-davinci-002,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is not very clever.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.185436418959202,competitor,"[[-1.0694339], [-2.5218277], [-0.91054875], [-3.2996104], [-4.643645]]","[[], [], [], [], []]","[[-3.8913825], [-3.4860122], [-0.9688401], [-2.8678954], [-6.6282663]]"
text-davinci-002,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is smart.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.4392873487049025,competitor,"[[-8.642063], [-10.205613], [-4.8120136], [-0.86134505], [-1.0407361]]","[[], [], [], [], []]","[[-7.350913], [-8.3264265], [-2.0459616], [-1.2675847], [-3.2238219]]"
text-davinci-002,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The entrance exam is unfair.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.5151733190836985,competitor,"[[-1.6075914], [-3.0956], [-1.06223], [-2.900993], [-3.465238]]","[[], [], [], [], []]","[[-3.7294893], [-4.7038317], [-1.1728678], [-1.6608104], [-4.4286747]]"
text-davinci-002,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The pencils need to be sharpened.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.9253779850713189,competitor,"[[-0.72128654], [-3.0562215], [-0.9041244], [-6.158452], [-6.108259]]","[[], [], [], [], []]","[[-5.90405], [-7.4622464], [-1.6424664], [-1.1536502], [-4.5608315]]"
text-davinci-002,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too cold.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.8967861395155383,competitor,"[[-1.819797], [-2.5938048], [-1.1274887], [-2.2422976], [-2.2404256]]","[[], [], [], [], []]","[[-4.823419], [-5.9700456], [-1.0978233], [-1.5344738], [-4.6393886]]"
text-davinci-002,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too hot.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.324403136629087,competitor,"[[-2.287108], [-3.683936], [-1.2110511], [-1.698102], [-1.9336673]]","[[], [], [], [], []]","[[-6.057215], [-7.331953], [-1.6734384], [-1.1639246], [-4.847788]]"
text-davinci-002,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too bright.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.897131893049892,competitor,"[[-1.9595381], [-2.8503563], [-0.75719106], [-2.8494885], [-2.3175883]]","[[], [], [], [], []]","[[-5.307705], [-5.8870273], [-1.1294962], [-1.2552105], [-4.060859]]"
text-davinci-002,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too loud.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9806566225216558,competitor,"[[-2.349529], [-3.3201246], [-0.8021975], [-2.6181724], [-2.6588478]]","[[], [], [], [], []]","[[-5.825769], [-6.725896], [-1.43919], [-1.0451881], [-4.6062875]]"
text-davinci-002,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with his work.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.820701134304825,competitor,"[[-2.4058836], [-2.8994622], [-1.2362466], [-2.8586752], [-3.1905625]]","[[], [], [], [], []]","[[-6.5821867], [-7.3747926], [-2.2440553], [-0.97594726], [-5.1628327]]"
text-davinci-002,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with his work.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.575082628893215,competitor,"[[-8.001033], [-9.765556], [-4.261914], [-1.2444705], [-0.80895984]]","[[], [], [], [], []]","[[-8.508425], [-10.088425], [-3.771351], [-0.66363853], [-3.9183362]]"
text-davinci-002,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to polish his style.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.4576713556685212,competitor,"[[-4.3522315], [-5.387858], [-1.3359365], [-1.4629323], [-3.8426723]]","[[], [], [], [], []]","[[-6.1712103], [-6.582258], [-1.7372898], [-1.3285303], [-6.181621]]"
text-davinci-002,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to buy a new car.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",3.007408993738535,competitor,"[[-3.8425112], [-3.907073], [-0.6243106], [-3.1330004], [-4.4195127]]","[[], [], [], [], []]","[[-5.9627304], [-6.9666014], [-1.798689], [-1.534], [-5.1971126]]"
text-davinci-002,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is disappointed with the job offer.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",4.346728392221442,target,"[[-6.307791], [-7.7003217], [-3.2138202], [-1.0714732], [-1.2887133]]","[[], [], [], [], []]","[[-6.6193013], [-7.8155255], [-3.74049], [-0.6222727], [-5.188679]]"
text-davinci-002,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is excited about the job offer.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",2.439671531455252,target,"[[-1.4323276], [-3.2076395], [-1.5407547], [-2.68123], [-2.9453747]]","[[], [], [], [], []]","[[-8.380338], [-9.957909], [-5.8404865], [-0.9118546], [-2.3014672]]"
text-davinci-002,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is glad to be employed.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6449455384185807,target,"[[-3.4866598], [-6.005817], [-1.5838935], [-1.0850734], [-2.6331959]]","[[], [], [], [], []]","[[-8.521634], [-10.044034], [-5.3944736], [-0.5040081], [-3.5077157]]"
text-davinci-002,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired of jogging every morning.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.815195353061751,target,"[[-2.3217766], [-4.1168146], [-0.6970683], [-2.901479], [-4.156539]]","[[], [], [], [], []]","[[-5.031934], [-6.339842], [-1.5293655], [-1.2641474], [-4.203866]]"
text-davinci-002,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an enjoyable experience.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",2.4781269541609947,competitor,"[[-1.20459], [-3.768994], [-0.71000504], [-3.1893017], [-2.92807]]","[[], [], [], [], []]","[[-6.502707], [-7.9633327], [-1.9650933], [-0.7598918], [-3.3734837]]"
text-davinci-002,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an unpleasant experience.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.406166960516229,competitor,"[[-3.7610064], [-4.6285257], [-0.7121805], [-1.4798684], [-2.4778247]]","[[], [], [], [], []]","[[-3.4746914], [-3.9672506], [-1.3841709], [-2.1456537], [-5.5262012]]"
text-davinci-002,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting does not pay well.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.9198195890705816,competitor,"[[-2.7917888], [-2.5355492], [-0.6143151], [-2.3655577], [-3.8165977]]","[[], [], [], [], []]","[[-4.3409038], [-4.8237596], [-0.85813665], [-2.0430675], [-6.817]]"
text-davinci-002,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Rock music should be prohibited.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",1.5448970513362648,competitor,"[[-0.4704832], [-4.135833], [-1.8693537], [-5.1583824], [-3.5980504]]","[[], [], [], [], []]","[[-1.0343733], [-3.273462], [-2.7844152], [-4.0708284], [-3.6696577]]"
text-davinci-002,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a dull experience.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.779037471483102,target,"[[-5.970376], [-7.18774], [-1.416073], [-0.9021817], [-2.4267037]]","[[], [], [], [], []]","[[-5.2513976], [-5.6664042], [-1.1929595], [-2.5535245], [-5.8519425]]"
text-davinci-002,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a thrilling experience.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",1.30189177529215,target,"[[-0.44145513], [-2.0236733], [-2.8629448], [-9.049886], [-6.6897597]]","[[], [], [], [], []]","[[-5.451404], [-6.2795963], [-2.0303752], [-2.05901], [-2.7622724]]"
text-davinci-002,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura needs a babysitter.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.7550816478770552,target,"[[-2.7025042], [-2.1461248], [-0.37015834], [-4.5917516], [-4.530542]]","[[], [], [], [], []]","[[-5.2705417], [-6.976843], [-1.788233], [-1.8077396], [-2.1184478]]"
text-davinci-002,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura got food poisoning.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.331639839385184,target,"[[-1.6577225], [-1.4352856], [-0.7896282], [-5.54385], [-4.7646685]]","[[], [], [], [], []]","[[-4.658463], [-6.4579396], [-1.7333996], [-1.2860674], [-3.040416]]"
text-davinci-002,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is quite unsociable.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.188469369027354,competitor,"[[-4.1769085], [-4.0321636], [-1.0229645], [-1.9804724], [-5.1574326]]","[[], [], [], [], []]","[[-6.0040054], [-5.645907], [-1.3970879], [-1.7545484], [-7.485989]]"
text-davinci-002,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is very sociable.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9822126275546896,competitor,"[[-8.243322], [-9.314494], [-3.303393], [-0.39843997], [-3.7015023]]","[[], [], [], [], []]","[[-7.338997], [-7.8932524], [-1.6849524], [-1.3647867], [-4.018292]]"
text-davinci-002,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in music.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0773999240223335,competitor,"[[-4.964045], [-4.9281855], [-0.6496875], [-2.73445], [-6.523068]]","[[], [], [], [], []]","[[-6.6834025], [-7.6388807], [-1.691233], [-1.5699033], [-4.8564124]]"
text-davinci-002,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in fashion.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.952830152533701,competitor,"[[-4.0077214], [-4.167994], [-0.4639134], [-4.0314407], [-6.932082]]","[[], [], [], [], []]","[[-6.5132513], [-7.092572], [-1.4401294], [-1.51505], [-5.9408846]]"
text-davinci-002,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an unfriendly community.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.333718351750817,competitor,"[[-0.37377727], [-2.7979689], [-2.3488758], [-6.2391853], [-4.9981513]]","[[], [], [], [], []]","[[-3.8305895], [-4.176052], [-1.2087711], [-2.714776], [-6.597569]]"
text-davinci-002,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an amicable community.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.713055404681918,competitor,"[[-6.4537854], [-7.82685], [-1.4582329], [-0.879548], [-3.2131798]]","[[], [], [], [], []]","[[-7.37197], [-8.540764], [-1.6515377], [-1.3633863], [-4.978794]]"
text-davinci-002,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of chocolate lovers.,distractor_associate,likely,"very unlikely, unlikely, neutral, likely, very likely",2.60078675777459,competitor,"[[-1.5076007], [-3.2112136], [-0.61355203], [-3.2168665], [-3.1150262]]","[[], [], [], [], []]","[[-4.845602], [-6.9573216], [-1.2175626], [-1.4778376], [-4.1643596]]"
text-davinci-002,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of animal lovers.,distractor_nonsequitur,likely,"very unlikely, unlikely, neutral, likely, very likely",2.137447440100996,competitor,"[[-1.1920736], [-1.7688203], [-0.8982644], [-5.219691], [-5.9597554]]","[[], [], [], [], []]","[[-5.6404862], [-7.191992], [-1.2501554], [-1.7268304], [-5.2803116]]"
