model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1739273927213825,competitor,"[[-0.28932002], [-2.4071124], [-3.5272555], [-8.286935], [-7.8766418]]","[[], [], [], [], []]","[[-0.4534332], [-6.964445], [-6.2391405], [-9.163023], [-6.686607]]"
text-davinci-002,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.131553331149247,competitor,"[[-6.5744977], [-8.555563], [-2.9231277], [-0.48898047], [-1.7810887]]","[[], [], [], [], []]","[[-5.090964], [-7.166842], [-1.1790632], [-3.3537369], [-1.1392905]]"
text-davinci-002,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.067628050025268,competitor,"[[-0.30223614], [-3.6077223], [-4.4049544], [-8.558606], [-8.896026]]","[[], [], [], [], []]","[[-0.4534332], [-6.964445], [-6.2391405], [-9.282142], [-6.800515]]"
text-davinci-002,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.029592832805756,competitor,"[[-6.2372084], [-7.625921], [-2.689317], [-0.4529838], [-2.3168738]]","[[], [], [], [], []]","[[-5.08789], [-7.166842], [-1.1826108], [-3.3123667], [-1.1392905]]"
text-davinci-002,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.052168783061218,competitor,"[[-0.21450461], [-3.7547672], [-4.6329546], [-8.614557], [-9.118273]]","[[], [], [], [], []]","[[-0.4474065], [-6.962459], [-6.2391405], [-9.282142], [-6.8120675]]"
text-davinci-002,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.609744253132033,competitor,"[[-5.631066], [-7.4655643], [-1.0804721], [-0.78064644], [-3.5874808]]","[[], [], [], [], []]","[[-5.084761], [-7.166842], [-1.1907622], [-3.3406742], [-1.1392075]]"
text-davinci-002,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.0460996603618506,competitor,"[[-0.19886674], [-3.939903], [-4.6603456], [-9.067568], [-9.194525]]","[[], [], [], [], []]","[[-0.4534332], [-6.964445], [-6.2391405], [-9.282142], [-6.8076634]]"
text-davinci-002,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0243322601819913,competitor,"[[-4.441193], [-5.3475738], [-0.22296017], [-3.1031547], [-6.111455]]","[[], [], [], [], []]","[[-5.084761], [-7.1706414], [-1.191268], [-3.3397305], [-1.1392905]]"
text-davinci-002,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3276617493841034,competitor,"[[-0.38945928], [-1.99755], [-2.5618188], [-7.881867], [-8.568544]]","[[], [], [], [], []]","[[-0.4534332], [-6.964445], [-6.118162], [-9.282142], [-6.8247757]]"
text-davinci-002,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.36555700322637,competitor,"[[-4.497884], [-6.0115666], [-0.7298719], [-1.2396528], [-4.2986584]]","[[], [], [], [], []]","[[-5.0722456], [-7.166842], [-1.2003533], [-3.3537369], [-1.1526117]]"
text-davinci-002,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1077927483925796,competitor,"[[-0.20458186], [-3.7326434], [-3.3709958], [-8.426898], [-8.418635]]","[[], [], [], [], []]","[[-0.4534332], [-6.964445], [-6.2391405], [-9.282142], [-6.8076644]]"
text-davinci-002,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.5224719899493984,competitor,"[[-5.1450796], [-6.4654794], [-0.90546685], [-0.9481326], [-3.529774]]","[[], [], [], [], []]","[[-5.084761], [-7.166842], [-1.1907622], [-3.30793], [-1.1669531]]"
text-davinci-002,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.05104610431994,competitor,"[[-0.2656834], [-4.291216], [-4.338806], [-9.047452], [-9.298501]]","[[], [], [], [], []]","[[-0.4534332], [-6.8749957], [-6.2391405], [-9.282142], [-6.802405]]"
text-davinci-002,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0803420292379604,competitor,"[[-4.1512523], [-5.539068], [-0.3789776], [-2.4102027], [-5.317419]]","[[], [], [], [], []]","[[-5.065158], [-7.166842], [-1.1771777], [-3.3397305], [-1.1392905]]"
text-davinci-002,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.3370234737920006,competitor,"[[-0.4506349], [-2.011524], [-2.6080341], [-7.0073934], [-8.08745]]","[[], [], [], [], []]","[[-0.4534332], [-6.9598007], [-6.2391405], [-9.282142], [-6.8120675]]"
text-davinci-002,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.7529329838045267,competitor,"[[-5.28496], [-6.7715406], [-1.517624], [-0.79301745], [-2.8910666]]","[[], [], [], [], []]","[[-5.0722456], [-7.166842], [-1.1746825], [-3.3397305], [-1.1528611]]"
text-davinci-002,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.09555328069232,competitor,"[[-0.24153031], [-3.0646741], [-4.0902257], [-8.676943], [-9.017775]]","[[], [], [], [], []]","[[-0.4534332], [-6.9965134], [-6.2391405], [-9.282142], [-6.686607]]"
text-davinci-002,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.6966359120398127,competitor,"[[-5.1125555], [-6.9104443], [-1.2512162], [-0.8131565], [-2.756929]]","[[], [], [], [], []]","[[-5.084761], [-7.166842], [-1.1907622], [-3.3406744], [-1.1392905]]"
text-davinci-002,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1487051870946174,competitor,"[[-0.33719444], [-3.1299646], [-3.3177366], [-8.233819], [-8.174613]]","[[], [], [], [], []]","[[-0.45288453], [-6.964445], [-6.2309647], [-9.282142], [-6.8120675]]"
text-davinci-002,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.4783113818129006,competitor,"[[-3.9097004], [-5.521985], [-0.8921661], [-1.1633186], [-2.843584]]","[[], [], [], [], []]","[[-5.084761], [-7.159605], [-1.1907622], [-3.3406742], [-1.1299964]]"
text-davinci-002,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.0922893293668685,competitor,"[[-0.24526788], [-3.3138747], [-3.9308324], [-8.250371], [-8.275372]]","[[], [], [], [], []]","[[-0.4534332], [-6.964445], [-6.2309647], [-9.282142], [-6.8247757]]"
text-davinci-002,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.5979570934899487,competitor,"[[-4.9485035], [-6.776881], [-1.0782324], [-0.9040905], [-3.1367323]]","[[], [], [], [], []]","[[-5.0847616], [-7.166842], [-1.1771777], [-3.3406742], [-1.1392909]]"
text-davinci-002,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1750244654738964,competitor,"[[-0.26514083], [-3.0118744], [-3.0111876], [-7.378639], [-7.5269766]]","[[], [], [], [], []]","[[-0.4513979], [-6.964445], [-6.2391405], [-9.282142], [-6.8120675]]"
text-davinci-002,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",4.0725140432840305,competitor,"[[-6.256174], [-8.062242], [-2.4547982], [-0.48310015], [-1.8669248]]","[[], [], [], [], []]","[[-5.084761], [-7.166842], [-1.1907622], [-3.3397305], [-1.1607032]]"
text-davinci-002,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1033369491449636,competitor,"[[-0.2320085], [-3.140183], [-3.8223784], [-8.135334], [-8.494304]]","[[], [], [], [], []]","[[-0.44979024], [-6.961317], [-6.2391405], [-9.337394], [-6.8120675]]"
text-davinci-002,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9345700103669365,competitor,"[[-6.570596], [-8.070916], [-2.4566796], [-0.3156875], [-3.357274]]","[[], [], [], [], []]","[[-5.084761], [-7.166842], [-1.1794395], [-3.3537369], [-1.1392905]]"
text-davinci-002,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.0954865686935766,competitor,"[[-0.23139493], [-3.164053], [-3.9703312], [-8.239169], [-8.441626]]","[[], [], [], [], []]","[[-0.44979024], [-6.964445], [-6.2391405], [-9.282142], [-6.8120675]]"
text-davinci-002,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.962175448153851,competitor,"[[-6.9065747], [-8.414424], [-2.6586907], [-0.29440328], [-3.1927264]]","[[], [], [], [], []]","[[-5.084761], [-7.166842], [-1.2003533], [-3.3480225], [-1.1526823]]"
text-davinci-002,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1584688721047813,competitor,"[[-0.2819422], [-2.755802], [-3.358011], [-8.14148], [-8.132413]]","[[], [], [], [], []]","[[-0.4534332], [-6.964445], [-6.2391405], [-9.282142], [-6.8120675]]"
text-davinci-002,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.276021337526458,competitor,"[[-3.7775562], [-5.4676723], [-0.64037603], [-1.4771175], [-3.8236096]]","[[], [], [], [], []]","[[-5.084761], [-7.182953], [-1.1838962], [-3.3406742], [-1.1669531]]"
text-davinci-002,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1804107005638576,competitor,"[[-0.28661385], [-2.7378151], [-3.119632], [-8.443876], [-7.88923]]","[[], [], [], [], []]","[[-0.4509209], [-6.969069], [-6.118162], [-9.282142], [-6.8120675]]"
text-davinci-002,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.1355770499425244,competitor,"[[-4.0664754], [-5.6002665], [-0.43226418], [-1.9561813], [-5.649035]]","[[], [], [], [], []]","[[-5.0651584], [-7.1668434], [-1.186338], [-3.3406742], [-1.1392905]]"
text-davinci-002,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.1904424836823202,competitor,"[[-0.3064127], [-2.6248488], [-3.119628], [-8.0611725], [-8.591747]]","[[], [], [], [], []]","[[-0.4534332], [-6.964445], [-6.2391405], [-9.282142], [-6.8076634]]"
text-davinci-002,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.9325625768621593,competitor,"[[-6.385179], [-8.579235], [-1.9665583], [-0.5896046], [-2.3838527]]","[[], [], [], [], []]","[[-5.0651584], [-7.152286], [-1.1907622], [-3.3406742], [-1.160454]]"
text-davinci-002,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,likely,"very unlikely, unlikely, neutral, likely, very likely",1.2157734999284535,competitor,"[[-0.3306298], [-2.4536812], [-3.0297494], [-8.656898], [-8.355041]]","[[], [], [], [], []]","[[-0.4534332], [-6.964445], [-6.2571154], [-9.282142], [-6.8120675]]"
text-davinci-002,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how likely the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.5790626536793786,competitor,"[[-6.2526064], [-7.9063225], [-1.0202042], [-0.75337076], [-4.477502]]","[[], [], [], [], []]","[[-5.084761], [-7.166842], [-1.1907622], [-3.3406742], [-1.160454]]"
