model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,8,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Mary said to her granddaughter: ""The queen is our nation's aunt."" What did Mary mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The queen has a lot of relatives.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.130236327296145,distractor_plausibleliteral,"[[-3.9442422], [-2.61773], [-0.5513673], [-2.110991], [-2.9964771]]","[[], [], [], [], []]","[[-3.733213], [-5.192738], [-1.2260437], [-2.336119], [-2.979749]]"
text-davinci-002,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was a very romantic night.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.055798533721575,target,"[[-7.082233], [-6.5960107], [-2.0058222], [-1.0656328], [-1.7344149]]","[[], [], [], [], []]","[[-6.0686407], [-7.004297], [-1.7415328], [-1.5711098], [-1.961261]]"
text-davinci-002,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It was too dark to see any singers performing on the promenade.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6383353937502907,target,"[[-2.5252466], [-1.7902769], [-0.6049599], [-4.2437654], [-4.740433]]","[[], [], [], [], []]","[[-6.2963133], [-6.623152], [-1.1823301], [-1.1979288], [-3.2700233]]"
text-davinci-002,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of musicians and singers performing on the promenade.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0417094456067435,target,"[[-5.060073], [-5.0106783], [-0.23662828], [-2.9827466], [-6.126082]]","[[], [], [], [], []]","[[-5.3466573], [-5.773871], [-1.2950685], [-1.7329946], [-2.993176]]"
text-davinci-002,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He could hear the sun singing songs.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9949331603615588,target,"[[-2.455652], [-2.6361194], [-0.69373196], [-2.5773025], [-2.5062537]]","[[], [], [], [], []]","[[-3.2039826], [-4.5389824], [-1.2272478], [-2.0374932], [-2.732628]]"
text-davinci-002,0.1,0,9,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Abby and Kyle were walking along the promenade one night, and they saw a couple smiling at each other. Abby noted: ""This sunset sings to the lovers."" What did Abby mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Abby wants to attend a concert with Kyle.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9521988448772976,target,"[[-4.3210855], [-3.3309486], [-0.21497813], [-5.167348], [-4.886323]]","[[], [], [], [], []]","[[-8.433261], [-7.3389792], [-2.6042583], [-3.8264894], [-3.0379844]]"
text-davinci-002,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished her talk successfully.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.853830664324291,target,"[[-10.470633], [-11.605262], [-7.684194], [-2.0856838], [-0.3114434]]","[[], [], [], [], []]","[[-8.521308], [-9.670596], [-3.831069], [-1.5533628], [-1.1738069]]"
text-davinci-002,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica's talk was a disaster.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7758009733811304,target,"[[-0.74338317], [-1.685539], [-1.3842102], [-7.176981], [-5.136439]]","[[], [], [], [], []]","[[-2.5062013], [-2.4654002], [-0.7095847], [-3.7898362], [-4.6051874]]"
text-davinci-002,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica got interested in sailing.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.755459043610132,target,"[[-5.7060614], [-5.509352], [-1.3189129], [-0.8025631], [-2.4379067]]","[[], [], [], [], []]","[[-6.238393], [-6.8611684], [-1.7434075], [-2.19945], [-3.989253]]"
text-davinci-002,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica finished the sailing race.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.583146099315342,target,"[[-7.7588763], [-8.5246525], [-4.3663607], [-1.0850374], [-0.6428284]]","[[], [], [], [], []]","[[-6.396639], [-7.369049], [-1.9659591], [-2.4096906], [-1.3156829]]"
text-davinci-002,0.1,0,10,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jessica was giving a talk that her mom attended. After the talk, Jessica's mom called her husband and said: ""Jessica sailed towards the finish."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Jessica was giving a talk about sailing.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.1451005219537373,target,"[[-3.6020622], [-3.442048], [-0.46622536], [-1.8108112], [-3.688927]]","[[], [], [], [], []]","[[-6.060831], [-7.163093], [-1.541405], [-2.7600012], [-3.493167]]"
text-davinci-002,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She can make her brothers do whatever she wishes.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.79796958239028,distractor_literal,"[[-4.2407603], [-3.0182803], [-1.7137476], [-0.665492], [-1.9671296]]","[[], [], [], [], []]","[[-3.9893737], [-4.7890286], [-2.2940068], [-1.9003105], [-1.3731512]]"
text-davinci-002,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter should be less aggressive towards her brothers.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.9711442446008376,distractor_literal,"[[-8.298083], [-6.7145915], [-3.4313154], [-0.10357878], [-4.79314]]","[[], [], [], [], []]","[[-4.652055], [-2.9169602], [-1.8464972], [-1.0733349], [-2.8357108]]"
text-davinci-002,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their daughter finally started to walk.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.223454718300689,distractor_literal,"[[-1.297472], [-1.3010309], [-1.0678055], [-4.612058], [-3.2237687]]","[[], [], [], [], []]","[[-6.9657154], [-7.0251117], [-2.2106528], [-1.6829116], [-1.7722565]]"
text-davinci-002,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She is not paying attention when walking and often steps on her little brothers by accident.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.001711726329086,distractor_literal,"[[-9.98509], [-9.458559], [-4.9156575], [-0.15841816], [-4.69789]]","[[], [], [], [], []]","[[-5.029074], [-3.0339758], [-1.4144595], [-0.9582122], [-2.8419886]]"
text-davinci-002,0.1,0,11,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She enjoys long walks with her brothers.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3198419639438326,distractor_literal,"[[-4.343806], [-2.7223248], [-0.63131094], [-1.5843062], [-2.4328246]]","[[], [], [], [], []]","[[-6.305646], [-5.879234], [-1.4714196], [-1.6652874], [-2.7930558]]"
text-davinci-002,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person is good at manipulating many things at once.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.0083708810172,target,"[[-7.0340815], [-6.3693376], [-2.0648909], [-0.86747485], [-1.9757109]]","[[], [], [], [], []]","[[-2.2552497], [-1.4238505], [-1.621163], [-3.2960596], [-4.520775]]"
text-davinci-002,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person dressed up as a clown.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.3390786321756927,target,"[[-0.375272], [-2.4777958], [-2.352527], [-6.8738775], [-5.386571]]","[[], [], [], [], []]","[[-1.628919], [-3.0129776], [-1.2681723], [-2.2515514], [-3.0717406]]"
text-davinci-002,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person used to work in a circus show.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.57956340579962,target,"[[-1.772568], [-1.7703108], [-1.5455097], [-2.3264267], [-2.8592873]]","[[], [], [], [], []]","[[-3.6609688], [-3.644853], [-1.4206612], [-3.6308682], [-4.83002]]"
text-davinci-002,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person can toss and catch objects in the air.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5311415569983264,target,"[[-1.5118706], [-1.8677132], [-1.5599387], [-3.6936224], [-2.1604848]]","[[], [], [], [], []]","[[-5.86941], [-5.562564], [-1.2883989], [-1.5867283], [-1.7560589]]"
text-davinci-002,0.1,0,12,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The newly hired person has too many excuses for being late.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8283481368622474,target,"[[-3.1312087], [-1.6374868], [-1.343345], [-1.9621516], [-4.2350473]]","[[], [], [], [], []]","[[-3.0898004], [-1.8728944], [-1.4572008], [-1.9471883], [-4.1381416]]"
text-davinci-002,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was complete chaos.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.9646912866441113,target,"[[-7.940356], [-7.559202], [-3.2285764], [-0.2259689], [-4.4469624]]","[[], [], [], [], []]","[[-4.7053075], [-5.592564], [-1.6272382], [-2.1879041], [-2.5977285]]"
text-davinci-002,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store that he went to sold some exotic pets.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.802385405530856,target,"[[-0.8265051], [-1.660807], [-1.4565543], [-4.4174514], [-5.9961157]]","[[], [], [], [], []]","[[-5.7608433], [-5.295136], [-1.2630798], [-2.3683407], [-4.0639343]]"
text-davinci-002,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of tropical trees in that store.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.4891290174390543,target,"[[-1.6642597], [-2.2103012], [-0.9176127], [-2.7335403], [-4.3224845]]","[[], [], [], [], []]","[[-5.2059712], [-5.249143], [-0.76624066], [-3.6253173], [-4.8372517]]"
text-davinci-002,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The store was in a jungle.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.1425179789277764,target,"[[-2.7736626], [-1.8587124], [-1.1858803], [-1.9497776], [-2.074382]]","[[], [], [], [], []]","[[-1.2516075], [-3.0503051], [-1.8685498], [-7.586967], [-7.73543]]"
text-davinci-002,0.1,0,13,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were a lot of mosquitoes in that store.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.318399521244876,target,"[[-1.4010627], [-2.3794992], [-1.0464418], [-2.878772], [-4.880074]]","[[], [], [], [], []]","[[-4.145865], [-3.5632534], [-1.1835072], [-1.9679848], [-2.7742646]]"
text-davinci-002,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers flitted around the stage.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.365754324815701,target,"[[-9.184981], [-10.670968], [-6.4634957], [-0.58912385], [-1.1272088]]","[[], [], [], [], []]","[[-5.269855], [-6.193708], [-1.2402196], [-1.5720832], [-2.0771012]]"
text-davinci-002,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,There were too many dancers in this show.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.810153489735421,target,"[[-0.82577115], [-1.9281512], [-1.3719453], [-4.5802007], [-6.987884]]","[[], [], [], [], []]","[[-4.4564304], [-3.897536], [-1.3110987], [-1.4228715], [-2.8350143]]"
text-davinci-002,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dancers portrayed butterflies in the show.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.24255790520141,target,"[[-8.869712], [-10.720082], [-7.2682548], [-0.35826576], [-1.4889123]]","[[], [], [], [], []]","[[-5.313423], [-6.325655], [-2.5084417], [-0.90736604], [-2.0453775]]"
text-davinci-002,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Butterflies were dancing on the stage.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.100896308944923,target,"[[-6.4207206], [-7.7403564], [-4.3730836], [-0.27157235], [-2.2293057]]","[[], [], [], [], []]","[[-4.078043], [-5.3487687], [-1.4292294], [-2.059961], [-3.4718826]]"
text-davinci-002,0.1,0,14,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,She did not see any dancers in the show.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0375695854800115,target,"[[-0.3414564], [-3.8240795], [-6.0610747], [-8.761036], [-8.725481]]","[[], [], [], [], []]","[[-5.680094], [-5.8800864], [-1.2146934], [-1.0721714], [-3.0294163]]"
text-davinci-002,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally does not show any emotions.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.049825122638126,target,"[[-7.9530153], [-6.129515], [-3.956851], [-0.18954211], [-2.6544287]]","[[], [], [], [], []]","[[-4.2629848], [-3.8689647], [-0.81378156], [-3.946179], [-5.751936]]"
text-davinci-002,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is very emotional and cries often.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6945225032994293,target,"[[-0.61455894], [-1.3841302], [-2.4876323], [-4.031305], [-3.094706]]","[[], [], [], [], []]","[[-4.810722], [-4.3274846], [-1.1862762], [-1.7767917], [-3.1845279]]"
text-davinci-002,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is coming down with a cold.,distractor_plausibleliteral,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3724800686271004,target,"[[-3.6813452], [-1.7311289], [-1.558737], [-0.8155444], [-2.7546427]]","[[], [], [], [], []]","[[-5.9238567], [-5.9857225], [-1.6209515], [-1.3476602], [-2.7837431]]"
text-davinci-002,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally is an ice sculpture.,distractor_literal,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.3946954138391825,target,"[[-1.4935124], [-0.94781923], [-2.0344987], [-1.7609382], [-3.154553]]","[[], [], [], [], []]","[[-0.45558932], [-3.4911413], [-3.3003228], [-7.797946], [-6.6171494]]"
text-davinci-002,0.1,0,15,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Sally's hands are always cold.,distractor_nonsequitut,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.8533533583318142,target,"[[-5.64116], [-3.5916548], [-2.4439738], [-0.2181592], [-4.189782]]","[[], [], [], [], []]","[[-4.844117], [-5.5387], [-1.4585148], [-1.7632965], [-4.970094]]"
text-davinci-002,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neigbor is a follower.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.8741296980863065,distractor_literal,"[[-4.830284], [-3.4644206], [-1.8888303], [-0.7156192], [-2.0006847]]","[[], [], [], [], []]","[[-4.777596], [-2.8175714], [-1.3510817], [-3.3788228], [-4.652135]]"
text-davinci-002,0.1,0,16,metaphor,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their neighbor always wears wool sweaters.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.6419003881781715,distractor_literal,"[[-5.6424756], [-3.971223], [-1.354115], [-0.6954129], [-3.90359]]","[[], [], [], [], []]","[[-5.5986466], [-5.0145655], [-1.1296123], [-2.1035883], [-3.8735447]]"
