model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.022653640499334,competitor,"[[-0.27231148], [-4.1564417], [-7.204605], [-9.492017], [-9.671029]]","[[], [], [], [], []]","[[-0.53036386], [-5.9278293], [-7.541471], [-8.733177], [-6.7374167]]"
text-davinci-002,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.14928229112086,competitor,"[[-7.7613893], [-8.411235], [-3.4319715], [-0.37503105], [-1.7933254]]","[[], [], [], [], []]","[[-7.4453216], [-8.064712], [-2.984527], [-2.3296177], [-0.77828646]]"
text-davinci-002,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0573784503898622,competitor,"[[-0.25112703], [-3.150512], [-6.25241], [-9.457161], [-9.509339]]","[[], [], [], [], []]","[[-0.53036386], [-5.9278293], [-7.565946], [-8.738563], [-6.7374167]]"
text-davinci-002,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.40055496081912,competitor,"[[-9.908668], [-10.829589], [-7.1134076], [-0.6037798], [-1.0007563]]","[[], [], [], [], []]","[[-7.4417186], [-8.064712], [-2.984527], [-2.323661], [-0.77291614]]"
text-davinci-002,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0137963945580615,competitor,"[[-0.26178843], [-4.6785107], [-7.4186425], [-9.894486], [-10.481823]]","[[], [], [], [], []]","[[-0.53036386], [-5.959145], [-7.564326], [-8.722071], [-6.746403]]"
text-davinci-002,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.2906734162519875,competitor,"[[-10.775103], [-10.661941], [-7.042444], [-0.41370595], [-1.2993362]]","[[], [], [], [], []]","[[-7.4453216], [-8.064712], [-2.984527], [-2.323661], [-0.77828646]]"
text-davinci-002,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0206861678899475,competitor,"[[-0.23611015], [-4.248836], [-6.9513545], [-9.403893], [-9.849845]]","[[], [], [], [], []]","[[-0.52539116], [-5.9110646], [-7.564326], [-8.733177], [-6.746403]]"
text-davinci-002,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.064617091090519,competitor,"[[-9.561589], [-9.596389], [-5.807325], [-0.13977069], [-2.7508876]]","[[], [], [], [], []]","[[-7.4429703], [-8.064712], [-3.0500107], [-2.3347929], [-0.77828646]]"
text-davinci-002,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0163564539157977,competitor,"[[-0.24932535], [-4.5221133], [-7.023269], [-9.949823], [-10.193509]]","[[], [], [], [], []]","[[-0.5274193], [-5.930689], [-7.564326], [-8.733177], [-6.7701993]]"
text-davinci-002,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.050500181599574,competitor,"[[-7.626941], [-7.5134354], [-2.6646924], [-0.35060918], [-2.1436446]]","[[], [], [], [], []]","[[-7.4453216], [-8.064712], [-2.9845266], [-2.323661], [-0.77405643]]"
text-davinci-002,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.1316133160797337,competitor,"[[-0.33750144], [-2.312728], [-5.5160413], [-9.364882], [-9.918399]]","[[], [], [], [], []]","[[-0.53036386], [-5.931333], [-7.5525866], [-8.73597], [-6.746403]]"
text-davinci-002,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.119806738360031,competitor,"[[-8.781689], [-9.073429], [-4.2884684], [-0.24144441], [-2.0778472]]","[[], [], [], [], []]","[[-7.4415946], [-8.064712], [-2.984527], [-2.3296177], [-0.77828646]]"
text-davinci-002,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0398753472899793,competitor,"[[-0.2605293], [-3.7241874], [-5.622157], [-9.393092], [-9.78342]]","[[], [], [], [], []]","[[-0.53036386], [-5.9377856], [-7.564326], [-8.733177], [-6.746403]]"
text-davinci-002,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.140964600229921,competitor,"[[-9.319511], [-9.224884], [-4.468931], [-0.23555773], [-1.927913]]","[[], [], [], [], []]","[[-7.4453216], [-8.064712], [-3.024246], [-2.3296177], [-0.77828646]]"
text-davinci-002,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0225410877199996,competitor,"[[-0.3368683], [-4.2342243], [-7.18523], [-9.64834], [-9.717411]]","[[], [], [], [], []]","[[-0.52648246], [-5.9278293], [-7.564326], [-8.731278], [-6.746403]]"
text-davinci-002,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.971479911689562,competitor,"[[-6.636063], [-7.181393], [-2.8152726], [-0.24510495], [-3.2160177]]","[[], [], [], [], []]","[[-7.4453216], [-8.064712], [-3.0355442], [-2.316887], [-0.779865]]"
text-davinci-002,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.123374440676114,competitor,"[[-0.34243578], [-2.4536915], [-5.2220497], [-8.165439], [-8.009948]]","[[], [], [], [], []]","[[-0.53036386], [-5.9313326], [-7.564326], [-8.733177], [-6.746403]]"
text-davinci-002,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.2639734208021025,competitor,"[[-8.958819], [-9.317276], [-5.902108], [-0.4122292], [-1.4145823]]","[[], [], [], [], []]","[[-7.4453216], [-8.057014], [-2.984527], [-2.3296177], [-0.7758796]]"
text-davinci-002,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.023173026599445,competitor,"[[-0.2417111], [-4.127326], [-6.8331966], [-9.883417], [-10.099672]]","[[], [], [], [], []]","[[-0.52741915], [-5.9278293], [-7.564326], [-8.722071], [-6.746403]]"
text-davinci-002,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.197663813071454,competitor,"[[-8.545238], [-8.738952], [-4.673389], [-0.3408313], [-1.6588224]]","[[], [], [], [], []]","[[-7.429854], [-8.064712], [-3.0262136], [-2.323661], [-0.77828646]]"
text-davinci-002,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0234851415865212,competitor,"[[-0.2629619], [-4.230887], [-6.472992], [-9.112679], [-9.031409]]","[[], [], [], [], []]","[[-0.53036386], [-5.9278293], [-7.564326], [-8.74211], [-6.746403]]"
text-davinci-002,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.259027485151176,competitor,"[[-7.6629004], [-7.484143], [-3.7449522], [-0.48187536], [-1.3476498]]","[[], [], [], [], []]","[[-7.4453216], [-8.047858], [-2.984527], [-2.3296177], [-0.779865]]"
text-davinci-002,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.027412394667564,competitor,"[[-0.24292748], [-3.9691808], [-6.6775384], [-9.408408], [-9.198163]]","[[], [], [], [], []]","[[-0.53036386], [-5.9110646], [-7.546892], [-8.729192], [-6.753025]]"
text-davinci-002,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.0942276240937865,competitor,"[[-8.120823], [-8.374934], [-4.5428963], [-0.23282556], [-2.334822]]","[[], [], [], [], []]","[[-7.4453216], [-8.057014], [-2.984527], [-2.3296177], [-0.77828646]]"
text-davinci-002,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0465019590759321,competitor,"[[-0.21873555], [-3.3772297], [-6.244839], [-8.739312], [-8.883879]]","[[], [], [], [], []]","[[-0.53036386], [-5.9278293], [-7.564326], [-8.733177], [-6.7404466]]"
text-davinci-002,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.187912276076432,competitor,"[[-9.424955], [-10.158771], [-6.152443], [-0.27586398], [-1.7195709]]","[[], [], [], [], []]","[[-7.427447], [-8.064712], [-3.0355442], [-2.3296177], [-0.77828646]]"
text-davinci-002,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0200712970261137,competitor,"[[-0.19249636], [-4.2352567], [-6.985432], [-9.133589], [-9.814581]]","[[], [], [], [], []]","[[-0.53101206], [-5.9278293], [-7.564326], [-8.722071], [-6.746403]]"
text-davinci-002,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.080704486713192,competitor,"[[-9.9619055], [-10.4397335], [-7.0903835], [-0.141689], [-2.558829]]","[[], [], [], [], []]","[[-7.4453216], [-8.064712], [-3.033081], [-2.3130424], [-0.7758796]]"
text-davinci-002,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0332001001914484,competitor,"[[-0.2300407], [-3.732871], [-6.6387067], [-9.208671], [-9.262319]]","[[], [], [], [], []]","[[-0.52441573], [-5.9278293], [-7.564326], [-8.738563], [-6.746403]]"
text-davinci-002,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.147919133126103,competitor,"[[-9.715942], [-10.173595], [-6.431732], [-0.23753817], [-1.9705455]]","[[], [], [], [], []]","[[-7.4282956], [-8.047858], [-3.0675883], [-2.3091686], [-0.7758796]]"
text-davinci-002,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.024866076947417,competitor,"[[-0.21249911], [-4.0223174], [-6.815861], [-9.272788], [-9.922685]]","[[], [], [], [], []]","[[-0.53036386], [-5.959145], [-7.564326], [-8.733177], [-6.746403]]"
text-davinci-002,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.058660470222461,competitor,"[[-7.1875076], [-7.764763], [-3.5529134], [-0.20554252], [-2.4495409]]","[[], [], [], [], []]","[[-7.4453216], [-8.064712], [-2.984527], [-2.323661], [-0.77291614]]"
text-davinci-002,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0327900089012123,competitor,"[[-0.2147968], [-3.7109337], [-6.682732], [-9.910178], [-9.956839]]","[[], [], [], [], []]","[[-0.53036386], [-5.9278293], [-7.564326], [-8.74211], [-6.7547216]]"
text-davinci-002,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.944651199555702,competitor,"[[-6.847266], [-7.273317], [-2.6048844], [-0.2643026], [-3.502013]]","[[], [], [], [], []]","[[-7.4417186], [-8.064712], [-2.984527], [-2.311349], [-0.77828646]]"
text-davinci-002,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.02450752720842,competitor,"[[-0.16874862], [-3.9578645], [-7.040497], [-10.001231], [-9.889833]]","[[], [], [], [], []]","[[-0.52441573], [-5.9278293], [-7.5554996], [-8.733177], [-6.7701993]]"
text-davinci-002,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.1984725717571045,competitor,"[[-10.457266], [-11.398099], [-7.760002], [-0.2830608], [-1.6747406]]","[[], [], [], [], []]","[[-7.4453216], [-8.064712], [-3.0548801], [-2.3296177], [-0.77828646]]"
text-davinci-002,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0785090903996577,competitor,"[[-0.2602716], [-2.7928061], [-6.3798056], [-9.433333], [-8.808529]]","[[], [], [], [], []]","[[-0.53036386], [-5.9278293], [-7.564326], [-8.744058], [-6.746403]]"
text-davinci-002,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how appropriate the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.146439753344156,competitor,"[[-10.182647], [-10.775736], [-6.736543], [-0.20952135], [-1.959569]]","[[], [], [], [], []]","[[-7.4453216], [-8.064712], [-3.0128672], [-2.3296177], [-0.77728987]]"
