model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a lawyer.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6839153204051223,distractor_associate,"[[-1.7259774], [-2.924087], [-0.7380209], [-2.515347], [-3.3784618]]","[[], [], [], [], []]","[[-3.0277843], [-3.9294994], [-1.3953952], [-1.9544713], [-5.169332]]"
text-davinci-002,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is annoyed that Callie showed up late.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.34490943304539,competitor,"[[-3.7677999], [-2.0817916], [-1.3147472], [-0.8020885], [-4.3776774]]","[[], [], [], [], []]","[[-7.133794], [-6.835383], [-2.766386], [-0.7240078], [-3.7500112]]"
text-davinci-002,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy that Callie made it to the party.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.156821582131937,competitor,"[[-8.892484], [-8.846385], [-4.537102], [-0.27773133], [-1.8549857]]","[[], [], [], [], []]","[[-8.213886], [-8.962251], [-4.292743], [-1.1333127], [-0.9343256]]"
text-davinci-002,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is hungry and wants to eat Callie's salad.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.2835050583222105,competitor,"[[-2.5581849], [-3.3443336], [-0.9090176], [-0.8822284], [-3.7632992]]","[[], [], [], [], []]","[[-6.9861045], [-7.917144], [-3.9653451], [-0.7659301], [-1.537381]]"
text-davinci-002,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired and is going to bed.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7672064734074038,competitor,"[[-2.0900774], [-2.0468884], [-0.80229104], [-2.487231], [-3.003444]]","[[], [], [], [], []]","[[-8.107935], [-9.355081], [-4.7016325], [-1.4948545], [-1.001302]]"
text-davinci-002,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is not very clever.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.5310521324483486,competitor,"[[-1.587481], [-1.8392844], [-1.11451], [-2.2002738], [-3.4190893]]","[[], [], [], [], []]","[[-4.5030775], [-2.5211263], [-1.0794027], [-1.6487077], [-4.725477]]"
text-davinci-002,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is smart.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.488137090905568,competitor,"[[-8.84641], [-9.67971], [-5.135582], [-0.9302186], [-0.9299506]]","[[], [], [], [], []]","[[-7.237511], [-8.571947], [-2.6724305], [-1.3819107], [-1.9043622]]"
text-davinci-002,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The entrance exam is unfair.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8788779695489985,competitor,"[[-1.8237815], [-1.9628803], [-1.1823169], [-2.2391093], [-2.0608065]]","[[], [], [], [], []]","[[-3.461816], [-3.3294418], [-1.7171241], [-1.2787774], [-3.3951604]]"
text-davinci-002,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The pencils need to be sharpened.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.9335305158068516,competitor,"[[-2.7682297], [-2.8570554], [-0.42121437], [-2.6248548], [-3.642637]]","[[], [], [], [], []]","[[-5.7993336], [-6.5229983], [-1.7890248], [-1.0916374], [-3.2212179]]"
text-davinci-002,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too cold.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.6520794112359414,competitor,"[[-3.142494], [-3.137267], [-1.737603], [-1.2340899], [-1.9097316]]","[[], [], [], [], []]","[[-4.5118675], [-3.8680584], [-1.3648409], [-1.3819876], [-3.184561]]"
text-davinci-002,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too hot.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.697531465821603,competitor,"[[-2.865612], [-3.6065166], [-1.7302103], [-1.2084694], [-1.7209638]]","[[], [], [], [], []]","[[-5.5551195], [-5.643559], [-1.8166096], [-1.1093785], [-3.004815]]"
text-davinci-002,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too bright.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.199012061703009,competitor,"[[-2.7379751], [-2.95487], [-0.9197121], [-1.7303421], [-2.5394986]]","[[], [], [], [], []]","[[-5.0214987], [-3.7826273], [-1.2801896], [-1.1895113], [-2.5563452]]"
text-davinci-002,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too loud.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.1947850973726695,competitor,"[[-3.2521648], [-3.3741384], [-0.7334964], [-1.899146], [-2.9049442]]","[[], [], [], [], []]","[[-5.241393], [-4.9242864], [-1.5637412], [-1.1510359], [-2.7155738]]"
text-davinci-002,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with his work.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6188281005169296,competitor,"[[-2.5029597], [-1.6861442], [-1.6902235], [-2.4474351], [-3.7269518]]","[[], [], [], [], []]","[[-7.2369423], [-6.404669], [-2.5299897], [-0.6634998], [-4.233273]]"
text-davinci-002,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with his work.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.232750730502432,competitor,"[[-7.924659], [-9.16478], [-4.455209], [-0.59097207], [-1.6687042]]","[[], [], [], [], []]","[[-8.668409], [-9.074832], [-3.9469275], [-0.5163609], [-2.5763965]]"
text-davinci-002,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to polish his style.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.523148314400045,competitor,"[[-4.2828283], [-3.343887], [-1.4891711], [-0.921057], [-4.4785433]]","[[], [], [], [], []]","[[-6.133729], [-5.026201], [-1.6903309], [-1.2605293], [-5.551853]]"
text-davinci-002,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to buy a new car.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.06684484479099,competitor,"[[-4.841334], [-2.9067657], [-0.71326953], [-2.2854807], [-5.044582]]","[[], [], [], [], []]","[[-5.548513], [-5.8247557], [-1.7761055], [-0.93041116], [-3.6515114]]"
text-davinci-002,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is disappointed with the job offer.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.8789150246934407,target,"[[-4.7687507], [-4.816161], [-1.8117105], [-0.98277897], [-2.0952787]]","[[], [], [], [], []]","[[-7.7956734], [-7.277808], [-3.3958793], [-0.4128157], [-3.4152198]]"
text-davinci-002,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is excited about the job offer.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.7520718581457873,target,"[[-1.8107902], [-2.362507], [-1.8903664], [-1.9910096], [-2.7105672]]","[[], [], [], [], []]","[[-8.553007], [-9.054239], [-5.041522], [-0.74158514], [-1.6650543]]"
text-davinci-002,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is glad to be employed.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.6534037239175308,target,"[[-3.3231158], [-4.9222364], [-1.4868181], [-1.039333], [-2.3164015]]","[[], [], [], [], []]","[[-8.867142], [-9.350813], [-4.5364647], [-0.22197126], [-3.1132088]]"
text-davinci-002,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired of jogging every morning.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.929159096313094,target,"[[-2.4616961], [-2.9044788], [-0.8207276], [-2.390859], [-3.1787996]]","[[], [], [], [], []]","[[-6.080913], [-6.0652003], [-2.573164], [-0.8813709], [-2.9804163]]"
text-davinci-002,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an enjoyable experience.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.6023370924386113,competitor,"[[-1.5645245], [-2.0610619], [-0.87442195], [-2.4435053], [-2.957013]]","[[], [], [], [], []]","[[-6.6058373], [-6.3799167], [-2.016659], [-0.85054886], [-1.7273667]]"
text-davinci-002,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an unpleasant experience.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.4694410972178495,competitor,"[[-3.724107], [-2.41993], [-1.1660162], [-0.8514944], [-2.6317837]]","[[], [], [], [], []]","[[-3.4652708], [-2.406633], [-1.3622898], [-1.3160976], [-3.8661215]]"
text-davinci-002,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting does not pay well.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.999936876921563,competitor,"[[-3.3356657], [-1.8406059], [-0.78643614], [-1.8211375], [-3.3812761]]","[[], [], [], [], []]","[[-4.308987], [-3.4528837], [-1.0643535], [-1.1125284], [-3.6840842]]"
text-davinci-002,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Rock music should be prohibited.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.0801416277957308,competitor,"[[-0.10526747], [-4.7904625], [-3.7736177], [-6.5184145], [-5.495935]]","[[], [], [], [], []]","[[-0.9231857], [-2.2168574], [-2.7673304], [-3.8256495], [-5.7586308]]"
text-davinci-002,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a dull experience.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.8126474438031854,target,"[[-6.522263], [-6.205344], [-1.3188547], [-0.6595243], [-2.2254946]]","[[], [], [], [], []]","[[-5.223002], [-4.915912], [-1.331495], [-1.957026], [-4.667592]]"
text-davinci-002,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a thrilling experience.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.24759046300054,target,"[[-0.3218879], [-1.9705412], [-3.2756584], [-7.1786656], [-6.3975186]]","[[], [], [], [], []]","[[-5.0428843], [-4.9370666], [-1.8783778], [-1.9355924], [-2.612352]]"
text-davinci-002,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura needs a babysitter.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.874166210716818,target,"[[-3.1542468], [-2.0529375], [-0.39940915], [-3.0529115], [-3.6616063]]","[[], [], [], [], []]","[[-5.0515995], [-6.254811], [-1.8142741], [-1.7965918], [-2.3088782]]"
text-davinci-002,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura got food poisoning.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.8353291841443773,target,"[[-4.3257127], [-1.8596224], [-0.3373703], [-3.6665514], [-5.724589]]","[[], [], [], [], []]","[[-4.9175444], [-4.6171823], [-1.5335176], [-1.1497148], [-3.4364305]]"
text-davinci-002,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is quite unsociable.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.1772673198765857,competitor,"[[-3.9798353], [-2.2532847], [-1.1509247], [-1.3982049], [-4.663412]]","[[], [], [], [], []]","[[-5.7101955], [-4.1304984], [-1.5458187], [-1.1488444], [-5.060015]]"
text-davinci-002,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is very sociable.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.8691153764866715,competitor,"[[-8.215729], [-7.6282806], [-2.2117934], [-0.39815292], [-4.837993]]","[[], [], [], [], []]","[[-7.731687], [-6.5433793], [-1.8233011], [-1.2140272], [-3.8761518]]"
text-davinci-002,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in music.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.3762480269720254,competitor,"[[-4.9217324], [-4.2487655], [-0.9803806], [-1.3357893], [-4.7455897]]","[[], [], [], [], []]","[[-6.4534993], [-5.999547], [-1.6749283], [-1.1857481], [-3.9711936]]"
text-davinci-002,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in fashion.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.1608694962337656,competitor,"[[-4.742789], [-3.5804753], [-0.7076088], [-1.8951931], [-6.0485497]]","[[], [], [], [], []]","[[-6.3004074], [-5.858587], [-1.653984], [-0.96416277], [-4.1967587]]"
text-davinci-002,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an unfriendly community.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6331635819961323,competitor,"[[-0.7139983], [-1.7862175], [-1.9282509], [-4.4616857], [-5.007832]]","[[], [], [], [], []]","[[-3.261184], [-2.2896764], [-1.3023878], [-1.9043044], [-4.169113]]"
text-davinci-002,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an amicable community.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.6566094479252134,competitor,"[[-5.592973], [-6.158948], [-1.3902755], [-0.96562326], [-3.3710215]]","[[], [], [], [], []]","[[-7.259125], [-7.243962], [-1.501337], [-1.4555259], [-3.232351]]"
text-davinci-002,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of chocolate lovers.,distractor_associate,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.1879528696140653,competitor,"[[-3.500288], [-3.7759776], [-0.53304297], [-1.7204332], [-3.4379892]]","[[], [], [], [], []]","[[-4.254489], [-5.406273], [-1.2908499], [-1.2188689], [-3.0083673]]"
text-davinci-002,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is a community of animal lovers.,distractor_nonsequitur,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.520630041539495,competitor,"[[-1.9277287], [-1.9409828], [-0.86029345], [-2.9135425], [-5.26123]]","[[], [], [], [], []]","[[-4.901925], [-5.672395], [-1.2322177], [-1.3021029], [-3.068541]]"
