model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,22,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The lights have been on since last night. He turned on the TV for a weather report.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.7742808385988074,competitor,"[[-6.956383], [-7.117807], [-1.4616369], [-0.81358904], [-2.685844]]","[[], [], [], [], []]","[[-4.8841286], [-5.6014156], [-1.6171254], [-2.8035138], [-1.8380134]]"
text-davinci-002,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1715170223778906,competitor,"[[-0.4235773], [-2.1001117], [-5.2468357], [-8.150059], [-9.145452]]","[[], [], [], [], []]","[[-0.61855537], [-4.6334515], [-6.26068], [-7.4032836], [-8.044009]]"
text-davinci-002,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.800441488148442,competitor,"[[-8.883931], [-9.642272], [-5.2408257], [-1.8353258], [-0.369121]]","[[], [], [], [], []]","[[-4.990542], [-5.6137547], [-1.6171254], [-2.8092422], [-1.8173152]]"
text-davinci-002,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1324421972493584,competitor,"[[-0.46607703], [-2.448883], [-5.5537696], [-8.311292], [-9.791341]]","[[], [], [], [], []]","[[-0.61855537], [-4.5711894], [-6.188138], [-7.4191384], [-8.050046]]"
text-davinci-002,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.238050715715747,competitor,"[[-7.6144753], [-7.793786], [-3.546271], [-0.56399995], [-1.4788425]]","[[], [], [], [], []]","[[-4.8841286], [-5.6137547], [-1.6687621], [-2.8035138], [-1.8380134]]"
text-davinci-002,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1126405654123657,competitor,"[[-0.39950797], [-2.6142275], [-5.3005624], [-8.0623455], [-9.69096]]","[[], [], [], [], []]","[[-0.61841744], [-4.6110806], [-6.191721], [-7.4032836], [-8.044009]]"
text-davinci-002,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.7881629771794976,competitor,"[[-6.12805], [-5.8796844], [-1.4381793], [-0.76711196], [-2.4968185]]","[[], [], [], [], []]","[[-4.990542], [-5.6137547], [-1.6171254], [-2.7927125], [-1.8380134]]"
text-davinci-002,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1379519586711389,competitor,"[[-0.3846494], [-2.3454187], [-5.1683416], [-8.545014], [-10.136948]]","[[], [], [], [], []]","[[-0.61841744], [-4.5711894], [-6.188138], [-7.4061794], [-8.030828]]"
text-davinci-002,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.471657613547678,competitor,"[[-6.8852015], [-5.999445], [-0.75037426], [-1.163917], [-3.174474]]","[[], [], [], [], []]","[[-4.990542], [-5.6137547], [-1.6171254], [-2.792422], [-1.8380134]]"
text-davinci-002,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.4390091803740497,competitor,"[[-0.791269], [-1.2173089], [-3.8934598], [-8.042479], [-9.403736]]","[[], [], [], [], []]","[[-0.6177378], [-4.610545], [-6.188138], [-7.4061794], [-8.044009]]"
text-davinci-002,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.124250022115421,competitor,"[[-7.329589], [-7.1263165], [-2.5485523], [-0.5615364], [-1.684215]]","[[], [], [], [], []]","[[-4.990542], [-5.6137547], [-1.6171254], [-2.792422], [-1.8380134]]"
text-davinci-002,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.2590564351794467,competitor,"[[-0.59391445], [-1.79458], [-4.5448394], [-7.8996415], [-9.169708]]","[[], [], [], [], []]","[[-0.61855537], [-4.5711894], [-6.1912365], [-7.4182568], [-8.044009]]"
text-davinci-002,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.002948274018318,competitor,"[[-6.4313507], [-6.1077275], [-1.5875098], [-0.9084708], [-1.531755]]","[[], [], [], [], []]","[[-4.9056897], [-5.6137547], [-1.6171254], [-2.8132408], [-1.8380134]]"
text-davinci-002,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.2106055149815595,competitor,"[[-0.5090106], [-1.9765333], [-4.720648], [-7.928979], [-9.526478]]","[[], [], [], [], []]","[[-0.61841744], [-4.5711894], [-6.188138], [-7.4089527], [-8.044009]]"
text-davinci-002,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.125338481438899,competitor,"[[-6.366466], [-6.9629464], [-2.1787455], [-0.77964514], [-1.5151589]]","[[], [], [], [], []]","[[-4.8841286], [-5.6137547], [-1.6171254], [-2.8132408], [-1.8224099]]"
text-davinci-002,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.2771430805540978,competitor,"[[-0.51800805], [-1.6449573], [-4.333484], [-7.0524864], [-8.722295]]","[[], [], [], [], []]","[[-0.6367954], [-4.5711894], [-6.188138], [-7.4061794], [-8.044009]]"
text-davinci-002,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.0628421215941115,competitor,"[[-5.7263637], [-5.806921], [-2.2271194], [-0.8904044], [-1.7891871]]","[[], [], [], [], []]","[[-4.922906], [-5.6137547], [-1.6297649], [-2.792422], [-1.8173152]]"
text-davinci-002,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1767792013052876,competitor,"[[-0.50290877], [-2.1402152], [-5.300001], [-8.303491], [-9.537797]]","[[], [], [], [], []]","[[-0.61841744], [-4.5711894], [-6.188138], [-7.4061794], [-8.00887]]"
text-davinci-002,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.187394574248714,competitor,"[[-7.9695067], [-8.006784], [-3.009218], [-0.5479734], [-1.5718733]]","[[], [], [], [], []]","[[-4.916571], [-5.584412], [-1.6171254], [-2.792422], [-1.8249912]]"
text-davinci-002,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.265574203379262,competitor,"[[-0.5924392], [-1.729117], [-4.719499], [-8.156536], [-9.483187]]","[[], [], [], [], []]","[[-0.61841744], [-4.6628327], [-6.188138], [-7.4089537], [-8.065564]]"
text-davinci-002,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.901009957625374,competitor,"[[-5.8675776], [-5.3289895], [-1.5089344], [-0.8817542], [-1.8334038]]","[[], [], [], [], []]","[[-4.990542], [-5.6014156], [-1.6171254], [-2.792422], [-1.8173152]]"
text-davinci-002,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.223962617572731,competitor,"[[-0.4855104], [-1.8382175], [-4.906342], [-8.036178], [-9.39263]]","[[], [], [], [], []]","[[-0.61318064], [-4.5711894], [-6.188138], [-7.4032836], [-8.020991]]"
text-davinci-002,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.206520893706752,competitor,"[[-7.152198], [-7.2986593], [-2.5080965], [-0.78410935], [-1.3956397]]","[[], [], [], [], []]","[[-4.990542], [-5.600233], [-1.6171254], [-2.8092422], [-1.8380134]]"
text-davinci-002,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3100708921557818,competitor,"[[-0.54961544], [-1.5059581], [-4.2777505], [-7.21137], [-8.899955]]","[[], [], [], [], []]","[[-0.61841744], [-4.5711894], [-6.26068], [-7.4089537], [-8.044009]]"
text-davinci-002,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.13295742608475,competitor,"[[-7.2939897], [-7.5892806], [-2.954629], [-0.5273907], [-1.8184808]]","[[], [], [], [], []]","[[-4.990542], [-5.6014156], [-1.6171254], [-2.792422], [-1.8380134]]"
text-davinci-002,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.1269730863281542,competitor,"[[-0.3423252], [-2.369936], [-5.4962764], [-8.396482], [-9.785747]]","[[], [], [], [], []]","[[-0.61841744], [-4.5711894], [-6.1983476], [-7.4061794], [-8.044009]]"
text-davinci-002,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.5940304197963115,competitor,"[[-8.230667], [-8.577241], [-4.4673195], [-1.1231331], [-0.6451925]]","[[], [], [], [], []]","[[-4.921211], [-5.600233], [-1.6171254], [-2.8035138], [-1.8173152]]"
text-davinci-002,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.2200269255371998,competitor,"[[-0.4606525], [-1.8445313], [-4.8564196], [-7.6949997], [-9.191398]]","[[], [], [], [], []]","[[-0.61841744], [-4.5711894], [-6.188138], [-7.402557], [-8.044009]]"
text-davinci-002,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.474235337357175,competitor,"[[-8.069144], [-8.448874], [-3.4512434], [-1.0987371], [-0.9349478]]","[[], [], [], [], []]","[[-4.921211], [-5.6137547], [-1.6171254], [-2.792422], [-1.8380134]]"
text-davinci-002,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.2137447971528097,competitor,"[[-0.46985236], [-1.9070241], [-4.7363443], [-8.018917], [-9.621646]]","[[], [], [], [], []]","[[-0.61855537], [-4.6334515], [-6.188138], [-7.4061794], [-8.020991]]"
text-davinci-002,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.7495839313429546,competitor,"[[-5.6975136], [-5.9510956], [-1.2960769], [-0.6755107], [-2.6156616]]","[[], [], [], [], []]","[[-4.990542], [-5.6137547], [-1.6575805], [-2.792422], [-1.8380134]]"
text-davinci-002,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.2320394332598237,competitor,"[[-0.5088284], [-1.8047441], [-5.0043406], [-8.092388], [-9.027608]]","[[], [], [], [], []]","[[-0.61841744], [-4.5711894], [-6.26068], [-7.4061794], [-8.044009]]"
text-davinci-002,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.117272231090231,competitor,"[[-7.218491], [-7.6975408], [-2.9446378], [-0.4464976], [-1.8624789]]","[[], [], [], [], []]","[[-4.9056897], [-5.6137547], [-1.6171254], [-2.792422], [-1.8380134]]"
text-davinci-002,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.181920006806851,competitor,"[[-0.3729089], [-2.0125637], [-4.808883], [-8.091149], [-9.565837]]","[[], [], [], [], []]","[[-0.61855537], [-4.6628327], [-6.188138], [-7.402557], [-8.00887]]"
text-davinci-002,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.121422966806185,competitor,"[[-8.0247345], [-8.596502], [-3.123771], [-0.393833], [-1.8906521]]","[[], [], [], [], []]","[[-4.990542], [-5.6137547], [-1.6171254], [-2.7287457], [-1.8380134]]"
text-davinci-002,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.314693173855484,competitor,"[[-0.58836967], [-1.5402515], [-4.1475773], [-7.919863], [-9.641504]]","[[], [], [], [], []]","[[-0.61855537], [-4.6628327], [-6.2238927], [-7.4137993], [-8.044009]]"
text-davinci-002,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how plausible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",4.151869254611019,competitor,"[[-8.615283], [-8.730316], [-2.7130003], [-0.5401041], [-1.6321098]]","[[], [], [], [], []]","[[-4.990542], [-5.6014156], [-1.6687634], [-2.792422], [-1.8173152]]"
