model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a vacuum.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9418966930864108,distractor_associate,"[[-2.6096785], [-3.1635897], [-1.3105433], [-2.1673224], [-3.8040488]]","[[], [], [], [], []]","[[-5.099376], [-6.542974], [-1.6233295], [-2.1870894], [-3.8870213]]"
text-davinci-002,0.1,0,9,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Adrian's mother asks if he can look in his brother Tom's room to check if he has tidied up. Adrian opens the door to Tom's room, peers in, and sees that the room appears as it normally does - cluttered with toys and dirty clothes. He shouts to his mother: ""Mother, Tom, as usual, has done a splendid job tidying up!"" What did Adrian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Tom cannot find a lawyer.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.722663260922632,distractor_associate,"[[-2.091254], [-3.7950294], [-0.78341645], [-2.7935188], [-4.5455613]]","[[], [], [], [], []]","[[-4.10306], [-5.422437], [-1.4341521], [-2.819586], [-4.070177]]"
text-davinci-002,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is annoyed that Callie showed up late.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0131279610308574,competitor,"[[-3.5001779], [-1.8450682], [-1.3996758], [-1.5466293], [-4.9596343]]","[[], [], [], [], []]","[[-7.2253013], [-6.011041], [-2.3662386], [-0.9743364], [-2.548702]]"
text-davinci-002,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy that Callie made it to the party.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.982190458187505,competitor,"[[-6.8997617], [-6.572387], [-3.2086527], [-0.33087572], [-3.438738]]","[[], [], [], [], []]","[[-8.284178], [-8.784247], [-4.3505526], [-1.2186254], [-1.2691453]]"
text-davinci-002,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is hungry and wants to eat Callie's salad.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.9383934512977654,competitor,"[[-2.1552799], [-2.6612291], [-0.75316656], [-1.5283493], [-4.200578]]","[[], [], [], [], []]","[[-6.543316], [-6.781984], [-3.2870393], [-1.0242141], [-1.9700768]]"
text-davinci-002,0.1,0,10,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Callie promised to bring a salad to Jason's dinner party. She arrived two hours late. Jason said, ""I'm so glad that you were able to fit us into your busy schedule."" What did Jason want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired and is going to bed.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5629080638237287,competitor,"[[-1.726187], [-1.8946471], [-1.1492008], [-2.5325122], [-3.0973272]]","[[], [], [], [], []]","[[-8.776702], [-8.833835], [-4.2000523], [-0.9056271], [-1.8704236]]"
text-davinci-002,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is not very clever.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9245445927147733,competitor,"[[-0.7243873], [-1.8394529], [-1.6631814], [-3.7313795], [-2.824458]]","[[], [], [], [], []]","[[-2.8506358], [-1.6073221], [-1.1392624], [-3.5466146], [-5.383314]]"
text-davinci-002,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The student is smart.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.58218910894321,competitor,"[[-9.315236], [-10.0829315], [-6.2214565], [-1.045067], [-0.6959984]]","[[], [], [], [], []]","[[-7.377378], [-8.176591], [-2.2596445], [-1.4666528], [-1.7957889]]"
text-davinci-002,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The entrance exam is unfair.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.1056269580898848,competitor,"[[-2.3895407], [-2.0935478], [-1.2345058], [-1.8421965], [-2.160778]]","[[], [], [], [], []]","[[-3.513357], [-3.0314233], [-1.3592975], [-1.9138937], [-2.9003139]]"
text-davinci-002,0.1,0,11,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The pencils need to be sharpened.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7015152027817497,competitor,"[[-1.9411558], [-2.4125493], [-0.49238342], [-3.100467], [-3.5475419]]","[[], [], [], [], []]","[[-6.5058713], [-6.8681073], [-2.3206542], [-1.4453307], [-3.5433295]]"
text-davinci-002,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too cold.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.4174723569650807,target,"[[-2.7628627], [-2.5030906], [-1.3212428], [-1.255465], [-2.000996]]","[[], [], [], [], []]","[[-4.6369877], [-4.9497733], [-1.278402], [-1.784995], [-2.1095748]]"
text-davinci-002,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too hot.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.1240961674522207,target,"[[-1.9016995], [-2.4970593], [-1.6144115], [-1.5912892], [-1.9916339]]","[[], [], [], [], []]","[[-5.6753364], [-6.439838], [-2.1134305], [-1.4686209], [-1.7948425]]"
text-davinci-002,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too bright.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5494424573143233,target,"[[-1.47559], [-1.9734337], [-1.0693676], [-2.7381377], [-2.5992358]]","[[], [], [], [], []]","[[-4.9021764], [-4.170213], [-1.2194493], [-1.5505742], [-1.4777457]]"
text-davinci-002,0.1,0,12,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is too loud.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7211457681028084,target,"[[-1.956301], [-2.3562744], [-0.6300051], [-3.273551], [-2.9888108]]","[[], [], [], [], []]","[[-4.4948626], [-3.769157], [-1.5414566], [-1.2874389], [-2.4191375]]"
text-davinci-002,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy with his work.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.0200121937100293,competitor,"[[-1.9433646], [-1.0668577], [-2.11836], [-5.0891204], [-4.8664765]]","[[], [], [], [], []]","[[-7.417436], [-6.8910036], [-2.1794317], [-1.1906456], [-3.9149024]]"
text-davinci-002,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is happy with his work.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.39472346514424,competitor,"[[-9.89302], [-10.018201], [-6.317753], [-0.7187208], [-1.1318]]","[[], [], [], [], []]","[[-9.440723], [-10.096075], [-5.298944], [-0.94318193], [-2.4192305]]"
text-davinci-002,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to polish his style.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.578002248720219,competitor,"[[-5.099451], [-3.6917124], [-1.4867163], [-1.191227], [-3.207414]]","[[], [], [], [], []]","[[-5.1846642], [-3.5567806], [-1.9975457], [-2.1114814], [-4.9856544]]"
text-davinci-002,0.1,0,13,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He needs to buy a new car.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.974752453304076,competitor,"[[-3.1747813], [-3.1065447], [-0.777874], [-2.5486283], [-4.0749474]]","[[], [], [], [], []]","[[-6.327671], [-6.5414925], [-2.1105402], [-2.0622334], [-3.6255336]]"
text-davinci-002,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is disappointed with the job offer.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.7424441917805717,target,"[[-5.2156706], [-2.8283627], [-1.8489467], [-1.029251], [-2.1759462]]","[[], [], [], [], []]","[[-7.659838], [-6.7950635], [-2.779047], [-0.7278147], [-3.4323523]]"
text-davinci-002,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is excited about the job offer.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.6360400334750547,target,"[[-3.5386515], [-2.598363], [-1.9509252], [-1.5475893], [-1.8650142]]","[[], [], [], [], []]","[[-9.16259], [-9.438922], [-5.444636], [-1.088599], [-1.9790522]]"
text-davinci-002,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is glad to be employed.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.458201559716428,target,"[[-2.4743023], [-2.8239748], [-1.9962935], [-1.8808272], [-1.7303431]]","[[], [], [], [], []]","[[-8.633298], [-9.261125], [-4.832991], [-0.5125611], [-2.8362942]]"
text-davinci-002,0.1,0,14,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is tired of jogging every morning.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.365934464591716,target,"[[-1.3579938], [-2.243532], [-0.99775964], [-4.711811], [-2.9230325]]","[[], [], [], [], []]","[[-6.2226], [-5.883983], [-1.5634413], [-1.6990579], [-3.7855167]]"
text-davinci-002,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an enjoyable experience.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.2050272871383516,competitor,"[[-1.121878], [-1.5380846], [-1.3468018], [-3.0947173], [-2.9354162]]","[[], [], [], [], []]","[[-7.306825], [-7.1202836], [-2.0660322], [-0.9918668], [-2.235811]]"
text-davinci-002,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting was an unpleasant experience.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.7039823335878808,competitor,"[[-2.4444058], [-1.1335957], [-1.2290698], [-1.8502687], [-3.306575]]","[[], [], [], [], []]","[[-3.4043698], [-2.7604756], [-1.2803297], [-2.2428129], [-3.86241]]"
text-davinci-002,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Babysitting does not pay well.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6387972676713938,competitor,"[[-2.41923], [-1.2578837], [-1.0933671], [-2.5450532], [-3.1660464]]","[[], [], [], [], []]","[[-5.123927], [-3.9353652], [-1.1198986], [-1.5642525], [-3.0758138]]"
text-davinci-002,0.1,0,15,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Rock music should be prohibited.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.0969906278695056,competitor,"[[-0.20504543], [-4.280705], [-3.463258], [-7.602069], [-6.5735345]]","[[], [], [], [], []]","[[-1.1415347], [-2.2541044], [-2.9316077], [-5.767308], [-4.1197734]]"
text-davinci-002,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a dull experience.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.930205774023807,target,"[[-6.6312084], [-5.8656964], [-1.6596762], [-0.6727339], [-1.9602971]]","[[], [], [], [], []]","[[-5.135793], [-5.0018163], [-1.1561273], [-3.1053076], [-5.101234]]"
text-davinci-002,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura had a thrilling experience.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.1459738040147212,target,"[[-0.3127132], [-2.281773], [-5.3618646], [-9.506696], [-5.8900256]]","[[], [], [], [], []]","[[-4.493126], [-4.5243473], [-1.6690943], [-3.0024054], [-3.0364382]]"
text-davinci-002,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura needs a babysitter.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.8684439953218113,target,"[[-3.4911761], [-1.643682], [-0.59681946], [-4.650311], [-2.7121787]]","[[], [], [], [], []]","[[-6.0648026], [-6.49545], [-2.1545799], [-2.5212848], [-1.786992]]"
text-davinci-002,0.1,0,16,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Laura got food poisoning.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.6112768042726042,target,"[[-2.101905], [-1.1364958], [-1.0680918], [-5.0596485], [-2.2541993]]","[[], [], [], [], []]","[[-4.1968207], [-4.0521965], [-1.3159119], [-2.0183725], [-2.8635223]]"
text-davinci-002,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is quite unsociable.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.3288175813797456,competitor,"[[-5.334542], [-3.526399], [-1.1156487], [-1.5306982], [-4.8693376]]","[[], [], [], [], []]","[[-7.0620155], [-6.03404], [-1.8069881], [-1.853325], [-5.2317824]]"
text-davinci-002,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague is very sociable.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.105864177171539,competitor,"[[-9.093716], [-8.802932], [-4.041322], [-0.45753533], [-2.3288531]]","[[], [], [], [], []]","[[-7.8227468], [-7.1286893], [-1.7753463], [-1.7416914], [-3.0676048]]"
text-davinci-002,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in music.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.2084208090422046,competitor,"[[-6.6085176], [-5.307904], [-0.5744409], [-1.9298972], [-5.057228]]","[[], [], [], [], []]","[[-7.627533], [-6.958817], [-1.7488004], [-1.531298], [-4.120202]]"
text-davinci-002,0.1,0,17,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Their colleague has good taste in fashion.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0398561814358427,competitor,"[[-6.1508465], [-4.290404], [-0.3793455], [-3.1734757], [-5.8441577]]","[[], [], [], [], []]","[[-7.3968287], [-6.757236], [-1.6876631], [-1.4612414], [-4.0914083]]"
text-davinci-002,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an unfriendly community.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6688335558423901,competitor,"[[-0.7429258], [-2.438864], [-2.1917164], [-3.7575762], [-3.6550386]]","[[], [], [], [], []]","[[-3.6328113], [-3.2050495], [-1.2040111], [-3.002722], [-4.7926025]]"
text-davinci-002,0.1,0,18,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,It is an amicable community.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",4.13663141893843,competitor,"[[-7.608109], [-8.146968], [-3.1500225], [-0.6289006], [-1.9427347]]","[[], [], [], [], []]","[[-6.914532], [-7.306271], [-1.4280148], [-2.7945602], [-4.250533]]"
