model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
text-davinci-002,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.2771336693626933,competitor,"[[-0.5729566], [-1.5830655], [-5.5034804], [-8.52001], [-9.542098]]","[[], [], [], [], []]","[[-0.9516705], [-4.3978486], [-5.456609], [-8.292432], [-7.671611]]"
text-davinci-002,0.1,0,23,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bob was looking forward to the long holiday. He begged his family doctor to come at once.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.626882282695717,competitor,"[[-7.7359595], [-8.859671], [-4.850587], [-1.2597697], [-0.6615673]]","[[], [], [], [], []]","[[-5.7946215], [-6.7953215], [-2.4043517], [-2.4569929], [-1.0765264]]"
text-davinci-002,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.2349337008924506,competitor,"[[-0.6556973], [-1.8675026], [-6.2811937], [-9.059403], [-10.39265]]","[[], [], [], [], []]","[[-0.96072555], [-4.3851943], [-5.456609], [-8.292432], [-7.671611]]"
text-davinci-002,0.1,0,24,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Sharon's car was totally wrecked last week. She was knocked down and shouted for her motherIs this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.297047488575587,competitor,"[[-7.921536], [-8.351912], [-4.5666327], [-0.6413928], [-1.409941]]","[[], [], [], [], []]","[[-5.783356], [-6.797089], [-2.436364], [-2.4451332], [-1.0662987]]"
text-davinci-002,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.2156581083747957,competitor,"[[-0.4991342], [-1.8324091], [-5.921287], [-8.706902], [-10.106682]]","[[], [], [], [], []]","[[-0.9516705], [-4.3851943], [-5.473237], [-8.292432], [-7.671611]]"
text-davinci-002,0.1,0,25,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Allen told his mother that he had a car accident. She began to worry about her final exam.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.042490518397214,competitor,"[[-6.901036], [-7.3393593], [-2.6911654], [-0.42651272], [-2.2314591]]","[[], [], [], [], []]","[[-5.7946215], [-6.7953215], [-2.4043517], [-2.4699848], [-1.0765264]]"
text-davinci-002,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.248219228928694,competitor,"[[-0.61596054], [-1.7790855], [-5.5549603], [-9.10692], [-10.612919]]","[[], [], [], [], []]","[[-0.9516705], [-4.3851943], [-5.456609], [-8.292432], [-7.6867895]]"
text-davinci-002,0.1,0,26,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.822249284388583,competitor,"[[-6.181703], [-6.254881], [-1.4987504], [-0.747003], [-2.381699]]","[[], [], [], [], []]","[[-5.783356], [-6.7953215], [-2.4228947], [-2.4936738], [-1.1329557]]"
text-davinci-002,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.446436592878394,competitor,"[[-0.77828985], [-1.1155577], [-4.2288113], [-8.145775], [-9.768148]]","[[], [], [], [], []]","[[-0.9516705], [-4.387759], [-5.456609], [-8.292432], [-7.721613]]"
text-davinci-002,0.1,0,27,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jane skipped her English class every now and then. She got upset and began to cry suddenly. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.165159149633968,competitor,"[[-6.5105414], [-6.92853], [-2.7386453], [-0.6469218], [-1.5994005]]","[[], [], [], [], []]","[[-5.7823057], [-6.7953215], [-2.4043517], [-2.4569929], [-1.0765264]]"
text-davinci-002,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.241910844582711,competitor,"[[-0.4848697], [-1.7592624], [-4.607096], [-8.360861], [-9.619447]]","[[], [], [], [], []]","[[-0.9600896], [-4.3851943], [-5.4957757], [-8.334468], [-7.6878467]]"
text-davinci-002,0.1,0,28,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.9210899274599837,competitor,"[[-7.296817], [-7.4125266], [-2.07846], [-0.41990963], [-2.7859595]]","[[], [], [], [], []]","[[-5.7115326], [-6.7953215], [-2.4731581], [-2.5084844], [-1.0765264]]"
text-davinci-002,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.1937968467853068,competitor,"[[-0.52653044], [-2.0278234], [-5.472225], [-8.527817], [-9.816174]]","[[], [], [], [], []]","[[-0.9516705], [-4.3851943], [-5.456609], [-8.306875], [-7.671611]]"
text-davinci-002,0.1,0,29,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.769545451707283,competitor,"[[-6.5672164], [-7.2275205], [-1.5534315], [-0.52520907], [-3.6602354]]","[[], [], [], [], []]","[[-5.7946215], [-6.7953215], [-2.4043517], [-2.4569929], [-1.0329314]]"
text-davinci-002,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.4187842982942234,competitor,"[[-0.77256894], [-1.2451767], [-4.2886844], [-6.9041176], [-7.601624]]","[[], [], [], [], []]","[[-0.9516705], [-4.3851943], [-5.456609], [-8.292432], [-7.708033]]"
text-davinci-002,0.1,0,30,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Dick tripped over a chair and hit his head. He decided not to run for re-election. Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.166990791387402,competitor,"[[-7.0376973], [-7.639495], [-3.8104734], [-0.49796614], [-1.8487084]]","[[], [], [], [], []]","[[-5.78305], [-6.8028684], [-2.412826], [-2.4569929], [-1.0825721]]"
text-davinci-002,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.2869899780624496,competitor,"[[-0.63920206], [-1.5981005], [-5.5489383], [-8.847802], [-10.025544]]","[[], [], [], [], []]","[[-0.96072555], [-4.3851943], [-5.492893], [-8.292432], [-7.671611]]"
text-davinci-002,0.1,0,31,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Tony had a fight with his friend near a pond. His driving became more dangerous each day.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.1093649616762296,competitor,"[[-6.5006757], [-6.916191], [-2.8784816], [-0.5740553], [-1.9187994]]","[[], [], [], [], []]","[[-5.7772336], [-6.7953215], [-2.4113474], [-2.4569929], [-1.0825729]]"
text-davinci-002,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.3333975400504274,competitor,"[[-0.73400486], [-1.49977], [-5.07034], [-8.541647], [-9.536532]]","[[], [], [], [], []]","[[-0.94973296], [-4.3851943], [-5.456609], [-8.299478], [-7.687844]]"
text-davinci-002,0.1,0,32,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.The rain storm was approaching the city. The next day the boy's body was covered with bruises.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.844990821735681,competitor,"[[-5.9155755], [-6.2354646], [-1.5815729], [-0.67706174], [-2.3856056]]","[[], [], [], [], []]","[[-5.7946215], [-6.7953215], [-2.4043517], [-2.488423], [-1.0516382]]"
text-davinci-002,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.2592829487248038,competitor,"[[-0.51830196], [-1.6459818], [-5.113236], [-8.137842], [-9.400067]]","[[], [], [], [], []]","[[-0.9516705], [-4.3851943], [-5.456609], [-8.331068], [-7.671611]]"
text-davinci-002,0.1,0,33,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.978773607459144,competitor,"[[-6.592286], [-7.127567], [-2.3295386], [-0.4487233], [-2.4583268]]","[[], [], [], [], []]","[[-5.7823057], [-6.7953215], [-2.4043517], [-2.4569929], [-1.0765264]]"
text-davinci-002,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.322172341816101,competitor,"[[-0.5760765], [-1.4436764], [-4.4760747], [-7.422662], [-9.137473]]","[[], [], [], [], []]","[[-0.9516705], [-4.3851943], [-5.4802604], [-8.307578], [-7.671611]]"
text-davinci-002,0.1,0,34,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Ed wanted to leave his father's business. He decided not to go out with him any more.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.186383978082144,competitor,"[[-7.8771443], [-8.770952], [-4.5533953], [-0.38326558], [-1.7521087]]","[[], [], [], [], []]","[[-5.7946215], [-6.7953215], [-2.4731581], [-2.4569929], [-1.0852041]]"
text-davinci-002,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.2505930208962237,competitor,"[[-0.48724818], [-1.6218622], [-5.831263], [-8.481913], [-9.794005]]","[[], [], [], [], []]","[[-0.9516705], [-4.387759], [-5.456609], [-8.292432], [-7.671611]]"
text-davinci-002,0.1,0,35,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.244020690234296,competitor,"[[-7.9818525], [-8.919164], [-4.650637], [-0.4489151], [-1.497766]]","[[], [], [], [], []]","[[-5.7115326], [-6.7953215], [-2.4731581], [-2.458556], [-1.0765264]]"
text-davinci-002,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.2792900236952132,competitor,"[[-0.5406612], [-1.5407213], [-5.4772396], [-8.212188], [-9.358723]]","[[], [], [], [], []]","[[-0.9516705], [-4.414529], [-5.456609], [-8.316995], [-7.721613]]"
text-davinci-002,0.1,0,36,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Greg was working too hard to have enough rest. He spent the whole day shopping for a present.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.155671784451709,competitor,"[[-7.608747], [-8.307356], [-3.687801], [-0.3612885], [-1.800556]]","[[], [], [], [], []]","[[-5.7115326], [-6.7970905], [-2.4043517], [-2.4569936], [-1.0765264]]"
text-davinci-002,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.305155856177966,competitor,"[[-0.5603385], [-1.4433589], [-5.1906433], [-8.472622], [-9.975953]]","[[], [], [], [], []]","[[-0.9516705], [-4.3978486], [-5.456609], [-8.292432], [-7.671611]]"
text-davinci-002,0.1,0,37,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.00015387444153,competitor,"[[-5.893727], [-6.6420865], [-2.131943], [-0.4910595], [-2.0431616]]","[[], [], [], [], []]","[[-5.790855], [-6.7953215], [-2.4043517], [-2.488423], [-1.0516382]]"
text-davinci-002,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.3387982019484064,competitor,"[[-0.63150847], [-1.3409692], [-5.5332217], [-8.73642], [-9.768713]]","[[], [], [], [], []]","[[-0.94973296], [-4.3851943], [-5.490485], [-8.292432], [-7.671611]]"
text-davinci-002,0.1,0,38,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.804374755305279,competitor,"[[-5.837248], [-6.3726997], [-1.562083], [-0.68998605], [-2.6819623]]","[[], [], [], [], []]","[[-5.7946215], [-6.7970905], [-2.4043517], [-2.4451325], [-1.0765264]]"
text-davinci-002,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.288855641821924,competitor,"[[-0.5993905], [-1.5462955], [-5.5991583], [-8.756327], [-9.226841]]","[[], [], [], [], []]","[[-0.94354546], [-4.3851943], [-5.453912], [-8.292432], [-7.671611]]"
text-davinci-002,0.1,0,39,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.542467397703521,competitor,"[[-8.38146], [-9.5133915], [-5.4286094], [-1.0255541], [-0.8161111]]","[[], [], [], [], []]","[[-5.783356], [-6.7953215], [-2.4043517], [-2.4569929], [-1.0765272]]"
text-davinci-002,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,incoherent,target,possible,"very impossible, impossible, neutral, possible, very possible",1.4157054211198514,competitor,"[[-0.8009084], [-1.2813181], [-4.2486286], [-7.5512094], [-9.127344]]","[[], [], [], [], []]","[[-0.94973296], [-4.3851943], [-5.456609], [-8.292432], [-7.68679]]"
text-davinci-002,0.1,0,40,coherence,"You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.Cleo brushed against a table with a vase on it. She decided to study harder to catch up.Is this story coherent or not?
How would you rate the following answer: ","You will read a pair of sentences. Your task is to rate how possible the decision whether the pair forms a coherent story is.
How would you rate the following answer: ",Is this story coherent or not?,coherent,competitor,possible,"very impossible, impossible, neutral, possible, very possible",4.193780555696966,competitor,"[[-7.536148], [-8.150473], [-3.5630617], [-0.45808697], [-1.625041]]","[[], [], [], [], []]","[[-5.7946215], [-6.7953215], [-2.4043517], [-2.4636433], [-1.0765272]]"
